PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
64995,20010102,KEY,-0.03125000,-0.02800000,-0.00325000,,,,-0.01082900
64995,20010103,KEY,0.03917100,0.05000000,-0.01082900,0.00625195,,,0.01986900
64995,20010104,KEY,0.00886900,-0.01100000,0.01986900,0.00237503,,,-0.00696700
64995,20010105,KEY,-0.03296700,-0.02600000,-0.00696700,-0.01013998,-0.02357373,,-0.02300000
64995,20010108,KEY,-0.02500000,-0.00200000,-0.02300000,-0.03088512,-0.02268120,,-0.00166900
64995,20010109,KEY,0.00233100,0.00400000,-0.00166900,-0.00746635,0.00518748,,0.01790700
64995,20010110,KEY,0.02790700,0.01000000,0.01790700,0.02010908,-0.01094073,,0.00357500
64995,20010111,KEY,0.01357500,0.01000000,0.00357500,0.00695144,-0.01827132,,-0.01408900
64995,20010112,KEY,-0.02008900,-0.00600000,-0.01408900,0.01266157,0.02947044,0.00407771,0.02361300
64995,20010116,KEY,0.02961300,0.00600000,0.02361300,0.00696513,0.02906026,0.00560991,-0.00200000
64995,20010117,KEY,0.00000000,0.00200000,-0.00200000,-0.03351350,-0.04425016,-0.03804398,-0.05382300
64995,20010118,KEY,-0.03982300,0.01400000,-0.05382300,-0.05842364,-0.04987303,-0.06017699,-0.00291200
64995,20010119,KEY,-0.00691200,-0.00400000,-0.00291200,-0.04976620,-0.02942412,-0.04795812,0.00696100
64995,20010122,KEY,0.00696100,0.00000000,0.00696100,-0.01355510,-0.06936608,-0.04287435,-0.01760800
64995,20010123,KEY,-0.00460800,0.01300000,-0.01760800,-0.01603845,-0.07260176,-0.04649636,-0.00531500
64995,20010124,KEY,-0.00231500,0.00300000,-0.00531500,-0.01787114,-0.01382642,-0.05813233,0.00500000
64995,20010125,KEY,0.00000000,-0.00500000,0.00500000,0.02021397,0.00962464,-0.04105931,0.02056100
64995,20010126,KEY,0.01856100,-0.00200000,0.02056100,0.01832188,-0.00475520,-0.03459594,-0.00727300
64995,20010129,KEY,-0.00027300,0.00700000,-0.00727300,0.00217875,0.00187009,-0.06827113,-0.01101000
64995,20010130,KEY,-0.00401000,0.00700000,-0.01101000,-0.03630114,-0.01122044,-0.08336763,-0.01815800
64995,20010131,KEY,-0.02415800,-0.00600000,-0.01815800,-0.02820138,-0.01534074,-0.02921293,0.00100100
64995,20010201,KEY,0.00600100,0.00500000,0.00100100,0.00629870,-0.01172894,-0.00236259,0.02371100
64995,20010202,KEY,0.00671100,-0.01700000,0.02371100,0.02201089,-0.00740001,-0.01220426,-0.00288900
64995,20010205,KEY,0.00111100,0.00400000,-0.00288900,-0.00248254,-0.01944929,-0.01783974,-0.02315700
64995,20010206,KEY,-0.02515700,-0.00200000,-0.02315700,-0.00804961,0.01653542,0.00534701,0.01824700
64995,20010207,KEY,0.01024700,-0.00800000,0.01824700,0.00075630,0.02132701,0.00633480,0.00600000
64995,20010208,KEY,0.00000000,-0.00600000,0.00600000,0.04233055,0.01594342,0.00425151,0.01825900
64995,20010209,KEY,0.00525900,-0.01300000,0.01825900,0.01578883,0.01040263,0.00297717,-0.00863700
64995,20010212,KEY,0.00336300,0.01200000,-0.00863700,0.02103975,0.04520882,0.02462029,0.01123500
64995,20010213,KEY,0.00223500,-0.00900000,0.01123500,0.00471938,0.02894666,0.04514013,0.00200000
64995,20010214,KEY,0.00000000,-0.00200000,0.00200000,0.01051951,0.02037611,0.04146113,-0.00279700
64995,20010215,KEY,0.00520300,0.00800000,-0.00279700,0.03617000,0.03905075,0.05448324,0.03674500
64995,20010216,KEY,0.01774500,-0.01900000,0.03674500,0.01755752,0.03044421,0.04024218,-0.01569200
64995,20010220,KEY,-0.03269200,-0.01700000,-0.01569200,0.02368423,0.02306860,0.06658238,0.00397900
64995,20010221,KEY,-0.01502100,-0.01900000,0.00397900,-0.03177415,0.00040027,0.02795206,-0.02125600
64995,20010222,KEY,-0.02325600,-0.00200000,-0.02125600,-0.00827559,0.01146206,0.03076905,0.00892700
64995,20010223,KEY,0.00292700,-0.00600000,0.00892700,-0.00227642,-0.01381636,0.02377787,0.01055900
64995,20010226,KEY,0.02755900,0.01700000,0.01055900,0.02894005,0.01082901,0.04063010,0.00914900
64995,20010227,KEY,0.00114900,-0.00800000,0.00914900,0.02888192,0.01594891,0.03830985,0.00902500
64995,20010228,KEY,-0.00497500,-0.01400000,0.00902500,0.04389796,0.06449718,0.06180149,0.02592300
64995,20010301,KEY,0.02692300,0.00100000,0.02592300,0.05605766,0.07716820,0.08464725,0.02098100
64995,20010302,KEY,0.01498100,-0.00600000,0.02098100,0.03365100,0.05159580,0.03595681,-0.01338000
64995,20010305,KEY,-0.00738000,0.00600000,-0.01338000,0.00689042,0.04221567,0.05269865,-0.00070600
64995,20010306,KEY,0.00929400,0.01000000,-0.00070600,-0.00739616,0.04065247,0.05698464,0.00689100
64995,20010307,KEY,0.01289100,0.00600000,0.00689100,0.00198209,0.00965951,0.07584532,-0.00418200
64995,20010308,KEY,-0.00218200,0.00200000,-0.00418200,0.00540171,-0.00855859,0.06792843,0.00277000
64995,20010309,KEY,-0.02223000,-0.02500000,0.00277000,0.00142303,0.00729335,0.05653065,0.00274700
64995,20010312,KEY,-0.04025300,-0.04300000,0.00274700,0.01976606,0.02250482,0.06368489,0.01529100
64995,20010313,KEY,0.03029100,0.01500000,0.01529100,-0.01803409,-0.01883744,0.01765054,-0.03544000
64995,20010314,KEY,-0.06144000,-0.02600000,-0.03544000,0.01516700,0.01954053,0.02904595,0.03817700
64995,20010315,KEY,0.04417700,0.00600000,0.03817700,0.00205978,0.01880619,0.01063588,0.00192300
64995,20010316,KEY,-0.01807700,-0.02000000,0.00192300,0.01043007,-0.01161269,-0.00387983,-0.02896800
64995,20010319,KEY,-0.01096800,0.01800000,-0.02896800,-0.01177418,-0.01136486,0.01036586,0.01449500
64995,20010320,KEY,-0.00950500,-0.02400000,0.01449500,-0.02503780,0.01279152,-0.00653773,-0.01158800
64995,20010321,KEY,-0.02958800,-0.01800000,-0.01158800,-0.01202439,-0.03696173,-0.01641273,-0.01536600
64995,20010322,KEY,-0.01936600,-0.00400000,-0.01536600,-0.01362700,-0.02725317,-0.00729166,0.01403400
64995,20010323,KEY,0.03403400,0.02000000,0.01403400,0.00009890,0.00292602,-0.00856234,0.00200300
64995,20010326,KEY,0.01300300,0.01100000,0.00200300,0.01171610,-0.01683884,-0.02763479,-0.00474100
64995,20010327,KEY,0.02125900,0.02600000,-0.00474100,0.02011536,0.01846238,0.03115145,0.02203600
64995,20010328,KEY,-0.00196400,-0.02400000,0.02203600,0.01847169,0.03554922,-0.00543611,0.00067100
64995,20010329,KEY,-0.00432900,-0.00500000,0.00067100,0.03155192,0.02994399,0.00111002,0.00876300
64995,20010330,KEY,0.01976300,0.01100000,0.00876300,0.02265559,0.04085946,0.04325373,0.01316300
64995,20010402,KEY,0.00116300,-0.01200000,0.01316300,0.03114154,0.05274836,0.03791876,0.00961000
64995,20010403,KEY,-0.02439000,-0.03400000,0.00961000,0.00194359,0.01092115,0.02910635,-0.02081000
64995,20010404,KEY,-0.02381000,-0.00300000,-0.02081000,-0.03064355,-0.00908355,0.02604747,-0.02042300
64995,20010405,KEY,0.02357700,0.04400000,-0.02042300,-0.03989294,-0.01618069,0.01218871,0.00093700
64995,20010406,KEY,-0.01906300,-0.02000000,0.00093700,-0.00528961,-0.01609463,0.02390807,0.01386200
64995,20010409,KEY,0.02186200,0.00800000,0.01386200,0.00415336,-0.03811696,0.01797311,-0.01075600
64995,20010410,KEY,0.01624400,0.02700000,-0.01075600,-0.00885415,-0.02857726,-0.01612230,-0.01164500
64995,20010411,KEY,-0.01364500,-0.00200000,-0.01164500,-0.02883011,-0.01377020,-0.02303978,-0.00590900
64995,20010412,KEY,0.00909100,0.01500000,-0.00590900,-0.02435526,-0.02201452,-0.03799277,-0.00679200
64995,20010416,KEY,-0.00979200,-0.00300000,-0.00679200,-0.02918847,-0.05232462,-0.06798966,-0.01632900
64995,20010417,KEY,-0.00632900,0.01000000,-0.01632900,-0.12771421,-0.14558087,-0.18857712,-0.10548100
64995,20010418,KEY,-0.06648100,0.03900000,-0.10548100,-0.16508913,-0.17850699,-0.21432807,-0.04498300
64995,20010419,KEY,-0.03198300,0.01300000,-0.04498300,-0.12742941,-0.14940303,-0.16594259,0.02221600
64995,20010420,KEY,0.01321600,-0.00900000,0.02221600,-0.01398466,-0.13339067,-0.15936664,0.00891300
64995,20010423,KEY,-0.00608700,-0.01500000,0.00891300,0.04791322,-0.10025173,-0.15288784,0.01724900
64995,20010424,KEY,0.00524900,-0.01200000,0.01724900,0.01211870,-0.01092700,-0.15449194,-0.01425900
64995,20010425,KEY,0.00174100,0.01600000,-0.01425900,-0.02369984,0.00731954,-0.16921768,-0.02672000
64995,20010426,KEY,-0.02172000,0.00500000,-0.02672000,-0.02464585,0.00227016,-0.14864272,0.01741600
64995,20010427,KEY,0.03241600,0.01500000,0.01741600,-0.01006389,-0.00688882,-0.14240625,-0.00001100
