PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
88313,20010102,SV,-0.10459600,-0.02800000,-0.07659599,,,,0.14115000
88313,20010103,SV,0.19114999,0.05000000,0.14115000,0.07303501,,,0.02585900
88313,20010104,SV,0.01485900,-0.01100000,0.02585900,0.14961194,,,-0.01353100
88313,20010105,SV,-0.03953100,-0.02600000,-0.01353100,0.01486660,0.06004065,,0.00352400
88313,20010108,SV,0.00152400,-0.00200000,0.00352400,-0.05061091,0.10511849,,-0.04205200
88313,20010109,SV,-0.03805200,0.00400000,-0.04205200,-0.00262190,0.00903650,,0.03772200
88313,20010110,SV,0.04772200,0.01000000,0.03772200,0.01564481,0.00468530,,0.02172200
88313,20010111,SV,0.03172200,0.01000000,0.02172200,0.08597082,0.04370817,,0.02357000
88313,20010112,SV,0.01757000,-0.00600000,0.02357000,0.03082227,0.02481681,0.08732960,-0.01463300
88313,20010116,SV,-0.00863300,0.00600000,-0.01463300,0.03317583,0.09683898,0.21576445,0.02412500
88313,20010117,SV,0.02612500,0.00200000,0.02412500,-0.00917412,0.03729358,0.04596572,-0.01824300
88313,20010118,SV,-0.00424300,0.01400000,-0.01824300,0.05625176,0.06567275,0.07042981,0.04945500
88313,20010119,SV,0.04545500,-0.00400000,0.04945500,0.01975919,0.02944677,0.07570144,-0.01087000
88313,20010122,SV,-0.01087000,0.00000000,-0.01087000,0.03224504,0.03874150,0.06607849,-0.00613200
88313,20010123,SV,0.00686800,0.01300000,-0.00613200,-0.04049624,-0.01058390,0.08752782,-0.02346400
88313,20010124,SV,-0.02046400,0.00300000,-0.02346400,-0.05628839,-0.01969897,0.01660269,-0.02703300
88313,20010125,SV,-0.03203300,-0.00500000,-0.02703300,-0.07238694,-0.08909999,-0.02975451,-0.02389900
88313,20010126,SV,-0.02589900,-0.00200000,-0.02389900,-0.06202124,-0.09094371,-0.06534404,-0.01225800
88313,20010129,SV,-0.00525800,0.00700000,-0.01225800,-0.01472526,-0.06438737,-0.02937101,0.02222300
88313,20010130,SV,0.02922300,0.00700000,0.02222300,0.01915558,-0.03244980,-0.04354830,0.00923200
88313,20010131,SV,0.00323200,-0.00600000,0.00923200,0.01565814,-0.02104912,-0.04069526,-0.01558400
88313,20010201,SV,-0.01058400,0.00500000,-0.01558400,-0.00991884,-0.00056851,-0.08924723,-0.00369800
88313,20010202,SV,-0.02069800,-0.01700000,-0.00369800,-0.07124945,-0.04223409,-0.12935933,-0.05386900
88313,20010205,SV,-0.04986900,0.00400000,-0.05386900,-0.04053961,-0.04650078,-0.10732442,0.01699600
88313,20010206,SV,0.01499600,-0.00200000,0.01699600,-0.02176024,-0.03994790,-0.07055284,0.01612600
88313,20010207,SV,0.00812600,-0.00800000,0.01612600,0.04691606,-0.01191381,-0.03223707,0.01357200
88313,20010208,SV,0.00757200,-0.00600000,0.01357200,0.01642827,-0.02076276,-0.02121780,-0.01269700
88313,20010209,SV,-0.02569700,-0.01300000,-0.01269700,-0.03535215,-0.00318350,-0.04453969,-0.03663300
88313,20010212,SV,-0.02463300,0.01200000,-0.03663300,-0.02621759,0.00277939,-0.04278129,0.02303100
88313,20010213,SV,0.01403100,-0.00900000,0.02303100,-0.03572040,-0.03446301,-0.07169144,-0.02215100
88313,20010214,SV,-0.02415100,-0.00200000,-0.02215100,0.02067237,-0.02874692,-0.03944049,0.02035800
88313,20010215,SV,0.02835800,0.00800000,0.02035800,-0.06209063,-0.07506871,-0.09219538,-0.05946600
88313,20010216,SV,-0.07846600,-0.01900000,-0.05946600,-0.05453307,-0.05345420,-0.05543251,-0.01482800
88313,20010220,SV,-0.03182800,-0.01700000,-0.01482800,-0.08989687,-0.09254251,-0.08793773,-0.02146100
88313,20010221,SV,-0.04046100,-0.01900000,-0.02146100,-0.04101240,-0.07849863,-0.10717335,-0.00619900
88313,20010222,SV,-0.00819900,-0.00200000,-0.00619900,0.00323429,-0.06729849,-0.09205709,0.03198200
88313,20010223,SV,0.02598200,-0.00600000,0.03198200,0.00840074,-0.02783345,-0.09849106,-0.01728800
88313,20010226,SV,-0.00028800,0.01700000,-0.01728800,-0.01107754,-0.03798537,-0.08696804,-0.02510300
88313,20010227,SV,-0.03310300,-0.00800000,-0.02510300,-0.07675479,-0.05267983,-0.13657865,-0.03631300
88313,20010228,SV,-0.05031300,-0.01400000,-0.03631300,-0.05767448,-0.04467662,-0.11670479,0.00244800
88313,20010301,SV,0.00344800,0.00100000,0.00244800,-0.02691139,-0.06745850,-0.12537556,0.00725000
88313,20010302,SV,0.00125000,-0.00600000,0.00725000,0.00248441,-0.05763887,-0.08172203,-0.00724800
88313,20010305,SV,-0.00124800,0.00600000,-0.00724800,0.00159579,-0.03284280,-0.06886176,0.00155900
88313,20010306,SV,0.01155900,0.01000000,0.00155900,-0.02465222,-0.01484476,-0.06744418,-0.01866200
88313,20010307,SV,-0.01266200,0.00600000,-0.01866200,-0.04933194,-0.04929490,-0.09207108,-0.03202800
88313,20010308,SV,-0.03002800,0.00200000,-0.03202800,-0.04859258,-0.05475730,-0.11786652,0.00049200
88313,20010309,SV,-0.02450800,-0.02500000,0.00049200,-0.05911956,-0.07522895,-0.12407157,-0.03138000
88313,20010312,SV,-0.07438000,-0.04300000,-0.03138000,-0.02317551,-0.06985327,-0.09869064,0.00821400
88313,20010313,SV,0.02321400,0.01500000,0.00821400,-0.06147212,-0.08725754,-0.10116995,-0.03996900
88313,20010314,SV,-0.06596900,-0.02600000,-0.03996900,0.00902933,-0.02182270,-0.06688575,0.04407500
88313,20010315,SV,0.05007500,0.00600000,0.04407500,0.01706484,-0.00712151,-0.05779593,0.01644100
88313,20010316,SV,-0.00355900,-0.02000000,0.01644100,0.09278657,0.05566174,-0.02595290,0.02985700
88313,20010319,SV,0.04785700,0.01800000,0.02985700,0.02025339,0.02079801,-0.04824277,-0.02405700
88313,20010320,SV,-0.04805700,-0.02400000,-0.02405700,-0.06139810,-0.00525548,-0.08833267,-0.06542300
88313,20010321,SV,-0.08342300,-0.01800000,-0.06542300,-0.08343302,-0.04273765,-0.05950986,0.00243700
88313,20010322,SV,-0.00156300,-0.00400000,0.00243700,-0.08463688,-0.08050247,-0.08157361,-0.02234700
88313,20010323,SV,-0.00234700,0.02000000,-0.02234700,0.00181084,-0.08665052,-0.03600384,0.02194100
