PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86228,20010102,RSG,-0.03636400,-0.02800000,-0.00836400,,,,-0.07641500
86228,20010103,RSG,-0.02641500,0.05000000,-0.07641500,-0.05664627,,,0.02650400
86228,20010104,RSG,0.01550400,-0.01100000,0.02650400,0.00364478,,,0.05271800
86228,20010105,RSG,0.02671800,-0.02600000,0.05271800,0.10065628,0.01520015,,0.02058700
86228,20010108,RSG,0.01858700,-0.00200000,0.02058700,0.03551003,-0.01346500,,-0.03684700
86228,20010109,RSG,-0.03284700,0.00400000,-0.03684700,-0.04175193,0.03677133,,-0.02509400
86228,20010110,RSG,-0.01509400,0.01000000,-0.02509400,-0.08987359,-0.01845704,,-0.02915700
86228,20010111,RSG,-0.01915700,0.01000000,-0.02915700,-0.05548885,-0.07176193,,-0.00181300
86228,20010112,RSG,-0.00781300,-0.00600000,-0.00181300,-0.01379550,-0.07523871,-0.05939797,0.01762200
86228,20010116,RSG,0.02362200,0.00600000,0.01762200,-0.01758920,-0.07115982,-0.08492244,-0.03276900
86228,20010117,RSG,-0.03076900,0.00200000,-0.03276900,-0.01818681,-0.04913988,-0.01197834,-0.00209500
86228,20010118,RSG,0.01190500,0.01400000,-0.00209500,-0.03888644,-0.02364622,-0.04178190,-0.00384300
86228,20010119,RSG,-0.00784300,-0.00400000,-0.00384300,-0.00597548,-0.02197220,-0.09380318,0.00000000
86228,20010122,RSG,0.00000000,0.00000000,0.00000000,-0.02463403,-0.05973417,-0.13381070,-0.02090500
86228,20010123,RSG,-0.00790500,0.01300000,-0.02090500,-0.01208648,-0.01820577,-0.09033277,0.00895200
86228,20010124,RSG,0.01195200,0.00300000,0.00895200,-0.01095885,-0.01475803,-0.06389845,0.00106300
86228,20010125,RSG,-0.00393700,-0.00500000,0.00106300,0.00799442,-0.01288994,-0.03659644,-0.00195300
86228,20010126,RSG,-0.00395300,-0.00200000,-0.00195300,-0.00027647,-0.01236357,-0.03463864,0.00061900
