PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79103,20010102,ORLY,-0.08878500,-0.02800000,-0.06078500,,,,0.01153800
79103,20010103,ORLY,0.06153800,0.05000000,0.01153800,-0.04675703,,,0.00616900
79103,20010104,ORLY,-0.00483100,-0.01100000,0.00616900,0.04752331,,,0.02842700
79103,20010105,ORLY,0.00242700,-0.02600000,0.02842700,0.00723897,-0.04424849,,-0.02705600
79103,20010108,ORLY,-0.02905600,-0.00200000,-0.02705600,-0.00749455,0.00961028,,-0.00898800
79103,20010109,ORLY,-0.00498800,0.00400000,-0.00898800,-0.03380473,0.00098716,,0.00253100
79103,20010110,ORLY,0.01253100,0.01000000,0.00253100,-0.02168682,-0.01982916,,-0.01495000
79103,20010111,ORLY,-0.00495000,0.01000000,-0.01495000,-0.01648517,-0.05231914,,-0.00395000
79103,20010112,ORLY,-0.00995000,-0.00600000,-0.00395000,0.00488884,-0.00169936,-0.04690896,0.02415100
79103,20010116,ORLY,0.03015100,0.00600000,0.02415100,0.01047444,-0.00205246,0.00772287,-0.00931700
79103,20010117,ORLY,-0.00731700,0.00200000,-0.00931700,0.00300173,-0.01624930,-0.01484381,-0.01154300
79103,20010118,ORLY,0.00245700,0.01400000,-0.01154300,-0.10464649,-0.08655357,-0.10451836,-0.08423500
79103,20010119,ORLY,-0.08823500,-0.00400000,-0.08423500,-0.06891172,-0.05572348,-0.10696237,0.02957000
79103,20010122,ORLY,0.02957000,0.00000000,0.02957000,-0.11433946,-0.13487478,-0.13964398,-0.05999700
79103,20010123,ORLY,-0.04699700,0.01300000,-0.05999700,-0.10474836,-0.19321816,-0.19919849,-0.07423300
79103,20010124,ORLY,-0.07123300,0.00300000,-0.07423300,-0.12061887,-0.17112985,-0.18918607,0.01090000
79103,20010125,ORLY,0.00590000,-0.00500000,0.01090000,-0.05626297,-0.08689341,-0.16773599,0.00786500
79103,20010126,ORLY,0.00586500,-0.00200000,0.00786500,0.03838718,-0.09693901,-0.14990062,0.01923900
79103,20010129,ORLY,0.02623900,0.00700000,0.01923900,0.02023704,-0.04559805,-0.17681447,-0.00700000
79103,20010130,ORLY,0.00000000,0.00700000,-0.00700000,0.04159772,0.06102779,-0.14256420,0.02872700
79103,20010131,ORLY,0.02272700,-0.00600000,0.02872700,0.02812778,0.05646965,-0.12581210,0.00611100
