PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
68523,20010102,CFS,-0.07142900,-0.02800000,-0.04342900,,,,-0.05000000
68523,20010103,CFS,0.00000000,0.05000000,-0.05000000,-0.08080239,,,0.01100000
68523,20010104,CFS,0.00000000,-0.01100000,0.01100000,-0.04991224,,,-0.01246200
68523,20010105,CFS,-0.03846200,-0.02600000,-0.01246200,-0.03828298,-0.12402138,,-0.03800000
68523,20010108,CFS,-0.04000000,-0.00200000,-0.03800000,-0.05286368,-0.09038856,,-0.00400000
68523,20010109,CFS,0.00000000,0.00400000,-0.00400000,-0.17201190,-0.16716496,,-0.13500001
68523,20010110,CFS,-0.12500000,0.01000000,-0.13500001,-0.02418049,-0.07248021,,0.13285699
68523,20010111,CFS,0.14285700,0.01000000,0.13285699,-0.01397956,-0.05599940,,0.00600000
68523,20010112,CFS,0.00000000,-0.00600000,0.00600000,0.13289327,-0.02414368,-0.14771026,-0.00600000
68523,20010116,CFS,0.00000000,0.00600000,-0.00600000,-0.04363095,-0.06377056,-0.15125156,-0.04366700
68523,20010117,CFS,-0.04166700,0.00200000,-0.04366700,-0.06379123,0.06908613,-0.11573625,-0.01400000
68523,20010118,CFS,0.00000000,0.01400000,-0.01400000,-0.01196448,-0.01192811,-0.08435528,0.04747800
68523,20010119,CFS,0.04347800,-0.00400000,0.04747800,0.12049013,0.06529666,0.00567539,0.08333300
68523,20010122,CFS,0.08333300,0.00000000,0.08333300,0.07800744,0.01654583,-0.00820433,-0.05146200
68523,20010123,CFS,-0.03846200,0.01300000,-0.05146200,-0.01603981,0.01733462,-0.04882535,-0.04300000
68523,20010124,CFS,-0.04000000,0.00300000,-0.04300000,-0.08788237,0.03656220,0.10960816,0.00500000
68523,20010125,CFS,0.00000000,-0.00500000,0.00500000,-0.03598910,-0.00893773,-0.02097244,0.00200000
68523,20010126,CFS,0.00000000,-0.00200000,0.00200000,0.00003893,-0.09292300,-0.03432513,-0.00700000
68523,20010129,CFS,0.00000000,0.00700000,-0.00700000,-0.01202087,-0.04998169,-0.03535321,-0.00700000
68523,20010130,CFS,0.00000000,0.00700000,-0.00700000,0.00536830,0.01241394,0.03030422,0.01933300
68523,20010131,CFS,0.01333300,-0.00600000,0.01933300,-0.00596327,-0.01097899,0.02550727,-0.01815800
68523,20010201,CFS,-0.01315800,0.00500000,-0.01815800,0.01801200,0.00421612,-0.00468393,0.01700000
68523,20010202,CFS,0.00000000,-0.01700000,0.01700000,-0.03791902,-0.02615026,-0.11639421,-0.03733300
68523,20010205,CFS,-0.03333300,0.00400000,-0.03733300,0.00170921,0.00272322,-0.04656488,0.02269000
68523,20010206,CFS,0.02069000,-0.00200000,0.02269000,0.00602514,0.00487933,0.01713443,0.02151400
68523,20010207,CFS,0.01351400,-0.00800000,0.02151400,0.02282111,0.00211818,-0.00854480,-0.02066700
68523,20010208,CFS,-0.02666700,-0.00600000,-0.02066700,0.00650086,-0.00850024,-0.00438881,0.00615100
68523,20010209,CFS,-0.00684900,-0.01300000,0.00615100,-0.02618426,0.01706252,-0.00921033,-0.01200000
68523,20010212,CFS,0.00000000,0.01200000,-0.01200000,0.01699518,0.01719973,0.01962838,0.02279300
68523,20010213,CFS,0.01379300,-0.00900000,0.02279300,0.01290679,-0.00194756,0.00286930,0.00200000
68523,20010214,CFS,0.00000000,-0.00200000,0.00200000,0.03755233,0.03161967,0.03288574,0.01240800
68523,20010215,CFS,0.02040800,0.00800000,0.01240800,0.03353768,0.04475817,0.03485339,0.01900000
68523,20010216,CFS,0.00000000,-0.01900000,0.01900000,0.04837045,0.07311982,0.08952315,0.01700000
68523,20010220,CFS,0.00000000,-0.01700000,0.01700000,0.03399916,0.04833813,0.06437986,-0.00100000
68523,20010221,CFS,-0.02000000,-0.01900000,-0.00100000,0.01760565,0.04833813,0.04551794,0.00200000
68523,20010222,CFS,0.00000000,-0.00200000,0.00200000,-0.03983041,-0.00511083,0.02442244,-0.04161900
68523,20010223,CFS,-0.04761900,-0.00600000,-0.04161900,-0.04288944,-0.02621547,0.01642500,-0.00271400
68523,20010226,CFS,0.01428600,0.01700000,-0.00271400,-0.05042895,-0.04845568,0.02166175,-0.00608400
68523,20010227,CFS,-0.01408400,-0.00800000,-0.00608400,0.04097507,-0.00039869,0.04730108,0.04971400
68523,20010228,CFS,0.03571400,-0.01400000,0.04971400,0.16175489,0.11228096,0.16012411,0.11624100
68523,20010301,CFS,0.11724100,0.00100000,0.11624100,0.16179194,0.15309682,0.13783189,-0.00634600
68523,20010302,CFS,-0.01234600,-0.00600000,-0.00634600,0.13006963,0.17587415,0.14082788,0.01900000
68523,20010305,CFS,0.02500000,0.00600000,0.01900000,0.02707269,0.20317849,0.14133184,0.01439000
68523,20010306,CFS,0.02439000,0.01000000,0.01439000,0.00284275,0.11399324,0.11203690,-0.02981000
68523,20010307,CFS,-0.02381000,0.00600000,-0.02981000,0.04288308,0.05601773,0.17604210,0.05897600
68523,20010308,CFS,0.06097600,0.00200000,0.05897600,0.08861690,0.12640403,0.29734358,0.05948300
68523,20010309,CFS,0.03448300,-0.02500000,0.05948300,0.07115733,0.05614137,0.23191207,-0.04033300
68523,20010312,CFS,-0.08333300,-0.04300000,-0.04033300,0.00120522,0.02748416,0.22694715,-0.01500000
68523,20010313,CFS,0.00000000,0.01500000,-0.01500000,-0.00998844,0.10314769,0.22202648,0.04721200
68523,20010314,CFS,0.02121200,-0.02600000,0.04721200,0.03576110,0.04902976,0.10464500,0.00290200
68523,20010315,CFS,0.00890200,0.00600000,0.00290200,0.07611587,0.01725889,0.13731846,0.02588200
68523,20010316,CFS,0.00588200,-0.02000000,0.02588200,-0.00065907,0.03204718,0.08794575,-0.02969600
68523,20010319,CFS,-0.01169600,0.01800000,-0.02969600,0.08512666,0.13683774,0.16061611,0.08908901
68523,20010320,CFS,0.06508900,-0.02400000,0.08908901,0.12373107,0.15381896,0.25725823,0.06244400
68523,20010321,CFS,0.04444400,-0.01800000,0.06244400,0.16966148,0.16530057,0.20819387,0.01463800
68523,20010322,CFS,0.01063800,-0.00400000,0.01463800,0.08569938,0.14913382,0.15878439,0.00631600
68523,20010323,CFS,0.02631600,0.02000000,0.00631600,-0.01645688,0.13985919,0.17479689,-0.03664100
68523,20010326,CFS,-0.02564100,0.01100000,-0.03664100,-0.05803151,0.02072380,0.16421174,-0.02600000
68523,20010327,CFS,0.00000000,0.02600000,-0.02600000,-0.04828834,-0.02850817,0.12639678,0.01347400
68523,20010328,CFS,-0.01052600,-0.02400000,0.01347400,-0.02794821,-0.05905463,0.10384017,-0.01627700
68523,20010329,CFS,-0.02127700,-0.00500000,-0.01627700,-0.00811806,-0.06969187,0.07240620,-0.00556500
68523,20010330,CFS,0.00543500,0.01100000,-0.00556500,-0.06302278,-0.07418853,0.05578644,-0.04205400
68523,20010402,CFS,-0.05405400,-0.01200000,-0.04205400,-0.01381934,-0.01598728,0.00254357,0.03400000
68523,20010403,CFS,0.00000000,-0.03400000,0.03400000,-0.01100391,-0.03166971,-0.05895780,-0.00271400
68523,20010404,CFS,-0.00571400,-0.00300000,-0.00271400,-0.03404918,-0.08042634,-0.13719751,-0.06698800
68523,20010405,CFS,-0.02298800,0.04400000,-0.06698800,-0.06576417,-0.07084104,-0.13505632,0.00235300
68523,20010406,CFS,-0.01764700,-0.02000000,0.00235300,-0.05429308,-0.02182263,-0.09378769,0.00996400
68523,20010409,CFS,0.01796400,0.00800000,0.00996400,-0.07333570,-0.14168680,-0.14738315,-0.08582400
68523,20010410,CFS,-0.05882400,0.02700000,-0.08582400,-0.04512217,-0.10875611,-0.13413316,0.03325000
68523,20010411,CFS,0.03125000,-0.00200000,0.03325000,-0.09914413,-0.08649390,-0.16256465,-0.04530300
68523,20010412,CFS,-0.03030300,0.01500000,-0.04530300,-0.00993105,-0.08741346,-0.15297252,0.00300000
68523,20010416,CFS,0.00000000,-0.00300000,0.00300000,-0.08268054,-0.13580688,-0.15478754,-0.04125000
68523,20010417,CFS,-0.03125000,0.01000000,-0.04125000,-0.07749183,-0.09106157,-0.23341763,-0.03900000
68523,20010418,CFS,0.00000000,0.03900000,-0.03900000,-0.09428211,-0.13634665,-0.24628760,-0.01300000
68523,20010419,CFS,0.00000000,0.01300000,-0.01300000,-0.06238948,-0.10030455,-0.18524916,-0.01035500
68523,20010420,CFS,-0.01935500,-0.00900000,-0.01035500,-0.02108313,-0.10016313,-0.18667033,0.00184200
68523,20010423,CFS,-0.01315800,-0.01500000,0.00184200,0.03557796,-0.01506096,-0.15158421,0.04533300
68523,20010424,CFS,0.03333300,-0.01200000,0.04533300,-0.00190920,-0.02484885,-0.11445915,-0.04825800
