PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86447,20040106,CZR,0.04533300,0.00100000,0.04433300,,,,-0.01730600
86447,20040107,CZR,-0.01530600,0.00200000,-0.01730600,-0.00357313,,,-0.02918000
86447,20040108,CZR,-0.02418000,0.00500000,-0.02918000,-0.02600871,,,0.02050400
86447,20040109,CZR,0.01150400,-0.00900000,0.02050400,0.01115449,0.03783744,,0.02037200
86447,20040112,CZR,0.02537200,0.00500000,0.02037200,0.03557317,-0.01152789,,-0.00523900
86447,20040113,CZR,-0.01023900,-0.00500000,-0.00523900,0.02002174,0.01078222,,0.00493100
86447,20040114,CZR,0.01293100,0.00800000,0.00493100,0.01907487,0.06116015,,0.01942600
86447,20040115,CZR,0.02042600,0.00100000,0.01942600,0.01841209,0.03382361,,-0.00616600
86447,20040116,CZR,0.00083400,0.00700000,-0.00616600,0.02534156,0.02500318,0.06426279,0.01183300
86447,20040120,CZR,0.01083300,-0.00100000,0.01183300,-0.03155581,-0.00765807,-0.01934893,-0.03685400
86447,20040121,CZR,-0.02885400,0.00800000,-0.03685400,-0.02980453,-0.01711595,-0.00645549,-0.00464000
86447,20040122,CZR,-0.00764000,-0.00300000,-0.00464000,-0.03017095,-0.02482331,0.03537010,0.01141000
86447,20040123,CZR,0.00941000,-0.00200000,0.01141000,0.00833409,-0.01732021,0.01611274,0.00155900
86447,20040126,CZR,0.01355900,0.01200000,0.00155900,0.01723218,-0.02463736,-0.00037476,0.00414700
86447,20040127,CZR,-0.00585300,-0.01000000,0.00414700,0.01214623,0.01877769,0.01154180,0.00643100
86447,20040128,CZR,-0.00756900,-0.01400000,0.00643100,-0.01112068,0.00149406,-0.01547217,-0.02194900
86447,20040129,CZR,-0.01694900,0.00500000,-0.02194900,-0.02496252,-0.01947545,-0.04373731,-0.00993100
86447,20040130,CZR,-0.01293100,-0.00300000,-0.00993100,-0.03650082,-0.02546742,-0.04239079,-0.00487300
86447,20040202,CZR,-0.00087300,0.00400000,-0.00487300,-0.01147093,-0.02654135,-0.05047867,0.00337100
86447,20040203,CZR,0.00437100,0.00100000,0.00337100,-0.00657039,-0.03792522,-0.01923178,-0.00505500
86447,20040204,CZR,-0.01305500,-0.00800000,-0.00505500,0.00152570,-0.01320177,-0.01161211,0.00329100
86447,20040205,CZR,0.00529100,0.00200000,0.00329100,0.01572263,0.01425734,-0.00587361,0.01770200
86447,20040206,CZR,0.03070200,0.01300000,0.01770200,0.02858344,0.02657975,-0.00016780,0.00725500
