PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
40125,20010102,CSC,-0.01039500,-0.02800000,0.01760500,,,,0.00462200
40125,20010103,CSC,0.05462200,0.05000000,0.00462200,-0.00937349,,,-0.03083300
40125,20010104,CSC,-0.04183300,-0.01100000,-0.03083300,-0.04401387,,,-0.01662000
40125,20010105,CSC,-0.04262000,-0.02600000,-0.01662000,-0.06992575,-0.05081037,,-0.02623000
40125,20010108,CSC,-0.02823000,-0.00200000,-0.02623000,-0.08924567,-0.11745665,,-0.05092700
40125,20010109,CSC,-0.04692700,0.00400000,-0.05092700,-0.05218531,-0.09437923,,0.02634200
40125,20010110,CSC,0.03634200,0.01000000,0.02634200,-0.03870490,-0.07871637,,-0.01226200
40125,20010111,CSC,-0.00226200,0.01000000,-0.01226200,0.04932708,-0.03119904,,0.03434500
40125,20010112,CSC,0.02834500,-0.00600000,0.03434500,0.02284234,-0.00403105,-0.05578742,0.00061500
40125,20010116,CSC,0.00661500,0.00600000,0.00061500,0.03091556,0.04589176,-0.07893344,-0.00419100
40125,20010117,CSC,-0.00219100,0.00200000,-0.00419100,0.00543892,0.02814779,-0.07206389,0.00905200
40125,20010118,CSC,0.02305200,0.01400000,0.00905200,0.04280076,0.07990951,-0.00639101,0.03726200
40125,20010119,CSC,0.03326200,-0.00400000,0.03726200,0.03615995,0.03268110,0.00042262,-0.01038400
40125,20010122,CSC,-0.01038400,0.00000000,-0.01038400,0.02860564,0.03402616,0.03057820,0.00169000
40125,20010123,CSC,0.01469000,0.01300000,0.00169000,-0.00773133,0.03972008,0.08951234,0.00113700
40125,20010124,CSC,0.00413700,0.00300000,0.00113700,-0.00256454,0.02420104,0.05385757,-0.00529900
40125,20010125,CSC,-0.01029900,-0.00500000,-0.00529900,0.03813754,0.02948489,0.11281635,0.04258300
40125,20010126,CSC,0.04058300,-0.00200000,0.04258300,0.04391112,0.04758922,0.08320677,0.00660000
40125,20010129,CSC,0.01360000,0.00700000,0.00660000,0.09116335,0.08635774,0.12583122,0.03893500
40125,20010130,CSC,0.04593500,0.00700000,0.03893500,0.02563487,0.06355002,0.10749218,-0.01905300
40125,20010131,CSC,-0.02505300,-0.00600000,-0.01905300,0.00413912,0.05441126,0.08057105,-0.01444300
40125,20010201,CSC,-0.00944300,0.00500000,-0.01444300,-0.04235671,0.00037535,0.02975034,-0.01003600
40125,20010202,CSC,-0.02703600,-0.01700000,-0.01003600,-0.07236230,-0.05516957,-0.01143036,-0.04993600
40125,20010205,CSC,-0.04593600,0.00400000,-0.04993600,-0.06200159,-0.09260707,-0.01655763,-0.00372400
40125,20010206,CSC,-0.00572400,-0.00200000,-0.00372400,-0.03188113,-0.05471953,0.00415657,0.02222300
