PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
90352,20010102,DYN,-0.08472700,-0.02800000,-0.05672700,,,,-0.09993900
90352,20010103,DYN,-0.04993900,0.05000000,-0.09993900,-0.19554991,,,-0.05310300
90352,20010104,DYN,-0.06410300,-0.01100000,-0.05310300,-0.10523867,,,0.04517800
90352,20010105,DYN,0.01917800,-0.02600000,0.04517800,-0.00623186,-0.15061769,,0.00334400
90352,20010108,DYN,0.00134400,-0.00200000,0.00334400,0.03364896,-0.11577953,,-0.01473800
90352,20010109,DYN,-0.01073800,0.00400000,-0.01473800,-0.08055970,-0.08639525,,-0.06970100
90352,20010110,DYN,-0.05970100,0.01000000,-0.06970100,-0.18122660,-0.13528199,,-0.10379500
90352,20010111,DYN,-0.09379500,0.01000000,-0.10379500,-0.08046493,-0.09126771,,0.10154100
90352,20010112,DYN,0.09554100,-0.00600000,0.10154100,-0.03738116,-0.11944528,-0.25345889,-0.02634900
90352,20010116,DYN,-0.02034900,0.00600000,-0.02634900,0.11109272,-0.07366378,-0.18446556,0.03509200
90352,20010117,DYN,0.03709200,0.00200000,0.03509200,0.04328256,0.03156819,-0.06060749,0.03464100
90352,20010118,DYN,0.04864100,0.01400000,0.03464100,0.10821460,0.19030159,0.02681604,0.03401400
90352,20010119,DYN,0.03001400,-0.00400000,0.03401400,0.10593671,0.11568591,0.01406461,0.03311300
90352,20010122,DYN,0.03311300,0.00000000,0.03311300,0.08791482,0.16775959,0.02932613,0.01776900
90352,20010123,DYN,0.03076900,0.01300000,0.01776900,0.04091448,0.11548868,0.03394451,-0.01046300
90352,20010124,DYN,-0.00746300,0.00300000,-0.01046300,-0.01095898,0.05720575,0.09229413,-0.01755600
90352,20010125,DYN,-0.02255600,-0.00500000,-0.01755600,0.01147419,0.06391154,0.26883862,0.04046200
90352,20010126,DYN,0.03846200,-0.00200000,0.04046200,0.00475141,0.01189813,0.13102599,-0.01717300
90352,20010129,DYN,-0.01017300,0.00700000,-0.01717300,-0.01202029,-0.03983176,0.12191964,-0.03414000
90352,20010130,DYN,-0.02714000,0.00700000,-0.03414000,-0.04598959,-0.02447730,0.08765077,0.00497400
90352,20010131,DYN,-0.00102600,-0.00600000,0.00497400,-0.03190547,-0.00974720,0.04746159,-0.00274100
90352,20010201,DYN,0.00225900,0.00500000,-0.00274100,0.05083305,-0.00121535,0.06233817,0.04855100
90352,20010202,DYN,0.03155100,-0.01700000,0.04855100,0.07877017,0.04769424,0.06083746,0.03155100
90352,20010205,DYN,0.03555100,0.00400000,0.03155100,0.07527519,0.07759454,0.03608613,-0.00548000
90352,20010206,DYN,-0.00748000,-0.00200000,-0.00548000,0.05488153,0.10243040,0.07598150,0.02848300
90352,20010207,DYN,0.02048300,-0.00800000,0.02848300,0.02071867,0.10212937,0.09278849,-0.00195300
90352,20010208,DYN,-0.00795300,-0.00600000,-0.00195300,0.05382423,0.08044281,0.07882068,0.02750700
90352,20010209,DYN,0.01450700,-0.01300000,0.02750700,-0.02049626,0.00191090,0.04886881,-0.04586600
90352,20010212,DYN,-0.03386600,0.01200000,-0.04586600,-0.00855976,0.01738649,0.09419210,0.01016800
90352,20010213,DYN,0.00116800,-0.00900000,0.01016800,-0.03701012,-0.01186525,0.08771466,-0.00150100
90352,20010214,DYN,-0.00350100,-0.00200000,-0.00150100,0.01592221,-0.00303064,0.09844522,0.00722500
90352,20010215,DYN,0.01522500,0.00800000,0.00722500,0.01487998,-0.02076884,0.05769239,0.00919400
90352,20010216,DYN,-0.00980600,-0.01900000,0.00919400,0.00688005,0.01526714,0.01687290,-0.00921400
90352,20010220,DYN,-0.02621400,-0.01700000,-0.00921400,0.01458272,0.02013254,0.03654633,0.01521100
90352,20010221,DYN,-0.00378900,-0.01900000,0.01521100,-0.02336635,-0.00768528,-0.01874706,-0.03002600
90352,20010222,DYN,-0.03202600,-0.00200000,-0.03002600,-0.03497957,-0.03381221,-0.03641105,-0.02108900
90352,20010223,DYN,-0.02708900,-0.00600000,-0.02108900,-0.03369711,-0.02686487,-0.04623651,0.01849400
90352,20010226,DYN,0.03549400,0.01700000,0.01849400,0.01197396,-0.00322652,0.01183800,0.01528700
90352,20010227,DYN,0.00728700,-0.00800000,0.01528700,0.00572708,-0.04460162,-0.02347694,-0.02681600
