PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
87842,20010102,MET,-0.02857100,-0.02800000,-0.00057100,,,,-0.02426500
87842,20010103,MET,0.02573500,0.05000000,-0.02426500,-0.07723025,,,-0.05351600
87842,20010104,MET,-0.06451600,-0.01100000,-0.05351600,-0.08314153,,,-0.00656700
87842,20010105,MET,-0.03256700,-0.02600000,-0.00656700,-0.01870711,-0.04187753,,0.04358400
87842,20010108,MET,0.04158400,-0.00200000,0.04358400,0.06237369,-0.01714196,,0.02641800
87842,20010109,MET,0.03041800,0.00400000,0.02641800,0.04343345,-0.01965978,,-0.02660500
87842,20010110,MET,-0.01660500,0.01000000,-0.02660500,-0.03558696,0.00061214,,-0.03439000
87842,20010111,MET,-0.02439000,0.01000000,-0.03439000,-0.09885003,-0.03382111,,-0.04015400
87842,20010112,MET,-0.04615400,-0.00600000,-0.04015400,-0.08125806,-0.08307874,-0.12092329,-0.00801600
87842,20010116,MET,-0.00201600,0.00600000,-0.00801600,-0.04234849,-0.10143875,-0.11858662,0.00608100
87842,20010117,MET,0.00808100,0.00200000,0.00608100,-0.00397881,-0.07868392,-0.09533257,-0.00197600
87842,20010118,MET,0.01202400,0.01400000,-0.00197600,-0.00792381,-0.05615865,-0.05532405,-0.01184200
87842,20010119,MET,-0.01584200,-0.00400000,-0.01184200,0.04215961,0.04043174,0.00528007,0.05633800
87842,20010122,MET,0.05633800,0.00000000,0.05633800,0.03461636,0.03952717,-0.04796800,-0.00919000
87842,20010123,MET,0.00381000,0.01300000,-0.00919000,0.06846813,0.05401738,-0.05435873,0.01977000
87842,20010124,MET,0.02277000,0.00300000,0.01977000,0.00427915,0.04852990,-0.03324752,-0.00613200
87842,20010125,MET,-0.01113200,-0.00500000,-0.00613200,0.00211298,0.04941320,-0.00943294,-0.01113300
87842,20010126,MET,-0.01313300,-0.00200000,-0.01113300,-0.01532328,-0.00510450,0.03567568,0.00197300
87842,20010129,MET,0.00897300,0.00700000,0.00197300,-0.00669295,0.00679147,0.04715224,0.00264700
87842,20010130,MET,0.00964700,0.00700000,0.00264700,-0.00963833,-0.02667112,0.02525795,-0.01400600
87842,20010131,MET,-0.02000600,-0.00600000,-0.01400600,0.00398566,-0.00535045,0.04341558,0.01571900
87842,20010201,MET,0.02071900,0.00500000,0.01571900,0.01532515,0.02018557,0.07056825,0.01401500
87842,20010202,MET,-0.00298500,-0.01700000,0.01401500,0.03646978,0.02466859,0.01986952,0.00647900
87842,20010205,MET,0.01047900,0.00400000,0.00647900,-0.00913678,-0.00783096,-0.00127988,-0.02940700
87842,20010206,MET,-0.03140700,-0.00200000,-0.02940700,0.01111456,0.04088895,0.01364590,0.03492000
87842,20010207,MET,0.02692000,-0.00800000,0.03492000,-0.02111248,-0.00106620,-0.00626864,-0.02587400
87842,20010208,MET,-0.03187400,-0.00600000,-0.02587400,0.01942951,-0.00361023,0.01601645,0.01146200
87842,20010209,MET,-0.00153800,-0.01300000,0.01146200,-0.00655342,-0.00190025,0.02231422,0.00833900
87842,20010212,MET,0.02033900,0.01200000,0.00833900,0.00460757,0.01263812,0.00469287,-0.01486000
87842,20010213,MET,-0.02386000,-0.00900000,-0.01486000,0.00065421,-0.01382138,0.02601357,0.00756900
87842,20010214,MET,0.00556900,-0.00200000,0.00756900,-0.04555616,-0.02654661,-0.02681589,-0.03876900
87842,20010215,MET,-0.03076900,0.00800000,-0.03876900,0.00786976,0.00103058,-0.00257186,0.03963500
87842,20010216,MET,0.02063500,-0.01900000,0.03963500,-0.00588328,-0.01300868,-0.01458885,-0.00632800
87842,20010220,MET,-0.02332800,-0.01700000,-0.00632800,0.03653928,0.00594999,0.01790987,0.00466900
87842,20010221,MET,-0.01433100,-0.01900000,0.00466900,-0.02429130,-0.02366104,-0.03606015,-0.02352500
87842,20010222,MET,-0.02552500,-0.00200000,-0.02352500,-0.00692168,0.02473069,-0.00094276,0.01196800
87842,20010223,MET,0.00596800,-0.00600000,0.01196800,-0.00661427,-0.00802968,-0.00695281,0.00541300
87842,20010226,MET,0.02241300,0.01700000,0.00541300,0.02272023,0.00324274,-0.00969653,0.00509900
87842,20010227,MET,-0.00290100,-0.00800000,0.00509900,0.02207083,0.00997611,0.01542466,0.01141400
87842,20010228,MET,-0.00258600,-0.01400000,0.01141400,0.02026564,0.03809192,0.01193057,0.00386200
