PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85753,20010102,VRSN,-0.16680700,-0.02800000,-0.13880700,,,,0.25409499
85753,20010103,VRSN,0.30409500,0.05000000,0.25409499,0.02685228,,,-0.03532700
85753,20010104,VRSN,-0.04632700,-0.01100000,-0.03532700,0.10179527,,,-0.07887800
85753,20010105,VRSN,-0.10487800,-0.02600000,-0.07887800,-0.13406744,-0.08225865,,-0.02888100
85753,20010108,VRSN,-0.03088100,-0.00200000,-0.02888100,-0.02472088,0.16954758,,0.09253200
85753,20010109,VRSN,0.09653200,0.00400000,0.09253200,0.14420924,0.01215554,,0.07803400
85753,20010110,VRSN,0.08803400,0.01000000,0.07803400,0.28697208,0.14184161,,0.08897900
85753,20010111,VRSN,0.09897900,0.01000000,0.08897900,0.14670398,0.21742419,,-0.02330700
85753,20010112,VRSN,-0.02930700,-0.00600000,-0.02330700,-0.02488905,0.15111369,0.05159216,-0.08258300
85753,20010116,VRSN,-0.07658300,0.00600000,-0.08258300,0.01018774,0.18815325,0.39588283,0.12718700
85753,20010117,VRSN,0.12918700,0.00200000,0.12718700,0.06108711,0.12938726,0.14018025,0.02484200
85753,20010118,VRSN,0.03884200,0.01400000,0.02484200,0.00159311,-0.10342126,0.02590229,-0.13196200
85753,20010119,VRSN,-0.13596199,-0.00400000,-0.13196200,-0.13141280,-0.10198204,0.09555856,-0.02124300
85753,20010122,VRSN,-0.02124300,0.00000000,-0.02124300,-0.19861514,-0.07456106,0.06728117,-0.05480100
85753,20010123,VRSN,-0.04180100,0.01300000,-0.05480100,0.00992486,-0.10523849,0.06570648,0.09096000
85753,20010124,VRSN,0.09396000,0.00300000,0.09096000,-0.06401379,-0.20609943,-0.10787389,-0.09162600
85753,20010125,VRSN,-0.09662600,-0.00500000,-0.09162600,0.02750120,-0.04906271,-0.14891931,0.03765400
85753,20010126,VRSN,0.03565400,-0.00200000,0.03765400,-0.00762953,0.02419365,-0.08145102,0.05365600
