PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
22111,20010102,JNJ,-0.02914900,-0.02800000,-0.00114900,,,,-0.08186300
22111,20010103,JNJ,-0.03186300,0.05000000,-0.08186300,-0.08968265,,,-0.01051900
22111,20010104,JNJ,-0.02151900,-0.01100000,-0.01051900,-0.05189135,,,0.03893700
22111,20010105,JNJ,0.01293700,-0.02600000,0.03893700,0.02851439,-0.05076436,,0.00072300
22111,20010108,JNJ,-0.00127700,-0.00200000,0.00072300,0.04281812,-0.04839157,,0.00303300
22111,20010109,JNJ,0.00703300,0.00400000,0.00303300,-0.03244648,-0.00397086,,-0.03603200
22111,20010110,JNJ,-0.02603200,0.01000000,-0.03603200,-0.07852862,-0.03889423,,-0.04585400
22111,20010111,JNJ,-0.03585400,0.01000000,-0.04585400,-0.05334421,-0.04984328,,0.02898900
22111,20010112,JNJ,0.02298900,-0.00600000,0.02898900,-0.02756457,-0.06058884,-0.10836179,-0.00996600
22111,20010116,JNJ,-0.00396600,0.00600000,-0.00996600,-0.01007761,-0.09067512,-0.13696934,-0.02854300
22111,20010117,JNJ,-0.02654300,0.00200000,-0.02854300,-0.02807287,-0.04570781,-0.04845178,0.01122200
22111,20010118,JNJ,0.02522200,0.01400000,0.01122200,-0.01262709,0.00632862,-0.03330379,0.00533000
22111,20010119,JNJ,0.00133000,-0.00400000,0.00533000,0.01868640,-0.02067948,-0.07072185,0.00199200
22111,20010122,JNJ,0.00199200,0.00000000,0.00199200,-0.02291061,-0.04104481,-0.10165971,-0.03023000
22111,20010123,JNJ,-0.01723000,0.01300000,-0.03023000,-0.05388818,-0.03841245,-0.12882405,-0.02592700
22111,20010124,JNJ,-0.02292700,0.00300000,-0.02592700,-0.03813018,-0.03085202,-0.07627254,0.01811200
22111,20010125,JNJ,0.01311200,-0.00500000,0.01811200,-0.00408145,-0.03217804,-0.02638031,0.00404400
22111,20010126,JNJ,0.00204400,-0.00200000,0.00404400,0.01149492,-0.04476093,-0.06565294,-0.01067100
22111,20010129,JNJ,-0.00367100,0.00700000,-0.01067100,-0.01365540,-0.02171532,-0.06282400,-0.00700000
22111,20010130,JNJ,0.00000000,0.00700000,-0.00700000,0.00500604,0.02743132,-0.01135301,0.02270300
22111,20010131,JNJ,0.01670300,-0.00600000,0.02270300,0.01881897,0.01212821,-0.01935283,0.00294600
22111,20010201,JNJ,0.00794600,0.00500000,0.00294600,0.05622197,0.03861483,0.00567502,0.03010300
22111,20010202,JNJ,0.01310300,-0.01700000,0.03010300,0.01672331,0.03261960,-0.01275799,-0.01630300
22111,20010205,JNJ,-0.01230300,0.00400000,-0.01630300,0.01024726,0.03592468,0.01413650,-0.00343000
22111,20010206,JNJ,-0.00543000,-0.00200000,-0.00343000,0.00391990,0.03704075,0.06502744,0.02384200
22111,20010207,JNJ,0.01584200,-0.00800000,0.02384200,0.02337566,0.03687920,0.04951047,0.00315500
22111,20010208,JNJ,-0.00284500,-0.00600000,0.00315500,0.04346939,0.02356956,0.06203626,0.01669900
22111,20010209,JNJ,0.00369900,-0.01300000,0.01669900,0.04086918,0.06145595,0.09508222,0.02084900
22111,20010212,JNJ,0.03284900,0.01200000,0.02084900,0.03413451,0.06120755,0.09748771,-0.00323200
22111,20010213,JNJ,-0.01223200,-0.00900000,-0.00323200,0.00616817,0.02595631,0.06282167,-0.01090000
22111,20010214,JNJ,-0.01290000,-0.00200000,-0.01090000,-0.03342334,0.00306038,0.03980864,-0.01981400
22111,20010215,JNJ,-0.01181400,0.00800000,-0.01981400,-0.00801502,0.00891869,0.03223480,0.02250300
22111,20010216,JNJ,0.00350300,-0.01900000,0.02250300,0.03534541,0.02086171,0.08086931,0.03286800
22111,20010220,JNJ,0.01586800,-0.01700000,0.03286800,0.08276764,0.05183854,0.11201849,0.02816400
22111,20010221,JNJ,0.00916400,-0.01900000,0.02816400,0.05865763,0.06086198,0.08604464,-0.00202400
22111,20010222,JNJ,-0.00402400,-0.00200000,-0.00202400,0.02121378,0.07525063,0.07803519,-0.00467100
22111,20010223,JNJ,-0.01067100,-0.00600000,-0.00467100,-0.02084523,0.04002444,0.04864697,-0.01427700
22111,20010226,JNJ,0.00272300,0.01700000,-0.01427700,-0.00871552,0.01737831,0.03755122,0.01008900
22111,20010227,JNJ,0.00208900,-0.00800000,0.01008900,0.02453009,0.01754158,0.06875693,0.02838300
22111,20010228,JNJ,0.01438300,-0.01400000,0.02838300,0.05568857,0.03676394,0.09746312,0.01698000
22111,20010301,JNJ,0.01798000,0.00100000,0.01698000,0.05228638,0.04856865,0.12371387,0.00670600
22111,20010302,JNJ,0.00070600,-0.00600000,0.00670600,0.01085119,0.04945731,0.08928179,-0.01275700
22111,20010305,JNJ,-0.00675700,0.00600000,-0.01275700,-0.03297525,0.01203924,0.02935228,-0.02705900
22111,20010306,JNJ,-0.01705900,0.01000000,-0.02705900,-0.06602853,-0.04303340,-0.02537949,-0.02666100
22111,20010307,JNJ,-0.02066100,0.00600000,-0.02666100,-0.02428577,-0.03026750,0.00635740,0.03038400
22111,20010308,JNJ,0.03238400,0.00200000,0.03038400,0.01615504,-0.02330524,0.02430194,0.01304500
22111,20010309,JNJ,-0.01195500,-0.02500000,0.01304500,0.06664102,0.01419914,0.06158628,0.02490300
22111,20010312,JNJ,-0.01809700,-0.04300000,0.02490300,0.01491956,0.01796541,0.02961795,-0.02342500
22111,20010313,JNJ,-0.00842500,0.01500000,-0.02342500,0.01822382,0.05935827,0.01803989,0.01644100
22111,20010314,JNJ,-0.00955900,-0.02600000,0.01644100,-0.01139225,0.02583451,-0.00256868,-0.00492800
22111,20010315,JNJ,0.00107200,0.00600000,-0.00492800,0.01681048,0.01855222,-0.00364394,0.00543100
22111,20010316,JNJ,-0.01456900,-0.02000000,0.00543100,-0.01756758,-0.02379008,-0.00884902,-0.01843500
22111,20010319,JNJ,-0.00043500,0.01800000,-0.01843500,-0.00101376,0.01034699,0.02720402,0.01149300
22111,20010320,JNJ,-0.01250700,-0.02400000,0.01149300,-0.02742875,-0.02646550,0.03106435,-0.02131700
22111,20010321,JNJ,-0.03931700,-0.01800000,-0.02131700,0.00026801,-0.01179990,0.01334843,0.01053400
22111,20010322,JNJ,0.00653400,-0.00400000,0.01053400,-0.02615761,-0.03230842,-0.01234550,-0.01533000
22111,20010323,JNJ,0.00467000,0.02000000,-0.01533000,-0.04830402,-0.05585333,-0.07750759,-0.04308300
22111,20010326,JNJ,-0.03208300,0.01100000,-0.04308300,-0.10985392,-0.11798111,-0.10307570,-0.05094700
22111,20010327,JNJ,-0.02494700,0.02600000,-0.05094700,-0.03427130,-0.03939984,-0.06407624,0.06039600
22111,20010328,JNJ,0.03639600,-0.02400000,0.06039600,0.03876743,-0.02087048,-0.03175375,0.02933900
22111,20010329,JNJ,0.02433900,-0.00500000,0.02933900,0.06888802,-0.02679941,-0.05860139,-0.02129600
22111,20010330,JNJ,-0.01029600,0.01100000,-0.02129600,0.01818004,0.02748057,-0.03007053,0.01028500
22111,20010402,JNJ,-0.00171500,-0.01200000,0.01028500,0.00940933,0.09731397,-0.02133071,0.02014300
22111,20010403,JNJ,-0.01385700,-0.03400000,0.02014300,0.04205254,0.05009964,0.01184039,0.01229000
22111,20010404,JNJ,0.00929000,-0.00300000,0.01229000,0.01238634,0.00131693,-0.01963543,-0.02133300
22111,20010405,JNJ,0.02266700,0.04400000,-0.02133300,0.02965243,0.05983754,0.03324511,0.03698900
22111,20010406,JNJ,0.01698900,-0.02000000,0.03698900,0.01851660,0.05163998,0.08010846,0.00140400
22111,20010409,JNJ,0.00940400,0.00800000,0.00140400,0.02092898,0.01277556,0.11597534,-0.01834200
22111,20010410,JNJ,0.00865800,0.02700000,-0.01834200,-0.02816775,-0.01181367,0.04105699,-0.01093100
22111,20010411,JNJ,-0.01293100,-0.00200000,-0.01093100,-0.04349931,-0.00438077,-0.00305218,-0.01378900
22111,20010412,JNJ,0.00121100,0.01500000,-0.01378900,-0.00373760,-0.02104752,0.04080983,0.02114200
22111,20010416,JNJ,0.01814200,-0.00300000,0.02114200,0.01766562,-0.01239018,0.04115016,0.00997800
