PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
60206,20010102,SNA,-0.01793700,-0.02800000,0.01006300,,,,-0.01803700
60206,20010103,SNA,0.03196300,0.05000000,-0.01803700,0.02650097,,,0.03312400
60206,20010104,SNA,0.02212400,-0.01100000,0.03312400,0.00909686,,,-0.00646800
60206,20010105,SNA,-0.03246800,-0.02600000,-0.00646800,0.03200281,0.02556221,,0.00647400
60206,20010108,SNA,0.00447400,-0.00200000,0.00647400,0.00674329,0.02306377,,0.00713600
60206,20010109,SNA,0.01113600,0.00400000,0.00713600,-0.02096038,0.00523133,,-0.03422900
60206,20010110,SNA,-0.02422900,0.01000000,-0.03422900,-0.01527172,-0.01503785,,0.01257300
60206,20010111,SNA,0.02257300,0.01000000,0.01257300,-0.01838545,-0.00481434,,0.00379200
60206,20010112,SNA,-0.00220800,-0.00600000,0.00379200,0.01486641,-0.01300796,0.01308392,-0.00157500
60206,20010116,SNA,0.00442500,0.00600000,-0.00157500,0.02894048,0.00653002,0.03034211,0.02663400
60206,20010117,SNA,0.02863400,0.00200000,0.02663400,-0.00663801,0.00996458,0.01513430,-0.03113100
60206,20010118,SNA,-0.01713100,0.01400000,-0.03113100,0.00125157,0.00352439,-0.01176149,0.00617900
60206,20010119,SNA,0.00217900,-0.00400000,0.00617900,-0.02065046,0.00408826,-0.00076718,0.00434800
60206,20010122,SNA,0.00434800,0.00000000,0.00434800,-0.01984063,-0.02511958,-0.03873402,-0.03031600
60206,20010123,SNA,-0.01731600,0.01300000,-0.03031600,-0.03560409,-0.06040364,-0.05543246,-0.00960800
60206,20010124,SNA,-0.00660800,0.00300000,-0.00960800,-0.03260414,-0.02216525,-0.01293228,0.00721700
60206,20010125,SNA,0.00221700,-0.00500000,0.00721700,0.01061860,-0.01545869,-0.01214166,0.01306200
60206,20010126,SNA,0.01106200,-0.00200000,0.01306200,0.01963923,-0.02067543,-0.01697918,-0.00078600
