PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
91380,20010102,RBK,-0.05303600,-0.02800000,-0.02503600,,,,-0.03609500
91380,20010103,RBK,0.01390500,0.05000000,-0.03609500,-0.06240903,,,-0.00271400
91380,20010104,RBK,-0.01371400,-0.01100000,-0.00271400,-0.04003190,,,-0.00258200
91380,20010105,RBK,-0.02858200,-0.02600000,-0.00258200,0.02911732,-0.03017536,,0.03579700
91380,20010108,RBK,0.03379700,-0.00200000,0.03579700,0.03410243,-0.00342210,,0.00176900
91380,20010109,RBK,0.00576900,0.00400000,0.00176900,0.02178507,0.01561983,,-0.01573600
91380,20010110,RBK,-0.00573600,0.01000000,-0.01573600,-0.02571838,0.00714794,,-0.01153800
91380,20010111,RBK,-0.00153800,0.01000000,-0.01153800,-0.01589070,0.02177450,,0.01139300
91380,20010112,RBK,0.00539300,-0.00600000,0.01139300,-0.02842440,-0.04260430,-0.07142007,-0.02822200
91380,20010116,RBK,-0.02222200,0.00600000,-0.02822200,-0.00234835,-0.02975017,-0.03354669,0.01485000
91380,20010117,RBK,0.01685000,0.00200000,0.01485000,-0.02365607,-0.02384238,-0.00758702,-0.00976100
91380,20010118,RBK,0.00423900,0.01400000,-0.00976100,-0.11619593,-0.13134175,-0.12446376,-0.11879400
91380,20010119,RBK,-0.12279400,-0.00400000,-0.11879400,-0.09665011,-0.10998998,-0.09197749,0.03674500
91380,20010122,RBK,0.03674500,0.00000000,0.03674500,-0.09759022,-0.09447699,-0.13640737,-0.01089000
91380,20010123,RBK,0.00211000,0.01300000,-0.01089000,0.03820421,-0.09743396,-0.12721682,0.01173700
91380,20010124,RBK,0.01473700,0.00300000,0.01173700,0.03123549,-0.05910297,-0.08324670,0.02989600
91380,20010125,RBK,0.02489600,-0.00500000,0.02989600,0.02716910,0.05405533,-0.08491519,-0.01419400
91380,20010126,RBK,-0.01619400,-0.00200000,-0.01419400,0.05564112,0.05741928,-0.05961043,0.03991400
91380,20010129,RBK,0.04691400,0.00700000,0.03991400,0.04223098,0.08644017,-0.01497514,0.01658500
91380,20010130,RBK,0.02358500,0.00700000,0.01658500,0.11302351,0.12937209,0.02262547,0.05208300
91380,20010131,RBK,0.04608300,-0.00600000,0.05208300,0.13200868,0.16108688,0.09292825,0.05777500
91380,20010201,RBK,0.06277500,0.00500000,0.05777500,0.13091517,0.19680914,0.26303399,0.01803600
91380,20010202,RBK,0.00103600,-0.01700000,0.01803600,0.07311060,0.14751265,0.21534967,-0.00296500
91380,20010205,RBK,0.00103500,0.00400000,-0.00296500,0.04267491,0.15852826,0.25886610,0.02750800
91380,20010206,RBK,0.02550800,-0.00200000,0.02750800,0.06744540,0.14725709,0.29348209,0.04195000
91380,20010207,RBK,0.03395000,-0.00800000,0.04195000,0.05556543,0.07057964,0.23917410,-0.01350600
91380,20010208,RBK,-0.01950600,-0.00600000,-0.01350600,0.07551059,0.10143636,0.31289422,0.04748300
91380,20010209,RBK,0.03448300,-0.01300000,0.04748300,0.01007497,0.08048810,0.23677879,-0.02321800
91380,20010212,RBK,-0.01121800,0.01200000,-0.02321800,0.05855374,0.08681310,0.25391207,0.03395900
91380,20010213,RBK,0.02495900,-0.00900000,0.03395900,-0.01915569,0.01382609,0.16021143,-0.02930900
91380,20010214,RBK,-0.03130900,-0.00200000,-0.02930900,-0.04717304,-0.02429189,0.04497445,-0.05142100
91380,20010215,RBK,-0.04342100,0.00800000,-0.05142100,-0.02829905,-0.01824974,0.08074628,0.05347100
