PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
18411,20010102,SO,-0.03007500,-0.02800000,-0.00207500,,,,-0.08100800
18411,20010103,SO,-0.03100800,0.05000000,-0.08100800,-0.13719303,,,-0.06100000
18411,20010104,SO,-0.07200000,-0.01100000,-0.06100000,-0.12772924,,,0.00875900
18411,20010105,SO,-0.01724100,-0.02600000,0.00875900,-0.02535888,-0.10146370,,0.02831600
18411,20010108,SO,0.02631600,-0.00200000,0.02831600,0.03483654,-0.10454982,,-0.00186300
18411,20010109,SO,0.00213700,0.00400000,-0.00186300,0.00114684,-0.05085579,,-0.02492500
18411,20010110,SO,-0.01492500,0.01000000,-0.02492500,-0.09041958,-0.05374553,,-0.06411300
18411,20010111,SO,-0.05411300,0.01000000,-0.06411300,-0.05662342,-0.03134976,,0.03346000
18411,20010112,SO,0.02746000,-0.00600000,0.03346000,-0.04676098,-0.07328902,-0.16838573,-0.01490900
18411,20010116,SO,-0.00890900,0.00600000,-0.01490900,0.00490069,-0.08393754,-0.18315284,-0.01323600
18411,20010117,SO,-0.01123600,0.00200000,-0.01323600,-0.03771527,-0.06944273,-0.11635090,-0.00945500
18411,20010118,SO,0.00454500,0.01400000,-0.00945500,0.00151872,0.02010826,-0.03544841,0.02436200
18411,20010119,SO,0.02036200,-0.00400000,0.02436200,0.03323691,0.00423477,-0.02774541,0.01773800
18411,20010122,SO,0.01773800,0.00000000,0.01773800,0.03403774,0.01083437,-0.06482810,-0.00864300
18411,20010123,SO,0.00435700,0.01300000,-0.00864300,0.02165393,0.03749223,-0.05095796,0.01218400
18411,20010124,SO,0.01518400,0.00300000,0.01218400,0.01954184,0.06321996,-0.00943984,0.01568400
18411,20010125,SO,0.01068400,-0.00500000,0.01568400,0.01268796,0.02210473,0.04310083,-0.01491300
18411,20010126,SO,-0.01691300,-0.00200000,-0.01491300,0.00550966,0.00918570,0.01369279,0.00495700
18411,20010129,SO,0.01195700,0.00700000,0.00495700,-0.01548777,0.01249147,0.02388309,-0.00530000
18411,20010130,SO,0.00170000,0.00700000,-0.00530000,-0.00392125,-0.00331121,0.03400477,-0.00350400
18411,20010131,SO,-0.00950400,-0.00600000,-0.00350400,-0.02653341,-0.03660121,0.02474579,-0.01785100
18411,20010201,SO,-0.01285100,0.00500000,-0.01785100,0.00470861,0.00440818,0.02655654,0.02613200
18411,20010202,SO,0.00913200,-0.01700000,0.02613200,0.01539232,0.00656523,0.01585028,0.00713800
18411,20010205,SO,0.01113800,0.00400000,0.00713800,0.04243892,0.02061142,0.03336552,0.00888500
18411,20010206,SO,0.00688500,-0.00200000,0.00888500,0.03108541,0.03916516,0.03581998,0.01483800
18411,20010207,SO,0.00683800,-0.00800000,0.01483800,0.05069236,0.08463232,0.04691614,0.02671300
18411,20010208,SO,0.02071300,-0.00600000,0.02671300,0.05890801,0.07565074,0.07996395,0.01732500
18411,20010209,SO,0.00432500,-0.01300000,0.01732500,0.04484067,0.06904240,0.07545294,0.00025600
18411,20010212,SO,0.01225600,0.01200000,0.00025600,0.02312086,0.06498319,0.08539684,0.00540100
18411,20010213,SO,-0.00359900,-0.00900000,0.00540100,0.00010869,0.04420004,0.08359207,-0.00555300
18411,20010214,SO,-0.00755300,-0.00200000,-0.00555300,-0.02834271,-0.01107867,0.07257759,-0.02851600
18411,20010215,SO,-0.02051600,0.00800000,-0.02851600,0.00918925,0.01491425,0.09054555,0.04366200
18411,20010216,SO,0.02466200,-0.01900000,0.04366200,0.04914015,0.04845466,0.11734815,0.03447400
18411,20010220,SO,0.01747400,-0.01700000,0.03447400,0.08609359,0.05162279,0.11558274,0.00895500
18411,20010221,SO,-0.01004500,-0.01900000,0.00895500,0.04584834,0.06025102,0.10388992,0.00298200
18411,20010222,SO,0.00098200,-0.00200000,0.00298200,0.00447802,0.08081289,0.06917967,-0.00740700
18411,20010223,SO,-0.01340700,-0.00600000,-0.00740700,-0.01214872,0.03107477,0.04572872,-0.00771900
18411,20010226,SO,0.00928100,0.01700000,-0.00771900,0.00536475,0.01723865,0.06498018,0.02047900
18411,20010227,SO,0.01247900,-0.00800000,0.02047900,0.03111304,0.02629930,0.07732674,0.01789200
18411,20010228,SO,0.00389200,-0.01400000,0.01789200,0.03831428,0.02331982,0.08323169,-0.00003100
18411,20010301,SO,0.00096900,0.00100000,-0.00003100,0.03417988,0.04769306,0.12859688,0.01632900
18411,20010302,SO,0.01032900,-0.00600000,0.01632900,0.01389779,0.05247039,0.08310194,-0.00248600
18411,20010305,SO,0.00351400,0.00600000,-0.00248600,-0.00124903,0.01680176,0.03396926,-0.01509400
18411,20010306,SO,-0.00509400,0.01000000,-0.01509400,-0.03301947,-0.01671740,0.00981115,-0.01528000
18411,20010307,SO,-0.00928000,0.00600000,-0.01528000,-0.02605147,-0.01224599,0.01133470,0.00446000
