PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
49744,20010102,PCH,-0.02420900,-0.02800000,0.00379100,,,,-0.00992400
49744,20010103,PCH,0.04007600,0.05000000,-0.00992400,0.02414581,,,0.02934900
49744,20010104,PCH,0.01834900,-0.01100000,0.02934900,0.01908423,,,-0.00102700
49744,20010105,PCH,-0.02702700,-0.02600000,-0.00102700,0.02212761,0.01697445,,-0.00540700
49744,20010108,PCH,-0.00740700,-0.00200000,-0.00540700,-0.04260632,-0.02491477,,-0.03758200
49744,20010109,PCH,-0.03358200,0.00400000,-0.03758200,-0.04719607,-0.01889217,,-0.00420800
49744,20010110,PCH,0.00579200,0.01000000,-0.00420800,-0.05962789,-0.06402443,,-0.01767800
49744,20010111,PCH,-0.00767800,0.01000000,-0.01767800,-0.03521449,-0.07710943,,-0.01334200
49744,20010112,PCH,-0.01934200,-0.00600000,-0.01334200,-0.00420524,-0.04653067,-0.02905975,0.02753100
49744,20010116,PCH,0.03353100,0.00600000,0.02753100,-0.00969979,-0.03175474,-0.05685663,-0.02299200
49744,20010117,PCH,-0.02099200,0.00200000,-0.02299200,-0.02015154,-0.05110320,-0.06823908,-0.02374700
49744,20010118,PCH,-0.00974700,0.01400000,-0.02374700,-0.06158227,-0.04867736,-0.11013261,-0.01568500
49744,20010119,PCH,-0.01968500,-0.00400000,-0.01568500,-0.01579280,-0.01211862,-0.08987820,0.02409600
49744,20010122,PCH,0.02409600,0.00000000,0.02409600,0.01270515,-0.03466187,-0.08158538,0.00464700
49744,20010123,PCH,0.01764700,0.01300000,0.00464700,0.01207353,-0.02809222,-0.06040598,-0.01648700
49744,20010124,PCH,-0.01348700,0.00300000,-0.01648700,0.00668882,0.01473878,-0.03708555,0.01867200
49744,20010125,PCH,0.01367200,-0.00500000,0.01867200,-0.01718347,0.01114319,-0.03837871,-0.01919500
49744,20010126,PCH,-0.02119500,-0.00200000,-0.01919500,0.00253892,-0.00956764,-0.02193676,0.00339400
49744,20010129,PCH,0.01039400,0.00700000,0.00339400,-0.00516145,-0.00312163,-0.03809970,0.01108000
49744,20010130,PCH,0.01808000,0.00700000,0.01108000,0.02038245,0.01939385,-0.00876200,0.00569400
49744,20010131,PCH,-0.00030600,-0.00600000,0.00569400,0.01991011,0.00358792,0.01856620,0.00296300
49744,20010201,PCH,0.00796300,0.00500000,0.00296300,0.00699010,0.02154019,0.03306893,-0.00153500
49744,20010202,PCH,-0.01853500,-0.01700000,-0.00153500,0.00629551,0.02308111,0.01373066,0.00497800
49744,20010205,PCH,0.00897800,0.00400000,0.00497800,0.00866073,0.01728087,0.01432791,0.00537500
49744,20010206,PCH,0.00337500,-0.00200000,0.00537500,0.00339165,0.00471242,0.02385220,-0.00683200
49744,20010207,PCH,-0.01483200,-0.00800000,-0.00683200,-0.00957999,-0.00619545,-0.00280106,-0.00816000
49744,20010208,PCH,-0.01416000,-0.00600000,-0.00816000,-0.01038130,-0.00039665,0.02060179,0.00438200
49744,20010209,PCH,-0.00861800,-0.01300000,0.00438200,-0.00764020,-0.00906443,0.01347878,-0.00395100
49744,20010212,PCH,0.00804900,0.01200000,-0.00395100,0.01908322,0.00385445,0.02072606,0.01858200
49744,20010213,PCH,0.00958200,-0.00900000,0.01858200,0.00329968,-0.00051234,0.00412184,-0.01128700
49744,20010214,PCH,-0.01328700,-0.00200000,-0.01128700,0.01808106,0.01858562,0.01176621,0.01091600
49744,20010215,PCH,0.01891600,0.00800000,0.01091600,0.00490352,0.01961204,0.01872468,0.00546900
49744,20010216,PCH,-0.01353100,-0.01900000,0.00546900,0.02860254,0.03544270,0.02580251,0.01253400
49744,20010220,PCH,-0.00446600,-0.01700000,0.01253400,0.04204137,0.04169382,0.04452384,0.02508800
49744,20010221,PCH,0.00608800,-0.01900000,0.02508800,0.04239058,0.05827675,0.05670728,0.00518500
49744,20010222,PCH,0.00318500,-0.00200000,0.00518500,0.03805129,0.05463311,0.07285939,0.00790500
49744,20010223,PCH,0.00190500,-0.00600000,0.00790500,0.02233429,0.05997258,0.07961272,0.00898200
49744,20010226,PCH,0.02598200,0.01700000,0.00898200,0.01941138,0.04993121,0.08456898,0.00244100
49744,20010227,PCH,-0.00555900,-0.00800000,0.00244100,0.02236973,0.03549892,0.07640626,0.01089400
49744,20010228,PCH,-0.00310600,-0.01400000,0.01089400,0.01257137,0.02960480,0.08757904,-0.00068800
49744,20010301,PCH,0.00031200,0.00100000,-0.00068800,0.04471177,0.05681694,0.11049729,0.03465100
49744,20010302,PCH,0.02865100,-0.00600000,0.03465100,0.04420696,0.05707769,0.11766944,0.00974300
49744,20010305,PCH,0.01574300,0.00600000,0.00974300,0.02647247,0.03671925,0.08765646,-0.01804800
49744,20010306,PCH,-0.00804800,0.01000000,-0.01804800,0.01477951,0.04993837,0.08715545,0.02314700
49744,20010307,PCH,0.02914700,0.00600000,0.02314700,-0.00915034,0.03613231,0.06697135,-0.01367900
49744,20010308,PCH,-0.01167900,0.00200000,-0.01367900,0.02530111,0.01714684,0.07468265,0.01613700
49744,20010309,PCH,-0.00886300,-0.02500000,0.01613700,0.00929152,0.01397723,0.06870358,0.00693400
49744,20010312,PCH,-0.03606600,-0.04300000,0.00693400,-0.01029244,-0.00183559,0.03315721,-0.03448100
49744,20010313,PCH,-0.01948100,0.01500000,-0.03448100,-0.01316499,-0.01042513,0.03503426,0.01307000
49744,20010314,PCH,-0.01293000,-0.02600000,0.01307000,-0.02453665,-0.00124825,0.03221425,-0.00376400
49744,20010315,PCH,0.00223600,0.00600000,-0.00376400,0.02839880,0.00168338,0.01770345,0.01936200
49744,20010316,PCH,-0.00063800,-0.02000000,0.01936200,0.00819402,-0.01291385,0.00142004,-0.00779300
49744,20010319,PCH,0.01020700,0.01800000,-0.00779300,0.04351634,0.05223470,0.04801917,0.03157800
49744,20010320,PCH,0.00757800,-0.02400000,0.03157800,0.01474621,0.03010410,0.01748313,-0.00895100
49744,20010321,PCH,-0.02695100,-0.01800000,-0.00895100,0.00403756,0.01545738,0.01313611,-0.01822200
49744,20010322,PCH,-0.02222200,-0.00400000,-0.01822200,-0.03711948,-0.01354561,-0.01098875,-0.01044800
49744,20010323,PCH,0.00955200,0.02000000,-0.01044800,-0.01936531,0.00360041,-0.00918660,0.00988100
49744,20010326,PCH,0.02088100,0.01100000,0.00988100,-0.00566011,-0.03357757,0.02026481,-0.00490700
49744,20010327,PCH,0.02109300,0.02600000,-0.00490700,0.02186639,-0.00757441,0.02344842,0.01617500
49744,20010328,PCH,-0.00782500,-0.02400000,0.01617500,0.00650651,0.00612045,0.02180547,-0.00509500
49744,20010329,PCH,-0.01009500,-0.00500000,-0.00509500,0.01819658,0.02400350,0.00967254,0.00716400
49744,20010330,PCH,0.01816400,0.01100000,0.00716400,0.00644079,0.01818024,0.02154538,0.00448800
49744,20010402,PCH,-0.00751200,-0.01200000,0.00448800,0.02393958,0.03416404,0.00274334,0.01255600
49744,20010403,PCH,-0.02144400,-0.03400000,0.01255600,0.03562305,0.03775055,0.03129059,0.01943600
49744,20010404,PCH,0.01643600,-0.00300000,0.01943600,0.00682084,0.01860399,0.02537602,-0.02624500
49744,20010405,PCH,0.01775500,0.04400000,-0.02624500,-0.01296096,0.00454614,0.02810743,-0.00648000
49744,20010406,PCH,-0.02648000,-0.02000000,-0.00648000,-0.02401323,0.00864028,0.02681381,0.00864000
49744,20010409,PCH,0.01664000,0.00800000,0.00864000,0.02972438,0.02427153,0.05964890,0.02808300
49744,20010410,PCH,0.05508300,0.02700000,0.02808300,0.01357369,-0.01993741,0.02006677,-0.02216500
49744,20010411,PCH,-0.02416500,-0.00200000,-0.02216500,0.00122749,0.00316991,0.02236139,-0.00338300
49744,20010412,PCH,0.01161700,0.01500000,-0.00338300,-0.01500366,0.02170173,0.02597923,0.01085700
49744,20010416,PCH,0.00785700,-0.00300000,0.01085700,-0.00831780,-0.00382044,0.00522364,-0.01569700
49744,20010417,PCH,-0.00569700,0.01000000,-0.01569700,-0.00665254,-0.03355895,-0.01052861,-0.00160500
49744,20010418,PCH,0.03739500,0.03900000,-0.00160500,-0.04174236,-0.03446914,-0.05719525,-0.02288400
49744,20010419,PCH,-0.00988400,0.01300000,-0.02288400,-0.03579704,-0.04093646,-0.03886957,-0.01037800
49744,20010420,PCH,-0.01937800,-0.00900000,-0.01037800,-0.01527863,-0.03346466,-0.01319436,0.01769500
49744,20010423,PCH,0.00269500,-0.01500000,0.01769500,0.00856725,-0.01566341,-0.02022667,0.00154900
49744,20010424,PCH,-0.01045100,-0.01200000,0.00154900,0.01723685,-0.01584702,-0.04957333,-0.00212000
49744,20010425,PCH,0.01388000,0.01600000,-0.00212000,0.00669899,0.01377954,-0.01959530,0.00720200
49744,20010426,PCH,0.01220200,0.00500000,0.00720200,0.00283007,0.02253666,-0.01854074,-0.00235700
49744,20010427,PCH,0.01264300,0.01500000,-0.00235700,0.02613932,0.02569217,-0.00836362,0.02071200
49744,20010430,PCH,0.01771200,-0.00300000,0.02071200,0.00475026,0.01018143,-0.00623610,-0.01371500
49744,20010501,PCH,0.00028500,0.01400000,-0.01371500,0.00022533,0.00521420,-0.01126570,-0.00670500
