PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89017,20010612,WSH,,0.00100000,,,,,0.00798800
89017,20010613,WSH,-0.00301200,-0.01100000,0.00798800,,,,-0.00314800
89017,20010614,WSH,-0.02114800,-0.01800000,-0.00314800,0.02462179,,,0.02043200
89017,20010615,WSH,0.01543200,-0.00500000,0.02043200,0.05740237,,,0.04086600
89017,20010618,WSH,0.03586600,-0.00500000,0.04086600,0.07799174,0.08078512,,0.01519200
89017,20010619,WSH,0.01819200,0.00300000,0.01519200,0.07509970,0.09163106,,0.01693700
89017,20010620,WSH,0.02593700,0.00900000,0.01693700,0.02144156,0.08581169,,-0.01100000
89017,20010621,WSH,0.00000000,0.01100000,-0.01100000,-0.00342543,0.05373202,,-0.00897800
89017,20010622,WSH,-0.01797800,-0.00900000,-0.00897800,-0.00431752,0.02792992,,0.01572500
89017,20010625,WSH,0.00972500,-0.00600000,0.01572500,-0.02802846,-0.02301621,0.05695870,-0.03482700
89017,20010626,WSH,-0.03682700,-0.00200000,-0.03482700,0.00265025,-0.01701904,0.07231209,0.02264700
89017,20010627,WSH,0.01764700,-0.00500000,0.02264700,-0.01342422,-0.00676086,0.07751696,-0.00043900
89017,20010628,WSH,0.01156100,0.01200000,-0.00043900,0.03818526,0.01754892,0.07226677,0.01528600
89017,20010629,WSH,0.01428600,-0.00100000,0.01528600,-0.00953699,-0.02245868,0.00505720,-0.02408500
89017,20010702,WSH,-0.01408500,0.01000000,-0.02408500,-0.01268622,0.00956944,-0.01396113,-0.00371400
89017,20010703,WSH,-0.00571400,-0.00200000,-0.00371400,0.00524192,0.02034070,0.00263408,0.03326400
89017,20010705,WSH,0.02126400,-0.01200000,0.03326400,0.04979725,0.04113660,0.03387167,0.02074900
89017,20010706,WSH,-0.00225100,-0.02300000,0.02074900,0.01072529,-0.01641008,0.00053069,-0.04253300
89017,20010709,WSH,-0.03553300,0.00700000,-0.04253300,-0.01902427,0.00920645,-0.01235369,0.00230400
89017,20010710,WSH,-0.01169600,-0.01400000,0.00230400,-0.01898199,0.03391270,0.04387308,0.02171000
89017,20010711,WSH,0.02071000,-0.00100000,0.02171000,-0.02210483,-0.04300085,-0.02398392,-0.04602900
89017,20010712,WSH,-0.02202900,0.02400000,-0.04602900,-0.00840421,-0.04888242,-0.00749110,0.01652500
89017,20010713,WSH,0.02252500,0.00600000,0.01652500,-0.01301573,0.01107481,-0.00579900,0.01679700
89017,20010716,WSH,0.00579700,-0.01100000,0.01679700,0.02356916,-0.00134482,0.00816526,-0.01000000
89017,20010717,WSH,0.00000000,0.01000000,-0.01000000,0.00130651,-0.02862369,0.00630991,-0.00552700
89017,20010718,WSH,-0.01152700,-0.00600000,-0.00552700,-0.03013590,0.00285911,-0.04049498,-0.01474600
89017,20010719,WSH,-0.00874600,0.00600000,-0.01474600,-0.02001805,-0.01324804,-0.06156930,0.00005900
89017,20010720,WSH,-0.00294100,-0.00300000,0.00005900,0.00140435,-0.01387677,-0.00310646,0.01600000
89017,20010723,WSH,0.00000000,-0.01600000,0.01600000,-0.00064484,-0.02007041,-0.02190300,-0.01644800
89017,20010724,WSH,-0.03244800,-0.01600000,-0.01644800,-0.02504538,-0.03915868,-0.06717414,-0.02514600
89017,20010725,WSH,-0.00914600,0.01600000,-0.02514600,-0.03864937,-0.02236875,-0.01970888,0.00292300
89017,20010726,WSH,0.01292300,0.01000000,0.00292300,0.02056901,0.01917767,0.00565477,0.04295800
89017,20010727,WSH,0.04495800,0.00200000,0.04295800,0.03514627,-0.00779822,-0.02164437,-0.01062800
89017,20010730,WSH,-0.01162800,-0.00100000,-0.01062800,0.04099172,0.01848291,-0.00326881,0.00870600
89017,20010731,WSH,0.01470600,0.00600000,0.00870600,-0.00494462,0.04162697,-0.00054407,-0.00284100
89017,20010801,WSH,0.00115900,0.00400000,-0.00284100,-0.02877023,0.00254253,-0.02024422,-0.03411000
89017,20010802,WSH,-0.03011000,0.00400000,-0.03411000,0.02021176,0.01817729,0.03777621,0.05873100
89017,20010803,WSH,0.05373100,-0.00500000,0.05873100,0.05427824,0.06092796,0.05332596,0.03083000
89017,20010806,WSH,0.01983000,-0.01100000,0.03083000,0.05776822,0.01957267,0.03897612,-0.03077800
89017,20010807,WSH,-0.02777800,0.00300000,-0.03077800,0.01923023,0.04210333,0.08529532,0.01985700
89017,20010808,WSH,0.00285700,-0.01700000,0.01985700,-0.01872700,0.06917426,0.07285985,-0.00797700
89017,20010809,WSH,-0.00797700,-0.00000000,-0.00797700,0.02253048,0.02187825,0.04028171,0.01065700
89017,20010810,WSH,0.01665700,0.00600000,0.01065700,0.01350637,0.00214257,0.06276134,0.01086400
89017,20010813,WSH,0.01186400,0.00100000,0.01086400,0.03952529,0.05121452,0.07125393,0.01740000
89017,20010814,WSH,0.01340000,-0.00400000,0.01740000,0.04105590,0.04392845,0.08657374,0.01251000
89017,20010815,WSH,0.00551000,-0.00700000,0.01251000,0.03592214,0.05849243,0.12989846,0.00576700
