PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
14011,20130701,MNK,,0.00500000,,,,,-0.03854500
14011,20130702,MNK,-0.03954500,-0.00100000,-0.03854500,,,,0.01887700
14011,20130703,MNK,0.01987700,0.00100000,0.01887700,-0.00477133,,,0.01621800
14011,20130705,MNK,0.02621800,0.01000000,0.01621800,0.00168225,,,-0.03258300
14011,20130708,MNK,-0.02758300,0.00500000,-0.03258300,-0.01821106,-0.03874485,,-0.00095500
14011,20130709,MNK,0.00604500,0.00700000,-0.00095500,-0.05973987,-0.02649008,,-0.02657700
14011,20130710,MNK,-0.02657700,0.00000000,-0.02657700,-0.03528032,-0.05270633,,-0.00735200
14011,20130711,MNK,0.00664800,0.01400000,-0.00735200,-0.04731617,-0.08060390,,-0.01337700
14011,20130712,MNK,-0.01037700,0.00300000,-0.01337700,-0.02399405,-0.05169029,,-0.00314500
14011,20130715,MNK,-0.00214500,0.00100000,-0.00314500,-0.02097727,-0.05466086,-0.09304078,-0.00459800
14011,20130716,MNK,-0.00859800,-0.00400000,-0.00459800,-0.00070207,-0.02153924,-0.04840908,0.00711800
14011,20130717,MNK,0.01011800,0.00300000,0.00711800,0.02515476,0.00827181,-0.04499062,0.02266500
14011,20130718,MNK,0.02766500,0.00500000,0.02266500,0.03742739,0.02922800,-0.05343991,0.00705100
14011,20130719,MNK,0.00905100,0.00200000,0.00705100,0.02865791,0.03116607,-0.02176394,-0.00131000
14011,20130722,MNK,0.00069000,0.00200000,-0.00131000,0.01912294,0.04995871,-0.00728224,0.01326200
14011,20130723,MNK,0.01126200,-0.00200000,0.01326200,0.01550322,0.04591279,0.02410232,0.00354500
14011,20130724,MNK,-0.00045500,-0.00400000,0.00354500,0.02300493,0.02895512,0.03770626,0.00609500
14011,20130725,MNK,0.00909500,0.00300000,0.00609500,0.02387614,0.03612523,0.06666137,0.01409700
14011,20130726,MNK,0.01509700,0.00100000,0.01409700,0.05049029,0.06782923,0.10146495,0.02952700
14011,20130729,MNK,0.02552700,-0.00400000,0.02952700,0.06564451,0.07583021,0.13013717,0.02077900
14011,20130730,MNK,0.02077900,0.00000000,0.02077900,0.02264517,0.04344102,0.09147707,-0.02693000
14011,20130731,MNK,-0.02693000,-0.00000000,-0.02693000,-0.01256786,0.03150228,0.06168879,-0.00580900
14011,20130801,MNK,0.00719100,0.01300000,-0.00580900,-0.04322847,0.00634718,0.04309774,-0.01043800
14011,20130802,MNK,-0.00843800,0.00200000,-0.01043800,-0.03035502,-0.03695588,0.02953893,-0.01405600
14011,20130805,MNK,-0.01505600,-0.00100000,-0.01405600,-0.03523518,-0.06730062,0.00429734,-0.01128000
14011,20130806,MNK,-0.01728000,-0.00600000,-0.01128000,-0.01194556,-0.02808453,0.01430604,0.01346800
14011,20130807,MNK,0.00946800,-0.00400000,0.01346800,0.02329525,-0.00146746,0.02981571,0.02145800
14011,20130808,MNK,0.02545800,0.00400000,0.02145800,0.02655912,0.00072609,0.00701613,-0.00819500
14011,20130809,MNK,-0.01219500,-0.00400000,-0.00819500,0.01307510,0.01496915,-0.02192435,0.00011800
14011,20130812,MNK,-0.00088200,-0.00100000,0.00011800,-0.02542804,0.00879001,-0.05889608,-0.01756300
14011,20130813,MNK,-0.01456300,0.00300000,-0.01756300,-0.02454419,-0.01193259,-0.03964341,-0.00731500
14011,20130814,MNK,-0.01231500,-0.00500000,-0.00731500,-0.03763145,-0.04508100,-0.04622514,-0.01365800
14011,20130815,MNK,-0.02765800,-0.01400000,-0.01365800,-0.02223731,-0.03894215,-0.03783115,-0.00166300
14011,20130816,MNK,-0.00466300,-0.00300000,-0.00166300,-0.00638881,-0.03033775,-0.01586117,0.00904500
14011,20130819,MNK,0.00304500,-0.00600000,0.00904500,0.00758293,-0.01331608,-0.00482579,0.00020400
14011,20130820,MNK,0.00420400,0.00400000,0.00020400,0.00356126,-0.01166532,-0.02312704,-0.00562800
