PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
11404,20010102,ED,-0.02435100,-0.02800000,0.00364900,,,,-0.07995000
11404,20010103,ED,-0.02995000,0.05000000,-0.07995000,-0.11489361,,,-0.04388900
11404,20010104,ED,-0.05488900,-0.01100000,-0.04388900,-0.10130140,,,0.01874000
11404,20010105,ED,-0.00726000,-0.02600000,0.01874000,-0.01110323,-0.08181404,,0.01479700
11404,20010108,ED,0.01279700,-0.00200000,0.01479700,0.01680013,-0.10331589,,-0.01663500
11404,20010109,ED,-0.01263500,0.00400000,-0.01663500,-0.00652758,-0.03146179,,-0.00451600
11404,20010110,ED,0.00548400,0.01000000,-0.00451600,-0.07652741,-0.04274453,,-0.05545500
11404,20010111,ED,-0.04545500,0.01000000,-0.05545500,-0.04505874,-0.04707825,,0.01552400
11404,20010112,ED,0.00952400,-0.00600000,0.01552400,-0.06814626,-0.08912629,-0.16394499,-0.02864200
11404,20010116,ED,-0.02264200,0.00600000,-0.02864200,-0.00958284,-0.06963613,-0.16897879,0.00379200
11404,20010117,ED,0.00579200,0.00200000,0.00379200,-0.01646348,-0.05706041,-0.08611507,0.00903300
11404,20010118,ED,0.02303300,0.01400000,0.00903300,0.03629985,0.02235902,-0.02195043,0.02276200
11404,20010119,ED,0.01876200,-0.00400000,0.02276200,0.05723511,0.03102151,-0.01786995,0.02394100
11404,20010122,ED,0.02394100,0.00000000,0.02394100,0.04170869,0.05596263,-0.03903907,-0.00580600
11404,20010123,ED,0.00719400,0.01300000,-0.00580600,0.02263493,0.05639164,-0.01774541,0.00414300
11404,20010124,ED,0.00714300,0.00300000,0.00414300,0.00882514,0.05687492,-0.00233801,0.01031900
11404,20010125,ED,0.00531900,-0.00500000,0.01031900,0.00401058,0.02237001,0.04569584,-0.01034600
11404,20010126,ED,-0.01234600,-0.00200000,-0.01034600,-0.00109628,-0.00276258,0.02861974,-0.00100000
11404,20010129,ED,0.00600000,0.00700000,-0.00100000,-0.02803495,-0.01369592,0.04171482,-0.01665600
11404,20010130,ED,-0.00965600,0.00700000,-0.01665600,-0.00967902,-0.00971391,0.04592782,0.00800700
11404,20010131,ED,0.00200700,-0.00600000,0.00800700,-0.01902743,-0.03037934,0.02518208,-0.01043800
11404,20010201,ED,-0.00543800,0.00500000,-0.01043800,0.01313660,-0.00435508,0.01778426,0.01556100
11404,20010202,ED,-0.00143900,-0.01700000,0.01556100,0.01815056,0.00945516,0.00683759,0.01300300
11404,20010205,ED,0.01700300,0.00400000,0.01300300,0.02367483,0.02121774,0.00766292,-0.00480100
11404,20010206,ED,-0.00680100,-0.00200000,-0.00480100,0.02475571,0.02977014,0.01996961,0.01655900
11404,20010207,ED,0.00855900,-0.00800000,0.01655900,0.03689250,0.06561794,0.03483999,0.02523600
11404,20010208,ED,0.01923600,-0.00600000,0.02523600,0.07555777,0.08419762,0.07922897,0.03326100
11404,20010209,ED,0.02026100,-0.01300000,0.03326100,0.04505590,0.05673271,0.06615545,-0.01390400
11404,20010212,ED,-0.00190400,0.01200000,-0.01390400,0.03156388,0.07393277,0.09502380,0.01204400
11404,20010213,ED,0.00304400,-0.00900000,0.01204400,-0.01218006,0.04619499,0.07596975,-0.01041400
11404,20010214,ED,-0.01241400,-0.00200000,-0.01041400,-0.00772181,0.01155146,0.07731782,-0.00939700
11404,20010215,ED,-0.00139700,0.00800000,-0.00939700,0.00899090,0.00726642,0.09103023,0.02879000
