PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10225,20010102,FO,0.01666700,-0.02800000,0.04466700,,,,-0.03770500
10225,20010103,FO,0.01229500,0.05000000,-0.03770500,0.02604369,,,0.01707300
10225,20010104,FO,0.00607300,-0.01100000,0.01707300,0.00699242,,,0.02600000
10225,20010105,FO,0.00000000,-0.02600000,0.02600000,0.03054301,0.03966981,,-0.01208500
10225,20010108,FO,-0.01408500,-0.00200000,-0.01208500,-0.01618245,-0.03600683,,-0.03053100
10225,20010109,FO,-0.02653100,0.00400000,-0.03053100,-0.05426582,-0.01129443,,-0.01209600
10225,20010110,FO,-0.00209600,0.01000000,-0.01209600,-0.06295559,-0.04787065,,-0.02050400
10225,20010111,FO,-0.01050400,0.01000000,-0.02050400,-0.02655739,-0.06831333,,0.00600000
10225,20010112,FO,0.00000000,-0.00600000,0.00600000,-0.00996326,-0.05271447,-0.01318511,0.00461600
10225,20010116,FO,0.01061600,0.00600000,0.00461600,-0.00196353,-0.03468098,-0.07070191,-0.01250400
10225,20010117,FO,-0.01050400,0.00200000,-0.01250400,-0.02849281,-0.04295710,-0.05298164,-0.02036900
10225,20010118,FO,-0.00636900,0.01400000,-0.02036900,-0.03507229,-0.02466529,-0.07181657,-0.00241000
10225,20010119,FO,-0.00641000,-0.00400000,-0.00241000,-0.00357371,-0.01166497,-0.08060014,0.01935500
10225,20010122,FO,0.01935500,0.00000000,0.01935500,0.00814613,-0.02511870,-0.07843967,-0.00878100
10225,20010123,FO,0.00421900,0.01300000,-0.00878100,0.00331533,-0.01977292,-0.05511186,-0.00720200
10225,20010124,FO,-0.00420200,0.00300000,-0.00720200,0.00591847,0.02299969,-0.02064099,0.02187800
10225,20010125,FO,0.01687800,-0.00500000,0.02187800,0.01661600,0.02762209,0.00238452,0.00200000
10225,20010126,FO,0.00000000,-0.00200000,0.00200000,0.02113592,0.00509682,-0.00672231,-0.00285100
10225,20010129,FO,0.00414900,0.00700000,-0.00285100,0.01636023,0.03136225,0.00599284,0.01713200
10225,20010130,FO,0.02413200,0.00700000,0.01713200,0.05460701,0.07958675,0.06030260,0.03924700
10225,20010131,FO,0.03324700,-0.00600000,0.03924700,0.07205309,0.07151001,0.09690141,0.01374400
10225,20010201,FO,0.01874400,0.00500000,0.01374400,0.07030349,0.08637278,0.11703610,0.01669300
10225,20010202,FO,-0.00030700,-0.01700000,0.01669300,0.03468769,0.09346378,0.10049573,0.00397600
10225,20010205,FO,0.00797600,0.00400000,0.00397600,0.06073374,0.11676643,0.15245270,0.03973600
10225,20010206,FO,0.03773600,-0.00200000,0.03973600,0.04222119,0.07333179,0.15738673,-0.00138400
10225,20010207,FO,-0.00938400,-0.00800000,-0.00138400,0.04513905,0.06588959,0.14077639,0.00718400
10225,20010208,FO,0.00118400,-0.00600000,0.00718400,0.01885310,0.06256312,0.15193104,0.01329600
10225,20010209,FO,0.00029600,-0.01300000,0.01329600,0.01928616,0.05753643,0.15436984,-0.00135900
10225,20010212,FO,0.01064100,0.01200000,-0.00135900,0.02049031,0.02600472,0.14259282,0.00841100
10225,20010213,FO,-0.00058900,-0.00900000,0.00841100,0.01213607,0.03257445,0.10638363,0.00494700
10225,20010214,FO,0.00294700,-0.00200000,0.00494700,-0.00311601,0.00890894,0.07485089,-0.01652200
10225,20010215,FO,-0.00852200,0.00800000,-0.01652200,0.01106658,0.01823756,0.08084593,0.02255700
10225,20010216,FO,0.00355700,-0.01900000,0.02255700,0.02531826,0.03834315,0.09520845,0.01936300
10225,20010220,FO,0.00236300,-0.01700000,0.01936300,0.06615112,0.05482205,0.07968205,0.02518700
10225,20010221,FO,0.00618700,-0.01900000,0.02518700,0.05207637,0.05774137,0.08957974,0.00785600
10225,20010222,FO,0.00585600,-0.00200000,0.00785600,0.02742423,0.06807564,0.07675522,-0.00535400
10225,20010223,FO,-0.01135400,-0.00600000,-0.00535400,-0.00858440,0.03597634,0.05400578,-0.01111100
10225,20010226,FO,0.00588900,0.01700000,-0.01111100,-0.01008891,0.02292329,0.06056146,0.00624400
10225,20010227,FO,-0.00175600,-0.00800000,0.00624400,-0.00003981,0.00237114,0.05648457,0.00461600
10225,20010228,FO,-0.00938400,-0.01400000,0.00461600,0.00012599,-0.01596098,0.04103905,-0.01076900
10225,20010301,FO,-0.00976900,0.00100000,-0.01076900,-0.01420194,-0.01891195,0.04834330,-0.00835000
10225,20010302,FO,-0.01435000,-0.00600000,-0.00835000,-0.02257505,-0.01154905,0.02357144,-0.00357400
10225,20010305,FO,0.00242600,0.00600000,-0.00357400,-0.02610780,-0.03171778,-0.00901687,-0.01423600
10225,20010306,FO,-0.00423600,0.01000000,-0.01423600,-0.01548419,-0.03450616,-0.03172075,0.00250800
10225,20010307,FO,0.00850800,0.00600000,0.00250800,-0.02777488,-0.03958128,-0.05479338,-0.01586000
10225,20010308,FO,-0.01386000,0.00200000,-0.01586000,0.00169146,-0.01588455,-0.03430688,0.01491800
10225,20010309,FO,-0.01008200,-0.02500000,0.01491800,0.00479949,-0.00623501,-0.01700350,0.00565400
10225,20010312,FO,-0.03734600,-0.04300000,0.00565400,-0.00023297,-0.01300007,-0.04282606,-0.02141200
10225,20010313,FO,-0.00641200,0.01500000,-0.02141200,-0.00782784,-0.00835323,-0.04010110,0.00696200
10225,20010314,FO,-0.01903800,-0.02600000,0.00696200,-0.01345723,0.00694094,-0.02993918,0.00057900
10225,20010315,FO,0.00657900,0.00600000,0.00057900,0.01748798,0.00244462,-0.01241382,0.01019600
10225,20010316,FO,-0.00980400,-0.02000000,0.01019600,-0.00395517,-0.01784347,-0.02302560,-0.01503000
10225,20010319,FO,0.00297000,0.01800000,-0.01503000,0.06845943,0.07497051,0.05819367,0.07335800
10225,20010320,FO,0.04935800,-0.02400000,0.07335800,0.10583388,0.11605285,0.09826230,0.04559500
10225,20010321,FO,0.02759500,-0.01800000,0.04559500,0.12470353,0.11954895,0.11837924,0.00491500
10225,20010322,FO,0.00091500,-0.00400000,0.00491500,0.05912392,0.12099358,0.11557459,0.00743900
10225,20010323,FO,0.02743900,0.02000000,0.00743900,-0.01641543,0.10543033,0.08516103,-0.02821100
10225,20010326,FO,-0.01721100,0.01100000,-0.02821100,-0.01961721,0.03321485,0.11176128,0.00238200
10225,20010327,FO,0.02838200,0.02600000,0.00238200,-0.00170877,0.01085631,0.13106401,0.02400000
10225,20010328,FO,0.00000000,-0.02400000,0.02400000,0.05375178,0.03288981,0.15808806,0.02613900
10225,20010329,FO,0.02113900,-0.00500000,0.02613900,0.02817968,0.00236121,0.12584722,-0.02192600
10225,20010330,FO,-0.01092600,0.01100000,-0.02192600,0.02785248,0.05548345,0.16539621,0.02362800
10225,20010402,FO,0.01162800,-0.01200000,0.02362800,0.02129220,0.07000596,0.10589323,0.01963200
10225,20010403,FO,-0.01436800,-0.03400000,0.01963200,0.05136226,0.05571636,0.06830130,0.00883100
10225,20010404,FO,0.00583100,-0.00300000,0.00883100,-0.01180030,-0.01009077,0.02233265,-0.04168100
10225,20010405,FO,0.00231900,0.04400000,-0.04168100,-0.02063398,0.02296683,0.02574262,0.01132400
10225,20010406,FO,-0.00867600,-0.02000000,0.01132400,-0.04000127,-0.01049399,0.04408275,-0.01033400
10225,20010409,FO,-0.00233400,0.00800000,-0.01033400,-0.01017475,-0.04343691,0.03018142,-0.01150300
10225,20010410,FO,0.01549700,0.02700000,-0.01150300,-0.07777814,-0.10775702,-0.05025507,-0.05501100
10225,20010411,FO,-0.05701100,-0.00200000,-0.05501100,-0.05786407,-0.05601075,-0.06605865,0.01095400
10225,20010412,FO,0.02595400,0.01500000,0.01095400,-0.03814896,-0.06095827,-0.03673386,0.00746400
10225,20010416,FO,0.00446400,-0.00300000,0.00746400,-0.00833422,-0.07681096,-0.08647977,-0.02629600
10225,20010417,FO,-0.01629600,0.01000000,-0.02629600,-0.04386075,-0.09004466,-0.13720839,-0.02454200
10225,20010418,FO,0.01445800,0.03900000,-0.02454200,-0.10895767,-0.09253457,-0.20375935,-0.05694300
10225,20010419,FO,-0.04394300,0.01300000,-0.05694300,-0.08399809,-0.10268509,-0.15860324,-0.00218000
10225,20010420,FO,-0.01118000,-0.00900000,-0.00218000,-0.04612901,-0.09692196,-0.15867753,0.01217300
10225,20010423,FO,-0.00282700,-0.01500000,0.01217300,0.01787609,-0.06235000,-0.13849464,0.00822000
10225,20010424,FO,-0.00378000,-0.01200000,0.00822000,0.01470311,-0.04395661,-0.13200512,-0.00588300
10225,20010425,FO,0.01011700,0.01600000,-0.00588300,-0.00252824,0.00748401,-0.08376522,-0.00500000
10225,20010426,FO,0.00000000,0.00500000,-0.00500000,-0.02627916,-0.00514605,-0.10844468,-0.01500000
10225,20010427,FO,0.00000000,0.01500000,-0.01500000,-0.04205375,-0.03978546,-0.13637423,-0.02203900
10225,20010430,FO,-0.02503900,-0.00300000,-0.02203900,-0.02455764,-0.03605545,-0.09967780,0.01328700
10225,20010501,FO,0.02728700,0.01400000,0.01328700,-0.03544339,-0.05575865,-0.09827024,-0.02600000
10225,20010502,FO,-0.02500000,0.00100000,-0.02600000,-0.00556791,-0.04241466,-0.03451345,0.00762800
10225,20010503,FO,-0.00737200,-0.01500000,0.00762800,-0.02666429,-0.03609732,-0.04142334,-0.00851100
10225,20010504,FO,0.00548900,0.01400000,-0.00851100,0.01538681,0.00204526,-0.03824667,0.01613000
10225,20010507,FO,0.01413000,-0.00200000,0.01613000,0.01202637,-0.00671428,-0.04269661,0.00423400
10225,20010508,FO,0.00223400,-0.00200000,0.00423400,0.01952121,0.01877579,-0.03691173,-0.00077600
10225,20010509,FO,-0.00477600,-0.00400000,-0.00077600,0.02928520,0.03754019,-0.00627656,0.02591200
10225,20010510,FO,0.02591200,-0.00000000,0.02591200,0.03680092,0.05755174,0.02056986,0.01174200
