PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
66114,20010102,TIN,-0.02797200,-0.02800000,0.00002800,,,,-0.01402900
66114,20010103,TIN,0.03597100,0.05000000,-0.01402900,0.05239796,,,0.06539800
66114,20010104,TIN,0.05439800,-0.01100000,0.06539800,0.04130719,,,-0.01022400
66114,20010105,TIN,-0.03622400,-0.02600000,-0.01022400,0.03053856,0.01767082,,-0.02191800
66114,20010108,TIN,-0.02391800,-0.00200000,-0.02191800,-0.06595107,-0.01946042,,-0.03667200
66114,20010109,TIN,-0.03267200,0.00400000,-0.03667200,-0.06326468,-0.01073661,,-0.00517500
66114,20010110,TIN,0.00482500,0.01000000,-0.00517500,-0.07085506,-0.09874018,,-0.02920800
66114,20010111,TIN,-0.01920800,0.01000000,-0.02920800,-0.05137445,-0.10711582,,-0.01725600
66114,20010112,TIN,-0.02325600,-0.00600000,-0.01725600,-0.01716700,-0.05914974,-0.04098333,0.03034100
66114,20010116,TIN,0.03634100,0.00600000,0.03034100,-0.01175555,-0.04622896,-0.06584237,-0.02376500
66114,20010117,TIN,-0.02176500,0.00200000,-0.02376500,-0.01711151,-0.06336663,-0.07211044,-0.02265300
66114,20010118,TIN,-0.00865300,0.01400000,-0.02265300,-0.07846881,-0.06700665,-0.16001056,-0.03340600
66114,20010119,TIN,-0.03740600,-0.00400000,-0.03340600,-0.03961050,-0.03432614,-0.14024620,0.01683900
66114,20010122,TIN,0.01683900,0.00000000,0.01683900,-0.01393490,-0.06018524,-0.11871393,0.00356100
66114,20010123,TIN,0.01656100,0.01300000,0.00356100,0.00598209,-0.05086393,-0.09707432,-0.01427800
66114,20010124,TIN,-0.01127800,0.00300000,-0.01427800,0.02343696,0.00555484,-0.05845669,0.03415100
66114,20010125,TIN,0.02915100,-0.00500000,0.03415100,-0.00225437,0.01826568,-0.05034586,-0.02139900
66114,20010126,TIN,-0.02339900,-0.00200000,-0.02139900,0.02695897,0.01615404,-0.01898446,0.01474000
66114,20010129,TIN,0.02174000,0.00700000,0.01474000,0.00236342,0.02219920,-0.03936522,0.00958800
66114,20010130,TIN,0.01658800,0.00700000,0.00958800,0.02083763,0.03309916,-0.01862978,-0.00351800
66114,20010131,TIN,-0.00951800,-0.00600000,-0.00351800,0.00963790,0.00242062,0.00806664,0.00362900
66114,20010201,TIN,0.00862900,0.00500000,0.00362900,0.00480319,0.02918482,0.04816739,0.00475000
66114,20010202,TIN,-0.01225000,-0.01700000,0.00475000,0.00401415,0.00994754,0.02630539,-0.00439400
66114,20010205,TIN,-0.00039400,0.00400000,-0.00439400,-0.00693078,-0.00686614,0.01475567,-0.00745300
66114,20010206,TIN,-0.00945300,-0.00200000,-0.00745300,-0.00795320,0.00038437,0.03289962,0.00382500
66114,20010207,TIN,-0.00417500,-0.00800000,0.00382500,-0.01164585,-0.01107658,-0.00887405,-0.00817400
66114,20010208,TIN,-0.01417400,-0.00600000,-0.00817400,-0.00006791,-0.01158564,0.01658518,0.00429200
66114,20010209,TIN,-0.00870800,-0.01300000,0.00429200,-0.00762341,-0.01109860,-0.00135146,-0.00382800
66114,20010212,TIN,0.00817200,0.01200000,-0.00382800,0.00771560,0.00328068,-0.00349617,0.00717600
66114,20010213,TIN,-0.00182400,-0.00900000,0.00717600,-0.01048735,-0.01408863,-0.01346251,-0.01383400
66114,20010214,TIN,-0.01583400,-0.00200000,-0.01383400,0.01867237,0.01920826,0.00741280,0.02582800
66114,20010215,TIN,0.03382800,0.00800000,0.02582800,-0.00493750,-0.00157280,-0.01298212,-0.01591600
66114,20010216,TIN,-0.03491600,-0.01900000,-0.01591600,0.01207928,0.00540507,-0.00541692,0.00335500
66114,20010220,TIN,-0.01364500,-0.01700000,0.00335500,-0.01523505,-0.00464627,-0.00142810,-0.00321800
66114,20010221,TIN,-0.02221800,-0.01900000,-0.00321800,0.00452641,0.01306497,-0.00076257,0.00457200
66114,20010222,TIN,0.00257200,-0.00200000,0.00457200,-0.00460495,-0.01645809,0.00132116,-0.00597400
66114,20010223,TIN,-0.01197400,-0.00600000,-0.00597400,0.01920485,0.01864017,0.01688916,0.02087100
66114,20010226,TIN,0.03787100,0.01700000,0.02087100,0.02926125,0.02994715,0.03425858,0.01446400
66114,20010227,TIN,0.00646400,-0.00800000,0.01446400,0.04199727,0.04016396,0.03345099,0.00649200
66114,20010228,TIN,-0.00750800,-0.01400000,0.00649200,0.00890227,0.02337021,0.03547705,-0.01192700
