PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
26332,20021107,CE,-0.00604400,-0.02300000,0.01695600,,,,0.02251400
26332,20021108,CE,0.01351400,-0.00900000,0.02251400,0.02727734,,,-0.01100000
26332,20021111,CE,-0.03200000,-0.02100000,-0.01100000,0.00853682,,,-0.00249000
26332,20021112,CE,0.00551000,0.00800000,-0.00249000,-0.03749882,0.00088958,,-0.02465800
26332,20021113,CE,-0.02465800,-0.00000000,-0.02465800,-0.06419167,-0.05172302,,-0.03693800
26332,20021114,CE,-0.01193800,0.02500000,-0.03693800,-0.05923232,-0.07157162,,0.00252900
26332,20021115,CE,0.00852900,0.00600000,0.00252900,-0.04260805,-0.06963889,,-0.00832300
26332,20021118,CE,-0.01832300,-0.01000000,-0.00832300,0.01017600,-0.05100192,,0.01620400
26332,20021119,CE,0.01220400,-0.00400000,0.01620400,-0.02662143,-0.06135433,-0.05775437,-0.03460300
26332,20021120,CE,-0.01560300,0.01900000,-0.03460300,-0.05274831,-0.05832728,-0.10883009,-0.03396800
26332,20021121,CE,-0.01296800,0.02100000,-0.03396800,-0.03514997,-0.02702564,-0.09876953,0.03438700
26332,20021122,CE,0.03138700,-0.00300000,0.03438700,-0.01594735,-0.03479214,-0.10554019,-0.01573900
26332,20021125,CE,-0.01273900,0.00300000,-0.01573900,0.06115439,-0.00790350,-0.05958040,0.04250500
26332,20021126,CE,0.02150500,-0.02100000,0.04250500,0.04506218,0.04594948,-0.01825603,0.01761400
26332,20021127,CE,0.04561400,0.02800000,0.01761400,0.07187524,0.09150591,0.03057494,0.00971100
26332,20021129,CE,0.00671100,-0.00300000,0.00971100,0.07888807,0.10672026,0.07912474,0.04866700
26332,20021202,CE,0.04666700,-0.00200000,0.04866700,0.06555689,0.13048051,0.09635012,0.00735700
26332,20021203,CE,-0.00764300,-0.01500000,0.00735700,0.05325284,0.08321868,0.07616490,-0.00213500
26332,20021204,CE,-0.00513500,-0.00300000,-0.00213500,0.03292439,0.09163203,0.14272609,0.02812900
26332,20021205,CE,0.01612900,-0.01200000,0.02812900,0.02638322,0.08253695,0.17950748,0.00034900
26332,20021206,CE,0.00634900,0.00600000,0.00034900,0.03116444,0.03583798,0.14169599,0.00307300
26332,20021209,CE,-0.01892700,-0.02200000,0.00307300,0.01061210,0.03654212,0.16903687,0.00722200
26332,20021210,CE,0.02122200,0.01400000,0.00722200,0.02624375,0.05527908,0.14223636,0.01600200
26332,20021211,CE,0.01700200,0.00100000,0.01600200,0.02891651,0.03202074,0.12498879,0.00523800
26332,20021212,CE,0.00123800,-0.00400000,0.00523800,0.01785332,0.02792556,0.11005250,-0.00307900
26332,20021213,CE,-0.01607900,-0.01300000,-0.00307900,-0.00664540,0.01682552,0.05328256,-0.00891500
26332,20021216,CE,0.01508500,0.02400000,-0.00891500,-0.01249739,0.00859472,0.04528738,-0.00066900
26332,20021217,CE,-0.00866900,-0.00800000,-0.00066900,-0.02711566,-0.02462017,0.02883101,-0.01760600
26332,20021218,CE,-0.03060600,-0.01300000,-0.01760600,-0.03938341,-0.05091674,-0.02084127,-0.02228400
26332,20021219,CE,-0.03028400,-0.00800000,-0.02228400,-0.03805393,-0.04773816,-0.01978355,0.00161800
26332,20021220,CE,0.01461800,0.01300000,0.00161800,-0.00239594,-0.02054120,-0.00474608,0.01895600
26332,20021223,CE,0.02095600,0.00200000,0.01895600,0.03456781,-0.00696079,0.00148109,0.01333900
