PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
25419,20010102,WHR,-0.00917400,-0.02800000,0.01882600,,,,-0.00238100
25419,20010103,WHR,0.04761900,0.05000000,-0.00238100,0.04567267,,,0.02741400
25419,20010104,WHR,0.01641400,-0.01100000,0.02741400,0.02690907,,,0.00115500
25419,20010105,WHR,-0.02484500,-0.02600000,0.00115500,0.02727632,0.04504857,,-0.00054800
25419,20010108,WHR,-0.00254800,-0.00200000,-0.00054800,-0.02811473,-0.00420663,,-0.02954300
25419,20010109,WHR,-0.02554300,0.00400000,-0.02954300,-0.04513283,-0.01652385,,-0.01524200
25419,20010110,WHR,-0.00524200,0.01000000,-0.01524200,-0.02034874,-0.01915935,,0.02557300
25419,20010111,WHR,0.03557300,0.01000000,0.02557300,0.00699067,-0.02364273,,-0.00290600
25419,20010112,WHR,-0.00890600,-0.00600000,-0.00290600,0.00189341,-0.04330092,0.00170028,-0.02012100
25419,20010116,WHR,-0.01412100,0.00600000,-0.02012100,-0.01723115,-0.00768629,-0.01205707,0.00581300
25419,20010117,WHR,0.00781300,0.00200000,0.00581300,-0.00800331,0.01469179,-0.00287634,0.00667200
25419,20010118,WHR,0.02067200,0.01400000,0.00667200,-0.00154715,-0.02465057,-0.04345662,-0.01372200
25419,20010119,WHR,-0.01772200,-0.00400000,-0.01372200,0.00297517,-0.01161778,-0.03559813,0.01030900
25419,20010122,WHR,0.01030900,0.00000000,0.01030900,-0.00768254,0.00482871,-0.03965241,-0.00407100
25419,20010123,WHR,0.00892900,0.01300000,-0.00407100,0.01617741,0.00874070,0.00097949,0.00964200
25419,20010124,WHR,0.01264200,0.00300000,0.00964200,0.01327618,0.00954022,0.02472325,0.00749700
25419,20010125,WHR,0.00249700,-0.00500000,0.00749700,0.01918147,0.02585689,0.00065704,0.00200000
25419,20010126,WHR,0.00000000,-0.00200000,0.00200000,0.01796627,0.02400051,0.01235089,0.00839200
25419,20010129,WHR,0.01539200,0.00700000,0.00839200,0.01632244,0.03396217,0.03985619,0.00575500
25419,20010130,WHR,0.01275500,0.00700000,0.00575500,0.03791291,0.04757006,0.05797820,0.02305100
25419,20010131,WHR,0.01705100,-0.00600000,0.02305100,0.02621972,0.03709129,0.04734659,-0.00290400
25419,20010201,WHR,0.00209600,0.00500000,-0.00290400,0.04610798,0.06145173,0.08933773,0.02574500
25419,20010202,WHR,0.00874500,-0.01700000,0.02574500,0.01784948,0.04721450,0.07293119,-0.00513100
25419,20010205,WHR,-0.00113100,0.00400000,-0.00513100,0.02720845,0.04763911,0.08314942,0.00652800
25419,20010206,WHR,0.00452800,-0.00200000,0.00652800,0.00677699,0.02965673,0.07780684,0.00537000
25419,20010207,WHR,-0.00263000,-0.00800000,0.00537000,0.02007444,0.04057004,0.07854389,0.00826000
25419,20010208,WHR,0.00226000,-0.00600000,0.00826000,0.02019597,0.02162694,0.08279052,0.00679900
25419,20010209,WHR,-0.00620100,-0.01300000,0.00679900,0.01468143,0.02649439,0.07396393,-0.00046700
25419,20010212,WHR,0.01153300,0.01200000,-0.00046700,0.02104263,0.03447301,0.08205962,0.01460700
25419,20010213,WHR,0.00560700,-0.00900000,0.01460700,0.01934369,0.03424737,0.06376670,0.00497400
25419,20010214,WHR,0.00297400,-0.00200000,0.00497400,0.01017176,0.01662210,0.05721675,-0.00948300
25419,20010215,WHR,-0.00148300,0.00800000,-0.00948300,0.01535931,0.02974838,0.05105774,0.01974200
25419,20010216,WHR,0.00074200,-0.01900000,0.01974200,0.03500348,0.05433663,0.08031989,0.02478900
25419,20010220,WHR,0.00778900,-0.01700000,0.02478900,0.05102850,0.04684977,0.08014913,0.00759000
25419,20010221,WHR,-0.01141000,-0.01900000,0.00759000,0.00292413,0.01294030,0.04574178,-0.02908700
25419,20010222,WHR,-0.03108700,-0.00200000,-0.02908700,-0.02542779,0.01738238,0.03319683,-0.00456700
25419,20010223,WHR,-0.01056700,-0.00600000,-0.00456700,-0.02246536,0.00986889,0.03900274,0.01193200
25419,20010226,WHR,0.02893200,0.01700000,0.01193200,0.01006145,-0.01160241,0.04156260,0.00290500
25419,20010227,WHR,-0.00509500,-0.00800000,0.00290500,0.03846392,0.00371220,0.04993774,0.02329400
25419,20010228,WHR,0.00929400,-0.01400000,0.02329400,0.00815762,0.01531646,0.02758209,-0.01783400
25419,20010301,WHR,-0.01683400,0.00100000,-0.01783400,0.03567483,0.05106483,0.06601351,0.03062500
25419,20010302,WHR,0.02462500,-0.00600000,0.03062500,0.02778581,0.05396596,0.06269731,0.01521700
25419,20010305,WHR,0.02121700,0.00600000,0.01521700,0.05179168,0.05676356,0.04350578,0.00470900
25419,20010306,WHR,0.01470900,0.01000000,0.00470900,0.02816309,0.04102751,0.04441345,0.00758900
25419,20010307,WHR,0.01358900,0.00600000,0.00758900,0.03522648,0.08409956,0.10011952,0.02213300
25419,20010308,WHR,0.02413300,0.00200000,0.02213300,0.04382276,0.06524202,0.11889865,0.01400300
25419,20010309,WHR,-0.01099700,-0.02500000,0.01400300,0.07596341,0.08975688,0.14398604,0.04105900
25419,20010312,WHR,-0.00194100,-0.04300000,0.04105900,0.00684714,0.03555572,0.09165077,-0.04859900
25419,20010313,WHR,-0.03359900,0.01500000,-0.04859900,-0.01122502,0.02261496,0.06184954,-0.00474100
25419,20010314,WHR,-0.03074100,-0.02600000,-0.00474100,-0.04971452,0.00464112,0.08315811,0.00268400
25419,20010315,WHR,0.00868400,0.00600000,0.00268400,-0.00324790,-0.00969101,0.05054424,-0.00114900
25419,20010316,WHR,-0.02114900,-0.02000000,-0.00114900,0.01563071,-0.03746416,0.05010430,0.01431400
25419,20010319,WHR,0.03231400,0.01800000,0.01431400,0.02592925,0.02323952,0.05693480,0.01325700
25419,20010320,WHR,-0.01074300,-0.02400000,0.01325700,-0.00302635,-0.00155251,0.02028341,-0.02955700
25419,20010321,WHR,-0.04755700,-0.01800000,-0.02955700,-0.03887385,-0.02702281,-0.02078215,-0.02411100
