PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
80266,20010102,QLGC,-0.14691600,-0.02800000,-0.11891600,,,,0.27350098
80266,20010103,QLGC,0.32350099,0.05000000,0.27350098,0.01497645,,,-0.08173900
80266,20010104,QLGC,-0.09273900,-0.01100000,-0.08173900,0.07037647,,,-0.07304900
80266,20010105,QLGC,-0.09904900,-0.02600000,-0.07304900,-0.09867055,-0.00713806,,0.05740900
80266,20010108,QLGC,0.05540900,-0.00200000,0.05740900,-0.13917300,-0.00870778,,-0.12400000
80266,20010109,QLGC,-0.12000000,0.00400000,-0.12400000,0.01525317,-0.13517274,,0.09606100
80266,20010110,QLGC,0.10606100,0.01000000,0.09606100,-0.00334707,-0.02487500,,0.03880100
80266,20010111,QLGC,0.04880100,0.01000000,0.03880100,0.12333096,0.04028901,,-0.01359200
80266,20010112,QLGC,-0.01959200,-0.00600000,-0.01359200,-0.02023848,-0.06081065,-0.06654152,-0.04346900
80266,20010116,QLGC,-0.03746900,0.00600000,-0.04346900,0.01681129,0.15971439,0.15157394,0.07758500
80266,20010117,QLGC,0.07958500,0.00200000,0.07758500,0.14169749,0.17055160,0.00450177,0.10599200
80266,20010118,QLGC,0.11999200,0.01400000,0.10599200,0.14720638,0.08195026,0.05437591,-0.03731600
80266,20010119,QLGC,-0.04131600,-0.00400000,-0.03731600,0.10624209,0.14183118,0.19083026,0.03955200
80266,20010122,QLGC,0.03955200,0.00000000,0.03955200,0.10927813,0.32695743,0.25263065,0.10903899
80266,20010123,QLGC,0.12203900,0.01300000,0.10903899,-0.03096421,0.03155044,0.20117661,-0.15847000
80266,20010124,QLGC,-0.15547000,0.00300000,-0.15847000,-0.12366449,-0.12263579,0.02497235,-0.05863600
80266,20010125,QLGC,-0.06363600,-0.00500000,-0.05863600,-0.16361493,-0.03804092,0.04107053,0.05458900
80266,20010126,QLGC,0.05258900,-0.00200000,0.05458900,-0.00299060,-0.07127470,0.06143124,0.00453000
80266,20010129,QLGC,0.01153000,0.00700000,0.00453000,0.12309233,-0.11234837,0.17831737,0.05910900
80266,20010130,QLGC,0.06610900,0.00700000,0.05910900,0.07427998,0.06574821,0.10112086,0.00956400
80266,20010131,QLGC,0.00356400,-0.00600000,0.00956400,0.07002499,0.13465293,-0.00491135,0.00068200
80266,20010201,QLGC,0.00568200,0.00500000,0.00068200,-0.06181624,-0.00346957,-0.04124910,-0.07127699
80266,20010202,QLGC,-0.08827700,-0.01700000,-0.07127699,-0.11047486,-0.04980823,-0.11781779,-0.04273000
80266,20010205,QLGC,-0.03873000,0.00400000,-0.04273000,-0.08100405,-0.07161330,-0.17482694,0.03342600
80266,20010206,QLGC,0.03142600,-0.00200000,0.03342600,-0.09080028,-0.15383887,-0.09953252,-0.08106200
80266,20010207,QLGC,-0.08906200,-0.00800000,-0.08106200,-0.08077144,-0.17954910,-0.07492001,-0.03259300
80266,20010208,QLGC,-0.03859300,-0.00600000,-0.03259300,-0.09354120,-0.10297585,-0.10556777,0.01746000
80266,20010209,QLGC,0.00446000,-0.01300000,0.01746000,-0.24070690,-0.27625002,-0.30946455,-0.23313700
80266,20010212,QLGC,-0.22113700,0.01200000,-0.23313700,-0.19592108,-0.28073128,-0.32601738,0.02382300
80266,20010213,QLGC,0.01482300,-0.00900000,0.02382300,-0.22024756,-0.22808872,-0.33994764,-0.01036000
80266,20010214,QLGC,-0.01236000,-0.00200000,-0.01036000,0.05780094,-0.17062280,-0.31386740,0.04433200
80266,20010215,QLGC,0.05233200,0.00800000,0.04433200,-0.06215153,-0.25881912,-0.32765771,-0.09127000
80266,20010216,QLGC,-0.11027000,-0.01900000,-0.09127000,-0.20411951,-0.19169394,-0.40104432,-0.16283000
80266,20010220,QLGC,-0.17983000,-0.01700000,-0.16283000,-0.24437952,-0.22244899,-0.42183282,-0.01951900
80266,20010221,QLGC,-0.03851900,-0.01900000,-0.01951900,-0.14101010,-0.18260677,-0.35472302,0.04360200
80266,20010222,QLGC,0.04160200,-0.00200000,0.04360200,0.01942753,-0.21412073,-0.33680275,-0.00287600
80266,20010223,QLGC,-0.00887600,-0.00600000,-0.00287600,0.08203163,-0.11261678,-0.33411279,0.03971600
80266,20010226,QLGC,0.05671600,0.01700000,0.03971600,-0.08269319,-0.06031005,-0.23462193,-0.11346900
80266,20010227,QLGC,-0.12146900,-0.00800000,-0.11346900,-0.10220283,-0.06537731,-0.26718528,-0.02458500
80266,20010228,QLGC,-0.03858500,-0.01400000,-0.02458500,-0.09914658,-0.06816321,-0.23315818,0.04080600
80266,20010301,QLGC,0.04180600,0.00100000,0.04080600,-0.06948876,-0.14349221,-0.31586297,-0.08388800
