PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
70308,20010102,ARG,0.21100900,-0.02800000,0.23900899,,,,-0.07272700
70308,20010103,ARG,-0.02272700,0.05000000,-0.07272700,0.19246180,,,0.02650400
70308,20010104,ARG,0.01550400,-0.01100000,0.02650400,-0.08720716,,,-0.04270200
70308,20010105,ARG,-0.06870200,-0.02600000,-0.04270200,-0.00011917,0.15645139,,0.01839300
70308,20010108,ARG,0.01639300,-0.00200000,0.01839300,-0.15151258,-0.19528280,,-0.13303199
70308,20010109,ARG,-0.12903200,0.00400000,-0.13303199,-0.11037226,-0.12214305,,0.00851900
70308,20010110,ARG,0.01851900,0.01000000,0.00851900,-0.14514747,-0.16349503,,-0.01909100
70308,20010111,ARG,-0.00909100,0.01000000,-0.01909100,-0.00471973,-0.12255642,,0.00600000
70308,20010112,ARG,0.00000000,-0.00600000,0.00600000,0.05367212,-0.08059487,0.06854276,0.06739400
70308,20010116,ARG,0.07339400,0.00600000,0.06739400,0.11730157,0.10752614,-0.11162324,0.04073500
70308,20010117,ARG,0.04273500,0.00200000,0.04073500,0.06961853,0.05566630,-0.07786984,-0.03859000
70308,20010118,ARG,-0.02459000,0.01400000,-0.03859000,0.02222446,0.09816411,-0.08376655,0.02080700
70308,20010119,ARG,0.01680700,-0.00400000,0.02080700,-0.01814039,0.09205592,-0.04252012,0.00000000
70308,20010122,ARG,0.00000000,0.00000000,0.00000000,0.00785896,0.00906892,-0.07406240,-0.01300000
70308,20010123,ARG,0.00000000,0.01300000,-0.01300000,0.00875400,-0.00974910,0.09932428,0.02179300
70308,20010124,ARG,0.02479300,0.00300000,0.02179300,0.01383419,0.03510169,0.09402486,0.00500000
70308,20010125,ARG,0.00000000,-0.00500000,0.00500000,0.07012670,0.05717883,0.16251514,0.04232300
70308,20010126,ARG,0.04032300,-0.00200000,0.04232300,0.02584530,0.03523974,0.13264810,-0.02095400
70308,20010129,ARG,-0.01395400,0.00700000,-0.02095400,0.00862468,0.03596877,0.04635792,-0.01203100
70308,20010130,ARG,-0.00503100,0.00700000,-0.01203100,-0.04672485,-0.00091912,-0.01069224,-0.01422800
70308,20010131,ARG,-0.02022800,-0.00600000,-0.01422800,-0.00722079,0.01353739,0.04959323,0.01951600
70308,20010201,ARG,0.02451600,0.00500000,0.01951600,-0.00221519,-0.03454325,0.02011063,-0.00692900
70308,20010202,ARG,-0.02392900,-0.01700000,-0.00692900,0.04426277,0.01724641,0.05311670,0.03212900
70308,20010205,ARG,0.03612900,0.00400000,0.03212900,-0.00888690,-0.00417109,0.03102849,-0.03286900
70308,20010206,ARG,-0.03486900,-0.00200000,-0.03286900,0.03699213,0.04900471,0.04810217,0.03896800
70308,20010207,ARG,0.03096800,-0.00800000,0.03896800,0.02215104,0.04641707,0.06070275,0.01726400
70308,20010208,ARG,0.01126400,-0.00600000,0.01726400,0.06289991,0.06096147,0.02491314,0.00681200
70308,20010209,ARG,-0.00618800,-0.01300000,0.00681200,0.02091596,0.02577912,0.04299069,-0.00328300
70308,20010212,ARG,0.00871700,0.01200000,-0.00328300,0.02004595,0.07685870,0.07123287,0.01640700
70308,20010213,ARG,0.00740700,-0.00900000,0.01640700,0.01530225,0.03932835,0.08866634,0.00200000
70308,20010214,ARG,0.00000000,-0.00200000,0.00200000,0.03146409,0.03516189,0.08200299,0.01283300
70308,20010215,ARG,0.02083300,0.00800000,0.01283300,0.00087440,0.01401047,0.07485171,-0.01341300
70308,20010216,ARG,-0.03241300,-0.01900000,-0.01341300,0.02060938,0.03863676,0.06375666,0.02196300
70308,20010220,ARG,0.00496300,-0.01700000,0.02196300,0.02998999,0.04466192,0.12016814,0.02270400
70308,20010221,ARG,0.00370400,-0.01900000,0.02270400,0.05497580,0.05324027,0.09180029,0.01061000
70308,20010222,ARG,0.00861000,-0.00200000,0.01061000,-0.00526195,0.00273305,0.03581508,-0.03790200
70308,20010223,ARG,-0.04390200,-0.00600000,-0.03790200,-0.01502611,0.02959954,0.04334063,0.01361200
70308,20010226,ARG,0.03061200,0.01700000,0.01361200,-0.02720079,0.00586484,0.04379801,-0.00190100
70308,20010227,ARG,-0.00990100,-0.00800000,-0.00190100,0.03969863,0.01074618,0.05477879,0.02775000
70308,20010228,ARG,0.01375000,-0.01400000,0.02775000,0.04071216,0.01511836,0.06788757,0.01503000
70308,20010301,ARG,0.01603000,0.00100000,0.01503000,0.05643666,0.06891379,0.06756515,0.01328200
70308,20010302,ARG,0.00728200,-0.00600000,0.01328200,0.06932031,0.09520322,0.12441909,0.03978300
70308,20010305,ARG,0.04578300,0.00600000,0.03978300,0.07013424,0.11568115,0.12009922,0.01534600
70308,20010306,ARG,0.02534600,0.01000000,0.01534600,0.07422958,0.10503333,0.11570426,0.01647200
70308,20010307,ARG,0.02247200,0.00600000,0.01647200,0.01416610,0.06932369,0.08505321,-0.01738500
70308,20010308,ARG,-0.01538500,0.00200000,-0.01738500,0.10707537,0.17007878,0.24887500,0.10758900
70308,20010309,ARG,0.08258900,-0.02500000,0.10758900,0.09912408,0.13414487,0.23454512,0.01310300
70308,20010312,ARG,-0.02989700,-0.04300000,0.01310300,0.06297336,0.06219445,0.17962746,-0.05325700
70308,20010313,ARG,-0.03825700,0.01500000,-0.05325700,-0.03475908,0.04713633,0.14997189,0.00279600
70308,20010314,ARG,-0.02320400,-0.02600000,0.00279600,-0.03279793,0.08206328,0.15356504,0.01775600
70308,20010315,ARG,0.02375600,0.00600000,0.01775600,0.02317862,-0.01521467,0.14085843,0.00342500
70308,20010316,ARG,-0.01657500,-0.02000000,0.00342500,0.02578593,-0.02513762,0.10584609,0.00447200
70308,20010319,ARG,0.02247200,0.01800000,0.00447200,-0.01458111,0.00504544,0.06446838,-0.02215400
70308,20010320,ARG,-0.04615400,-0.02400000,-0.02215400,-0.06557125,-0.04561745,0.00102668,-0.04882000
70308,20010321,ARG,-0.06682000,-0.01800000,-0.04882000,-0.09086227,-0.08383767,-0.00652725,-0.02563000
70308,20010322,ARG,-0.02963000,-0.00400000,-0.02563000,-0.05178126,-0.06874518,-0.07815654,0.02452900
70308,20010323,ARG,0.04452900,0.02000000,0.02452900,-0.02215737,-0.08989573,-0.11167979,-0.01952600
70308,20010326,ARG,-0.00852600,0.01100000,-0.01952600,-0.02749752,-0.10165171,-0.09227464,-0.03091400
70308,20010327,ARG,-0.00491400,0.02600000,-0.03091400,-0.15368250,-0.15813885,-0.19181894,-0.10563000
70308,20010328,ARG,-0.12963000,-0.02400000,-0.10563000,-0.07745054,-0.07582231,-0.15199344,0.06599300
70308,20010329,ARG,0.06099300,-0.00500000,0.06599300,-0.00896316,-0.05860492,-0.12407214,0.04247600
70308,20010330,ARG,0.05347600,0.01100000,0.04247600,0.07279340,-0.07140835,-0.15334307,-0.03368500
70308,20010402,ARG,-0.04568500,-0.01200000,-0.03368500,0.05381056,0.00370085,-0.09179817,0.04729800
70308,20010403,ARG,0.01329800,-0.03400000,0.04729800,0.03576503,0.14634462,-0.02399687,0.02399700
70308,20010404,ARG,0.02099700,-0.00300000,0.02399700,0.09824469,0.10528552,0.02404393,0.02283800
70308,20010405,ARG,0.06683800,0.04400000,0.02283800,0.01669416,0.02899346,-0.02922643,-0.02819300
70308,20010406,ARG,-0.04819300,-0.02000000,-0.02819300,0.01753746,0.09185355,0.01393085,0.02491100
70308,20010409,ARG,0.03291100,0.00800000,0.02491100,0.00717476,0.05688743,0.05742433,0.01221600
70308,20010410,ARG,0.03921600,0.02700000,0.01221600,0.04027206,0.03294200,0.19104396,0.00200000
70308,20010411,ARG,0.00000000,-0.00200000,0.00200000,0.03075829,0.02534147,0.13631831,0.01566000
70308,20010412,ARG,0.03066000,0.01500000,0.01566000,0.03841821,0.07981982,0.11033497,0.02016300
