PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
24272,20010102,ASH,-0.00529400,-0.02800000,0.02270600,,,,-0.04243700
24272,20010103,ASH,0.00756300,0.05000000,-0.04243700,-0.02915640,,,-0.01096300
24272,20010104,ASH,-0.02196300,-0.01100000,-0.01096300,-0.03049813,,,0.02145200
24272,20010105,ASH,-0.00454800,-0.02600000,0.02145200,0.02279386,0.00518351,,0.01285100
24272,20010108,ASH,0.01085100,-0.00200000,0.01285100,0.02917645,-0.02298907,,-0.00513000
24272,20010109,ASH,-0.00113000,0.00400000,-0.00513000,-0.00430234,0.00623793,,-0.01198000
24272,20010110,ASH,-0.00198000,0.01000000,-0.01198000,-0.03745736,-0.00266294,,-0.02020100
24272,20010111,ASH,-0.01020100,0.01000000,-0.02020100,-0.00634385,0.00141924,,0.02604000
24272,20010112,ASH,0.02004000,-0.00600000,0.02604000,0.01525571,-0.00211024,0.00322722,0.00943600
24272,20010116,ASH,0.01543600,0.00600000,0.00943600,0.02895432,-0.00372191,-0.02718367,-0.00669900
24272,20010117,ASH,-0.00469900,0.00200000,-0.00669900,-0.02465090,-0.01906779,-0.01230625,-0.02705200
24272,20010118,ASH,-0.01305200,0.01400000,-0.02705200,-0.03545806,-0.00047701,-0.00316831,-0.00190900
24272,20010119,ASH,-0.00590900,-0.00400000,-0.00190900,-0.01355496,-0.01102063,-0.00976775,0.01556700
24272,20010122,ASH,0.01556700,0.00000000,0.01556700,0.00540123,-0.02871370,-0.03150961,-0.00826200
24272,20010123,ASH,0.00473800,0.01300000,-0.00826200,0.00122648,-0.02808699,-0.03242248,-0.00605100
24272,20010124,ASH,-0.00305100,0.00300000,-0.00605100,0.01328933,0.02713107,0.00812361,0.02753800
24272,20010125,ASH,0.02253800,-0.00500000,0.02753800,0.01954515,0.02729252,0.02712376,-0.00181000
24272,20010126,ASH,-0.00381000,-0.00200000,-0.00181000,0.01951525,0.00518195,-0.00597864,-0.00618100
24272,20010129,ASH,0.00081900,0.00700000,-0.00618100,-0.00549161,0.01609258,-0.01296558,0.00255200
24272,20010130,ASH,0.00955200,0.00700000,0.00255200,0.00241413,0.02829534,0.00012753,0.00600000
24272,20010131,ASH,0.00000000,-0.00600000,0.00600000,0.01477906,0.00670709,0.03436437,0.00608400
24272,20010201,ASH,0.01108400,0.00500000,0.00608400,0.04342453,0.04027119,0.06890763,0.03117100
24272,20010202,ASH,0.01417100,-0.01700000,0.03117100,0.06950158,0.07868958,0.08550107,0.03106500
24272,20010205,ASH,0.03506500,0.00400000,0.03106500,0.06424054,0.07688431,0.09472320,0.00149100
24272,20010206,ASH,-0.00050900,-0.00200000,0.00149100,0.04398953,0.08237857,0.11257021,0.01131300
24272,20010207,ASH,0.00331300,-0.00800000,0.01131300,0.02152816,0.08439981,0.09240651,0.00879400
24272,20010208,ASH,0.00279400,-0.00600000,0.00879400,0.04027783,0.07334388,0.11525943,0.02034600
24272,20010209,ASH,0.00734600,-0.01300000,0.02034600,0.01680156,0.02954346,0.10900300,-0.01250300
24272,20010212,ASH,-0.00050300,0.01200000,-0.01250300,0.01673125,0.03669820,0.11397294,0.00874800
24272,20010213,ASH,-0.00025200,-0.00900000,0.00874800,-0.00817913,0.02084612,0.10307883,-0.00454300
24272,20010214,ASH,-0.00654300,-0.00200000,-0.00454300,-0.00120777,0.00675481,0.09117393,-0.00546700
24272,20010215,ASH,0.00253300,0.00800000,-0.00546700,0.00356742,-0.00003424,0.07255432,0.01344200
24272,20010216,ASH,-0.00555800,-0.01900000,0.01344200,0.02644262,0.03033450,0.05911511,0.01852400
24272,20010220,ASH,0.00152400,-0.01700000,0.01852400,0.05387274,0.04418574,0.07967304,0.02293200
24272,20010221,ASH,0.00393200,-0.01900000,0.02293200,0.03539192,0.04309211,0.06305095,-0.00563400
24272,20010222,ASH,-0.00763400,-0.00200000,-0.00563400,0.01697314,0.04769008,0.05414986,-0.00015400
24272,20010223,ASH,-0.00615400,-0.00600000,-0.00015400,-0.01651033,0.02490363,0.02461356,-0.01080800
24272,20010226,ASH,0.00619200,0.01700000,-0.01080800,-0.00281092,0.01447797,0.04413987,0.00800000
24272,20010227,ASH,0.00000000,-0.00800000,0.00800000,0.00654993,0.00073714,0.04433630,0.00912800
24272,20010228,ASH,-0.00487200,-0.01400000,0.00912800,0.01680702,0.00613678,0.04875545,-0.00022700
24272,20010301,ASH,0.00077300,0.00100000,-0.00022700,0.01791036,0.01539988,0.06238810,0.00909000
24272,20010302,ASH,0.00309000,-0.00600000,0.00909000,0.03485237,0.05171496,0.07598249,0.02582800
24272,20010305,ASH,0.03182800,0.00600000,0.02582800,0.03586656,0.04471931,0.05898434,0.00044800
24272,20010306,ASH,0.01044800,0.01000000,0.00044800,0.03482549,0.04402796,0.04422867,0.00778600
24272,20010307,ASH,0.01378600,0.00600000,0.00778600,0.00578798,0.04167719,0.04775377,-0.00248600
24272,20010308,ASH,-0.00048600,0.00200000,-0.00248600,0.02998903,0.05735902,0.07303326,0.02451400
24272,20010309,ASH,-0.00048600,-0.02500000,0.02451400,0.03518913,0.04382376,0.09429917,0.01407400
24272,20010312,ASH,-0.02892600,-0.04300000,0.01407400,0.02401718,0.02933815,0.07324853,-0.01449900
24272,20010313,ASH,0.00050100,0.01500000,-0.01449900,0.00625786,0.02713997,0.06949203,0.00623500
24272,20010314,ASH,-0.01976500,-0.02600000,0.00623500,-0.04009805,-0.00159710,0.03698318,-0.03279900
24272,20010315,ASH,-0.02679900,0.00600000,-0.03279900,-0.03580386,-0.03458826,0.01697746,-0.01094700
24272,20010316,ASH,-0.03094700,-0.02000000,-0.01094700,-0.04778071,-0.05477222,-0.01094985,-0.00446800
24272,20010319,ASH,0.01353200,0.01800000,-0.00446800,0.00715840,-0.01836882,0.00991580,0.02266500
24272,20010320,ASH,-0.00133500,-0.02400000,0.02266500,0.02512840,-0.01805787,0.00892529,0.00677000
24272,20010321,ASH,-0.01123000,-0.01800000,0.00677000,0.01736453,0.00228366,0.00059456,-0.01168400
24272,20010322,ASH,-0.01568400,-0.00400000,-0.01168400,-0.01661730,0.00174721,-0.03271520,-0.01203300
24272,20010323,ASH,0.00796700,0.02000000,-0.01203300,-0.01303326,0.01693452,-0.03804302,0.01107700
24272,20010326,ASH,0.02207700,0.01100000,0.01107700,-0.02204271,-0.02654231,-0.04384432,-0.02040000
24272,20010327,ASH,0.00560000,0.02600000,-0.02040000,0.01104839,-0.01309463,-0.03093203,0.01975700
24272,20010328,ASH,-0.00424300,-0.02400000,0.01975700,0.01749770,0.01702994,0.01860369,0.01751700
24272,20010329,ASH,0.01251700,-0.00500000,0.01751700,0.03649563,0.02819735,0.02977832,-0.00100500
24272,20010330,ASH,0.00999500,0.01100000,-0.00100500,0.02929613,0.02929261,0.04618567,0.01252100
24272,20010402,ASH,0.00052100,-0.01200000,0.01252100,0.03167446,0.06773368,0.04342391,0.02020500
24272,20010403,ASH,-0.01379500,-0.03400000,0.02020500,0.05418412,0.07129390,0.05985860,0.02226600
24272,20010404,ASH,0.01926600,-0.00300000,0.02226600,0.02653550,0.03853165,0.05735039,-0.01733000
24272,20010405,ASH,0.02667000,0.04400000,-0.01733000,0.01689845,0.04963261,0.07939723,0.01092100
24272,20010406,ASH,-0.00907900,-0.02000000,0.01092100,0.01090171,0.05437971,0.08480880,0.01643400
24272,20010409,ASH,0.02443400,0.00800000,0.01643400,0.02281533,0.02953790,0.10120383,-0.00513700
24272,20010410,ASH,0.02186300,0.02700000,-0.00513700,-0.00413040,-0.01016453,0.06490575,-0.01501900
24272,20010411,ASH,-0.01701900,-0.00200000,-0.01501900,-0.02392308,0.00410847,0.04388242,-0.00312800
24272,20010412,ASH,0.01187200,0.01500000,-0.00312800,0.00489942,0.01685940,0.06914089,0.02328800
24272,20010416,ASH,0.02028800,-0.00300000,0.02328800,0.01700501,-0.00384495,0.05293853,-0.00353100
24272,20010417,ASH,0.00646900,0.01000000,-0.00353100,-0.00297574,-0.02212590,0.00728671,-0.02305100
24272,20010418,ASH,0.01594900,0.03900000,-0.02305100,-0.04769821,-0.02750898,-0.03973266,-0.02002900
24272,20010419,ASH,-0.00702900,0.01300000,-0.02002900,-0.03113254,-0.01119419,-0.00723478,0.01206700
24272,20010420,ASH,0.00306700,-0.00900000,0.01206700,0.01937490,-0.00675731,0.01031570,0.02723200
24272,20010423,ASH,0.01223200,-0.01500000,0.02723200,0.05492666,0.01326606,0.00994328,0.01595100
24272,20010424,ASH,0.00395100,-0.01200000,0.01595100,0.01783525,0.00998615,-0.01159948,-0.02549100
24272,20010425,ASH,-0.00949100,0.01600000,-0.02549100,-0.01556611,0.02374266,-0.00220170,-0.00616800
24272,20010426,ASH,-0.00116800,0.00500000,-0.00616800,-0.03292416,0.01115958,0.00030557,-0.00072800
24272,20010427,ASH,0.01427200,0.01500000,-0.00072800,-0.01070502,-0.02019059,-0.02771304,-0.00369000
24272,20010430,ASH,-0.00669000,-0.00300000,-0.00369000,-0.01442468,-0.04682787,-0.03425478,-0.00982000
24272,20010501,ASH,0.00418000,0.01400000,-0.00982000,-0.07079289,-0.07879070,-0.06868515,-0.05742900
24272,20010502,ASH,-0.05642900,0.00100000,-0.05742900,-0.05552480,-0.06040803,-0.03689971,0.01156900
24272,20010503,ASH,-0.00343100,-0.01500000,0.01156900,-0.04210999,-0.05549633,-0.04531343,0.00444600
