PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
61735,20010102,AOC,-0.02007300,-0.02800000,0.00792700,,,,-0.03324000
61735,20010103,AOC,0.01676000,0.05000000,-0.03324000,-0.01849777,,,0.00550500
61735,20010104,AOC,-0.00549500,-0.01100000,0.00550500,-0.04497019,,,-0.01819900
61735,20010105,AOC,-0.04419900,-0.02600000,-0.01819900,0.00933636,-0.01401009,,0.02319500
61735,20010108,AOC,0.02119500,-0.00200000,0.02319500,-0.00540539,-0.03208659,,-0.00966000
61735,20010109,AOC,-0.00566000,0.00400000,-0.00966000,-0.00430379,-0.01698108,,-0.01759000
61735,20010110,AOC,-0.00759000,0.01000000,-0.01759000,-0.02229339,-0.01765552,,0.00529600
61735,20010111,AOC,0.01529600,0.01000000,0.00529600,-0.04813498,-0.03526622,,-0.03543100
61735,20010112,AOC,-0.04143100,-0.00600000,-0.03543100,-0.00613984,-0.03357720,-0.04682265,0.02543400
61735,20010116,AOC,0.03143400,0.00600000,0.02543400,-0.02079619,-0.03348869,-0.06566090,-0.00961900
61735,20010117,AOC,-0.00761900,0.00200000,-0.00961900,0.01127449,-0.02041548,-0.03698066,-0.00440300
61735,20010118,AOC,0.00959700,0.01400000,-0.00440300,-0.00624993,-0.01757742,-0.03505507,0.00780200
61735,20010119,AOC,0.00380200,-0.00400000,0.00780200,0.03228201,0.04876137,0.01191961,0.02840900
61735,20010122,AOC,0.02840900,0.00000000,0.02840900,0.04808574,0.03392773,-0.00081298,0.01094100
61735,20010123,AOC,0.02394100,0.01300000,0.01094100,0.04267331,0.04679396,0.01189703,0.00239600
61735,20010124,AOC,0.00539600,0.00300000,0.00239600,0.02034908,0.05772372,0.03749816,0.00678900
61735,20010125,AOC,0.00178900,-0.00500000,0.00678900,-0.02116870,0.01757834,-0.00025548,-0.03014300
61735,20010126,AOC,-0.03214300,-0.00200000,-0.03014300,-0.02536365,-0.01268434,0.03600990,-0.00183400
61735,20010129,AOC,0.00516600,0.00700000,-0.00183400,-0.00887782,0.00037862,0.03466736,0.02413100
61735,20010130,AOC,0.03113100,0.00700000,0.02413100,0.02967382,0.00516329,0.05237685,0.00713900
61735,20010131,AOC,0.00113900,-0.00600000,0.00713900,0.01107084,-0.02155022,0.03541424,-0.01979400
61735,20010201,AOC,-0.01479400,0.00500000,-0.01979400,0.00661915,0.02886580,0.04713540,0.01931000
61735,20010202,AOC,0.00231000,-0.01700000,0.01931000,0.01467661,0.04624333,0.03380341,0.01530300
61735,20010205,AOC,0.01930300,0.00400000,0.01530300,0.03641037,0.02346092,0.02407652,0.00171700
61735,20010206,AOC,-0.00028300,-0.00200000,0.00171700,0.02590764,0.02515283,0.03037598,0.00885300
61735,20010207,AOC,0.00085300,-0.00800000,0.00885300,0.02559498,0.06032199,0.03875436,0.01509600
61735,20010208,AOC,0.00909600,-0.00600000,0.01509600,0.05891807,0.07660519,0.10664245,0.03497200
61735,20010209,AOC,0.02197200,-0.01300000,0.03497200,0.06172559,0.07223900,0.12051500,0.01060200
61735,20010212,AOC,0.02260200,0.01200000,0.01060200,0.05549834,0.07971707,0.10320623,0.00927000
61735,20010213,AOC,0.00027000,-0.00900000,0.00927000,0.04652356,0.09821254,0.12361024,0.02598300
61735,20010214,AOC,0.02398300,-0.00200000,0.02598300,-0.00825039,0.03746241,0.09871119,-0.04273700
61735,20010215,AOC,-0.03473700,0.00800000,-0.04273700,-0.00815869,0.01137836,0.08778547,0.00918500
61735,20010216,AOC,-0.00981500,-0.01900000,0.00918500,-0.07545880,-0.04303336,0.02404005,-0.04494900
61735,20010220,AOC,-0.06194900,-0.01700000,-0.04494900,-0.03460516,-0.05082649,0.02220307,0.00021500
61735,20010221,AOC,-0.01878500,-0.01900000,0.00021500,-0.03397996,-0.06429351,0.02401784,0.01067500
61735,20010222,AOC,0.00867500,-0.00200000,0.01067500,-0.00046110,-0.03495512,-0.00096065,-0.01120100
61735,20010223,AOC,-0.01720100,-0.00600000,-0.01120100,-0.00289372,-0.04694636,-0.03592832,-0.00221400
61735,20010226,AOC,0.01478600,0.01700000,-0.00221400,0.03247931,0.04286469,-0.00288582,0.04606100
61735,20010227,AOC,0.03806100,-0.00800000,0.04606100,0.03935777,0.03833266,-0.01562386,-0.00433300
61735,20010228,AOC,-0.01833300,-0.01400000,-0.00433300,0.05332100,0.03989504,-0.02823357,0.01213100
61735,20010301,AOC,0.01313100,0.00100000,0.01213100,0.05789319,0.10468759,0.05998691,0.05064300
61735,20010302,AOC,0.04464300,-0.00600000,0.05064300,0.04659990,0.08844440,0.03593080,-0.01620100
61735,20010305,AOC,-0.01020100,0.00600000,-0.01620100,0.02834302,0.03583542,0.07944730,-0.00582200
61735,20010306,AOC,0.00417800,0.01000000,-0.00582200,-0.01443611,0.04949157,0.08972095,0.00787000
61735,20010307,AOC,0.01387000,0.00600000,0.00787000,-0.00277164,0.03177231,0.07332989,-0.00473600
61735,20010308,AOC,-0.00273600,0.00200000,-0.00473600,0.02883939,0.00691918,0.11211327,0.02554900
