PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
15401,20150701,BXLT,,0.00700000,,,,,-0.01492100
15401,20150702,BXLT,-0.01492100,-0.00000000,-0.01492100,,,,0.02591400
15401,20150706,BXLT,0.02191400,-0.00400000,0.02591400,0.01199138,,,0.00125300
15401,20150707,BXLT,0.00725300,0.00600000,0.00125300,0.01892421,,,-0.00773400
15401,20150708,BXLT,-0.02473400,-0.01700000,-0.00773400,-0.04291017,-0.03262750,,-0.03699200
15401,20150709,BXLT,-0.03499200,0.00200000,-0.03699200,-0.03091193,-0.00455641,,0.01428100
15401,20150710,BXLT,0.02628100,0.01200000,0.01428100,-0.05471232,-0.06046959,,-0.03109700
15401,20150713,BXLT,-0.02009700,0.01100000,-0.03109700,-0.01358478,-0.05780479,,0.00393900
15401,20150714,BXLT,0.00793900,0.00400000,0.00393900,-0.01013868,-0.03402743,,0.01741000
15401,20150715,BXLT,0.01641000,-0.00100000,0.01741000,0.02966867,0.01216770,-0.02213866,0.00782200
15401,20150716,BXLT,0.01582200,0.00800000,0.00782200,0.06485990,0.03648054,0.03160696,0.03809700
15401,20150717,BXLT,0.03909700,0.00100000,0.03809700,0.03551084,0.05807861,-0.00589039,-0.01048300
15401,20150720,BXLT,-0.00948300,0.00100000,-0.01048300,0.02584663,0.05213491,-0.00835667,-0.00125000
15401,20150721,BXLT,-0.00525000,-0.00400000,-0.00125000,-0.02100358,0.02412691,-0.01017484,-0.00948700
15401,20150722,BXLT,-0.01148700,-0.00200000,-0.00948700,-0.02170661,0.00457503,0.01683439,-0.01127400
15401,20150723,BXLT,-0.01727400,-0.00600000,-0.01127400,-0.02208140,-0.03321564,0.00048679,-0.00178400
15401,20150724,BXLT,-0.01278400,-0.01100000,-0.00178400,-0.01611272,-0.02628475,0.02825832,-0.00338800
15401,20150727,BXLT,-0.00938800,-0.00600000,-0.00338800,-0.02202844,-0.04186820,0.00719365,-0.01722900
15401,20150728,BXLT,-0.00522900,0.01200000,-0.01722900,-0.01199804,-0.02471064,-0.00137885,0.00876900
15401,20150729,BXLT,0.01576900,0.00700000,0.00876900,0.02372639,0.01798751,0.02247370,0.03201800
15401,20150730,BXLT,0.03201800,0.00000000,0.03201800,0.07352915,0.05185994,0.01542524,0.03083100
15401,20150731,BXLT,0.02883100,-0.00200000,0.03083100,0.07711518,0.06933831,0.03887404,0.01274700
15401,20150803,BXLT,0.00974700,-0.00300000,0.01274700,0.16962833,0.21882349,0.16493180,0.12115499
15401,20150804,BXLT,0.11915500,-0.00200000,0.12115499,0.13816462,0.21034325,0.17965376,0.00239100
15401,20150805,BXLT,0.00539100,0.00300000,0.00239100,0.13491746,0.18370568,0.20511784,0.01041300
15401,20150806,BXLT,0.00241300,-0.00800000,0.01041300,0.02148584,0.15825617,0.21938289,0.00861600
15401,20150807,BXLT,0.00561600,-0.00300000,0.00861600,0.06487463,0.19742420,0.28341395,0.04524500
15401,20150810,BXLT,0.05824500,0.01300000,0.04524500,0.03570953,0.04882794,0.27720497,-0.01689100
15401,20150811,BXLT,-0.02689100,-0.01000000,-0.01689100,0.00969149,0.02886166,0.24365715,-0.01675400
15401,20150812,BXLT,-0.01575400,0.00100000,-0.01675400,-0.02870151,0.02314088,0.21079498,0.00467400
15401,20150813,BXLT,0.00367400,-0.00100000,0.00467400,0.01459654,0.04205665,0.20751225,0.02711100
15401,20150814,BXLT,0.03111100,0.00400000,0.02711100,0.05076659,0.01514571,0.21539213,0.01807300
15401,20150817,BXLT,0.02307300,0.00500000,0.01807300,0.03766682,0.02500000,0.07521215,-0.00765700
15401,20150818,BXLT,-0.01065700,-0.00300000,-0.00765700,0.02758278,0.06025637,0.09033845,0.01726900
15401,20150819,BXLT,0.00926900,-0.00800000,0.01726900,0.01489263,0.06013556,0.08412712,0.00561100
15401,20150820,BXLT,-0.01538900,-0.02100000,0.00561100,-0.02676450,-0.01751532,0.02124307,-0.04891800
15401,20150821,BXLT,-0.08091800,-0.03200000,-0.04891800,-0.05839311,-0.04966432,-0.03672133,-0.01914600
15401,20150824,BXLT,-0.05814600,-0.03900000,-0.01914600,-0.04175246,-0.02078979,0.00083536,0.02535700
15401,20150825,BXLT,0.01135700,-0.01400000,0.02535700,-0.01220247,-0.05311388,0.00006602,-0.01826900
15401,20150826,BXLT,0.02073100,0.03900000,-0.01826900,0.01182095,-0.05754266,-0.00099447,0.00364500
15401,20150827,BXLT,0.02764500,0.02400000,0.00364500,-0.05002752,-0.04232389,-0.05680130,-0.03339100
15401,20150828,BXLT,-0.03239100,0.00100000,-0.03339100,-0.02528635,-0.01810197,-0.06714052,0.00516300
15401,20150831,BXLT,-0.00283700,-0.00800000,0.00516300,-0.01123960,-0.02622530,-0.04412081,0.01662900
15401,20150901,BXLT,-0.01337100,-0.03000000,0.01662900,0.01618471,-0.01394536,-0.06560031,-0.00588900
15401,20150902,BXLT,0.01211100,0.01800000,-0.00588900,0.04177244,0.01250152,-0.04499884,0.03068700
15401,20150903,BXLT,0.03168700,0.00100000,0.03068700,0.03871560,0.05976009,0.01689905,0.01334000
15401,20150904,BXLT,-0.00166000,-0.01500000,0.01334000,-0.00521072,0.00603291,-0.01188986,-0.04883600
15401,20150908,BXLT,-0.02383600,0.02500000,-0.04883600,-0.04861693,-0.02571471,-0.05228123,-0.01439300
15401,20150909,BXLT,-0.02839300,-0.01400000,-0.01439300,-0.04535967,-0.00203916,-0.01598486,0.01808600
15401,20150910,BXLT,0.02308600,0.00500000,0.01808600,0.02185852,-0.01360022,-0.00096152,0.01885100
15401,20150911,BXLT,0.02285100,0.00400000,0.01885100,0.08648382,0.01951313,0.08071004,0.04700500
15401,20150914,BXLT,0.04300500,-0.00400000,0.04700500,0.04557203,0.04844809,0.05469742,-0.02076400
15401,20150915,BXLT,-0.00776400,0.01300000,-0.02076400,0.01715807,0.05607492,0.02902727,-0.00873000
15401,20150916,BXLT,0.00027000,0.00900000,-0.00873000,-0.03216919,0.03380903,0.03171176,-0.00266500
15401,20150917,BXLT,-0.00566500,-0.00300000,-0.00266500,0.00580528,0.03170427,0.01783177,0.01708500
15401,20150918,BXLT,0.00108500,-0.01600000,0.01708500,-0.01292920,-0.04202934,-0.02384423,-0.02749300
15401,20150921,BXLT,-0.02249300,0.00500000,-0.02749300,-0.02208835,-0.03307770,0.01281327,-0.01212000
15401,20150922,BXLT,-0.02412000,-0.01200000,-0.01212000,-0.05355615,-0.03907461,0.01218558,-0.01533000
15401,20150923,BXLT,-0.01733000,-0.00200000,-0.01533000,-0.03740545,-0.04678084,-0.01638465,-0.01087700
15401,20150924,BXLT,-0.01387700,-0.00300000,-0.01087700,-0.05864248,-0.09475639,-0.06631747,-0.03371400
15401,20150925,BXLT,-0.03371400,-0.00000000,-0.03371400,-0.07023957,-0.09363096,-0.13066559,-0.02861200
15401,20150928,BXLT,-0.05461200,-0.02600000,-0.02861200,-0.06409707,-0.08743470,-0.11513530,-0.00388800
15401,20150929,BXLT,-0.00288800,0.00100000,-0.00388800,-0.03749100,-0.07956055,-0.11294197,-0.00483800
15401,20150930,BXLT,0.01416200,0.01900000,-0.00483800,0.00778766,-0.05470486,-0.09719313,0.01640700
15401,20151001,BXLT,0.01840700,0.00200000,0.01640700,0.00876212,-0.02519845,-0.11815710,-0.00309300
15401,20151002,BXLT,0.01090700,0.01400000,-0.00309300,-0.00734054,-0.01651059,-0.11304587,-0.02046600
15401,20151005,BXLT,-0.00246600,0.01800000,-0.02046600,-0.05398794,-0.04363715,-0.13030203,-0.02999300
15401,20151006,BXLT,-0.03399300,-0.00400000,-0.02999300,-0.06827925,-0.05651048,-0.13409596,-0.01823700
15401,20151007,BXLT,-0.01023700,0.00800000,-0.01823700,-0.05225040,-0.07683795,-0.12949117,-0.00415200
15401,20151008,BXLT,0.00484800,0.00900000,-0.00415200,-0.02544719,-0.07573468,-0.10055146,-0.00293000
15401,20151009,BXLT,-0.00193000,0.00100000,-0.00293000,-0.00293936,-0.05118764,-0.06991774,0.00415600
15401,20151012,BXLT,0.00515600,0.00100000,0.00415600,-0.00528027,-0.02764928,-0.07197800,-0.00646600
15401,20151013,BXLT,-0.01346600,-0.00700000,-0.00646600,0.01097678,0.00398630,-0.05253538,0.01345000
15401,20151014,BXLT,0.00845000,-0.00500000,0.01345000,0.06703888,0.06847295,-0.01087242,0.06041100
15401,20151015,BXLT,0.07541100,0.01500000,0.06041100,0.05619945,0.05332060,-0.02540404,-0.01728600
15401,20151016,BXLT,-0.01228600,0.00500000,-0.01728600,0.04534618,0.05208605,-0.00138770,0.00303400
15401,20151019,BXLT,0.00303400,0.00000000,0.00303400,-0.04235272,0.02893970,0.00045079,-0.02834100
15401,20151020,BXLT,-0.02934100,-0.00100000,-0.02834100,-0.03032394,0.00961882,0.01368469,-0.00521800
15401,20151021,BXLT,-0.01121800,-0.00600000,-0.00521800,-0.06130881,-0.07516986,-0.01118676,-0.02866100
15401,20151022,BXLT,-0.01166100,0.01700000,-0.02866100,0.01911683,-0.00734296,0.04664043,0.05437000
15401,20151023,BXLT,0.06537000,0.01100000,0.05437000,0.04036742,0.00463909,0.05799052,0.01487000
15401,20151026,BXLT,0.01287000,-0.00200000,0.01487000,0.10501808,0.06878271,0.10116262,0.03255100
