PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89393,20020523,NFLX,,0.01000000,,,,,0.02334300
89393,20020524,NFLX,0.01134300,-0.01200000,0.02334300,,,,-0.03468400
89393,20020528,NFLX,-0.04368400,-0.00900000,-0.03468400,-0.05084565,,,-0.04029600
89393,20020529,NFLX,-0.04629600,-0.00600000,-0.04029600,-0.09662058,,,-0.02612600
89393,20020530,NFLX,-0.02912600,-0.00300000,-0.02612600,-0.06275224,-0.07255255,,0.00266700
89393,20020531,NFLX,0.00466700,0.00200000,0.00266700,0.04863565,-0.02675695,,0.07344100
89393,20020603,NFLX,0.04844100,-0.02500000,0.07344100,0.06638381,-0.00212468,,-0.00949400
89393,20020604,NFLX,-0.00949400,0.00000000,-0.00949400,0.08191849,0.05669762,,0.01719800
89393,20020605,NFLX,0.02619800,0.00900000,0.01719800,0.05864842,0.13730659,,0.05051100
89393,20020606,NFLX,0.03051100,-0.02000000,0.05051100,0.01379743,0.07698024,-0.00054873,-0.05177600
89393,20020607,NFLX,-0.05377600,-0.00200000,-0.05177600,0.02718355,0.03494438,0.00610867,0.03090800
89393,20020610,NFLX,0.03390800,0.00300000,0.03090800,-0.00814567,0.05897372,0.05490432,0.01446800
89393,20020611,NFLX,-0.00253200,-0.01700000,0.01446800,-0.01583930,-0.01836956,0.03596125,-0.05963200
89393,20020612,NFLX,-0.05263200,0.00700000,-0.05963200,-0.04365936,-0.06494371,0.06303714,0.00085000
89393,20020613,NFLX,-0.00915000,-0.01000000,0.00085000,-0.13982776,-0.09909144,-0.02745678,-0.08705001
89393,20020614,NFLX,-0.08905000,-0.00200000,-0.08705001,-0.17288127,-0.20902795,-0.17903333,-0.09417000
89393,20020617,NFLX,-0.06517000,0.02900000,-0.09417000,-0.18693933,-0.23533892,-0.18242094,-0.01339300
89393,20020618,NFLX,-0.01239300,0.00100000,-0.01339300,-0.04799935,-0.12979932,-0.14203367,0.06170600
89393,20020619,NFLX,0.04470600,-0.01700000,0.06170600,0.06676446,-0.11345130,-0.16869489,0.01900600
89393,20020620,NFLX,0.00600600,-0.01300000,0.01900600,0.12156668,0.01039257,-0.08817929,0.04013400
89393,20020621,NFLX,0.02313400,-0.01700000,0.04013400,0.05442677,0.10269391,-0.11846951,-0.00472900
89393,20020624,NFLX,-0.00072900,0.00400000,-0.00472900,0.03730817,0.11755934,-0.12870594,0.00240100
89393,20020625,NFLX,-0.01459900,-0.01700000,0.00240100,0.02551070,0.08436896,-0.05046473,0.02818500
89393,20020626,NFLX,0.02518500,-0.00300000,0.02818500,-0.03345874,0.00116652,-0.11067918,-0.06352000
89393,20020627,NFLX,-0.04552000,0.01800000,-0.06352000,0.02236514,0.01974190,0.02999860,0.06004600
89393,20020628,NFLX,0.05904600,-0.00100000,0.06004600,0.04411475,0.07460089,0.17937097,0.04959200
89393,20020701,NFLX,0.02859200,-0.02100000,0.04959200,0.28551501,0.24450312,0.37312890,0.16206999
89393,20020702,NFLX,0.14106999,-0.02100000,0.16206999,0.25096231,0.24775853,0.34015992,0.02932300
89393,20020703,NFLX,0.03532300,0.00600000,0.02932300,0.22052107,0.35389707,0.35004418,0.01417700
89393,20020705,NFLX,0.05117700,0.03700000,0.01417700,-0.02826629,0.18868753,0.21204346,-0.06690300
89393,20020708,NFLX,-0.07890300,-0.01200000,-0.06690300,-0.04305883,0.14542548,0.22614450,0.01224200
89393,20020709,NFLX,-0.01275800,-0.02500000,0.01224200,-0.01896337,0.02131650,0.26328296,0.03646200
89393,20020710,NFLX,0.00246200,-0.03400000,0.03646200,0.13114434,0.07356242,0.33111360,0.08385300
89393,20020711,NFLX,0.09085300,0.00700000,0.08385300,0.07369036,0.01484014,0.34970882,-0.04239600
89393,20020712,NFLX,-0.04839600,-0.00600000,-0.04239600,-0.01475624,0.03307305,0.21608636,-0.04981400
89393,20020715,NFLX,-0.05381400,-0.00400000,-0.04981400,-0.08475232,0.02473960,0.16546955,0.00362500
89393,20020716,NFLX,-0.01437500,-0.01800000,0.00362500,-0.08210690,-0.04872566,-0.02734571,-0.03897400
89393,20020717,NFLX,-0.03297400,0.00600000,-0.03897400,0.04440608,-0.04617069,0.02174219,0.08208200
89393,20020718,NFLX,0.05508200,-0.02700000,0.08208200,0.08816167,0.03938538,0.05093725,0.04732300
89393,20020719,NFLX,0.00932300,-0.03800000,0.04732300,0.16961691,0.13019721,0.15613195,0.04223600
89393,20020722,NFLX,0.00923600,-0.03300000,0.04223600,0.09237713,0.13177287,0.14979945,0.00625600
89393,20020723,NFLX,-0.02074400,-0.02700000,0.00625600,-0.03393045,0.09205323,0.04081768,-0.08503700
89393,20020724,NFLX,-0.02803700,0.05700000,-0.08503700,-0.13699395,-0.04918688,-0.08844456,-0.06387200
89393,20020725,NFLX,-0.06987200,-0.00600000,-0.06387200,-0.30839492,-0.25412899,-0.20446372,-0.17620100
89393,20020726,NFLX,-0.15920100,0.01700000,-0.17620100,-0.27894842,-0.34718395,-0.21297498,-0.04826200
89393,20020729,NFLX,0.00573800,0.05400000,-0.04826200,-0.19398694,-0.33315433,-0.19007091,0.03927600
89393,20020730,NFLX,0.04327600,0.00400000,0.03927600,0.02546386,-0.22467757,-0.13037573,0.03288700
89393,20020731,NFLX,0.04288700,0.01000000,0.03288700,0.03349505,-0.19426330,-0.22704779,-0.03516900
89393,20020801,NFLX,-0.06516900,-0.03000000,-0.03516900,-0.10645290,-0.12026717,-0.34775298,-0.10440400
89393,20020802,NFLX,-0.12740400,-0.02300000,-0.10440400,-0.10273494,-0.04405214,-0.35527704,0.03032700
89393,20020805,NFLX,-0.00367300,-0.03400000,0.03032700,-0.11872995,-0.12039619,-0.41330787,-0.04843300
89393,20020806,NFLX,-0.01843300,0.03000000,-0.04843300,0.00532229,-0.12958215,-0.32698521,0.02319200
89393,20020807,NFLX,0.04319200,0.02000000,0.02319200,-0.05762058,-0.13082917,-0.31150131,-0.02940000
89393,20020808,NFLX,0.00360000,0.03300000,-0.02940000,-0.02313342,-0.04062681,-0.16285329,-0.01565900
89393,20020809,NFLX,-0.01165900,0.00400000,-0.01565900,-0.07785153,-0.10720508,-0.14255788,-0.03311300
89393,20020812,NFLX,-0.03811300,-0.00500000,-0.03311300,-0.00659879,-0.01346667,-0.13514306,0.04275500
89393,20020813,NFLX,0.02075500,-0.02200000,0.04275500,0.04694889,0.00079127,-0.13535263,0.03855800
89393,20020814,NFLX,0.07855800,0.04000000,0.03855800,0.13671255,0.08024459,-0.06283558,0.04712600
89393,20020815,NFLX,0.05912600,0.01200000,0.04712600,0.13077125,0.13757924,0.09769566,0.03598100
89393,20020816,NFLX,0.03398100,-0.00200000,0.03598100,0.14401995,0.24524944,0.12682701,0.05190000
89393,20020819,NFLX,0.07590000,0.02400000,0.05190000,0.06436181,0.16405811,0.15239499,-0.02236400
89393,20020820,NFLX,-0.03636400,-0.01400000,-0.02236400,0.03824264,0.12896061,0.13627817,0.01039600
89393,20020821,NFLX,0.02339600,0.01300000,0.01039600,-0.01134736,0.07904316,0.17067685,0.00148700
89393,20020822,NFLX,0.01548700,0.01400000,0.00148700,0.04625443,0.07516378,0.22657106,0.03316700
89393,20020823,NFLX,0.01016700,-0.02300000,0.03316700,0.00065890,-0.01196935,0.22909118,-0.03388100
89393,20020826,NFLX,-0.02588100,0.00800000,-0.03388100,-0.08286627,-0.07440463,0.07252063,-0.08341700
89393,20020827,NFLX,-0.09741700,-0.01400000,-0.08341700,-0.10612092,-0.07456996,0.03804515,0.00737000
89393,20020828,NFLX,-0.01063000,-0.01800000,0.00737000,-0.03467354,-0.03488751,0.03650422,0.04545400
89393,20020829,NFLX,0.04545400,-0.00000000,0.04545400,0.09191755,-0.03155955,0.03886297,0.03836400
89393,20020830,NFLX,0.03636400,-0.00200000,0.03836400,0.11490742,0.03065282,0.01912655,0.03048200
89393,20020903,NFLX,-0.01151800,-0.04200000,0.03048200,0.05437491,0.10718520,0.02781989,-0.01483600
89393,20020904,NFLX,0.00316400,0.01800000,-0.01483600,0.02052825,0.10426302,0.02161980,0.00446200
89393,20020905,NFLX,-0.01153800,-0.01600000,0.00446200,-0.03100985,0.03785658,0.00079692,-0.02089100
89393,20020906,NFLX,-0.00389100,0.01700000,-0.02089100,-0.03996604,-0.02308942,-0.05287014,-0.02406300
89393,20020909,NFLX,-0.01406300,0.01000000,-0.02406300,-0.00478853,-0.01521859,0.01720554,0.04133600
89393,20020910,NFLX,0.04833600,0.00700000,0.04133600,0.03449234,0.01757456,0.12777525,0.01738500
89393,20020911,NFLX,0.01738500,-0.00000000,0.01738500,0.04440329,-0.00064158,0.10446802,-0.01281600
89393,20020912,NFLX,-0.03781600,-0.02500000,-0.01281600,-0.04821945,-0.03368074,0.00357270,-0.05326600
89393,20020913,NFLX,-0.05026600,0.00300000,-0.05326600,-0.08737220,-0.03488299,-0.05633972,-0.02539000
89393,20020916,NFLX,-0.02439000,0.00100000,-0.02539000,-0.08669473,-0.08101780,-0.09731165,-0.01166700
89393,20020917,NFLX,-0.03166700,-0.02000000,-0.01166700,-0.07932770,-0.13506362,-0.12306742,-0.04577500
89393,20020918,NFLX,-0.05077500,-0.00500000,-0.04577500,-0.10084773,-0.16668234,-0.16860166,-0.05068900
89393,20020919,NFLX,-0.08068900,-0.03000000,-0.05068900,-0.11346634,-0.14226426,-0.16865952,-0.02379500
89393,20020920,NFLX,-0.02179500,0.00200000,-0.02379500,-0.05525073,-0.10438809,-0.13185686,0.01823400
89393,20020923,NFLX,0.00423400,-0.01400000,0.01823400,0.01994751,-0.07244353,-0.13956816,0.02593500
89393,20020924,NFLX,0.00893500,-0.01700000,0.02593500,0.03990063,-0.03630917,-0.16017046,-0.00510000
89393,20020925,NFLX,0.01990000,0.02500000,-0.00510000,0.07538279,0.06828213,-0.11544999,0.05204900
89393,20020926,NFLX,0.07004900,0.01800000,0.05204900,-0.00707501,0.03724264,-0.10924173,-0.04896300
89393,20020927,NFLX,-0.08096300,-0.03200000,-0.04896300,-0.02430080,-0.00419740,-0.10557524,-0.02269800
89393,20020930,NFLX,-0.03769800,-0.01500000,-0.02269800,-0.12546331,-0.08943188,-0.15230619,-0.06061900
89393,20021001,NFLX,-0.02061900,0.04000000,-0.06061900,-0.19624260,-0.19499683,-0.21698052,-0.12336800
89393,20021002,NFLX,-0.14736800,-0.02400000,-0.12336800,-0.25634891,-0.29606929,-0.25488727,-0.09381500
89393,20021003,NFLX,-0.10481500,-0.01100000,-0.09381500,-0.25318559,-0.31597074,-0.28508322,-0.07288300
89393,20021004,NFLX,-0.09488300,-0.02200000,-0.07288300,-0.23651862,-0.36828982,-0.36268250,-0.10182900
89393,20021007,NFLX,-0.12082900,-0.01900000,-0.10182900,-0.19376664,-0.34499270,-0.41034243,-0.03433100
89393,20021008,NFLX,-0.01733100,0.01700000,-0.03433100,-0.17537172,-0.29449559,-0.41581381,-0.05236500
89393,20021009,NFLX,-0.07936500,-0.02700000,-0.05236500,0.20459515,-0.00481485,-0.29410429,0.32323802
89393,20021010,NFLX,0.35823801,0.03500000,0.32323802,0.11592763,-0.03978536,-0.35574561,-0.10952200
89393,20021011,NFLX,-0.07052200,0.03900000,-0.10952200,0.35005781,0.22479423,-0.26092921,0.12805299
89393,20021014,NFLX,0.13505299,0.00700000,0.12805299,-0.00941118,0.25484904,-0.22848301,-0.01758800
89393,20021015,NFLX,0.02941200,0.04700000,-0.01758800,-0.05330407,0.12522370,-0.24518249,-0.14093499
89393,20021016,NFLX,-0.16493499,-0.02400000,-0.14093499,-0.01494077,-0.00664142,-0.01175504,0.17551200
89393,20021017,NFLX,0.19751200,0.02200000,0.17551200,0.23810267,0.39271072,0.35223451,0.23555900
89393,20021018,NFLX,0.24155900,0.00600000,0.23555900,0.34008244,0.12269752,0.39924835,-0.08499201
89393,20021021,NFLX,-0.06799200,0.01700000,-0.08499201,0.12568501,0.12824344,0.43137440,-0.00594700
89393,20021022,NFLX,-0.01694700,-0.01100000,-0.00594700,-0.14988334,0.24170136,0.42812941,-0.06511200
89393,20021023,NFLX,-0.05811200,0.00700000,-0.06511200,-0.07077128,0.04959959,0.04720135,-0.00197000
89393,20021024,NFLX,-0.01697000,-0.01500000,-0.00197000,0.01875662,-0.07319924,0.29226357,0.09274100
89393,20021025,NFLX,0.10974100,0.01700000,0.09274100,0.16990526,0.08776131,0.22597052,0.07466700
89393,20021028,NFLX,0.06666700,-0.00800000,0.07466700,0.13461765,0.05866646,0.19391163,-0.03266700
89393,20021029,NFLX,-0.04166700,-0.00900000,-0.03266700,0.00487505,0.09384913,0.36081770,-0.03391300
89393,20021030,NFLX,-0.02391300,0.01000000,-0.03391300,-0.06042547,0.10244201,0.15768095,0.00499800
89393,20021031,NFLX,-0.00100200,-0.00600000,0.00499800,-0.04926800,-0.01039023,-0.08325338,-0.02045600
89393,20021101,NFLX,-0.00345600,0.01700000,-0.02045600,0.02778502,-0.04074646,0.04560695,0.04345400
89393,20021104,NFLX,0.05145400,0.00800000,0.04345400,-0.01672838,-0.04610422,0.01243564,-0.03778700
89393,20021105,NFLX,-0.02978700,0.00800000,-0.03778700,-0.03974963,-0.05531210,0.03705711,-0.04299100
89393,20021106,NFLX,-0.03399100,0.00900000,-0.04299100,-0.11070035,-0.09345328,0.00097843,-0.03488900
89393,20021107,NFLX,-0.05788900,-0.02300000,-0.03488900,-0.03942121,-0.03623861,-0.04631050,0.03912000
89393,20021108,NFLX,0.03012000,-0.00900000,0.03912000,0.00672204,-0.06937577,-0.10721229,0.00462600
89393,20021111,NFLX,-0.01637400,-0.02100000,0.00462600,-0.00325192,-0.07699548,-0.12077302,-0.04605000
89393,20021112,NFLX,-0.03805000,0.00800000,-0.04605000,0.06346036,0.06383787,0.00978099,0.11001200
89393,20021113,NFLX,0.11001200,-0.00000000,0.11001200,-0.00347409,0.04097346,-0.05576873,-0.06063500
89393,20021114,NFLX,-0.03563500,0.02500000,-0.06063500,0.09369448,0.04675496,0.00783991,0.04480800
89393,20021115,NFLX,0.05080800,0.00600000,0.04480800,0.19296907,0.26706949,0.16755395,0.20780201
89393,20021118,NFLX,0.19780201,-0.01000000,0.20780201,0.08194620,0.13281103,0.03952597,-0.14278901
89393,20021119,NFLX,-0.14678900,-0.00400000,-0.14278901,0.09852190,0.08196586,0.14968816,0.06057000
89393,20021120,NFLX,0.07957000,0.01900000,0.06057000,-0.02706260,0.23817758,0.29079384,0.07461800
89393,20021121,NFLX,0.09561800,0.02100000,0.07461800,0.14659366,0.18709304,0.24694900,0.00390900
89393,20021122,NFLX,0.00090900,-0.00300000,0.00390900,0.08458671,-0.01787953,0.25357172,0.00517400
89393,20021125,NFLX,0.00817400,0.00300000,0.00517400,-0.02535538,0.10941545,0.26105386,-0.03395500
89393,20021126,NFLX,-0.05495500,-0.02100000,-0.03395500,-0.05384609,0.02037054,0.10699805,-0.02504500
89393,20021127,NFLX,0.00295500,0.02800000,-0.02504500,-0.02591534,-0.01702070,0.21736367,0.03427100
89393,20021129,NFLX,0.03127100,-0.00300000,0.03427100,-0.00666083,-0.03618044,0.14414004,-0.01551200
89393,20021202,NFLX,-0.01751200,-0.00200000,-0.01551200,0.04548651,-0.01429383,-0.03219185,0.02719500
89393,20021203,NFLX,0.01219500,-0.01500000,0.02719500,-0.06312342,-0.05607462,0.04665813,-0.07494300
89393,20021204,NFLX,-0.07794300,-0.00300000,-0.07494300,0.06163410,0.08011229,0.10361632,0.11763901
89393,20021205,NFLX,0.10563900,-0.01200000,0.11763901,0.02397431,0.03517752,0.01811743,-0.01045500
89393,20021206,NFLX,-0.00445500,0.00600000,-0.01045500,0.15267378,0.09510900,0.05754731,0.04382400
89393,20021209,NFLX,0.02182400,-0.02200000,0.04382400,0.11144746,0.14796155,0.12978244,0.07625900
89393,20021210,NFLX,0.09025900,0.01400000,0.07625900,0.15424245,0.27578084,0.20623134,0.02850800
89393,20021211,NFLX,0.02950800,0.00100000,0.02850800,0.11594466,0.15171692,0.23830748,0.00798100
89393,20021212,NFLX,0.00398100,-0.00400000,0.00798100,0.04055521,0.16558789,0.20145741,0.00427700
89393,20021213,NFLX,-0.00872300,-0.01300000,0.00427700,0.01166719,0.12122562,0.22443111,-0.00080000
89393,20021216,NFLX,0.02320000,0.02400000,-0.00080000,0.00374151,0.04057295,0.19377582,0.00018100
89393,20021217,NFLX,-0.00781900,-0.00800000,0.00018100,-0.12268331,-0.10989434,0.13307778,-0.12025501
89393,20021218,NFLX,-0.13325500,-0.01300000,-0.12025501,-0.12686260,-0.12518995,0.00542020,-0.01009300
89393,20021219,NFLX,-0.01809300,-0.00800000,-0.01009300,-0.14864933,-0.15151217,-0.00611154,-0.02225900
89393,20021220,NFLX,-0.00925900,0.01300000,-0.02225900,-0.07500297,-0.18445893,-0.09132160,-0.04405600
89393,20021223,NFLX,-0.04205600,0.00200000,-0.04405600,-0.09328358,-0.20870530,-0.17696724,-0.02914600
89393,20021224,NFLX,-0.03414600,-0.00500000,-0.02914600,-0.08278322,-0.11242074,-0.20821832,-0.01215100
89393,20021226,NFLX,-0.01515100,-0.00300000,-0.01215100,-0.03272722,-0.09543874,-0.20577916,0.00779500
89393,20021227,NFLX,-0.00820500,-0.01600000,0.00779500,0.02313829,-0.04933970,-0.19116900,0.02809200
89393,20021230,NFLX,0.03309200,0.00500000,0.02809200,0.14031082,0.09312383,-0.10632849,0.10210200
89393,20021231,NFLX,0.10210200,0.00000000,0.10210200,0.14590972,0.13807694,-0.10484464,0.00696400
89393,20030102,NFLX,0.03996400,0.03300000,0.00696400,0.05008314,0.08818940,-0.03666886,-0.05502200
89393,20030103,NFLX,-0.05502200,-0.00000000,-0.05502200,-0.04755151,0.08687545,-0.02347513,0.00387800
89393,20030106,NFLX,0.02587800,0.02200000,0.00387800,-0.05676783,0.04976193,-0.00526456,-0.00471200
89393,20030107,NFLX,-0.01171200,-0.00700000,-0.00471200,0.05388983,0.00267086,0.09912720,0.05410900
