PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76639,20010102,TSS,-0.01676000,-0.02800000,0.01124000,,,,-0.03863600
76639,20010103,TSS,0.01136400,0.05000000,-0.03863600,0.06883938,,,0.09527000
76639,20010104,TSS,0.08427000,-0.01100000,0.09527000,0.05389182,,,-0.00249700
76639,20010105,TSS,-0.02849700,-0.02600000,-0.00249700,0.08920277,0.06352988,,-0.00066700
76639,20010108,TSS,-0.00266700,-0.00200000,-0.00066700,-0.05107002,0.00073981,,-0.04945500
76639,20010109,TSS,-0.04545500,0.00400000,-0.04945500,-0.02267900,0.06727826,,0.02921600
76639,20010110,TSS,0.03921600,0.01000000,0.02921600,-0.02952848,-0.03182642,,-0.00730500
76639,20010111,TSS,0.00269500,0.01000000,-0.00730500,0.00562873,-0.04533306,,-0.01550500
76639,20010112,TSS,-0.02150500,-0.00600000,-0.01550500,-0.03691818,-0.05890329,0.00352784,-0.01424200
76639,20010116,TSS,-0.00824200,0.00600000,-0.01424200,-0.00733998,0.01431138,0.01527083,0.02293100
76639,20010117,TSS,0.02493100,0.00200000,0.02293100,-0.01113488,-0.03423740,0.03335769,-0.01940500
76639,20010118,TSS,-0.00540500,0.01400000,-0.01940500,-0.01196357,-0.04149697,-0.07219791,-0.01502200
76639,20010119,TSS,-0.01902200,-0.00400000,-0.01502200,-0.04237612,-0.03451894,-0.07965704,-0.00831000
76639,20010122,TSS,-0.00831000,0.00000000,-0.00831000,-0.00351282,-0.00018769,-0.06056408,0.02052000
76639,20010123,TSS,0.03352000,0.01300000,0.02052000,0.01443208,-0.02073683,-0.00680644,0.00240500
76639,20010124,TSS,0.00540500,0.00300000,0.00240500,0.00021402,-0.02321968,-0.05750608,-0.02188200
76639,20010125,TSS,-0.02688200,-0.00500000,-0.02188200,0.00400976,0.01599328,-0.02634746,0.02409900
76639,20010126,TSS,0.02209900,-0.00200000,0.02409900,0.01251140,0.03606685,0.00040113,0.01094600
76639,20010129,TSS,0.01794600,0.00700000,0.01094600,0.01516135,-0.00500954,-0.00532400,-0.01974400
76639,20010130,TSS,-0.01274400,0.00700000,-0.01974400,0.01906277,0.02058604,-0.00005856,0.02794500
76639,20010131,TSS,0.02194500,-0.00600000,0.02794500,0.03142123,0.06835898,0.04376981,0.02321100
76639,20010201,TSS,0.02821100,0.00500000,0.02321100,0.05157588,0.04292021,0.05991606,0.00062000
76639,20010202,TSS,-0.01638000,-0.01700000,0.00062000,0.01865986,0.02672490,0.06392413,-0.00483300
76639,20010205,TSS,-0.00083300,0.00400000,-0.00483300,-0.00174761,0.04918948,0.04450495,0.00241700
76639,20010206,TSS,0.00041700,-0.00200000,0.00241700,0.01143623,0.03487887,0.05584369,0.01383100
76639,20010207,TSS,0.00583100,-0.00800000,0.01383100,0.01217438,0.00789950,0.07491756,-0.00393800
76639,20010208,TSS,-0.00993800,-0.00600000,-0.00393800,0.02010714,0.01775494,0.06029653,0.01049100
76639,20010209,TSS,-0.00250900,-0.01300000,0.01049100,0.01336062,0.02956249,0.05640911,0.00686800
76639,20010212,TSS,0.01886800,0.01200000,0.00686800,0.01934719,0.02895436,0.07792480,0.00200400
76639,20010213,TSS,-0.00699600,-0.00900000,0.00200400,0.00456482,0.01101381,0.04544853,-0.00421600
76639,20010214,TSS,-0.00621600,-0.00200000,-0.00421600,0.00101204,0.01844260,0.02592358,0.00325900
76639,20010215,TSS,0.01125900,0.00800000,0.00325900,0.00484102,0.01362971,0.03110575,0.00580400
76639,20010216,TSS,-0.01319600,-0.01900000,0.00580400,0.02254079,0.02011861,0.04879037,0.01365700
76639,20010220,TSS,-0.00334300,-0.01700000,0.01365700,0.02513275,0.02430127,0.05197749,0.00642100
76639,20010221,TSS,-0.01257900,-0.01900000,0.00642100,0.00877173,0.01747886,0.02783726,-0.01116300
76639,20010222,TSS,-0.01316300,-0.00200000,-0.01116300,0.01635457,0.03475217,0.05255371,0.02149100
76639,20010223,TSS,0.01549100,-0.00600000,0.02149100,0.01575358,0.03547619,0.04885529,0.00545800
76639,20010226,TSS,0.02245800,0.01700000,0.00545800,0.02989277,0.02450080,0.04379932,0.00261300
76639,20010227,TSS,-0.00538700,-0.00800000,0.00261300,0.02221012,0.03231619,0.05551975,0.01400000
76639,20010228,TSS,0.00000000,-0.01400000,0.01400000,0.02132446,0.04896709,0.06475588,0.00483300
76639,20010301,TSS,0.00583300,0.00100000,0.00483300,0.02518531,0.03354511,0.06704230,0.00641400
76639,20010302,TSS,0.00041400,-0.00600000,0.00641400,0.00820256,0.02467528,0.05961468,-0.00310100
76639,20010305,TSS,0.00289900,0.00600000,-0.00310100,-0.01037773,0.00859650,0.03307347,-0.01371600
76639,20010306,TSS,-0.00371600,0.01000000,-0.01371600,-0.01594495,-0.00453982,0.02824027,0.00104500
76639,20010307,TSS,0.00704500,0.00600000,0.00104500,-0.01644069,-0.01308436,0.03626014,-0.00364600
76639,20010308,TSS,-0.00164600,0.00200000,-0.00364600,0.01180100,-0.00480624,0.02857975,0.01428300
76639,20010309,TSS,-0.01071700,-0.02500000,0.01428300,0.03542958,0.02361939,0.04714794,0.02550000
76639,20010312,TSS,-0.01750000,-0.04300000,0.02550000,0.00470186,0.00224154,0.01046041,-0.03578000
76639,20010313,TSS,-0.02078000,0.01500000,-0.03578000,-0.02109964,-0.01071146,-0.01504147,-0.01254500
76639,20010314,TSS,-0.03854500,-0.02600000,-0.01254500,-0.03398203,0.00565371,-0.00646023,0.01427000
76639,20010315,TSS,0.02027000,0.00600000,0.01427000,0.01203477,0.00267566,-0.00182394,0.01117000
76639,20010316,TSS,-0.00883000,-0.02000000,0.01117000,0.01304026,-0.03502785,-0.01066723,-0.01265500
76639,20010319,TSS,0.00534500,0.01800000,-0.01265500,0.01195443,0.01279735,0.01438438,0.01314500
76639,20010320,TSS,-0.01085500,-0.02400000,0.01314500,0.01830267,0.04327254,0.02922953,0.01755200
76639,20010321,TSS,-0.00044800,-0.01800000,0.01755200,0.02479298,0.02358639,0.02740538,-0.00541700
76639,20010322,TSS,-0.00941700,-0.00400000,-0.00541700,0.00281513,0.00366134,0.00607704,-0.00958800
76639,20010323,TSS,0.01041200,0.02000000,-0.00958800,0.00250153,0.03356328,-0.00235579,0.01767400
76639,20010326,TSS,0.02867400,0.01100000,0.01767400,-0.02815341,-0.01510827,-0.00136461,-0.03514600
76639,20010327,TSS,-0.00914600,0.02600000,-0.03514600,0.01897122,0.00377904,0.04830479,0.03586800
76639,20010328,TSS,0.01186800,-0.02400000,0.03586800,0.00537308,0.01371957,0.03762380,0.00413100
76639,20010329,TSS,-0.00086900,-0.00500000,0.00413100,0.09951583,0.08374072,0.08704055,0.05856500
76639,20010330,TSS,0.06956500,0.01100000,0.05856500,0.10082596,0.10231933,0.13756097,0.03639000
76639,20010402,TSS,0.02439000,-0.01200000,0.03639000,0.13509276,0.17504682,0.16434221,0.03796800
76639,20010403,TSS,0.00396800,-0.03400000,0.03796800,0.04032478,0.10274540,0.10968009,-0.03257300
76639,20010404,TSS,-0.03557300,-0.00300000,-0.03257300,-0.02928795,0.06522456,0.08169062,-0.03580300
76639,20010405,TSS,0.00819700,0.04400000,-0.03580300,-0.05127609,0.02279632,0.10665030,0.01634100
76639,20010406,TSS,-0.00365900,-0.02000000,0.01634100,-0.02802658,-0.02182372,0.07767602,-0.00922400
76639,20010409,TSS,-0.00122400,0.00800000,-0.00922400,-0.01857722,-0.08759346,0.08743313,-0.02618300
76639,20010410,TSS,0.00081700,0.02700000,-0.02618300,-0.00907360,-0.02834351,0.07856255,0.02649000
76639,20010411,TSS,0.02449000,-0.00200000,0.02649000,-0.01662758,-0.00897142,0.05743380,-0.01659400
76639,20010412,TSS,-0.00159400,0.01500000,-0.01659400,0.04762014,0.01162291,0.03541386,0.03691900
76639,20010416,TSS,0.03391900,-0.00300000,0.03691900,-0.01649709,-0.01652553,-0.03891527,-0.03585900
76639,20010417,TSS,-0.02585900,0.01000000,-0.03585900,-0.01631375,-0.00634250,-0.09897450,-0.01641700
76639,20010418,TSS,0.02258300,0.03900000,-0.01641700,-0.01903450,0.00194773,-0.02848666,0.03504300
76639,20010419,TSS,0.04804300,0.01300000,0.03504300,0.01322456,0.01354161,0.00437209,-0.00541800
76639,20010420,TSS,-0.01441800,-0.00900000,-0.00541800,0.03209664,-0.02068216,-0.00980286,0.00337200
76639,20010423,TSS,-0.01162800,-0.01500000,0.00337200,0.00119722,0.01980375,0.00364416,0.00327100
