PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85991,20010102,LVLT,-0.06095200,-0.02800000,-0.03295200,,,,0.18529400
85991,20010103,LVLT,0.23529400,0.05000000,0.18529400,0.08396060,,,-0.04647100
85991,20010104,LVLT,-0.05747100,-0.01100000,-0.04647100,0.08996981,,,-0.02800700
85991,20010105,LVLT,-0.05400700,-0.02600000,-0.02800700,-0.05823959,0.06645593,,0.01489100
85991,20010108,LVLT,0.01289100,-0.00200000,0.01489100,0.08503536,0.22182922,,0.10327300
85991,20010109,LVLT,0.10727300,0.00400000,0.10327300,0.30290547,0.19755745,,0.16241400
85991,20010110,LVLT,0.17241400,0.01000000,0.16241400,0.35763872,0.32848569,,0.05442600
85991,20010111,LVLT,0.06442600,0.01000000,0.05442600,0.17157114,0.31365131,,-0.04400000
85991,20010112,LVLT,-0.05000000,-0.00600000,-0.04400000,0.03345394,0.33040290,0.41419688,0.02585600
85991,20010116,LVLT,0.03185600,0.00600000,0.02585600,-0.01249021,0.21270833,0.48948978,0.00739600
85991,20010117,LVLT,0.00939600,0.00200000,0.00739600,-0.01831561,-0.01109547,0.18971536,-0.05023700
85991,20010118,LVLT,-0.03623700,0.01400000,-0.05023700,-0.07639369,-0.09482244,0.20685479,-0.03428900
85991,20010119,LVLT,-0.03828900,-0.00400000,-0.03428900,-0.06313562,-0.03188616,0.27691080,0.02152100
85991,20010122,LVLT,0.02152100,0.00000000,0.02152100,0.01485370,-0.02914624,0.29922251,0.02913500
85991,20010123,LVLT,0.04213500,0.01300000,0.02913500,0.12456439,0.03103879,0.25659613,0.06842900
85991,20010124,LVLT,0.07142900,0.00300000,0.06842900,0.02836806,0.01412800,0.00316852,-0.06418200
85991,20010125,LVLT,-0.06918200,-0.00500000,-0.06418200,0.00401202,0.05562698,-0.04465408,0.00470300
85991,20010126,LVLT,0.00270300,-0.00200000,0.00470300,-0.19367159,-0.11571787,-0.14651145,-0.14311899
85991,20010129,LVLT,-0.13611899,0.00700000,-0.14311899,-0.12553451,-0.12588401,-0.15481427,0.01640100
85991,20010130,LVLT,0.02340100,0.00700000,0.01640100,-0.13060656,-0.18205089,-0.16139350,-0.00162200
85991,20010131,LVLT,-0.00762200,-0.00600000,-0.00162200,-0.02312334,-0.15962723,-0.14870316,-0.03725800
85991,20010201,LVLT,-0.03225800,0.00500000,-0.03725800,-0.06125593,-0.18176765,-0.13811086,-0.02427000
85991,20010202,LVLT,-0.04127000,-0.01700000,-0.02427000,-0.06713523,-0.05365901,-0.16319486,-0.00731100
85991,20010205,LVLT,-0.00331100,0.00400000,-0.00731100,-0.01511685,-0.05254115,-0.17031427,0.01695000
85991,20010206,LVLT,0.01495000,-0.00200000,0.01695000,-0.00722101,-0.06644924,-0.23318055,-0.01655000
85991,20010207,LVLT,-0.02455000,-0.00800000,-0.01655000,-0.01231497,-0.04264428,-0.19133778,-0.01245600
85991,20010208,LVLT,-0.01845600,-0.00600000,-0.01245600,-0.08124868,-0.07284967,-0.23655477,-0.05537600
85991,20010209,LVLT,-0.06837600,-0.01300000,-0.05537600,-0.10358879,-0.10253945,-0.14904422,-0.03952300
85991,20010212,LVLT,-0.02752300,0.01200000,-0.03952300,-0.13002493,-0.15280273,-0.19360330,-0.04194300
85991,20010213,LVLT,-0.05094300,-0.00900000,-0.04194300,-0.09079463,-0.14973244,-0.20233189,-0.01191700
85991,20010214,LVLT,-0.01391700,-0.00200000,-0.01191700,0.02571122,-0.06928204,-0.10679756,0.08474200
85991,20010215,LVLT,0.09274200,0.00800000,0.08474200,-0.00873972,-0.08697227,-0.15057776,-0.07325100
85991,20010216,LVLT,-0.09225100,-0.01900000,-0.07325100,-0.06276313,-0.11041917,-0.19579051,-0.06633300
85991,20010220,LVLT,-0.08333300,-0.01700000,-0.06633300,-0.11758770,-0.05901822,-0.19400275,0.01456500
85991,20010221,LVLT,-0.00443500,-0.01900000,0.01456500,-0.07011826,-0.06658148,-0.19790474,-0.02027200
85991,20010222,LVLT,-0.02227200,-0.00200000,-0.02027200,0.04235636,-0.09342631,-0.15157640,0.04928000
85991,20010223,LVLT,0.04328000,-0.00600000,0.04928000,0.01562240,-0.03792349,-0.11884930,-0.01263300
85991,20010226,LVLT,0.00436700,0.01700000,-0.01263300,-0.03470147,-0.03944025,-0.14196984,-0.06808700
85991,20010227,LVLT,-0.07608700,-0.00800000,-0.06808700,-0.11046042,-0.08478991,-0.13392599,-0.03305900
85991,20010228,LVLT,-0.04705900,-0.01400000,-0.03305900,-0.11169918,-0.08087676,-0.13748213,-0.01581500
85991,20010301,LVLT,-0.01481500,0.00100000,-0.01581500,-0.10577015,-0.17753317,-0.24248836,-0.06166900
85991,20010302,LVLT,-0.06766900,-0.00600000,-0.06166900,-0.05775384,-0.14862005,-0.17608283,0.02088200
85991,20010305,LVLT,0.02688200,0.00600000,0.02088200,-0.05256969,-0.09799637,-0.13166167,-0.01000000
85991,20010306,LVLT,0.00000000,0.01000000,-0.01000000,0.04504814,-0.03679237,-0.11942156,0.03326700
85991,20010307,LVLT,0.03926700,0.00600000,0.03326700,-0.06783006,-0.10828034,-0.18075125,-0.08764200
85991,20010308,LVLT,-0.08564200,0.00200000,-0.08764200,-0.06658139,-0.05773522,-0.22417797,-0.01081300
85991,20010309,LVLT,-0.03581300,-0.02500000,-0.01081300,-0.14400900,-0.12796670,-0.24745057,-0.05985700
