PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
61735,20091201,AON,-0.00335700,0.01200000,-0.01535700,,,,-0.00336800
61735,20091202,AON,-0.00336800,0.00000000,-0.00336800,-0.01474871,,,0.00384100
61735,20091203,AON,-0.00415900,-0.00800000,0.00384100,0.00204814,,,0.00157000
61735,20091204,AON,0.00757000,0.00600000,0.00157000,0.00170519,-0.01694426,,-0.00369900
61735,20091207,AON,-0.00569900,-0.00200000,-0.00369900,-0.00517213,-0.00464919,,-0.00302800
61735,20091208,AON,-0.01302800,-0.01000000,-0.00302800,-0.00958856,-0.00423699,,-0.00294400
61735,20091209,AON,0.00105600,0.00400000,-0.00294400,-0.01321277,-0.01539692,,-0.00731900
61735,20091210,AON,-0.00131900,0.00600000,-0.00731900,-0.01802446,-0.02445490,,-0.00769700
61735,20091211,AON,-0.00369700,0.00400000,-0.00769700,-0.02236889,-0.02814821,-0.04502366,-0.00726500
61735,20091214,AON,-0.00026500,0.00700000,-0.00726500,-0.00522541,-0.01556350,-0.01999229,0.00971200
61735,20091215,AON,0.00371200,-0.00600000,0.00971200,-0.00010339,-0.01516741,-0.01923842,-0.00258500
61735,20091216,AON,-0.00158500,0.00100000,-0.00258500,0.02145307,0.00663318,-0.00874592,0.01438100
61735,20091217,AON,0.00238100,-0.01200000,0.01438100,0.00270071,0.00518547,-0.01928543,-0.00916700
61735,20091218,AON,-0.00316700,0.00600000,-0.00916700,0.00360481,0.01077421,-0.01755453,-0.00173300
61735,20091221,AON,0.00926700,0.01100000,-0.00173300,-0.00001985,0.01203377,-0.00369000,0.01095300
61735,20091222,AON,0.01495300,0.00400000,0.01095300,0.00675491,0.01211811,-0.00325295,-0.00251700
61735,20091223,AON,-0.00051700,0.00200000,-0.00251700,0.01362081,0.00258670,0.00940892,0.00508500
61735,20091224,AON,0.01008500,0.00500000,0.00508500,-0.00853472,0.00064664,0.00595300,-0.01098500
61735,20091228,AON,-0.00998500,0.00100000,-0.01098500,-0.00241373,0.00601389,0.01697079,0.00358600
61735,20091229,AON,0.00258600,-0.00100000,0.00358600,-0.00819212,-0.00571767,0.00627510,-0.00077400
