PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
65496,20010305,BMM,0.08411200,0.00600000,0.07811201,,,,-0.02206900
65496,20010306,BMM,-0.01206900,0.01000000,-0.02206900,0.06195513,,,0.00621600
65496,20010307,BMM,0.01221600,0.00600000,0.00621600,-0.02843755,,,-0.01234500
65496,20010308,BMM,-0.01034500,0.00200000,-0.01234500,0.02067792,0.07616971,,0.02674200
65496,20010309,BMM,0.00174200,-0.02500000,0.02674200,0.00471366,-0.01030195,,-0.00917400
65496,20010312,BMM,-0.05217400,-0.04300000,-0.00917400,-0.03243700,-0.03842926,,-0.05169700
65496,20010313,BMM,-0.03669700,0.01500000,-0.05169700,-0.00696955,0.00674182,,0.05457100
65496,20010314,BMM,0.02857100,-0.02600000,0.05457100,-0.01289019,0.00407363,,-0.01525900
65496,20010315,BMM,-0.00925900,0.00600000,-0.01525900,0.13499047,0.06725886,0.14333410,0.09476601
65496,20010316,BMM,0.07476600,-0.02000000,0.09476601,0.05470736,0.05642902,0.04280224,-0.02408700
65496,20010319,BMM,-0.00608700,0.01800000,-0.02408700,0.10202402,0.14213961,0.09356831,0.03101800
65496,20010320,BMM,0.00701800,-0.02400000,0.03101800,0.00951153,0.08714336,0.08761843,0.00232100
65496,20010321,BMM,-0.01567900,-0.01800000,0.00232100,0.00154314,0.06902769,0.06821715,-0.03139800
65496,20010322,BMM,-0.03539800,-0.00400000,-0.03139800,-0.04989769,-0.04263911,0.02402900,-0.02183500
65496,20010323,BMM,-0.00183500,0.02000000,-0.02183500,-0.05364409,-0.01948801,0.03511319,0.00002900
65496,20010326,BMM,0.01102900,0.01100000,0.00002900,-0.04885798,-0.07664293,0.06307372,-0.02600000
65496,20010327,BMM,0.00000000,0.02600000,-0.02600000,-0.03812728,-0.09045600,-0.00526523,-0.01236400
65496,20010328,BMM,-0.03636400,-0.02400000,-0.01236400,0.01272157,-0.00912792,0.06160128,0.05217000
65496,20010329,BMM,0.04717000,-0.00500000,0.05217000,0.03274244,0.00732432,-0.03647640,-0.00559500
65496,20010330,BMM,0.00540500,0.01100000,-0.00559500,0.06084289,0.02112155,0.00098519,0.01379200
65496,20010402,BMM,0.00179200,-0.01200000,0.01379200,0.05311043,0.09023143,0.01464121,0.04473300
65496,20010403,BMM,0.01073300,-0.03400000,0.04473300,0.03232520,0.07864602,-0.01281055,-0.02531900
65496,20010404,BMM,-0.02831900,-0.00300000,-0.02531900,-0.00369092,0.00466674,-0.00441517,-0.02396400
