PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
25953,20010102,DOV,-0.04776600,-0.02800000,-0.01976600,,,,0.02443400
25953,20010103,DOV,0.07443400,0.05000000,0.02443400,0.01682083,,,0.01401200
25953,20010104,DOV,0.00301200,-0.01100000,0.01401200,0.03709372,,,-0.00102700
25953,20010105,DOV,-0.02702700,-0.02600000,-0.00102700,0.01906248,0.02191867,,0.00663000
25953,20010108,DOV,0.00463000,-0.00200000,0.00663000,-0.02398818,0.01242522,,-0.03011400
25953,20010109,DOV,-0.02611400,0.00400000,-0.03011400,-0.03052998,-0.01702523,,-0.00684500
25953,20010110,DOV,0.00315500,0.01000000,-0.00684500,-0.04261341,-0.03609664,,-0.00528300
25953,20010111,DOV,0.00471700,0.01000000,-0.00528300,0.01598926,-0.00828296,,0.02790900
25953,20010112,DOV,0.02190900,-0.00600000,0.02790900,0.04663937,0.00811395,0.03058682,0.02309600
25953,20010116,DOV,0.02909600,0.00600000,0.02309600,0.04498401,0.03310169,0.04665856,-0.00646400
25953,20010117,DOV,-0.00446400,0.00200000,-0.00646400,0.00697184,0.03045171,0.01169715,-0.00951600
25953,20010118,DOV,0.00448400,0.01400000,-0.00951600,-0.00452387,0.04753919,0.00908477,0.01144000
25953,20010119,DOV,0.00744000,-0.00400000,0.01144000,-0.02788187,-0.01191092,-0.02043518,-0.02954200
25953,20010122,DOV,-0.02954200,0.00000000,-0.02954200,-0.03722192,-0.05339330,-0.04679787,-0.01908800
25953,20010123,DOV,-0.00608800,0.01300000,-0.01908800,-0.04705806,-0.04557512,-0.01412404,0.00159400
25953,20010124,DOV,0.00459400,0.00300000,0.00159400,-0.02465729,-0.04262946,-0.01438014,-0.00719500
25953,20010125,DOV,-0.01219500,-0.00500000,-0.00719500,-0.01589762,-0.06358987,-0.01940730,-0.01034600
25953,20010126,DOV,-0.01234600,-0.00200000,-0.01034600,-0.02191245,-0.03943947,-0.05178252,-0.00450000
25953,20010129,DOV,0.00250000,0.00700000,-0.00450000,0.00625054,0.00049278,-0.05344740,0.02142900
25953,20010130,DOV,0.02842900,0.00700000,0.02142900,0.02703581,0.00883731,-0.03695142,0.00988000
25953,20010131,DOV,0.00388000,-0.00600000,0.00988000,0.02246628,0.00729293,-0.03606500,-0.00886500
25953,20010201,DOV,-0.00386500,0.00500000,-0.00886500,0.00685852,0.02371703,-0.04090091,0.00584600
25953,20010202,DOV,-0.01115400,-0.01700000,0.00584600,0.00740881,0.03885448,-0.00121243,0.01046800
25953,20010205,DOV,0.01446800,0.00400000,0.01046800,0.01188967,0.01290418,0.01352422,-0.00428500
25953,20010206,DOV,-0.00628500,-0.00200000,-0.00428500,0.01141832,0.00837387,0.01713349,0.00532400
25953,20010207,DOV,-0.00267600,-0.00800000,0.00532400,0.00891340,0.02490385,0.03244189,0.00795100
25953,20010208,DOV,0.00195100,-0.00600000,0.00795100,0.00949949,0.01551309,0.03894369,-0.00355300
25953,20010209,DOV,-0.01655300,-0.01300000,-0.00355300,-0.00260760,-0.00155192,0.03659048,-0.00705000
25953,20010212,DOV,0.00495000,0.01200000,-0.00705000,0.00795453,0.02103632,0.03356506,0.01860600
25953,20010213,DOV,0.00960600,-0.00900000,0.01860600,0.00257910,0.00683285,0.01498953,-0.00897800
25953,20010214,DOV,-0.01097800,-0.00200000,-0.00897800,0.02425285,0.01347295,0.03821937,0.01469400
25953,20010215,DOV,0.02269400,0.00800000,0.01469400,0.01191070,0.02364250,0.03877586,0.00645800
25953,20010216,DOV,-0.01254200,-0.01900000,0.00645800,0.03437603,0.04356401,0.04126116,0.01358000
25953,20010220,DOV,-0.00342000,-0.01700000,0.01358000,0.02626124,0.03174914,0.05167590,0.00699000
25953,20010221,DOV,-0.01201000,-0.01900000,0.00699000,0.00511898,0.02539838,0.03161598,-0.01536500
25953,20010222,DOV,-0.01736500,-0.00200000,-0.01536500,-0.02267308,-0.00308447,0.00953060,-0.01495400
25953,20010223,DOV,-0.02095400,-0.00600000,-0.01495400,-0.03033417,-0.00939917,0.01347657,0.00014800
25953,20010226,DOV,0.01714800,0.01700000,0.00014800,-0.01634692,-0.02409764,0.01855435,-0.00141000
25953,20010227,DOV,-0.00941000,-0.00800000,-0.00141000,-0.00242597,-0.03214343,-0.00028034,-0.00114800
25953,20010228,DOV,-0.01514800,-0.01400000,-0.00114800,-0.00503145,-0.01975881,0.00583276,-0.00256400
25953,20010301,DOV,-0.00156400,0.00100000,-0.00256400,0.03536649,0.03437151,0.02909684,0.03968100
25953,20010302,DOV,0.03368100,-0.00600000,0.03968100,0.03240378,0.02908274,0.01881844,-0.00473700
25953,20010305,DOV,0.00126300,0.00600000,-0.00473700,0.04460480,0.04014944,0.01442980,0.00892000
25953,20010306,DOV,0.01892000,0.01000000,0.00892000,0.01270055,0.05099940,0.01599545,0.00836000
25953,20010307,DOV,0.01436000,0.00600000,0.00836000,0.01495510,0.05113450,0.02948497,-0.00248800
25953,20010308,DOV,-0.00048800,0.00200000,-0.00248800,0.01000841,0.01428620,0.04895419,0.00424300
25953,20010309,DOV,-0.02075700,-0.02500000,0.00424300,0.01502284,0.03188045,0.05976722,0.01357400
25953,20010312,DOV,-0.02942600,-0.04300000,0.01357400,-0.00714370,-0.00169959,0.03656661,-0.02604800
25953,20010313,DOV,-0.01104800,0.01500000,-0.02604800,-0.01293253,-0.01094062,0.03545333,-0.00180000
25953,20010314,DOV,-0.02780000,-0.02600000,-0.00180000,-0.03256910,-0.01369653,0.03280770,-0.00546600
25953,20010315,DOV,0.00053400,0.00600000,-0.00546600,-0.01091021,-0.02151877,-0.00847065,-0.00403800
25953,20010316,DOV,-0.02403800,-0.02000000,-0.00403800,-0.01484978,-0.04152677,-0.00914090,-0.00541100
25953,20010319,DOV,0.01258900,0.01800000,-0.00541100,0.00146428,-0.00551309,-0.00687528,0.01075700
25953,20010320,DOV,-0.01324300,-0.02400000,0.01075700,-0.01071347,-0.01962989,-0.02845285,-0.01623700
25953,20010321,DOV,-0.03423700,-0.01800000,-0.01623700,-0.01919201,-0.02793176,-0.03858143,-0.01443400
25953,20010322,DOV,-0.01843400,-0.00400000,-0.01443400,-0.01023252,-0.00462617,-0.02554523,0.02160600
25953,20010323,DOV,0.04160600,0.02000000,0.02160600,0.03614984,0.02884328,-0.01345861,0.02894500
25953,20010326,DOV,0.03994500,0.01100000,0.02894500,0.03471564,0.00104972,-0.00470940,-0.01719800
25953,20010327,DOV,0.00880200,0.02600000,-0.01719800,0.00009184,0.00665928,-0.01391462,-0.01090200
25953,20010328,DOV,-0.03490200,-0.02400000,-0.01090200,-0.04304843,0.00517350,-0.02391675,-0.01582200
25953,20010329,DOV,-0.02082200,-0.00500000,-0.01582200,-0.03415553,-0.02423488,-0.02862124,-0.00820200
25953,20010330,DOV,0.00279800,0.01100000,-0.00820200,-0.01716111,-0.04432089,-0.01620185,0.00669900
25953,20010402,DOV,-0.00530100,-0.01200000,0.00669900,0.00459623,-0.02085726,-0.02062200,0.00595000
25953,20010403,DOV,-0.02805000,-0.03400000,0.00595000,0.04427044,0.02060685,0.02770582,0.03301400
25953,20010404,DOV,0.03001400,-0.00300000,0.03301400,0.03042663,0.02895655,0.03509791,-0.00925600
25953,20010405,DOV,0.03474400,0.04400000,-0.00925600,0.02121976,0.03315333,0.00936647,-0.00301600
25953,20010406,DOV,-0.02301600,-0.02000000,-0.00301600,-0.01617427,0.02301794,-0.02213358,-0.00384300
25953,20010409,DOV,0.00415700,0.00800000,-0.00384300,-0.01207463,0.01242553,-0.01064064,-0.00519500
25953,20010410,DOV,0.02180500,0.02700000,-0.00519500,-0.03647189,-0.04946623,-0.02658641,-0.02663300
25953,20010411,DOV,-0.02863300,-0.00200000,-0.02663300,-0.04059628,-0.04689550,-0.01869920,-0.00777000
25953,20010412,DOV,0.00723000,0.01500000,-0.00777000,-0.03613360,-0.04632931,-0.01197792,-0.00169400
25953,20010416,DOV,-0.00469400,-0.00300000,-0.00169400,-0.03375476,-0.06661666,-0.04358758,-0.02414700
25953,20010417,DOV,-0.01414700,0.01000000,-0.02414700,0.02305648,-0.01362080,-0.00138372,0.05075800
25953,20010418,DOV,0.08975800,0.03900000,0.05075800,0.04126711,0.03132168,-0.02165418,0.01488500
25953,20010419,DOV,0.02788500,0.01300000,0.01488500,0.05403866,0.02617167,-0.02358604,-0.01159800
25953,20010420,DOV,-0.02059800,-0.00900000,-0.01159800,-0.00070214,0.02391806,-0.02417606,-0.00346600
25953,20010423,DOV,-0.01846600,-0.01500000,-0.00346600,-0.01264991,0.05106261,-0.01752983,0.00207100
25953,20010424,DOV,-0.00992900,-0.01200000,0.00207100,-0.02619549,-0.02357358,-0.03818233,-0.02550100
25953,20010425,DOV,-0.00950100,0.01600000,-0.02550100,-0.01326838,-0.02770455,0.00017340,0.01018800
25953,20010426,DOV,0.01518800,0.00500000,0.01018800,-0.01105938,-0.01218966,0.01327487,0.00468500
25953,20010427,DOV,0.01968500,0.01500000,0.00468500,0.02401947,0.00001760,0.02443633,0.00866300
