PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
59459,20040402,STA,0.03850900,0.00900000,0.02950900,,,,-0.00776300
59459,20040405,STA,0.00023700,0.00800000,-0.00776300,0.00547674,,,-0.01556000
59459,20040406,STA,-0.01756000,-0.00200000,-0.01556000,-0.00914884,,,0.01424600
59459,20040407,STA,0.00724600,-0.00700000,0.01424600,0.02445285,0.04686736,,0.02618000
59459,20040408,STA,0.02518000,-0.00100000,0.02618000,0.04143855,0.01748002,,0.00061400
59459,20040412,STA,0.00561400,0.00500000,0.00061400,0.01485696,0.01326125,,-0.01135500
59459,20040413,STA,-0.02535500,-0.01400000,-0.01135500,-0.02572865,0.01362536,,-0.01522900
59459,20040414,STA,-0.01622900,-0.00100000,-0.01522900,-0.01251688,0.01365909,,0.01428400
59459,20040415,STA,0.01528400,0.00100000,0.01428400,0.01409464,0.00294706,0.04978002,0.01531100
59459,20040416,STA,0.02031100,0.00500000,0.01531100,0.03253339,0.00482383,0.02226108,0.00251300
59459,20040419,STA,0.00351300,0.00100000,0.00251300,0.02132180,0.02011626,0.03312911,0.00363100
59459,20040420,STA,-0.01236900,-0.01600000,0.00363100,-0.00161919,0.02792128,0.04136873,-0.00783600
59459,20040421,STA,-0.00283600,0.00500000,-0.00783600,-0.00159851,0.01630304,0.03014080,0.00258800
59459,20040422,STA,0.01658800,0.01400000,0.00258800,-0.01347307,-0.00711381,-0.00414437,-0.00799300
59459,20040423,STA,-0.00699300,0.00100000,-0.00799300,-0.00266016,-0.00675452,-0.00190989,0.00282600
59459,20040426,STA,-0.00117400,-0.00400000,0.00282600,-0.00108760,-0.00646220,0.01395220,0.00411100
59459,20040427,STA,0.00611100,0.00200000,0.00411100,0.00776430,0.00239122,0.03033568,0.00091900
59459,20040428,STA,-0.01308100,-0.01400000,0.00091900,0.00371600,-0.00136638,0.01452944,-0.00123100
59459,20040429,STA,-0.00923100,-0.00800000,-0.00123100,-0.02223173,-0.01559599,-0.02246193,-0.02242800
59459,20040430,STA,-0.02842800,-0.00600000,-0.02242800,-0.01953749,-0.01444694,-0.02098517,0.00427800
59459,20040503,STA,0.01327800,0.00900000,0.00427800,-0.02549620,-0.02523513,-0.03187936,-0.00709600
59459,20040504,STA,-0.00509600,0.00200000,-0.00709600,-0.00541755,-0.02896524,-0.02661097,-0.00248800
59459,20040505,STA,-0.00048800,0.00200000,-0.00248800,-0.01735933,-0.03550736,-0.03601284,-0.00788500
59459,20040506,STA,-0.01488500,-0.00700000,-0.00788500,0.00016344,-0.00268382,-0.01803136,0.01053200
59459,20040507,STA,-0.00346800,-0.01400000,0.01053200,0.00287732,-0.00642061,-0.02026380,0.00031100
59459,20040510,STA,-0.01068900,-0.01100000,0.00031100,0.01456705,0.00416798,-0.02068886,0.00380900
59459,20040511,STA,0.01180900,0.00800000,0.00380900,0.01526193,0.01758043,-0.01127680,0.01116100
59459,20040512,STA,0.01316100,0.00200000,0.01116100,-0.00021192,0.01061372,-0.02470105,-0.01493100
59459,20040513,STA,-0.01593100,-0.00100000,-0.01493100,-0.00099068,0.00309003,0.00038107,0.00299200
59459,20040514,STA,0.00199200,-0.00100000,0.00299200,-0.01128793,0.00334174,-0.00317336,0.00056000
59459,20040517,STA,-0.01044000,-0.01100000,0.00056000,-0.00115399,-0.00510809,-0.00086616,-0.00473900
59459,20040518,STA,0.00226100,0.00700000,-0.00473900,-0.01033469,-0.02207751,-0.00455919,-0.00627300
59459,20040519,STA,-0.00927300,-0.00300000,-0.00627300,-0.01980357,-0.01610168,-0.00548573,-0.00885400
59459,20040520,STA,-0.00885400,0.00000000,-0.00885400,-0.00449686,-0.00858959,-0.00550912,0.01080300
59459,20040521,STA,0.01480300,0.00400000,0.01080300,-0.00626101,-0.01729500,-0.01392414,-0.00803600
59459,20040524,STA,-0.00603600,0.00200000,-0.00803600,-0.00423830,-0.01953921,-0.02456502,-0.00689100
59459,20040525,STA,0.00910900,0.01600000,-0.00689100,-0.02082233,-0.01908893,-0.04110539,-0.00576100
59459,20040526,STA,-0.00376100,0.00200000,-0.00576100,-0.01907982,-0.01651115,-0.03270170,-0.00625200
59459,20040527,STA,-0.00025200,0.00600000,-0.00625200,-0.01201905,-0.02717444,-0.03566269,-0.00000700
59459,20040528,STA,-0.00100700,-0.00100000,-0.00000700,0.00104598,-0.01173022,-0.02933957,0.00730800
59459,20040601,STA,0.00730800,0.00000000,0.00730800,0.01889891,0.00677500,-0.01296349,0.01151100
59459,20040602,STA,0.01451100,0.00300000,0.01151100,0.02997851,0.02371309,0.00472594,0.01094600
59459,20040603,STA,0.00394600,-0.00700000,0.01094600,0.01130061,0.01867234,0.00241923,-0.01114100
59459,20040604,STA,-0.00614100,0.00500000,-0.01114100,0.00308354,0.02233983,-0.00534082,0.00327800
59459,20040607,STA,0.01927800,0.01600000,0.00327800,-0.01550793,0.00726122,-0.00460930,-0.00733500
59459,20040608,STA,-0.00533500,0.00200000,-0.00733500,-0.00472076,-0.00489618,0.00184275,-0.00055900
59459,20040609,STA,-0.00955900,-0.00900000,-0.00055900,0.00890731,0.00097845,0.02516583,0.01702400
59459,20040610,STA,0.02202400,0.00500000,0.01702400,0.01375874,0.00981609,0.02874179,-0.00234900
59459,20040614,STA,-0.01234900,-0.01000000,-0.00234900,0.02036194,0.01222759,0.03491176,0.00576800
59459,20040615,STA,0.01176800,0.00600000,0.00576800,-0.00056827,0.01567437,0.02329581,-0.00390800
59459,20040616,STA,-0.00290800,0.00100000,-0.00390800,0.00160097,0.01615578,0.01128613,-0.00021500
59459,20040617,STA,-0.00121500,-0.00100000,-0.00021500,-0.00299959,0.00034619,0.00133049,0.00113600
59459,20040618,STA,0.00413600,0.00300000,0.00113600,-0.00479335,-0.00301963,0.00680431,-0.00569200
59459,20040621,STA,-0.00969200,-0.00400000,-0.00569200,-0.00785018,-0.01194863,0.00024227,-0.00326600
59459,20040622,STA,0.00073400,0.00400000,-0.00326600,-0.01673784,-0.01585946,-0.00014873,-0.00777800
59459,20040623,STA,0.00122200,0.00900000,-0.00777800,-0.00926327,-0.01384140,0.00222303,0.00177900
59459,20040624,STA,-0.00122100,-0.00300000,0.00177900,0.01592647,0.00682615,0.00716770,0.02187000
59459,20040625,STA,0.01687000,-0.00500000,0.02187000,0.00531359,-0.00565556,-0.00869819,-0.01799500
59459,20040628,STA,-0.01899500,-0.00100000,-0.01799500,-0.00798949,-0.01394489,-0.02580365,-0.01157800
59459,20040629,STA,-0.00857800,0.00300000,-0.01157800,-0.03125097,-0.00798413,-0.02377262,-0.00177500
59459,20040630,STA,0.00222500,0.00400000,-0.00177500,-0.02390188,-0.02030472,-0.03392225,-0.01072000
59459,20040701,STA,-0.02072000,-0.01000000,-0.01072000,-0.01174409,-0.04056396,-0.03410038,0.00073300
59459,20040702,STA,-0.00226700,-0.00300000,0.00073300,-0.00873344,-0.02178253,-0.02732158,0.00118400
59459,20040706,STA,-0.00681600,-0.00800000,0.00118400,-0.00384802,-0.01616521,-0.02972329,-0.00581300
59459,20040707,STA,-0.00381300,0.00200000,-0.00581300,-0.00951017,-0.01912277,-0.02670181,-0.00501300
59459,20040708,STA,-0.01301300,-0.00800000,-0.00501300,-0.01272567,-0.01070761,-0.03041438,-0.00196600
59459,20040709,STA,0.00103400,0.00300000,-0.00196600,-0.00541142,-0.00992258,-0.04960768,0.00158300
59459,20040712,STA,0.00258300,0.00100000,0.00158300,0.00610965,-0.00480710,-0.02639498,0.00647000
59459,20040713,STA,0.00747000,0.00100000,0.00647000,0.00694503,-0.00009970,-0.01616443,-0.00109100
59459,20040714,STA,-0.00409100,-0.00300000,-0.00109100,0.00625206,0.00589364,-0.01346098,0.00091900
59459,20040715,STA,-0.00308100,-0.00400000,0.00091900,-0.00875763,-0.00087107,-0.01145037,-0.00864900
59459,20040716,STA,-0.01364900,-0.00500000,-0.00864900,-0.01541024,-0.01015850,-0.01976968,-0.00783300
59459,20040719,STA,-0.00783300,-0.00000000,-0.00783300,-0.03029318,-0.03024804,-0.03485410,-0.01410500
59459,20040720,STA,-0.00710500,0.00700000,-0.01410500,-0.02785138,-0.03504761,-0.03493119,-0.00634800
59459,20040721,STA,-0.01934800,-0.01300000,-0.00634800,-0.03504818,-0.05062319,-0.04497356,-0.01516200
59459,20040722,STA,-0.01216200,0.00300000,-0.01516200,-0.03492454,-0.05585079,-0.05610466,-0.01435000
59459,20040723,STA,-0.02435000,-0.01000000,-0.01435000,0.00036715,-0.01968468,-0.02927446,0.03060300
59459,20040726,STA,0.02860300,-0.00200000,0.03060300,0.02535507,0.00337100,-0.02662946,0.00962900
59459,20040727,STA,0.01962900,0.01000000,0.00962900,0.03279522,0.00215935,-0.03306277,-0.00768400
59459,20040728,STA,-0.00668400,0.00100000,-0.00768400,-0.01279300,0.00294755,-0.04804577,-0.01442100
59459,20040729,STA,-0.00942100,0.00500000,-0.01442100,-0.01583385,0.02449310,-0.03388637,0.00633700
59459,20040730,STA,0.00733700,0.00100000,0.00633700,-0.02429503,-0.02278450,-0.04209404,-0.01613900
59459,20040802,STA,-0.01213900,0.00400000,-0.01613900,0.01080873,-0.01138912,-0.00790174,0.02074600
59459,20040803,STA,0.01474600,-0.00600000,0.02074600,-0.01289349,-0.02099925,-0.01891864,-0.01729900
59459,20040804,STA,-0.01829900,-0.00100000,-0.01729900,-0.02818254,-0.03771339,-0.03507683,-0.03142300
59459,20040805,STA,-0.04742300,-0.01600000,-0.03142300,-0.05707501,-0.05290288,-0.03132672,-0.01061100
