PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
24053,20180605,EVRG,0.00463000,0.00100000,0.00363000,,,,-0.04512900
24053,20180606,EVRG,-0.03612900,0.00900000,-0.04512900,-0.04733227,,,-0.00588500
24053,20180607,EVRG,-0.00688500,-0.00100000,-0.00588500,-0.06502483,,,-0.01474700
24053,20180608,EVRG,-0.01174700,0.00300000,-0.01474700,-0.01676955,-0.05803880,,0.00387100
24053,20180611,EVRG,0.00487100,0.00100000,0.00387100,0.00015030,-0.05091743,,0.01118600
24053,20180612,EVRG,0.01318600,0.00200000,0.01118600,0.01776696,-0.00309003,,0.00266000
24053,20180613,EVRG,-0.00134000,-0.00400000,0.00266000,0.00738027,-0.00360705,,-0.00640800
24053,20180614,EVRG,-0.00440800,0.00200000,-0.00640800,0.01314923,0.02846126,,0.01697700
24053,20180615,EVRG,0.01597700,-0.00100000,0.01697700,0.01537721,0.02938157,-0.02980472,0.00484200
24053,20180618,EVRG,0.00284200,-0.00200000,0.00484200,0.04587005,0.04189872,-0.01010617,0.02364900
24053,20180619,EVRG,0.01964900,-0.00400000,0.02364900,0.03090888,0.04172285,0.03855429,0.00226200
24053,20180620,EVRG,0.00426200,0.00200000,0.00226200,0.03142339,0.05370371,0.05015685,0.00544600
24053,20180621,EVRG,-0.00055400,-0.00600000,0.00544600,0.01072813,0.03945117,0.06880705,0.00298400
24053,20180622,EVRG,0.00498400,0.00200000,0.00298400,0.03105431,0.05733533,0.08764341,0.02263300
24053,20180625,EVRG,0.00863300,-0.01400000,0.02263300,0.02924980,0.03699820,0.07952727,0.00346300
24053,20180626,EVRG,0.00546300,0.00200000,0.00346300,0.03965505,0.04809330,0.09064126,0.01352800
24053,20180627,EVRG,0.00452800,-0.00900000,0.01352800,0.01562905,0.04150340,0.09627851,-0.00149200
24053,20180628,EVRG,0.00450800,0.00600000,-0.00149200,0.01908295,0.04547021,0.08579678,0.00689800
24053,20180629,EVRG,0.00789800,0.00100000,0.00689800,0.01431474,0.03166273,0.09035097,0.00875400
24053,20180702,EVRG,0.01175400,0.00300000,0.00875400,0.01609443,0.02833831,0.06583707,0.00042300
24053,20180703,EVRG,-0.00457700,-0.00500000,0.00042300,0.00033471,0.00581225,0.05471501,-0.00882300
24053,20180705,EVRG,0.00017700,0.00900000,-0.00882300,-0.01286695,0.00280946,0.04505835,-0.00446400
24053,20180706,EVRG,0.00353600,0.00800000,-0.00446400,-0.05770210,-0.04873524,-0.00369734,-0.04406000
24053,20180709,EVRG,-0.03506000,0.00900000,-0.04406000,-0.04770503,-0.05601895,-0.02552966,0.00119900
24053,20180710,EVRG,0.00419900,0.00300000,0.00119900,-0.01886184,-0.03235624,-0.00417697,0.02463600
24053,20180711,EVRG,0.01763600,-0.00700000,0.02463600,0.01294917,-0.03642139,-0.03120308,-0.01293100
