PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
92389,20071115,ES,,-0.01300000,,,,,-0.00500000
92389,20071116,ES,0.00000000,0.00500000,-0.00500000,,,,0.00483100
92389,20071119,ES,-0.01216900,-0.01700000,0.00483100,0.00813347,,,0.00831900
92389,20071120,ES,0.01231900,0.00400000,0.00831900,0.01538699,,,0.00252800
92389,20071121,ES,-0.01347200,-0.01600000,0.00252800,-0.00912980,-0.00910307,,-0.02008400
92389,20071123,ES,-0.00308400,0.01700000,-0.02008400,0.01098973,0.02376658,,0.02830300
92389,20071126,ES,0.00530300,-0.02300000,0.02830300,0.02232353,0.03313057,,0.01357100
92389,20071127,ES,0.02857100,0.01500000,0.01357100,0.00035631,-0.01724401,,-0.04182000
92389,20071128,ES,-0.01282000,0.02900000,-0.04182000,-0.03344593,-0.02454403,,-0.00432900
92389,20071129,ES,-0.00432900,0.00000000,-0.00432900,-0.01928297,0.02400902,0.01424932,0.02765200
92389,20071130,ES,0.03565200,0.00800000,0.02765200,-0.00325071,-0.03240773,-0.00717045,-0.02548600
92389,20071203,ES,-0.03148600,-0.00600000,-0.02548600,0.02549695,-0.02079915,0.01250655,0.02433900
92389,20071204,ES,0.01733900,-0.00700000,0.02433900,0.00570973,0.02909917,0.01179892,0.00758200
92389,20071205,ES,0.02258200,0.01500000,0.00758200,0.03247010,0.03368554,0.00897283,-0.00041700
92389,20071206,ES,0.01458300,0.01500000,-0.00041700,0.07238877,0.06954140,0.09756361,0.06278000
92389,20071207,ES,0.06078000,-0.00200000,0.06278000,0.09767565,0.13471401,0.10325697,0.03148900
92389,20071210,ES,0.03948900,0.00800000,0.03148900,0.08898074,0.09944708,0.07872754,-0.00479500
92389,20071211,ES,-0.02979500,-0.02500000,-0.00479500,0.02949927,0.09431270,0.12713068,0.00359700
92389,20071212,ES,0.00959700,0.00600000,0.00359700,0.00699632,0.10264313,0.14193927,0.00850600
92389,20071213,ES,0.00950600,0.00100000,0.00850600,0.00977927,0.03539760,0.10624514,-0.00219600
92389,20071214,ES,-0.01619600,-0.01400000,-0.00219600,-0.01514733,-0.01613399,0.10968091,-0.02137100
92389,20071217,ES,-0.03637100,-0.01500000,-0.02137100,-0.04483488,-0.03378725,0.06034286,-0.02268700
92389,20071218,ES,-0.01668700,0.00600000,-0.02268700,-0.05041018,-0.04395740,0.04397697,-0.00748500
92389,20071219,ES,-0.00848500,-0.00100000,-0.00748500,-0.00088159,-0.02425604,0.07423925,0.03004500
