PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76744,20010102,VRTX,-0.11713300,-0.02800000,-0.08913299,,,,-0.05792100
76744,20010103,VRTX,-0.00792100,0.05000000,-0.05792100,-0.17196094,,,-0.03291200
76744,20010104,VRTX,-0.04391200,-0.01100000,-0.03291200,-0.14907382,,,-0.06481400
76744,20010105,VRTX,-0.09081400,-0.02600000,-0.06481400,-0.21086051,-0.32382105,,-0.13462500
76744,20010108,VRTX,-0.13662501,-0.00200000,-0.13462500,-0.17426995,-0.25306894,,0.01727700
76744,20010109,VRTX,0.02127700,0.00400000,0.01727700,-0.03152996,-0.12256136,,0.10197900
76744,20010110,VRTX,0.11197900,0.01000000,0.10197900,0.14869234,-0.07488847,,0.02278700
76744,20010111,VRTX,0.03278700,0.01000000,0.02278700,0.20476994,0.05862691,,0.06722400
76744,20010112,VRTX,0.06122400,-0.00600000,0.06722400,0.07434473,0.20723891,-0.19541231,-0.01668400
76744,20010116,VRTX,-0.01068400,0.00600000,-0.01668400,-0.00650001,0.12112464,-0.16655992,-0.05383600
76744,20010117,VRTX,-0.05183600,0.00200000,-0.05383600,-0.04749872,0.04205599,-0.08992238,0.02500900
76744,20010118,VRTX,0.03900900,0.01400000,0.02500900,-0.02060366,0.02888756,-0.04918585,0.01030300
76744,20010119,VRTX,0.00630300,-0.00400000,0.01030300,0.09825630,0.02149363,0.08278191,0.05991300
76744,20010122,VRTX,0.05991300,0.00000000,0.05991300,0.20124642,0.16710466,0.41821438,0.12163500
76744,20010123,VRTX,0.13463500,0.01300000,0.12163500,0.20618281,0.25176101,0.41211140,0.01330400
76744,20010124,VRTX,0.01630400,0.00300000,0.01330400,0.11956456,0.19889405,0.25480690,-0.01460800
76744,20010125,VRTX,-0.01960800,-0.00500000,-0.01460800,0.04386507,0.24160662,0.28061355,0.04563600
76744,20010126,VRTX,0.04363600,-0.00200000,0.04563600,0.05797049,0.20393746,0.23383650,0.02697200
76744,20010129,VRTX,0.03397200,0.00700000,0.02697200,-0.02133924,-0.02288997,0.14148267,-0.08892900
76744,20010130,VRTX,-0.08192900,0.00700000,-0.08892900,-0.06981121,-0.04102637,0.19956463,-0.00570000
76744,20010131,VRTX,-0.01170000,-0.00600000,-0.00570000,-0.15086539,-0.08825113,0.09466359,-0.06256700
76744,20010201,VRTX,-0.05756700,0.00500000,-0.06256700,-0.10288688,-0.16128854,0.03888952,-0.03915800
76744,20010202,VRTX,-0.05615800,-0.01700000,-0.03915800,-0.08378848,-0.16889062,-0.00356337,0.01687700
76744,20010205,VRTX,0.02087700,0.00400000,0.01687700,0.06725891,-0.00390178,-0.02637386,0.09402499
76744,20010206,VRTX,0.09202500,-0.00200000,0.09402499,0.05612951,-0.04788670,-0.08625250,-0.05005200
76744,20010207,VRTX,-0.05805200,-0.00800000,-0.05005200,0.08647675,0.06031143,-0.03005991,0.04675500
76744,20010208,VRTX,0.04075500,-0.00600000,0.04675500,-0.02121613,0.08615848,-0.08538461,-0.01589200
76744,20010209,VRTX,-0.02889200,-0.01300000,-0.01589200,0.08965391,0.13055950,-0.05843767,0.05906000
76744,20010212,VRTX,0.07106000,0.01200000,0.05906000,-0.05957664,-0.06405814,-0.06658796,-0.09660099
76744,20010213,VRTX,-0.10560100,-0.00900000,-0.09660099,-0.01047485,0.01904701,-0.02923084,0.03588100
76744,20010214,VRTX,0.03388100,-0.00200000,0.03588100,-0.06671877,-0.02825094,0.03091516,-0.00204200
76744,20010215,VRTX,0.00595800,0.00800000,-0.00204200,-0.02075149,-0.06422602,0.01710837,-0.05207600
76744,20010216,VRTX,-0.07107600,-0.01900000,-0.05207600,-0.10014109,-0.15511819,-0.04720873,-0.04995000
76744,20010220,VRTX,-0.06695000,-0.01700000,-0.04995000,-0.08321715,-0.05433153,-0.11051126,0.01444400
76744,20010221,VRTX,-0.00455600,-0.01900000,0.01444400,-0.15049216,-0.19297283,-0.17503842,-0.12385800
76744,20010222,VRTX,-0.12585799,-0.00200000,-0.12385800,-0.08136446,-0.16549272,-0.18663056,0.03086900
76744,20010223,VRTX,0.02486900,-0.00600000,0.03086900,0.01858370,-0.01857878,-0.07967900,0.12987100
76744,20010226,VRTX,0.14687100,0.01700000,0.12987100,0.04038295,-0.07404506,-0.21199190,-0.10447200
76744,20010227,VRTX,-0.11247200,-0.00800000,-0.10447200,0.02186284,-0.07603888,-0.12184601,0.01274500
76744,20010228,VRTX,-0.00125500,-0.01400000,0.01274500,-0.12385645,0.01547499,-0.17925613,-0.03617600
76744,20010301,VRTX,-0.03517600,0.00100000,-0.03617600,-0.03627130,-0.02807440,-0.18549826,-0.01353100
76744,20010302,VRTX,-0.01953100,-0.00600000,-0.01353100,-0.07634046,-0.15945548,-0.17035861,-0.02857600
76744,20010305,VRTX,-0.02257600,0.00600000,-0.02857600,-0.06985916,-0.09092295,-0.15634444,-0.02902200
76744,20010306,VRTX,-0.01902200,0.01000000,-0.02902200,-0.10980525,-0.15397359,-0.21756677,-0.05447600
76744,20010307,VRTX,-0.04847600,0.00600000,-0.05447600,-0.15260261,-0.18862755,-0.17386066,-0.07477999
76744,20010308,VRTX,-0.07278000,0.00200000,-0.07477999,-0.17394735,-0.22303109,-0.24252082,-0.05820300
76744,20010309,VRTX,-0.08320300,-0.02500000,-0.05820300,-0.18967240,-0.25430449,-0.35990357,-0.08028799
76744,20010312,VRTX,-0.12328800,-0.04300000,-0.08028799,-0.04911239,-0.16241515,-0.23393184,0.10218800
76744,20010313,VRTX,0.11718800,0.01500000,0.10218800,0.00253001,-0.11788809,-0.24406178,-0.00546900
76744,20010314,VRTX,-0.03146900,-0.02600000,-0.00546900,0.06014553,-0.08025931,-0.24161229,-0.03127100
76744,20010315,VRTX,-0.02527100,0.00600000,-0.03127100,-0.07563245,-0.06630312,-0.25945257,-0.04296300
76744,20010316,VRTX,-0.06296300,-0.02000000,-0.04296300,-0.01265168,0.08007047,-0.19661837,0.06698000
76744,20010319,VRTX,0.08498000,0.01800000,0.06698000,-0.02369714,-0.05721880,-0.20028681,-0.04157400
76744,20010320,VRTX,-0.06557400,-0.02400000,-0.04157400,-0.02904412,-0.09728710,-0.19185011,-0.04827700
