PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
90386,20041025,MOS,,-0.00100000,,,,,-0.00433300
90386,20041026,MOS,0.01066700,0.01500000,-0.00433300,,,,-0.02355400
90386,20041027,MOS,-0.01055400,0.01300000,-0.02355400,-0.03291800,,,-0.00466700
90386,20041028,MOS,-0.00266700,0.00200000,-0.00466700,-0.02497148,,,0.00334800
90386,20041029,MOS,0.00534800,0.00200000,0.00334800,0.00399593,-0.02431158,,0.00531900
90386,20041101,MOS,0.00531900,0.00000000,0.00531900,0.00602111,-0.02233363,,-0.00264600
90386,20041102,MOS,-0.00264600,0.00000000,-0.00264600,0.01825441,0.01695112,,0.01552500
90386,20041103,MOS,0.02652500,0.01100000,0.01552500,0.02176525,0.03092978,,0.00854800
90386,20041104,MOS,0.02454800,0.01600000,0.00854800,0.04630140,0.04916659,,0.02059000
90386,20041105,MOS,0.02459000,0.00400000,0.02059000,0.05589163,0.07027504,0.04579016,0.02500000
90386,20041108,MOS,0.02400000,-0.00100000,0.02500000,0.03394662,0.06029955,0.03699502,-0.01162000
90386,20041109,MOS,-0.01262000,-0.00100000,-0.01162000,0.00176632,0.03144296,0.04968852,-0.01117300
90386,20041110,MOS,-0.01217300,-0.00100000,-0.01117300,-0.03042065,0.01459002,0.04670683,-0.00776800
90386,20041111,MOS,0.00123200,0.00900000,-0.00776800,-0.02801879,-0.01502987,0.03366651,-0.00900000
90386,20041112,MOS,0.00000000,0.00900000,-0.00900000,-0.02116215,-0.04369046,0.02332006,-0.00430800
90386,20041115,MOS,-0.00430800,-0.00000000,-0.00430800,-0.02224467,-0.04098458,0.01624550,-0.00906900
90386,20041116,MOS,-0.01606900,-0.00700000,-0.00906900,0.00227282,-0.01455568,0.01671722,0.01598500
90386,20041117,MOS,0.02198500,0.00600000,0.01598500,0.01055014,-0.00280266,0.01184911,0.00391700
90386,20041118,MOS,0.00491700,0.00100000,0.00391700,0.02668452,0.01288907,-0.00197483,0.00671900
90386,20041119,MOS,-0.00428100,-0.01100000,0.00671900,0.00099767,0.00758110,-0.03609574,-0.00968600
90386,20041122,MOS,-0.00368600,0.00600000,-0.00968600,-0.00104998,0.01882441,-0.02282256,0.00185000
90386,20041123,MOS,0.00185000,-0.00000000,0.00185000,0.04833003,0.05909219,0.04468340,0.05630800
90386,20041124,MOS,0.06030800,0.00400000,0.05630800,0.07267913,0.06920153,0.06682497,0.01351000
90386,20041126,MOS,0.01451000,0.00100000,0.01351000,0.06262662,0.05465275,0.06774586,-0.00729800
90386,20041129,MOS,-0.01029800,-0.00300000,-0.00729800,0.01470036,0.07353603,0.08128364,0.00862400
90386,20041130,MOS,0.00462400,-0.00400000,0.00862400,0.03270958,0.10643350,0.12770797,0.03160500
90386,20041201,MOS,0.04660500,0.01500000,0.03160500,0.04209378,0.04839059,0.11080525,0.00155000
90386,20041202,MOS,0.00055000,-0.00100000,0.00155000,0.04081250,0.04186439,0.11450646,0.00724200
90386,20041203,MOS,0.00824200,0.00100000,0.00724200,0.00319997,0.04382858,0.10176995,-0.00554000
90386,20041206,MOS,-0.00654000,-0.00100000,-0.00554000,-0.02086711,0.01097885,0.08550818,-0.02246100
90386,20041207,MOS,-0.03346100,-0.01100000,-0.02246100,-0.04472249,-0.03638039,0.06495953,-0.01748600
90386,20041208,MOS,-0.01248600,0.00500000,-0.01748600,-0.03292440,-0.03133141,0.01524276,0.00706900
90386,20041209,MOS,0.01206900,0.00500000,0.00706900,-0.02036552,-0.04759906,-0.00823274,-0.00978900
90386,20041210,MOS,-0.01078900,-0.00100000,-0.00978900,0.03179703,-0.00963923,0.03397346,0.03462800
90386,20041213,MOS,0.04362800,0.00900000,0.03462800,0.02148098,0.01074875,0.02211941,-0.00290000
90386,20041214,MOS,0.00110000,0.00400000,-0.00290000,0.03201037,0.02915911,-0.00918315,0.00019800
90386,20041215,MOS,0.00219800,0.00200000,0.00019800,-0.00784610,0.01637469,-0.01586411,-0.00512700
90386,20041216,MOS,-0.00712700,-0.00200000,-0.00512700,-0.05068753,-0.02143940,-0.06823466,-0.04600900
90386,20041217,MOS,-0.05300900,-0.00700000,-0.04600900,-0.10888662,-0.11192923,-0.12123230,-0.06180800
90386,20041220,MOS,-0.06180800,0.00000000,-0.06180800,-0.09249473,-0.09698761,-0.08941064,0.01461700
90386,20041221,MOS,0.02361700,0.00900000,0.01461700,-0.05867476,-0.10655127,-0.08245053,-0.01028600
90386,20041222,MOS,-0.00728600,0.00300000,-0.01028600,0.00848220,-0.09826177,-0.08459614,0.00428100
90386,20041223,MOS,0.00428100,0.00000000,0.00428100,0.00586884,-0.04296526,-0.06390981,0.01191700
90386,20041227,MOS,0.00791700,-0.00400000,0.01191700,0.00314411,0.00733918,-0.10711660,-0.01304200
90386,20041228,MOS,-0.00604200,0.00700000,-0.01304200,-0.00662574,-0.01265974,-0.10902406,-0.00547100
90386,20041229,MOS,-0.00547100,-0.00000000,-0.00547100,-0.02029283,-0.00419544,-0.11062864,-0.00183400
90386,20041230,MOS,-0.00183400,0.00000000,-0.00183400,-0.00690250,-0.00805872,-0.10576194,0.00038800
90386,20041231,MOS,-0.00061200,-0.00100000,0.00038800,-0.00078790,-0.01909259,-0.06130158,0.00064700
90386,20050103,MOS,-0.00735300,-0.00800000,0.00064700,-0.04157709,-0.04841637,-0.04231373,-0.04293800
90386,20050104,MOS,-0.05493800,-0.01200000,-0.04293800,-0.06012140,-0.06138487,-0.07332067,-0.01951400
90386,20050105,MOS,-0.02351400,-0.00400000,-0.01951400,-0.04600830,-0.04462297,-0.04867613,0.01673600
90386,20050106,MOS,0.02073600,0.00400000,0.01673600,-0.01074072,-0.05201638,-0.05958991,-0.00751900
90386,20050107,MOS,-0.00851900,-0.00100000,-0.00751900,0.01941353,-0.04366013,-0.06163767,0.01021900
90386,20050110,MOS,0.01321900,0.00300000,0.01021900,-0.00974647,-0.01295112,-0.06027481,-0.01226500
90386,20050111,MOS,-0.01826500,-0.00600000,-0.01226500,0.01092733,0.02011205,-0.04324981,0.01327600
90386,20050112,MOS,0.01727600,0.00400000,0.01327600,0.00904914,0.01165250,-0.03333100,0.00834700
90386,20050113,MOS,-0.00065300,-0.00900000,0.00834700,0.03029585,0.02786405,-0.02607551,0.00837900
