PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76076,20010102,CSCO,-0.12908500,-0.02800000,-0.10108501,,,,0.19015001
76076,20010103,CSCO,0.24015000,0.05000000,0.19015001,0.08539796,,,0.02461600
76076,20010104,CSCO,0.01361600,-0.01100000,0.02461600,0.08798720,,,-0.09937301
76076,20010105,CSCO,-0.12537301,-0.02600000,-0.09937301,-0.07671456,-0.02568924,,-0.00013300
76076,20010108,CSCO,-0.00213300,-0.00200000,-0.00013300,-0.08937258,0.10098216,,0.01181900
76076,20010109,CSCO,0.01581900,0.00400000,0.01181900,-0.02225044,-0.09739784,,-0.03356900
76076,20010110,CSCO,-0.02356900,0.01000000,-0.03356900,0.04636252,-0.06122806,,0.06931000
76076,20010111,CSCO,0.07931000,0.01000000,0.06931000,0.01127230,0.02324942,,-0.02115700
76076,20010112,CSCO,-0.02715700,-0.00600000,-0.02115700,0.05210415,0.02929728,0.00168333,0.00549400
76076,20010116,CSCO,0.01149400,0.00600000,0.00549400,-0.00515953,0.02840057,0.13486514,0.01098700
76076,20010117,CSCO,0.01298700,0.00200000,0.01098700,0.07803974,0.12901978,0.01326464,0.05971800
76076,20010118,CSCO,0.07371800,0.01400000,0.05971800,0.03673726,0.02002051,-0.04325263,-0.03182100
76076,20010119,CSCO,-0.03582100,-0.00400000,-0.03182100,0.05255608,0.07063412,0.09707515,0.02631600
76076,20010122,CSCO,0.02631600,0.00000000,0.02631600,0.00896298,0.08202399,0.11644064,0.01565800
76076,20010123,CSCO,0.02865800,0.01300000,0.01565800,0.03814154,0.06520448,0.09764060,-0.00446600
76076,20010124,CSCO,-0.00146600,0.00300000,-0.00446600,-0.06223994,-0.06810797,0.05123558,-0.07135800
76076,20010125,CSCO,-0.07635800,-0.00500000,-0.07135800,-0.09569492,-0.05847098,-0.04013958,-0.02184700
76076,20010126,CSCO,-0.02384700,-0.00200000,-0.02184700,-0.12477695,-0.11705407,-0.05566900,-0.03631600
76076,20010129,CSCO,-0.02931600,0.00700000,-0.03631600,-0.04540709,-0.11848544,-0.04833765,0.01313400
76076,20010130,CSCO,0.02013400,0.00700000,0.01313400,-0.03239528,-0.12133015,-0.06714890,-0.00880300
76076,20010131,CSCO,-0.01480300,-0.00600000,-0.00880300,0.02088240,-0.03800562,-0.10453564,0.01670300
76076,20010201,CSCO,0.02170300,0.00500000,0.01670300,-0.04777674,-0.07070200,-0.12542427,-0.05489500
76076,20010202,CSCO,-0.07189500,-0.01700000,-0.05489500,-0.06866026,-0.06496402,-0.17461235,-0.03040800
76076,20010205,CSCO,-0.02640800,0.00400000,-0.03040800,-0.05031675,-0.04315349,-0.15505417,0.03635800
76076,20010206,CSCO,0.03435800,-0.00200000,0.03635800,-0.11897578,-0.15224687,-0.25305646,-0.12311900
76076,20010207,CSCO,-0.13111900,-0.00800000,-0.12311900,-0.11608312,-0.18690149,-0.21876175,-0.02820500
76076,20010208,CSCO,-0.03420500,-0.00600000,-0.02820500,-0.18476805,-0.18115382,-0.23652835,-0.04741700
76076,20010209,CSCO,-0.06041700,-0.01300000,-0.04741700,-0.04114125,-0.12760444,-0.18225375,0.03678000
76076,20010212,CSCO,0.04878000,0.01200000,0.03678000,-0.03985536,-0.17884190,-0.21037239,-0.02694100
76076,20010213,CSCO,-0.03594100,-0.00900000,-0.02694100,0.04124191,-0.03627397,-0.17959555,0.03270200
76076,20010214,CSCO,0.03070200,-0.00200000,0.03270200,0.04535298,0.03130464,-0.16155965,0.04093600
76076,20010215,CSCO,0.04893600,0.00800000,0.04093600,0.00435815,0.01249268,-0.16937298,-0.06416400
76076,20010216,CSCO,-0.08316400,-0.01900000,-0.06416400,-0.08480373,-0.07975609,-0.19089223,-0.06043400
76076,20010220,CSCO,-0.07743400,-0.01700000,-0.06043400,-0.13058488,-0.07008258,-0.22606697,-0.01697100
76076,20010221,CSCO,-0.03597100,-0.01900000,-0.01697100,-0.02655369,-0.05166161,-0.08337557,0.05423900
76076,20010222,CSCO,0.05223900,-0.00200000,0.05423900,0.06280815,-0.06217591,-0.03448211,0.02727700
76076,20010223,CSCO,0.02127700,-0.00600000,0.02727700,0.02843799,-0.05031562,-0.03827326,-0.05172200
76076,20010226,CSCO,-0.03472200,0.01700000,-0.05172200,-0.09500908,-0.06092595,-0.13201644,-0.07113700
76076,20010227,CSCO,-0.07913700,-0.00800000,-0.07113700,-0.11742521,-0.04400758,-0.10795323,0.00097900
76076,20010228,CSCO,-0.01302100,-0.01400000,0.00097900,-0.03904239,-0.06304594,-0.10787397,0.03330100
76076,20010301,CSCO,0.03430100,0.00100000,0.03330100,-0.05658516,-0.16800118,-0.20875336,-0.08838800
76076,20010302,CSCO,-0.09438800,-0.00600000,-0.08838800,-0.02668957,-0.09356367,-0.13558050,0.03414100
76076,20010305,CSCO,0.04014100,0.00600000,0.03414100,-0.03037188,0.00317999,-0.05780388,0.02994600
76076,20010306,CSCO,0.03994600,0.01000000,0.02994600,0.05953398,-0.00384675,-0.04838412,-0.00600000
76076,20010307,CSCO,0.00000000,0.00600000,-0.00600000,-0.02960166,-0.08693295,-0.14474628,-0.05147900
76076,20010308,CSCO,-0.04947900,0.00200000,-0.05147900,-0.12343619,-0.06901743,-0.22448096,-0.07089000
76076,20010309,CSCO,-0.09589000,-0.02500000,-0.07089000,-0.15108668,-0.13479005,-0.20823681,-0.04487900
76076,20010312,CSCO,-0.08787900,-0.04300000,-0.04487900,-0.01008427,-0.06403340,-0.06099760,0.12121300
76076,20010313,CSCO,0.13621300,0.01500000,0.12121300,0.03571817,-0.08054184,-0.08515993,-0.02663200
76076,20010314,CSCO,-0.05263200,-0.02600000,-0.02663200,0.08519204,-0.03757126,-0.11565566,-0.00291400
