PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
35554,20010102,MTB,-0.04647100,-0.02800000,-0.01847100,,,,-0.03982100
35554,20010103,MTB,0.01017900,0.05000000,-0.03982100,-0.05202082,,,0.00489300
35554,20010104,MTB,-0.00610700,-0.01100000,0.00489300,-0.03674339,,,-0.00318600
35554,20010105,MTB,-0.02918600,-0.02600000,-0.00318600,0.04016728,-0.01645780,,0.03997500
35554,20010108,MTB,0.03797500,-0.00200000,0.03997500,0.01177124,-0.02179300,,-0.02381700
35554,20010109,MTB,-0.01981700,0.00400000,-0.02381700,0.01567842,0.01674635,,0.00010900
35554,20010110,MTB,0.01010900,0.01000000,0.00010900,-0.01808291,0.01826832,,0.00616600
35554,20010111,MTB,0.01616600,0.01000000,0.00616600,0.01012582,0.02593097,,0.00372700
35554,20010112,MTB,-0.00227300,-0.00600000,0.00372700,0.00312299,-0.02109488,-0.03720550,-0.00675900
35554,20010116,MTB,-0.00075900,0.00600000,-0.00675900,-0.01575156,-0.00981720,-0.03201014,-0.01279000
35554,20010117,MTB,-0.01079000,0.00200000,-0.01279000,-0.03123544,-0.02153266,-0.00416757,-0.01154200
35554,20010118,MTB,0.00245800,0.01400000,-0.01154200,-0.03020120,-0.03313987,-0.01511181,-0.00596200
35554,20010119,MTB,-0.00996200,-0.00400000,-0.00596200,-0.01747258,-0.03701819,-0.01217171,0.00000000
35554,20010122,MTB,0.00000000,0.00000000,0.00000000,-0.01891003,-0.04335674,-0.06511370,-0.01300000
35554,20010123,MTB,0.00000000,0.01300000,-0.01300000,-0.01155009,-0.02921596,-0.03964875,0.00148900
35554,20010124,MTB,0.00448900,0.00300000,0.00148900,-0.00120641,-0.00722174,-0.02893666,0.01024000
35554,20010125,MTB,0.00524000,-0.00500000,0.01024000,0.04518787,0.03224000,-0.00187992,0.03312100
35554,20010126,MTB,0.03112100,-0.00200000,0.03312100,0.04796676,0.03663244,-0.00167339,0.00400200
35554,20010129,MTB,0.01100200,0.00700000,0.00400200,0.03213122,0.04435344,-0.00024496,-0.00538200
35554,20010130,MTB,0.00161800,0.00700000,-0.00538200,0.00749834,0.05163281,0.02223131,0.00879000
35554,20010131,MTB,0.00279000,-0.00600000,0.00879000,-0.00757977,0.02980119,0.02249102,-0.01100300
35554,20010201,MTB,-0.00600300,0.00500000,-0.01100300,0.00200909,0.00064874,0.03277951,0.00418500
35554,20010202,MTB,-0.01281500,-0.01700000,0.00418500,0.01545357,0.01894819,0.05631478,0.02255900
35554,20010205,MTB,0.02655900,0.00400000,0.02255900,0.02108115,0.01884634,0.06351164,-0.00526700
35554,20010206,MTB,-0.00726700,-0.00200000,-0.00526700,0.04019344,0.03282420,0.08525072,0.02278800
35554,20010207,MTB,0.01478800,-0.00800000,0.02278800,0.02188391,0.04822741,0.07913750,0.00455700
35554,20010208,MTB,-0.00144300,-0.00600000,0.00455700,0.04214423,0.05959820,0.06001819,0.01502300
35554,20010209,MTB,0.00202300,-0.01300000,0.01502300,0.00989043,0.02723693,0.04618228,-0.00983700
35554,20010212,MTB,0.00216300,0.01200000,-0.00983700,0.01289105,0.04006174,0.05856837,0.00756100
35554,20010213,MTB,-0.00143900,-0.00900000,0.00756100,-0.00117495,0.01834068,0.05084354,0.00099100
35554,20010214,MTB,-0.00100900,-0.00200000,0.00099100,0.00306932,0.00841223,0.05659957,-0.00554800
35554,20010215,MTB,0.00245200,0.00800000,-0.00554800,0.00952695,0.00739133,0.06663408,0.01396400
35554,20010216,MTB,-0.00503600,-0.01900000,0.01396400,0.01324960,0.02151398,0.04791746,0.00485200
