PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
32791,20010102,WFT,-0.01322800,-0.02800000,0.01477200,,,,-0.09691700
32791,20010103,WFT,-0.04691700,0.05000000,-0.09691700,-0.07154332,,,0.00818700
32791,20010104,WFT,-0.00281300,-0.01100000,0.00818700,-0.07177165,,,0.01471700
32791,20010105,WFT,-0.01128300,-0.02600000,0.01471700,0.04708031,-0.03275043,,0.02482500
32791,20010108,WFT,0.02282500,-0.00200000,0.02482500,0.05932190,-0.02954993,,0.01971000
32791,20010109,WFT,0.02371000,0.00400000,0.01971000,0.06644836,0.08843566,,0.01997300
32791,20010110,WFT,0.02997300,0.01000000,0.01997300,0.03718710,0.07778788,,-0.00338600
32791,20010111,WFT,0.00661400,0.01000000,-0.00338600,0.00781909,0.05390166,,-0.00845500
32791,20010112,WFT,-0.01445500,-0.00600000,-0.00845500,-0.00996382,0.03025004,-0.00485160,0.00200000
32791,20010116,WFT,0.00800000,0.00600000,0.00200000,-0.04007204,-0.02482808,-0.05463181,-0.03374600
32791,20010117,WFT,-0.03174600,0.00200000,-0.03374600,-0.06345796,-0.07509375,0.01090175,-0.03176000
32791,20010118,WFT,-0.01776000,0.01400000,-0.03176000,-0.05826028,-0.06449036,0.00949533,0.00678200
32791,20010119,WFT,0.00278200,-0.00400000,0.00678200,-0.01677451,-0.04870225,0.00276724,0.00832200
32791,20010122,WFT,0.00832200,0.00000000,0.00832200,0.03138651,-0.03570120,-0.00663320,0.01588600
32791,20010123,WFT,0.02888600,0.01300000,0.01588600,0.04221330,0.01620698,-0.00931433,0.01705300
32791,20010124,WFT,0.02005300,0.00300000,0.01705300,0.07569874,0.09183398,0.01172639,0.04038700
32791,20010125,WFT,0.03538700,-0.00500000,0.04038700,0.02807477,0.05347640,-0.01440118,-0.02838000
32791,20010126,WFT,-0.03038000,-0.00200000,-0.02838000,-0.00703822,0.02609116,-0.02419042,-0.01796600
32791,20010129,WFT,-0.01096600,0.00700000,-0.01796600,-0.05364174,0.00221014,-0.03387080,-0.00763400
