PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86111,20010102,AMT,-0.04290400,-0.02800000,-0.01490400,,,,0.02758600
86111,20010103,AMT,0.07758600,0.05000000,0.02758600,0.03518120,,,0.02380000
86111,20010104,AMT,0.01280000,-0.01100000,0.02380000,-0.01145013,,,-0.05772800
86111,20010105,AMT,-0.08372800,-0.02600000,-0.05772800,-0.03815884,-0.02901743,,-0.00317200
86111,20010108,AMT,-0.00517200,-0.00200000,-0.00317200,-0.07862524,-0.03415426,,-0.01959800
86111,20010109,AMT,-0.01559800,0.00400000,-0.01959800,0.01385025,-0.02285657,,0.03753500
86111,20010110,AMT,0.04753500,0.01000000,0.03753500,0.11273430,0.04077868,,0.09252100
86111,20010111,AMT,0.10252100,0.01000000,0.09252100,0.11278111,0.08744936,,-0.01839000
86111,20010112,AMT,-0.02439000,-0.00600000,-0.01839000,0.01524661,0.03304872,0.00174919,-0.05287500
86111,20010116,AMT,-0.04687500,0.00600000,-0.05287500,-0.04464682,0.08353011,0.04689276,0.02750800
86111,20010117,AMT,0.02950800,0.00200000,0.02750800,-0.11587431,-0.05136137,-0.07235034,-0.09043300
86111,20010118,AMT,-0.07643300,0.01400000,-0.09043300,-0.06934130,-0.13540323,-0.09905807,-0.00462100
86111,20010119,AMT,-0.00862100,-0.00400000,-0.00462100,-0.11663227,-0.14147373,-0.06708241,-0.02434800
86111,20010122,AMT,-0.02434800,0.00000000,-0.02434800,-0.01067219,-0.07593924,-0.04640349,0.01908600
86111,20010123,AMT,0.03208600,0.01300000,0.01908600,-0.03169148,-0.12486909,-0.05234564,-0.02545300
86111,20010124,AMT,-0.02245300,0.00300000,-0.02545300,0.01934370,-0.01036423,-0.06181948,0.02620100
86111,20010125,AMT,0.02120100,-0.00500000,0.02620100,0.01610001,0.01019301,-0.12767890,0.01584100
86111,20010126,AMT,0.01384100,-0.00200000,0.01584100,0.02194714,0.01501656,-0.13057428,-0.01996900
86111,20010129,AMT,-0.01296900,0.00700000,-0.01996900,-0.00579250,-0.00549209,-0.08191022,-0.00146800
86111,20010130,AMT,0.00553200,0.00700000,-0.00146800,-0.01956843,0.02240268,-0.10479290,0.00187400
86111,20010131,AMT,-0.00412600,-0.00600000,0.00187400,0.01699718,0.01268987,0.00216808,0.01654700
86111,20010201,AMT,0.02154700,0.00500000,0.01654700,-0.01004782,-0.03114174,-0.02158746,-0.02761900
86111,20010202,AMT,-0.04461900,-0.01700000,-0.02761900,-0.02280602,-0.02241582,-0.00820237,-0.01107600
86111,20010205,AMT,-0.00707600,0.00400000,-0.01107600,-0.00605081,0.01193015,0.00657980,0.03392700
86111,20010206,AMT,0.03192700,-0.00200000,0.03392700,0.01338306,0.00118495,0.02321121,-0.00885100
86111,20010207,AMT,-0.01685100,-0.00800000,-0.00885100,-0.00032510,-0.03800958,-0.02658460,-0.02434600
86111,20010208,AMT,-0.03034600,-0.00600000,-0.02434600,-0.05914101,-0.03857019,-0.06757484,-0.02814700
86111,20010209,AMT,-0.04114700,-0.01300000,-0.02814700,-0.06759061,-0.04422658,-0.06495088,-0.01683500
86111,20010212,AMT,-0.00483500,0.01200000,-0.01683500,-0.02955239,-0.06057424,-0.04867995,0.01537700
86111,20010213,AMT,0.00637700,-0.00900000,0.01537700,-0.00511674,-0.05612513,-0.05401579,-0.00373300
86111,20010214,AMT,-0.00573300,-0.00200000,-0.00373300,0.03708147,-0.00910625,-0.04634709,0.02538400
86111,20010215,AMT,0.03338400,0.00800000,0.02538400,0.00890544,0.00755620,-0.03109673,-0.01183700
86111,20010216,AMT,-0.03083700,-0.01900000,-0.01183700,0.00246896,0.01373578,-0.02962384,-0.00997000
86111,20010220,AMT,-0.02697000,-0.01700000,-0.00997000,-0.00033294,0.01997378,-0.03936080,0.02180300
86111,20010221,AMT,0.00280300,-0.01900000,0.02180300,-0.01481887,-0.00264832,-0.05586402,-0.02688200
86111,20010222,AMT,-0.02888200,-0.00200000,-0.02688200,-0.05039785,-0.06825319,-0.07588918,-0.04644600
86111,20010223,AMT,-0.05244600,-0.00600000,-0.04644600,-0.02440340,-0.01227595,-0.00489127,0.05286200
86111,20010226,AMT,0.06986200,0.01700000,0.05286200,-0.06900728,-0.07241470,-0.05712581,-0.07086400
86111,20010227,AMT,-0.07886400,-0.00800000,-0.07086400,-0.01802619,-0.08803498,-0.06582791,0.00509600
86111,20010228,AMT,-0.00890400,-0.01400000,0.00509600,-0.10369575,-0.10232741,-0.09973129,-0.04212000
86111,20010301,AMT,-0.04112000,0.00100000,-0.04212000,-0.03243453,-0.05489673,-0.11532494,0.00419800
86111,20010302,AMT,-0.00180200,-0.00600000,0.00419800,-0.04726732,-0.10839254,-0.11614141,-0.00961000
86111,20010305,AMT,-0.00361000,0.00600000,-0.00961000,0.01382015,-0.02387513,-0.09389588,0.01934800
86111,20010306,AMT,0.02934800,0.01000000,0.01934800,-0.01493551,-0.05297599,-0.13714770,-0.02395100
86111,20010307,AMT,-0.01795100,0.00600000,-0.02395100,-0.01990330,-0.02526246,-0.12659373,-0.01454500
86111,20010308,AMT,-0.01254500,0.00200000,-0.01454500,-0.05109692,-0.04299914,-0.09501797,-0.01420100
86111,20010309,AMT,-0.03920100,-0.02500000,-0.01420100,-0.07114135,-0.07676688,-0.16980621,-0.04653500
86111,20010312,AMT,-0.08953500,-0.04300000,-0.04653500,-0.12347684,-0.15599565,-0.17456779,-0.07350600
86111,20010313,AMT,-0.05850600,0.01500000,-0.07350600,-0.11496979,-0.13576112,-0.17984764,-0.00441000
86111,20010314,AMT,-0.03041000,-0.02600000,-0.00441000,-0.09039181,-0.13705535,-0.15951072,-0.01554500
86111,20010315,AMT,-0.00954500,0.00600000,-0.01554500,-0.03032187,-0.13561141,-0.16969686,-0.01166600
86111,20010316,AMT,-0.03166600,-0.02000000,-0.01166600,-0.03998949,-0.11252638,-0.17442453,-0.01326100
86111,20010319,AMT,0.00473900,0.01800000,-0.01326100,-0.02142493,-0.03957074,-0.18043461,0.00277400
86111,20010320,AMT,-0.02122600,-0.02400000,0.00277400,-0.01028054,-0.03599739,-0.15897466,-0.00031300
86111,20010321,AMT,-0.01831300,-0.01800000,-0.00031300,-0.03714434,-0.05973342,-0.17776879,-0.04116400
86111,20010322,AMT,-0.04516400,-0.00400000,-0.04116400,-0.02654807,-0.03623922,-0.16330764,0.01599000
86111,20010323,AMT,0.03599000,0.02000000,0.01599000,-0.03298513,-0.02921052,-0.13646663,-0.00603700
86111,20010326,AMT,0.00496300,0.01100000,-0.00603700,0.04736687,0.00131430,-0.03974711,0.03572800
86111,20010327,AMT,0.06172800,0.02600000,0.03572800,-0.00941365,-0.03636249,-0.07069201,-0.03600000
86111,20010328,AMT,-0.06000000,-0.02400000,-0.03600000,-0.04575202,-0.03775822,-0.09507809,-0.04250100
86111,20010329,AMT,-0.04750100,-0.00500000,-0.04250100,-0.12133703,-0.10029563,-0.13268644,-0.04996100
86111,20010330,AMT,-0.03896100,0.01100000,-0.04996100,-0.08293837,-0.08610569,-0.11131883,0.00713500
86111,20010402,AMT,-0.00486500,-0.01200000,0.00713500,-0.21425675,-0.26494649,-0.27329157,-0.18110001
86111,20010403,AMT,-0.21510001,-0.03400000,-0.18110001,-0.16722018,-0.23923990,-0.27216714,0.00715200
86111,20010404,AMT,0.00415200,-0.00300000,0.00715200,-0.08260976,-0.12174228,-0.15841258,0.12691700
86111,20010405,AMT,0.17091700,0.04400000,0.12691700,0.01455116,-0.16543619,-0.24953159,-0.10007100
86111,20010406,AMT,-0.12007100,-0.02000000,-0.10007100,0.03003157,-0.15674998,-0.22803163,0.02210000
86111,20010409,AMT,0.03010000,0.00800000,0.02210000,-0.01392391,0.12049709,-0.19879096,0.07689600
86111,20010410,AMT,0.10389600,0.02700000,0.07689600,0.18090067,0.19382887,-0.11372249,0.06964700
86111,20010411,AMT,0.06764700,-0.00200000,0.06964700,0.29344650,0.18127602,0.03488298,0.11668099
86111,20010412,AMT,0.13168100,0.01500000,0.11668099,0.18418643,0.31236204,0.07945936,-0.00868500
86111,20010416,AMT,-0.01168500,-0.00300000,-0.00868500,0.25065267,0.45242851,0.21425057,0.12793100
86111,20010417,AMT,0.13793100,0.01000000,0.12793100,0.17965780,0.42136418,0.62342645,0.05104300
86111,20010418,AMT,0.09004300,0.03900000,0.05104300,0.23007090,0.37053983,0.67200334,0.02949400
86111,20010419,AMT,0.04249400,0.01300000,0.02949400,0.11151067,0.24813662,0.49037875,0.02500000
86111,20010420,AMT,0.01600000,-0.00900000,0.02500000,0.00045221,0.18943004,0.58134574,-0.05099200
86111,20010423,AMT,-0.06599200,-0.01500000,-0.05099200,-0.02727889,0.04987403,0.53405324,-0.00044500
86111,20010424,AMT,-0.01244500,-0.01200000,-0.00044500,-0.05849216,-0.00728436,0.40745255,-0.00746300
86111,20010425,AMT,0.00853700,0.01600000,-0.00746300,0.01244987,-0.01560846,0.34231540,0.02039300
86111,20010426,AMT,0.02539300,0.00500000,0.02039300,-0.00021722,-0.05284483,0.18165472,-0.01303500
86111,20010427,AMT,0.00196500,0.01500000,-0.01303500,0.06319483,0.05498589,0.26085956,0.05439300
86111,20010430,AMT,0.05139300,-0.00300000,0.05439300,0.05603181,0.07135327,0.12824222,0.01323900
86111,20010501,AMT,0.02723900,0.01400000,0.01323900,0.08061712,0.09024741,0.08140177,0.01062400
86111,20010502,AMT,0.01162400,0.00100000,0.01062400,0.03267445,0.07591654,0.05778225,0.00853700
86111,20010503,AMT,-0.00646300,-0.01500000,0.00853700,0.01728366,0.08772618,0.03043213,-0.00207400
86111,20010504,AMT,0.01192600,0.01400000,-0.00207400,0.00859347,0.03301811,0.09115575,0.00200000
86111,20010507,AMT,0.00000000,-0.00200000,0.00200000,-0.07174803,-0.05282211,0.01193959,-0.07085700
86111,20010508,AMT,-0.07285700,-0.00200000,-0.07085700,-0.08487737,-0.07879124,0.00097325,-0.01757200
86111,20010509,AMT,-0.02157200,-0.00400000,-0.01757200,-0.08007991,-0.08108070,-0.01182298,0.00748000
86111,20010510,AMT,0.00748000,-0.00000000,0.00748000,-0.01730810,-0.08408402,-0.00603393,-0.00724000
86111,20010511,AMT,-0.01524000,-0.00800000,-0.00724000,-0.04576342,-0.12794291,-0.10101637,-0.04625400
86111,20010514,AMT,-0.04325400,0.00300000,-0.04625400,-0.06023603,-0.06957928,-0.11795779,-0.00788100
86111,20010515,AMT,-0.00788100,0.00000000,-0.00788100,-0.06878292,-0.06811137,-0.14270998,-0.01420400
86111,20010516,AMT,0.01379600,0.02800000,-0.01420400,0.06845940,0.01004764,-0.07388867,0.09019600
86111,20010517,AMT,0.09319600,0.00300000,0.09019600,0.08622390,0.02621155,-0.06362827,0.00793900
86111,20010518,AMT,0.01093900,0.00300000,0.00793900,0.07067820,0.04840424,-0.09275320,-0.02719400
86111,20010521,AMT,-0.01119400,0.01600000,-0.02719400,-0.00052532,0.07784592,-0.00116076,0.01884900
86111,20010522,AMT,0.01584900,-0.00300000,0.01884900,-0.02734158,0.06860606,-0.00279776,-0.01891800
86111,20010523,AMT,-0.03491800,-0.01600000,-0.01891800,-0.00814197,-0.02725341,-0.01815810,-0.00761900
86111,20010524,AMT,-0.00461900,0.00300000,-0.00761900,-0.01671297,-0.02505128,-0.00075167,0.00968000
86111,20010525,AMT,-0.00232000,-0.01200000,0.00968000,-0.02922562,-0.02931121,0.01446455,-0.03153500
86111,20010529,AMT,-0.03953500,-0.00800000,-0.03153500,-0.06534214,-0.08816013,-0.02512084,-0.04574300
86111,20010530,AMT,-0.06174300,-0.01600000,-0.04574300,-0.02306992,-0.02084033,0.04443427,0.05808600
86111,20010531,AMT,0.06408600,0.00600000,0.05808600,0.01703219,-0.00540421,-0.03181875,0.00853000
86111,20010601,AMT,0.01253000,0.00400000,0.00853000,0.02793638,-0.05091981,-0.07384170,-0.03693600
86111,20010604,AMT,-0.03193600,0.00500000,-0.03693600,-0.03143371,-0.02271320,-0.05089660,-0.00227800
86111,20010605,AMT,0.01072200,0.01300000,-0.00227800,-0.03880203,0.02605165,-0.06715521,0.00039200
86111,20010606,AMT,-0.01060800,-0.01100000,0.00039200,0.00344295,-0.02564929,-0.04559778,0.00530900
86111,20010607,AMT,0.01030900,0.00500000,0.00530900,0.01010391,-0.02914093,-0.03364747,0.00451000
86111,20010608,AMT,-0.00449000,-0.00900000,0.00451000,-0.00242062,-0.00425506,-0.05440098,-0.01209000
86111,20010611,AMT,-0.02009000,-0.00800000,-0.01209000,-0.04936125,-0.04378454,-0.06552319,-0.04284100
86111,20010612,AMT,-0.04184100,0.00100000,-0.04284100,-0.05258996,-0.04325190,-0.01963116,0.00095600
86111,20010613,AMT,-0.01004400,-0.01100000,0.00095600,-0.06965884,-0.07530424,-0.09908705,-0.03052200
86111,20010614,AMT,-0.04852200,-0.01800000,-0.03052200,-0.05324155,-0.10225115,-0.12751986,-0.02559800
86111,20010615,AMT,-0.03059800,-0.00500000,-0.02559800,-0.09792090,-0.13318302,-0.13535617,-0.04712800
86111,20010618,AMT,-0.05212800,-0.00500000,-0.04712800,-0.11260560,-0.13513718,-0.16848589,-0.04487700
86111,20010619,AMT,-0.04187700,0.00300000,-0.04487700,-0.09113752,-0.13916860,-0.17265645,-0.00057500
86111,20010620,AMT,0.00842500,0.00900000,-0.00057500,-0.09732694,-0.16223463,-0.21911236,-0.05277500
86111,20010621,AMT,-0.04177500,0.01100000,-0.05277500,-0.03672157,-0.12413735,-0.20958453,0.01717400
86111,20010622,AMT,0.00817400,-0.00900000,0.01717400,-0.04288744,-0.08708106,-0.20644615,-0.00751400
86111,20010625,AMT,-0.01351400,-0.00600000,-0.00751400,0.02290988,-0.03075305,-0.16102357,0.01350700
86111,20010626,AMT,0.01150700,-0.00200000,0.01350700,0.02484015,-0.01138243,-0.14724284,0.01908500
86111,20010627,AMT,0.01408500,-0.00500000,0.01908500,0.03343041,0.04279046,-0.12419447,0.00028600
86111,20010628,AMT,0.01228600,0.01200000,0.00028600,0.11378528,0.11939929,-0.01823859,0.09176500
86111,20010629,AMT,0.09076500,-0.00100000,0.09176500,0.06009829,0.09508104,-0.00074745,-0.03080300
86111,20010702,AMT,-0.02080300,0.01000000,-0.03080300,0.05371393,0.07488047,0.04160817,-0.00491700
86111,20010703,AMT,-0.00691700,-0.00200000,-0.00491700,-0.03265263,0.05674067,0.04400648,0.00254700
86111,20010705,AMT,-0.00945300,-0.01200000,0.00254700,-0.05326684,0.00002523,0.04161863,-0.05183700
86111,20010706,AMT,-0.07483700,-0.02300000,-0.05183700,-0.06457064,-0.09735173,0.00821540,-0.01677200
86111,20010709,AMT,-0.00977200,0.00700000,-0.01677200,-0.07855359,-0.07953171,0.00274177,-0.01286400
86111,20010710,AMT,-0.02686400,-0.01400000,-0.01286400,-0.04511229,-0.08980489,-0.02608773,-0.01646500
86111,20010711,AMT,-0.01746500,-0.00100000,-0.01646500,0.01382375,-0.05563843,-0.00286843,0.04538100
86111,20010712,AMT,0.06938100,0.02400000,0.04538100,0.01032254,-0.02018070,-0.01959049,-0.01672400
86111,20010713,AMT,-0.01072400,0.00600000,-0.01672400,0.02189872,-0.00847876,-0.10517879,-0.00526000
86111,20010716,AMT,-0.01626000,-0.01100000,-0.00526000,-0.00756472,0.01991532,-0.06429109,0.01479300
86111,20010717,AMT,0.02479300,0.01000000,0.01479300,-0.01837082,0.00813688,-0.08479479,-0.02733300
86111,20010718,AMT,-0.03333300,-0.00600000,-0.02733300,-0.08324182,-0.10297051,-0.15236215,-0.07051600
86111,20010719,AMT,-0.06451600,0.00600000,-0.07051600,-0.08621139,-0.07770048,-0.09792412,0.01013400
86111,20010720,AMT,0.00713400,-0.00300000,0.01013400,-0.04811377,-0.06079566,-0.06889664,0.01245800
86111,20010723,AMT,-0.00354200,-0.01600000,0.01245800,0.02156828,-0.07284374,-0.05710741,-0.00058800
86111,20010724,AMT,-0.01658800,-0.01600000,-0.00058800,0.01861312,-0.04229932,-0.03558055,0.00689200
