PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
28484,20010102,AHC,0.01197600,-0.02800000,0.03997600,,,,-0.10325401
28484,20010103,AHC,-0.05325400,0.05000000,-0.10325401,-0.04786780,,,0.01457100
28484,20010104,AHC,0.00357100,-0.01100000,0.01457100,-0.03934510,,,0.04913200
28484,20010105,AHC,0.02313200,-0.02600000,0.04913200,0.05471166,-0.00768171,,-0.00843500
28484,20010108,AHC,-0.01043500,-0.00200000,-0.00843500,0.01516272,-0.07179158,,-0.02509000
28484,20010109,AHC,-0.02109000,0.00400000,-0.02509000,-0.04766432,0.01532132,,-0.01448800
28484,20010110,AHC,-0.00448800,0.01000000,-0.01448800,-0.03033126,0.01067151,,0.00983800
28484,20010111,AHC,0.01983800,0.01000000,0.00983800,-0.01038784,-0.04382503,,-0.00549400
28484,20010112,AHC,-0.01149400,-0.00600000,-0.00549400,0.00446409,-0.03556677,-0.04249078,0.00026100
28484,20010116,AHC,0.00626100,0.00600000,0.00026100,-0.04086774,-0.04633995,-0.11701552,-0.03577800
28484,20010117,AHC,-0.03377800,0.00200000,-0.03577800,-0.05790314,-0.05410472,-0.03785132,-0.02228000
28484,20010118,AHC,-0.00828000,0.01400000,-0.02228000,-0.05996490,-0.06497884,-0.05458473,-0.00249400
28484,20010119,AHC,-0.00649400,-0.00400000,-0.00249400,-0.01730419,-0.05292030,-0.09606320,0.00747000
28484,20010122,AHC,0.00747000,0.00000000,0.00747000,0.00496652,-0.05356456,-0.08941287,-0.00002500
28484,20010123,AHC,0.01297500,0.01300000,-0.00002500,0.00450288,-0.02062324,-0.06767480,-0.00300000
28484,20010124,AHC,0.00000000,0.00300000,-0.00300000,0.05298907,0.05801974,0.00191904,0.05532000
28484,20010125,AHC,0.05032000,-0.00500000,0.05532000,0.03603225,0.04428407,-0.02362481,-0.01542200
28484,20010126,AHC,-0.01742200,-0.00200000,-0.01542200,0.01903200,0.01621500,-0.03811765,-0.01962400
28484,20010129,AHC,-0.01262400,0.00700000,-0.01962400,-0.05104521,-0.00064969,-0.05473043,-0.01648100
28484,20010130,AHC,-0.00948100,0.00700000,-0.01648100,-0.02356656,0.01500082,-0.00555858,0.01252700
28484,20010131,AHC,0.00652700,-0.00600000,0.01252700,-0.01644914,-0.05097821,0.00436824,-0.01249300
28484,20010201,AHC,-0.00749300,0.00500000,-0.01249300,0.02584459,-0.01010884,0.03345051,0.02585600
28484,20010202,AHC,0.00885600,-0.01700000,0.02585600,0.03061157,0.02657764,0.04353235,0.01715400
28484,20010205,AHC,0.02115400,0.00400000,0.01715400,0.04785298,0.04781919,0.04762618,0.00453700
28484,20010206,AHC,0.00253700,-0.00200000,0.00453700,0.03552520,0.04887236,0.06438066,0.01362300
28484,20010207,AHC,0.00562300,-0.00800000,0.01362300,0.02550772,0.06885455,0.01658953,0.00739800
28484,20010208,AHC,0.00139800,-0.00600000,0.00739800,0.04996524,0.07232207,0.06142821,0.02905300
28484,20010209,AHC,0.01605300,-0.01300000,0.02905300,0.01903143,0.03721544,0.06406139,-0.01749500
28484,20010212,AHC,-0.00549500,0.01200000,-0.01749500,0.01140292,0.03225102,0.07994903,-0.00011700
28484,20010213,AHC,-0.00911700,-0.00900000,-0.00011700,-0.01489823,0.02126906,0.06991501,0.00255800
28484,20010214,AHC,0.00055800,-0.00200000,0.00255800,-0.01461149,-0.00317437,0.06526225,-0.01719600
28484,20010215,AHC,-0.00919600,0.00800000,-0.01719600,0.00309269,-0.01417706,0.05672858,0.01759400
28484,20010216,AHC,-0.00140600,-0.01900000,0.01759400,0.04175641,0.04374909,0.08040833,0.04164400
28484,20010220,AHC,0.02464400,-0.01700000,0.04164400,0.05681109,0.04248278,0.07352723,-0.00092900
28484,20010221,AHC,-0.01992900,-0.01900000,-0.00092900,0.03830872,0.03844480,0.05880942,-0.00150600
28484,20010222,AHC,-0.00350600,-0.00200000,-0.00150600,-0.00161429,0.05564850,0.05225792,0.00079300
28484,20010223,AHC,-0.00520700,-0.00600000,0.00079300,0.00654953,0.04683227,0.03189447,0.00733200
28484,20010226,AHC,0.02433200,0.01700000,0.00733200,0.01618757,0.01339943,0.05642034,0.00800000
28484,20010227,AHC,0.00000000,-0.00800000,0.00800000,0.02379240,0.02288246,0.06467022,0.00833800
