PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
15707,20151102,HPE,,0.01200000,,,,,-0.01197200
15707,20151103,HPE,-0.00897200,0.00300000,-0.01197200,,,,-0.04474700
15707,20151104,HPE,-0.04874700,-0.00400000,-0.04474700,-0.08149523,,,-0.02681800
15707,20151105,HPE,-0.02781800,-0.00100000,-0.02681800,0.00778111,,,0.08433700
15707,20151106,HPE,0.08433700,-0.00000000,0.08433700,0.05052144,-0.00802376,,-0.00388900
15707,20151109,HPE,-0.01388900,-0.01000000,-0.00388900,0.09311016,0.01645756,,0.01278900
15707,20151110,HPE,0.01478900,0.00200000,0.01278900,-0.00914293,0.04492797,,-0.01781900
15707,20151111,HPE,-0.02081900,-0.00300000,-0.01781900,-0.02021882,0.05646859,,-0.01505700
15707,20151112,HPE,-0.02905700,-0.01400000,-0.01505700,-0.04301274,-0.03457005,,-0.01162800
15707,20151113,HPE,-0.02262800,-0.01100000,-0.01162800,-0.04151776,-0.04653201,-0.05353446,-0.01574700
15707,20151116,HPE,-0.00074700,0.01500000,-0.01574700,-0.03786800,-0.06840677,-0.05242066,-0.01095800
15707,20151117,HPE,-0.01195800,-0.00100000,-0.01095800,-0.01153825,-0.03792195,0.00596397,0.01577000
15707,20151118,HPE,0.03177000,0.01600000,0.01577000,0.01592650,-0.01201852,0.04507837,0.01126400
15707,20151119,HPE,0.01026400,-0.00100000,0.01126400,0.05584310,0.02794490,-0.00973619,0.02720500
15707,20151120,HPE,0.03120500,0.00400000,0.02720500,0.01340372,0.01812108,-0.03024872,-0.02433400
15707,20151123,HPE,-0.02533400,-0.00100000,-0.02433400,-0.01052916,0.01651037,-0.05456252,-0.01255200
15707,20151124,HPE,-0.01155200,0.00100000,-0.01255200,-0.00633180,0.03219699,-0.00691101,0.03141000
15707,20151125,HPE,0.03141000,-0.00000000,0.03141000,0.03410061,0.03636258,0.02449626,0.01528900
15707,20151127,HPE,0.01628900,0.00100000,0.01528900,0.08946895,0.04974916,0.08062876,0.04054000
15707,20151130,HPE,0.03554000,-0.00500000,0.04054000,0.09857288,0.11911824,0.14156791,0.03947100
15707,20151201,HPE,0.05047100,0.01100000,0.03947100,0.04693150,0.09616292,0.11602410,-0.03128100
15707,20151202,HPE,-0.04228100,-0.01100000,-0.03128100,-0.00203246,0.05347735,0.08697460,-0.00807400
15707,20151203,HPE,-0.02207400,-0.01400000,-0.00807400,-0.02061687,0.05907496,0.09793763,0.02004000
15707,20151204,HPE,0.04104000,0.02100000,0.02004000,0.03746420,0.04386587,0.09559862,0.02572500
15707,20151207,HPE,0.01872500,-0.00700000,0.02572500,0.03354348,-0.00745936,0.10865390,-0.01212300
15707,20151208,HPE,-0.01812300,-0.00600000,-0.01212300,0.00001745,0.01113500,0.10694877,-0.01309400
15707,20151209,HPE,-0.02109400,-0.00800000,-0.01309400,-0.03526889,0.00871739,0.06259471,-0.01075400
15707,20151210,HPE,-0.00875400,0.00200000,-0.01075400,-0.04035844,-0.02747759,0.02771400,-0.01768500
15707,20151211,HPE,-0.03668500,-0.01900000,-0.01768500,-0.01548588,-0.03946560,0.00155092,0.01333600
15707,20151214,HPE,0.01833600,0.00500000,0.01333600,-0.00761969,-0.03096415,-0.03758885,-0.00269000
15707,20151215,HPE,0.00831000,0.01100000,-0.00269000,0.00537516,-0.02382599,-0.01246303,-0.00538500
15707,20151216,HPE,0.00961500,0.01500000,-0.00538500,-0.01977642,-0.02437991,-0.01594696,-0.01153100
15707,20151217,HPE,-0.02653100,-0.01500000,-0.01153100,-0.00925220,0.00104746,-0.02643068,0.00751800
15707,20151218,HPE,-0.01048200,-0.01800000,0.00751800,-0.02126686,-0.02960605,-0.06715674,-0.01788700
15707,20151221,HPE,-0.00988700,0.00800000,-0.01788700,-0.01623480,-0.03288122,-0.06247799,-0.00614700
15707,20151222,HPE,0.00285300,0.00900000,-0.00614700,0.02368908,0.01869671,-0.00521303,0.04845500
15707,20151223,HPE,0.06045500,0.01200000,0.04845500,0.05226110,0.04088767,0.01515608,0.00937800
15707,20151224,HPE,0.00737800,-0.00200000,0.00937800,0.07525851,0.05040090,0.05140360,0.01598100
15707,20151228,HPE,0.01398100,-0.00200000,0.01598100,0.01248971,0.05595006,0.02388127,-0.01297000
15707,20151229,HPE,-0.00197000,0.01100000,-0.01297000,0.01539430,0.07486006,0.03901642,0.01226300
15707,20151230,HPE,0.00526300,-0.00700000,0.01226300,0.00314170,0.02853704,0.04747150,0.00376400
15707,20151231,HPE,-0.00523600,-0.00900000,0.00376400,0.02609235,0.02931816,0.07076114,0.01039500
15707,20160104,HPE,-0.00460500,-0.01500000,0.01039500,0.00555169,0.00494355,0.05480697,-0.00860900
15707,20160105,HPE,-0.00660900,0.00200000,-0.00860900,-0.00045482,0.01506947,0.06997232,-0.00230300
15707,20160106,HPE,-0.01530300,-0.01300000,-0.00230300,-0.05909214,-0.04495229,0.02168057,-0.04964900
15707,20160107,HPE,-0.07364900,-0.02400000,-0.04964900,-0.05185149,-0.04951248,-0.02364203,-0.00140000
15707,20160108,HPE,-0.01240000,-0.01100000,-0.00140000,-0.07028353,-0.07917124,-0.05173526,-0.02167900
15707,20160111,HPE,-0.02067900,0.00100000,-0.02167900,-0.03073155,-0.07906258,-0.07327209,-0.00800000
15707,20160112,HPE,0.00000000,0.00800000,-0.00800000,-0.04212851,-0.08812428,-0.07149508,-0.01346200
15707,20160113,HPE,-0.03846200,-0.02500000,-0.01346200,-0.01911573,-0.04128869,-0.08152667,0.00260800
15707,20160114,HPE,0.01960800,0.01700000,0.00260800,-0.02405963,-0.05235143,-0.09508185,-0.01338500
15707,20160115,HPE,-0.03538500,-0.02200000,-0.01338500,-0.02934645,-0.04938663,-0.12075140,-0.01854400
15707,20160119,HPE,-0.01754400,0.00100000,-0.01854400,-0.03953853,-0.04957990,-0.11956857,-0.00910400
15707,20160120,HPE,-0.02110400,-0.01200000,-0.00910400,-0.00429958,-0.01525820,-0.10026364,0.02402200
15707,20160121,HPE,0.02902200,0.00500000,0.02402200,0.07080511,0.03541478,-0.00735730,0.05574500
15707,20160122,HPE,0.07574500,0.02000000,0.05574500,0.09743772,0.06620514,0.00909023,0.01525100
15707,20160125,HPE,-0.00074900,-0.01600000,0.01525100,0.07815824,0.09334951,0.03682441,0.00549000
15707,20160126,HPE,0.01949000,0.01400000,0.00549000,0.01619569,0.09871275,0.03962589,-0.00444100
15707,20160127,HPE,-0.01544100,-0.01100000,-0.00444100,-0.02010811,0.05027584,0.03348507,-0.02093700
15707,20160128,HPE,-0.01493700,0.00600000,-0.02093700,-0.00804252,0.01317218,0.04956274,0.01821500
15707,20160129,HPE,0.04321500,0.02500000,0.01821500,-0.00127725,-0.00035196,0.06808731,0.00218000
15707,20160201,HPE,0.00218000,-0.00000000,0.00218000,0.01418666,-0.01146101,0.08073798,-0.00565600
15707,20160202,HPE,-0.02465600,-0.01900000,-0.00565600,-0.01424877,-0.01811039,0.08024532,-0.01094800
15707,20160203,HPE,-0.00594800,0.00500000,-0.01094800,0.01647337,0.03746358,0.09072622,0.03390100
15707,20160204,HPE,0.03590100,0.00200000,0.03390100,-0.00747111,-0.01079332,0.00165346,-0.02893100
15707,20160205,HPE,-0.04693100,-0.01800000,-0.02893100,-0.03451175,-0.04933518,-0.05133605,-0.03827300
15707,20160208,HPE,-0.05227300,-0.01400000,-0.03827300,-0.04887164,-0.02833924,-0.03919042,0.01778700
15707,20160209,HPE,0.01678700,-0.00100000,0.01778700,-0.01077166,-0.00736339,-0.02490530,0.01100600
15707,20160210,HPE,0.01100600,-0.00000000,0.01100600,0.00419505,-0.06036934,-0.02758700,-0.02377000
15707,20160211,HPE,-0.03577000,-0.01200000,-0.02377000,-0.04156549,-0.06159736,-0.06980452,-0.02887100
15707,20160212,HPE,-0.00887100,0.02000000,-0.02887100,-0.06610480,-0.03825516,-0.08521692,-0.01374500
15707,20160216,HPE,0.00325500,0.01700000,-0.01374500,-0.00393718,-0.01770548,-0.04625389,0.03996100
15707,20160217,HPE,0.05596100,0.01600000,0.03996100,0.07278919,0.01601540,0.00777541,0.04417000
15707,20160218,HPE,0.03917000,-0.00500000,0.04417000,0.09775701,0.05375096,-0.01518377,0.01034700
15707,20160219,HPE,0.01034700,-0.00000000,0.01034700,0.05097707,0.08036451,0.01060901,-0.00449000
15707,20160222,HPE,0.00951000,0.01400000,-0.00449000,-0.03435227,0.04886575,0.00941890,-0.03944900
15707,20160223,HPE,-0.05144900,-0.01200000,-0.03944900,-0.01608072,0.03835952,0.02154439,0.02961300
15707,20160224,HPE,0.03361300,0.00400000,0.02961300,-0.01155880,-0.00581702,0.01016604,0.00008700
15707,20160225,HPE,0.01108700,0.01100000,0.00008700,0.01372393,-0.03169463,0.01960947,-0.01554400
15707,20160226,HPE,-0.01754400,-0.00200000,-0.01554400,-0.02012263,-0.03125667,0.04469299,-0.00464900
15707,20160229,HPE,-0.01264900,-0.00800000,-0.00464900,-0.04301610,-0.01451267,0.03487701,-0.02324600
15707,20160301,HPE,0.00075400,0.02400000,-0.02324600,0.01435547,-0.00168020,0.03772700,0.04268700
15707,20160302,HPE,0.04668700,0.00400000,0.04268700,-0.00631180,-0.02673290,-0.03296778,-0.02458300
15707,20160303,HPE,-0.02158300,0.00300000,-0.02458300,0.15261736,0.12280991,0.08822497,0.13229400
15707,20160304,HPE,0.13529401,0.00300000,0.13229400,0.14586255,0.17230372,0.13332597,0.03688900
15707,20160307,HPE,0.03788900,0.00100000,0.03688900,0.13075074,0.15086544,0.13854372,-0.03533700
15707,20160308,HPE,-0.04633700,-0.01100000,-0.03533700,0.01175509,0.11730899,0.11883536,0.01207200
15707,20160309,HPE,0.01707200,0.00500000,0.01207200,0.00167231,0.17522113,0.14751906,0.02646900
15707,20160310,HPE,0.02646900,0.00000000,0.02646900,0.05114661,0.05042792,0.18207547,0.01104400
15707,20160311,HPE,0.02704400,0.01600000,0.01104400,0.04440953,0.01871399,0.19642583,0.00589900
15707,20160314,HPE,0.00489900,-0.00100000,0.00589900,0.04176311,0.08309834,0.24921236,0.02393800
15707,20160315,HPE,0.02193800,-0.00200000,0.02393800,0.04968024,0.09071726,0.22098406,0.01904500
15707,20160316,HPE,0.02504500,0.00600000,0.01904500,0.03468856,0.05308102,0.24207753,-0.00874500
15707,20160317,HPE,-0.00174500,0.00700000,-0.00874500,0.01629963,0.04719308,0.10122154,0.00590700
15707,20160318,HPE,0.00990700,0.00400000,0.00590700,0.01821133,0.06314556,0.08390019,0.02092700
15707,20160321,HPE,0.02192700,0.00100000,0.02092700,0.01639728,0.02703381,0.11428615,-0.01029300
15707,20160322,HPE,-0.01129300,-0.00100000,-0.01029300,0.01350162,0.01074571,0.10309233,0.00314400
15707,20160323,HPE,-0.00285600,-0.00600000,0.00314400,-0.00091175,0.02591710,0.08094446,0.00630000
15707,20160324,HPE,0.00630000,-0.00000000,0.00630000,0.00500521,0.01539252,0.06329192,-0.00441500
15707,20160328,HPE,-0.00341500,0.00100000,-0.00441500,0.00087238,-0.00633401,0.05649573,-0.00100500
15707,20160329,HPE,0.00799500,0.00900000,-0.00100500,0.00416362,0.01373625,0.04159152,0.00959800
15707,20160330,HPE,0.01359800,0.00400000,0.00959800,0.00155377,0.00344216,0.01437110,-0.00694400
15707,20160331,HPE,-0.00894400,-0.00200000,-0.00694400,0.03448866,0.02914574,0.05622811,0.03178900
15707,20160401,HPE,0.03778900,0.00600000,0.03178900,0.00740822,0.01624325,0.03202034,-0.01656500
15707,20160404,HPE,-0.01956500,-0.00300000,-0.01656500,0.00027967,0.00280343,-0.00350797,-0.01383600
15707,20160405,HPE,-0.02383600,-0.01000000,-0.01383600,-0.02180029,0.00204541,0.01585170,0.00887500
15707,20160406,HPE,0.01987500,0.01100000,0.00887500,-0.00550872,0.00873632,0.01228544,-0.00024900
15707,20160407,HPE,-0.01224900,-0.01200000,-0.00024900,0.01403543,-0.01658769,0.01145008,0.00545500
15707,20160408,HPE,0.00845500,0.00300000,0.00545500,-0.00079772,-0.00605499,0.00982420,-0.00594400
15707,20160411,HPE,-0.00894400,-0.00300000,-0.00594400,-0.03817686,-0.02985904,-0.02696314,-0.03763700
15707,20160412,HPE,-0.02763700,0.01000000,-0.03763700,-0.03884036,-0.03346294,-0.03153239,0.00508100
15707,20160413,HPE,0.01508100,0.01000000,0.00508100,-0.04660884,-0.04714925,-0.03826403,-0.01371400
15707,20160414,HPE,-0.01371400,0.00000000,-0.01371400,0.00029062,-0.04341301,-0.05906319,0.00911100
15707,20160415,HPE,0.00811100,-0.00100000,0.00911100,-0.00942142,-0.04257013,-0.04805230,-0.00470100
15707,20160418,HPE,0.00229900,0.00700000,-0.00470100,-0.01016997,-0.01910121,-0.04912925,-0.01446800
15707,20160419,HPE,-0.01146800,0.00300000,-0.01446800,-0.01103077,-0.01573400,-0.04912924,0.00828100
15707,20160420,HPE,0.00928100,0.00100000,0.00828100,0.00216366,0.00661732,-0.04094531,0.00844800
15707,20160421,HPE,0.00344800,-0.00500000,0.00844800,0.01850597,-0.00080364,-0.04445407,0.00171800
15707,20160422,HPE,0.00171800,0.00000000,0.00171800,-0.00392982,-0.01017326,-0.05244864,-0.01400900
15707,20160425,HPE,-0.01600900,-0.00200000,-0.01400900,-0.00572325,0.01096965,-0.00805498,0.00671600
15707,20160426,HPE,0.00871600,0.00200000,0.00671600,-0.01228706,-0.00215833,-0.01783258,-0.00488000
15707,20160427,HPE,-0.00288000,0.00200000,-0.00488000,-0.00542698,-0.01760575,-0.01123889,-0.00717600
15707,20160428,HPE,-0.01617600,-0.00900000,-0.00717600,-0.02833946,-0.03546833,-0.03644579,-0.01672600
15707,20160429,HPE,-0.02172600,-0.00500000,-0.01672600,-0.04650391,-0.04497814,-0.05453699,-0.02360600
15707,20160502,HPE,-0.01560600,0.00800000,-0.02360600,-0.05852415,-0.06933024,-0.05898625,-0.01965800
15707,20160503,HPE,-0.02865800,-0.00900000,-0.01965800,-0.03675119,-0.05880000,-0.06060904,0.00600000
15707,20160504,HPE,0.00000000,-0.00600000,0.00600000,-0.02651719,-0.06489206,-0.08068787,-0.01318300
15707,20160505,HPE,-0.01318300,-0.00000000,-0.01318300,-0.00639839,-0.04873377,-0.08174448,0.00081700
15707,20160506,HPE,0.00381700,0.00300000,0.00081700,-0.00839719,-0.02192342,-0.06537485,0.00407000
15707,20160509,HPE,0.00507000,0.00100000,0.00407000,-0.00523596,-0.01246525,-0.08145887,-0.01010800
15707,20160510,HPE,0.00189200,0.01200000,-0.01010800,0.01232764,-0.00024060,-0.05936778,0.01818100
15707,20160511,HPE,0.00818100,-0.01000000,0.01818100,0.00064189,0.00556004,-0.06014197,-0.00749100
15707,20160512,HPE,-0.00749100,-0.00000000,-0.00749100,0.01036754,0.00450758,-0.04421373,-0.00017600
15707,20160513,HPE,-0.00817600,-0.00800000,-0.00017600,-0.00566576,0.00250129,-0.01958788,0.00204800
15707,20160516,HPE,0.01204800,0.01000000,0.00204800,0.00206566,0.01262022,0.00033553,0.00022800
15707,20160517,HPE,-0.00877200,-0.00900000,0.00022800,-0.00725177,-0.01475128,-0.01507351,-0.00948200
15707,20160518,HPE,-0.00948200,0.00000000,-0.00948200,0.00168558,0.00352141,0.00906023,0.01102000
15707,20160519,HPE,0.00702000,-0.00400000,0.01102000,0.00118393,0.00345246,0.00797087,-0.00029700
15707,20160520,HPE,0.00570300,0.00600000,-0.00029700,0.02555371,0.01591877,0.01849784,0.01460200
15707,20160523,HPE,0.01260200,-0.00200000,0.01460200,0.01173972,0.01320800,0.02594635,-0.00279900
15707,20160524,HPE,0.01120100,0.01400000,-0.00279900,0.07420116,0.08614072,0.06919658,0.06069200
15707,20160525,HPE,0.06769200,0.00700000,0.06069200,0.06104189,0.07685596,0.07988594,0.00230500
15707,20160526,HPE,0.00230500,-0.00000000,0.00230500,0.11266392,0.12746565,0.13180615,0.04602900
15707,20160527,HPE,0.05002900,0.00400000,0.04602900,0.06155660,0.12518834,0.14235435,0.01250000
15707,20160531,HPE,0.01150000,-0.00100000,0.01250000,0.04775516,0.11451102,0.13097704,-0.01074500
15707,20160601,HPE,-0.00974500,0.00100000,-0.01074500,0.01014472,0.05927155,0.15237072,0.00848200
15707,20160602,HPE,0.01148200,0.00300000,0.00848200,-0.00748713,0.05121488,0.13360276,-0.00510800
15707,20160603,HPE,-0.00810800,-0.00300000,-0.00510800,0.03136806,0.03307167,0.16615389,0.02797000
15707,20160606,HPE,0.03297000,0.00500000,0.02797000,0.03570294,0.03337590,0.16442535,0.01275700
15707,20160607,HPE,0.01375700,0.00100000,0.01275700,0.04854234,0.05202117,0.17409503,0.00691700
15707,20160608,HPE,0.00991700,0.00300000,0.00691700,0.03239750,0.05584905,0.11905855,0.01233600
15707,20160609,HPE,0.01033600,-0.00200000,0.01233600,0.00592774,0.04705286,0.10075989,-0.01299500
15707,20160610,HPE,-0.02199500,-0.00900000,-0.01299500,-0.01986590,-0.00090579,0.03163643,-0.01919700
15707,20160613,HPE,-0.02719700,-0.00800000,-0.01919700,-0.04453307,-0.02644387,0.00526622,-0.01359100
15707,20160614,HPE,-0.01559100,-0.00200000,-0.01359100,-0.00477265,-0.00560943,0.04488252,0.02876100
15707,20160615,HPE,0.02676100,-0.00200000,0.02876100,0.00423363,-0.02760597,0.02559057,-0.01044700
15707,20160616,HPE,-0.00744700,0.00300000,-0.01044700,0.03641553,0.00255786,0.04916246,0.01800500
15707,20160617,HPE,0.01500500,-0.00300000,0.01800500,0.02485927,0.03996368,0.03842179,0.01723100
15707,20160620,HPE,0.02323100,0.00600000,0.01723100,0.05295820,0.07219976,0.04236804,0.01660800
15707,20160621,HPE,0.01960800,0.00300000,0.01660800,0.00725545,0.01481691,0.00874711,-0.02583400
