PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
23536,20010102,WEC,-0.02493100,-0.02800000,0.00306900,,,,-0.06420500
23536,20010103,WEC,-0.01420500,0.05000000,-0.06420500,-0.10355694,,,-0.04663700
23536,20010104,WEC,-0.05763700,-0.01100000,-0.04663700,-0.09667844,,,0.01070900
23536,20010105,WEC,-0.01529100,-0.02600000,0.01070900,-0.02764252,-0.08365775,,0.00821100
23536,20010108,WEC,0.00621100,-0.00200000,0.00821100,0.01182728,-0.09585203,,-0.00708600
23536,20010109,WEC,-0.00308600,0.00400000,-0.00708600,-0.00580038,-0.04113952,,-0.00690400
23536,20010110,WEC,0.00309600,0.01000000,-0.00690400,-0.05813087,-0.03837049,,-0.04395100
23536,20010111,WEC,-0.03395100,0.01000000,-0.04395100,-0.02326788,-0.02221065,,0.02836400
23536,20010112,WEC,0.02236400,-0.00600000,0.02836400,-0.04391488,-0.05809427,-0.13781748,-0.02787500
23536,20010116,WEC,-0.02187500,0.00600000,-0.02787500,-0.00835415,-0.05925588,-0.15234465,-0.00839000
23536,20010117,WEC,-0.00639000,0.00200000,-0.00839000,-0.03462459,-0.05084368,-0.08968900,0.00207700
23536,20010118,WEC,0.01607700,0.01400000,0.00207700,0.00081576,0.00085191,-0.03801272,0.00716500
23536,20010119,WEC,0.00316500,-0.00400000,0.00716500,0.01256474,-0.02428523,-0.04674561,0.00315500
23536,20010122,WEC,0.00315500,0.00000000,0.00315500,0.00054687,-0.00594925,-0.06530083,-0.00985500
23536,20010123,WEC,0.00314500,0.01300000,-0.00985500,0.00604376,0.01565919,-0.04572757,0.01267400
23536,20010124,WEC,0.01567400,0.00300000,0.01267400,-0.00466955,0.00574409,-0.04559301,-0.00734600
23536,20010125,WEC,-0.01234600,-0.00500000,-0.00734600,0.01341499,0.00683635,0.00778324,0.00825000
23536,20010126,WEC,0.00625000,-0.00200000,0.00825000,-0.01181296,-0.00920673,-0.03382297,-0.01271400
23536,20010129,WEC,-0.00571400,0.00700000,-0.01271400,-0.01252104,-0.00734896,-0.01349847,-0.00800000
23536,20010130,WEC,-0.00100000,0.00700000,-0.00800000,-0.00920679,-0.00832665,0.00699886,0.01150300
23536,20010131,WEC,0.00550300,-0.00600000,0.01150300,-0.01196017,-0.01647859,-0.01088004,-0.01544800
23536,20010201,WEC,-0.01044800,0.00500000,-0.01544800,0.01150963,-0.00895091,-0.00228457,0.01549200
23536,20010202,WEC,-0.00150800,-0.01700000,0.01549200,-0.00181681,0.00168581,-0.00744334,-0.00198600
23536,20010205,WEC,0.00201400,0.00400000,-0.00198600,0.02308667,0.01905850,0.01187772,0.00953800
23536,20010206,WEC,0.00753800,-0.00200000,0.00953800,0.03724233,0.03694158,0.02849146,0.02944600
23536,20010207,WEC,0.02144600,-0.00800000,0.02944600,0.04607519,0.05945334,0.04312207,0.00697700
23536,20010208,WEC,0.00097700,-0.00600000,0.00697700,0.07165824,0.07971623,0.06993793,0.03495100
23536,20010209,WEC,0.02195100,-0.01300000,0.03495100,0.03791083,0.07786562,0.07909461,-0.00436300
23536,20010212,WEC,0.00763700,0.01200000,-0.00436300,0.03990127,0.07682353,0.09565610,0.00900000
