PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75257,20010102,TLAB,-0.10951300,-0.02800000,-0.08151300,,,,0.17360200
75257,20010103,TLAB,0.22360200,0.05000000,0.17360200,0.06584778,,,-0.00219800
75257,20010104,TLAB,-0.01319800,-0.01100000,-0.00219800,0.16494699,,,0.00028000
75257,20010105,TLAB,-0.02572000,-0.02600000,0.00028000,0.02442723,0.09295147,,0.02734300
75257,20010108,TLAB,0.02534300,-0.00200000,0.02734300,-0.01915060,0.14181333,,-0.04622500
75257,20010109,TLAB,-0.04222500,0.00400000,-0.04622500,-0.01623698,-0.01749755,,0.00397800
75257,20010110,TLAB,0.01397800,0.01000000,0.00397800,-0.06022647,-0.03259448,,-0.01742300
75257,20010111,TLAB,-0.00742300,0.01000000,-0.01742300,-0.00645325,-0.02656035,,0.00706800
75257,20010112,TLAB,0.00106800,-0.00600000,0.00706800,-0.06298579,-0.10447382,-0.01702124,-0.05295800
75257,20010116,TLAB,-0.04695800,0.00600000,-0.05295800,-0.01051068,-0.02425401,0.11692776,0.03719400
75257,20010117,TLAB,0.03919400,0.00200000,0.03719400,-0.02425817,-0.03463469,-0.05111297,-0.00645700
75257,20010118,TLAB,0.00754300,0.01400000,-0.00645700,-0.02092241,-0.06641461,-0.09693800,-0.04947600
75257,20010119,TLAB,-0.05347600,-0.00400000,-0.04947600,-0.08753009,-0.10448105,-0.13041700,-0.03276800
75257,20010122,TLAB,-0.03276800,0.00000000,-0.03276800,-0.00146135,0.02975191,-0.07973622,0.08746700
75257,20010123,TLAB,0.10046700,0.01300000,0.08746700,0.10147531,0.03959020,0.01461699,0.04689400
75257,20010124,TLAB,0.04989400,0.00300000,0.04689400,0.09885377,0.00912768,-0.02582394,-0.03443400
75257,20010125,TLAB,-0.03943400,-0.00500000,-0.03443400,0.03904289,0.09275818,0.02069590,0.02831600
75257,20010126,TLAB,0.02631600,-0.00200000,0.02831600,-0.02018367,0.11600950,-0.00017168,-0.01315400
75257,20010129,TLAB,-0.00615400,0.00700000,-0.01315400,0.03534786,0.04628177,0.07887020,0.01983200
75257,20010130,TLAB,0.02683200,0.00700000,0.01983200,0.05562512,0.04761489,0.09037133,0.04821100
75257,20010131,TLAB,0.04221100,-0.00600000,0.04821100,0.05079716,0.06691674,0.07721815,-0.01753600
75257,20010201,TLAB,-0.01253600,0.00500000,-0.01753600,0.06323881,0.07088351,0.17045907,0.03262500
75257,20010202,TLAB,0.01562500,-0.01700000,0.03262500,0.04188456,0.11347852,0.24363488,0.02676900
75257,20010205,TLAB,0.03076900,0.00400000,0.02676900,0.02090113,0.05123231,0.09965346,-0.03717900
75257,20010206,TLAB,-0.03917900,-0.00200000,-0.03717900,-0.03243748,-0.01764340,0.02825640,-0.02112600
75257,20010207,TLAB,-0.02912600,-0.00800000,-0.02112600,-0.05123982,0.00534662,0.07075370,0.00600000
75257,20010208,TLAB,0.00000000,-0.00600000,0.00600000,-0.04216120,-0.05305256,0.01253392,-0.02800000
