PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75060,20010102,CIK,0.02272700,-0.02800000,0.05072700,,,,0.01622200
75060,20010103,CIK,0.06622200,0.05000000,0.01622200,0.11551608,,,0.04257900
75060,20010104,CIK,0.03157900,-0.01100000,0.04257900,0.13333509,,,0.06681600
75060,20010105,CIK,0.04081600,-0.02600000,0.06681600,0.10179803,0.17816091,,-0.00780400
75060,20010108,CIK,-0.00980400,-0.00200000,-0.00780400,0.03426347,0.09765005,,-0.02380200
75060,20010109,CIK,-0.01980200,0.00400000,-0.02380200,-0.03161986,0.07777425,,0.00010100
75060,20010110,CIK,0.01010100,0.01000000,0.00010100,0.01542354,0.07587145,,0.04000000
75060,20010111,CIK,0.05000000,0.01000000,0.04000000,0.05672776,0.02321646,,0.01552400
75060,20010112,CIK,0.00952400,-0.00600000,0.01552400,0.04003642,0.01546051,0.20038609,-0.01543400
75060,20010116,CIK,-0.00943400,0.00600000,-0.01543400,-0.00196381,0.03850271,0.14258939,-0.00200000
75060,20010117,CIK,0.00000000,0.00200000,-0.00200000,-0.04099237,0.01384850,0.09438552,-0.02352400
75060,20010118,CIK,-0.00952400,0.01400000,-0.02352400,-0.02148790,-0.02145138,0.05379281,0.00400000
75060,20010119,CIK,0.00000000,-0.00400000,0.00400000,-0.04803933,-0.06520562,-0.04412751,-0.02884600
75060,20010122,CIK,-0.02884600,0.00000000,-0.02884600,-0.02817859,-0.05369087,-0.03996838,-0.00309900
75060,20010123,CIK,0.00990100,0.01300000,-0.00309900,-0.02565414,-0.04519010,-0.00841963,0.00680400
75060,20010124,CIK,0.00980400,0.00300000,0.00680400,0.03854609,0.01231589,0.02675279,0.03412600
75060,20010125,CIK,0.02912600,-0.00500000,0.03412600,0.07263836,0.03914016,0.01712431,0.03030200
75060,20010126,CIK,0.02830200,-0.00200000,0.03030200,0.06100986,0.06598094,-0.00338025,-0.00443100
75060,20010129,CIK,0.00256900,0.00700000,-0.00443100,0.01288453,0.05511601,-0.00068553,-0.01285700
75060,20010130,CIK,-0.00585700,0.00700000,-0.01285700,-0.00979966,0.05539142,0.00910472,0.00747300
75060,20010131,CIK,0.00147300,-0.00600000,0.00747300,-0.01474806,0.01090799,0.02356886,-0.00941200
75060,20010201,CIK,-0.00441200,0.00500000,-0.00941200,0.01358134,-0.00350298,0.03530373,0.01551000
75060,20010202,CIK,-0.00149000,-0.01700000,0.01551000,-0.01111579,-0.01637410,0.04779053,-0.01743300
75060,20010205,CIK,-0.01343300,0.00400000,-0.01743300,-0.00135151,-0.00323427,0.05078623,0.00048700
75060,20010206,CIK,-0.00151300,-0.00200000,0.00048700,-0.01636459,-0.01011580,0.04370695,0.00042400
75060,20010207,CIK,-0.00757600,-0.00800000,0.00042400,-0.01433343,-0.01592549,-0.00568003,-0.01537400
75060,20010208,CIK,-0.02137400,-0.00600000,-0.01537400,0.00707309,-0.00949722,-0.01283990,0.02236000
75060,20010209,CIK,0.00936000,-0.01300000,0.02236000,0.00867516,0.00949639,-0.00682205,0.00191000
75060,20010212,CIK,0.01391000,0.01200000,0.00191000,0.03666622,0.02092514,0.01736469,0.01204900
75060,20010213,CIK,0.00304900,-0.00900000,0.01204900,0.00375060,0.01041864,0.00019215,-0.01015800
75060,20010214,CIK,-0.01215800,-0.00200000,-0.01015800,-0.01674673,0.00734227,-0.00884425,-0.01876900
75060,20010215,CIK,-0.01076900,0.00800000,-0.01876900,-0.01118599,0.00254810,-0.00693900,0.01744500
75060,20010216,CIK,-0.00155500,-0.01900000,0.01744500,0.01565512,0.01729655,0.02629517,0.01700000
75060,20010220,CIK,0.00000000,-0.01700000,0.01700000,0.05866538,0.03010204,0.04992446,0.02523100
75060,20010221,CIK,0.00623100,-0.01900000,0.02523100,0.05006714,0.04833908,0.05788508,0.00819200
75060,20010222,CIK,0.00619200,-0.00200000,0.00819200,0.04085489,0.07399764,0.08111881,0.00753800
75060,20010223,CIK,0.00153800,-0.00600000,0.00753800,-0.00578032,0.03646361,0.03866085,-0.02160800
75060,20010226,CIK,-0.00460800,0.01700000,-0.02160800,-0.01050358,0.02288294,0.03937618,0.00337000
75060,20010227,CIK,-0.00463000,-0.00800000,0.00337000,-0.00856466,0.00701381,0.03659042,0.00934900
75060,20010228,CIK,-0.00465100,-0.01400000,0.00934900,0.01628009,0.00254720,0.05039131,0.00367300
75060,20010301,CIK,0.00467300,0.00100000,0.00367300,0.01267613,-0.00517894,0.06799654,-0.00026000
75060,20010302,CIK,-0.00626000,-0.00600000,-0.00026000,0.00056460,0.01320005,0.04902331,-0.00285000
75060,20010305,CIK,0.00315000,0.00600000,-0.00285000,-0.02091781,-0.00777394,0.01499991,-0.01784900
75060,20010306,CIK,-0.00784900,0.01000000,-0.01784900,-0.02373010,-0.02022693,-0.01296836,-0.00283500
75060,20010307,CIK,0.00316500,0.00600000,-0.00283500,-0.00710215,-0.01022967,-0.00755778,0.01377300
75060,20010308,CIK,0.01577300,0.00200000,0.01377300,0.01560695,-0.00489329,-0.00998951,0.00481400
75060,20010309,CIK,-0.02018600,-0.02500000,0.00481400,0.05244096,0.03277638,0.04506200,0.03507600
75060,20010312,CIK,-0.00792400,-0.04300000,0.03507600,0.01255597,0.02318940,0.01551393,-0.02778000
75060,20010313,CIK,-0.01278000,0.01500000,-0.02778000,0.01903450,0.03627572,0.01746450,0.01143700
75060,20010314,CIK,-0.01456300,-0.02600000,0.01143700,-0.00412710,0.03475041,0.02552941,0.01206200
75060,20010315,CIK,0.01806200,0.00600000,0.01206200,0.03328047,0.04031733,0.03549926,0.01032300
75060,20010316,CIK,-0.00967700,-0.02000000,0.01032300,-0.01512016,-0.03053359,0.00251418,-0.03754400
75060,20010319,CIK,-0.01954400,0.01800000,-0.03754400,-0.03821256,-0.01555958,0.00690942,-0.01254500
75060,20010320,CIK,-0.03654500,-0.02400000,-0.01254500,-0.05385988,-0.03251490,0.00366110,-0.00613800
75060,20010321,CIK,-0.02413800,-0.01800000,-0.00613800,-0.00111028,-0.02653899,0.00754444,0.01813400
75060,20010322,CIK,0.01413400,-0.00400000,0.01813400,-0.00625451,-0.05473511,-0.01329724,-0.01825800
75060,20010323,CIK,0.00174200,0.02000000,-0.01825800,-0.03239627,-0.04918580,-0.07735736,-0.03187000
75060,20010326,CIK,-0.02087000,0.01100000,-0.03187000,-0.06500130,-0.05207376,-0.06497335,-0.01356700
75060,20010327,CIK,0.01243300,0.02600000,-0.01356700,-0.02978333,-0.03027644,-0.06158055,0.01522800
75060,20010328,CIK,-0.00877200,-0.02400000,0.01522800,0.02494468,-0.02573476,-0.05109358,0.02269900
75060,20010329,CIK,0.01769900,-0.00500000,0.02269900,0.03223208,-0.01319391,-0.06809863,-0.00578300
75060,20010330,CIK,0.00521700,0.01100000,-0.00578300,0.04683365,0.04916261,-0.00297413,0.02930100
75060,20010402,CIK,0.01730100,-0.01200000,0.02930100,0.04552749,0.08225723,0.03204372,0.02209500
75060,20010403,CIK,-0.01190500,-0.03400000,0.02209500,0.03266694,0.04965500,0.02058655,-0.01787000
75060,20010404,CIK,-0.02087000,-0.00300000,-0.01787000,-0.05690753,-0.03432388,-0.06023010,-0.06353800
75060,20010405,CIK,-0.01953800,0.04400000,-0.06353800,-0.04613760,0.00542314,-0.00739343,0.03449300
75060,20010406,CIK,0.01449300,-0.02000000,0.03449300,-0.04018513,-0.03436973,0.01293498,-0.01157100
75060,20010409,CIK,-0.00357100,0.00800000,-0.01157100,-0.00001842,-0.08205942,0.00321845,-0.02341600
75060,20010410,CIK,0.00358400,0.02700000,-0.02341600,-0.02243125,-0.05170287,0.00042954,0.01271400
75060,20010411,CIK,0.01071400,-0.00200000,0.01271400,-0.02060764,0.00312716,-0.03224022,-0.00970000
75060,20010412,CIK,0.00530000,0.01500000,-0.00970000,-0.00993138,-0.04549682,-0.03887004,-0.01281700
75060,20010416,CIK,-0.01581700,-0.00300000,-0.01281700,-0.02384092,-0.03502641,-0.06959094,-0.00107100
75060,20010417,CIK,0.00892900,0.01000000,-0.00107100,-0.04448326,-0.04195389,-0.12782698,-0.03015000
75060,20010418,CIK,0.00885000,0.03900000,-0.03015000,-0.04517409,-0.06867268,-0.12465753,-0.01300000
75060,20010419,CIK,0.00000000,0.01300000,-0.01300000,-0.03949405,-0.05381806,-0.05219103,0.00373700
75060,20010420,CIK,-0.00526300,-0.00900000,0.00373700,0.00591225,-0.02516180,-0.07237216,0.01500000
75060,20010423,CIK,0.00000000,-0.01500000,0.01500000,0.01452619,-0.02744907,-0.06334732,-0.00387300
75060,20010424,CIK,-0.01587300,-0.01200000,-0.00387300,0.01653973,0.00740959,-0.03410111,0.00550500
75060,20010425,CIK,0.02150500,0.01600000,0.00550500,0.00175441,0.02051139,-0.04696916,0.00026300
75060,20010426,CIK,0.00526300,0.00500000,0.00026300,-0.00772317,0.00374484,-0.05054921,-0.01325500
75060,20010427,CIK,0.00174500,0.01500000,-0.01325500,-0.02227816,-0.02088817,-0.04683666,-0.00919500
75060,20010430,CIK,-0.01219500,-0.00300000,-0.00919500,-0.02786798,-0.02266445,-0.05114351,-0.00518200
75060,20010501,CIK,0.00881800,0.01400000,-0.00518200,0.00196854,-0.01123178,-0.00358297,0.01648300
75060,20010502,CIK,0.01748300,0.00100000,0.01648300,0.02842978,0.00571057,0.02649284,0.01671800
75060,20010503,CIK,0.00171800,-0.01500000,0.01671800,0.03180753,0.01725721,0.02125533,-0.00186800
75060,20010504,CIK,0.01213200,0.01400000,-0.00186800,0.02228664,0.03428063,0.01314682,0.00713700
75060,20010507,CIK,0.00513700,-0.00200000,0.00713700,0.00564966,0.03933506,0.01775281,0.00029600
75060,20010508,CIK,-0.00170400,-0.00200000,0.00029600,0.01996547,0.03520293,0.02481537,0.01253200
75060,20010509,CIK,0.00853200,-0.00400000,0.01253200,0.03154531,0.03741918,0.04381652,0.01861300
75060,20010510,CIK,0.01861300,-0.00000000,0.01861300,0.03415280,0.04160112,0.05974857,0.00301700
75060,20010511,CIK,-0.00498300,-0.00800000,0.00301700,0.02532961,0.03824337,0.07390808,0.00367800
75060,20010514,CIK,0.00667800,0.00300000,0.00367800,-0.00494261,0.02606901,0.06596568,-0.01160900
75060,20010515,CIK,-0.01160900,0.00000000,-0.01160900,-0.03108382,-0.00929790,0.02646694,-0.02296600
75060,20010516,CIK,0.00503400,0.02800000,-0.02296600,-0.04103435,-0.03420902,0.00269726,-0.00633900
75060,20010517,CIK,-0.00333900,0.00300000,-0.00633900,-0.02746566,-0.03561039,0.00662697,0.00202500
75060,20010518,CIK,0.00502500,0.00300000,0.00202500,-0.02043596,-0.05569946,-0.01703446,-0.01600000
75060,20010521,CIK,0.00000000,0.01600000,-0.01600000,-0.01934076,-0.04924929,-0.02278057,-0.00533300
75060,20010522,CIK,-0.00833300,-0.00300000,-0.00533300,-0.00507783,-0.00941197,-0.01886271,0.01600000
75060,20010523,CIK,0.00000000,-0.01600000,0.01600000,0.00767580,-0.00608416,-0.04033619,-0.00300000
75060,20010524,CIK,0.00000000,0.00300000,-0.00300000,0.02825239,0.00726174,-0.02789988,0.01536100
75060,20010525,CIK,0.00336100,-0.01200000,0.01536100,0.01696344,0.02726091,-0.02659161,0.00465000
75060,20010529,CIK,-0.00335000,-0.00800000,0.00465000,0.04230830,0.05489193,0.00792287,0.02272300
75060,20010530,CIK,0.00672300,-0.01600000,0.02272300,0.02304033,0.03529142,0.02589686,-0.00433100
75060,20010531,CIK,0.00166900,0.00600000,-0.00433100,0.01117870,0.03096031,0.02493013,-0.00733300
75060,20010601,CIK,-0.00333300,0.00400000,-0.00733300,-0.01337120,0.01421685,0.02134100,-0.00162200
75060,20010604,CIK,0.00337800,0.00500000,-0.00162200,-0.02210341,-0.00338038,0.02423086,-0.01300000
75060,20010605,CIK,0.00000000,0.01300000,-0.01300000,-0.00010996,-0.01188354,0.04385942,0.01436700
75060,20010606,CIK,0.00336700,-0.01100000,0.01436700,-0.00349937,-0.01254733,0.02320149,-0.00500000
75060,20010607,CIK,0.00000000,0.00500000,-0.00500000,0.01500016,0.00058417,0.03163391,0.00564400
75060,20010608,CIK,-0.00335600,-0.00900000,0.00564400,0.00194527,0.00344359,0.01753317,0.00126600
75060,20010611,CIK,-0.00673400,-0.00800000,0.00126600,0.00252162,0.01180181,0.00859504,-0.00439000
75060,20010612,CIK,-0.00339000,0.00100000,-0.00439000,-0.00732173,-0.00662048,-0.01827734,-0.00430600
75060,20010613,CIK,-0.01530600,-0.01100000,-0.00430600,0.00240741,0.00905287,-0.00290798,0.01109200
75060,20010614,CIK,-0.00690800,-0.01800000,0.01109200,0.01665133,0.01349401,0.01410014,0.01021700
75060,20010615,CIK,0.00521700,-0.00500000,0.01021700,0.02434133,0.01549428,0.01870430,0.00327000
75060,20010618,CIK,-0.00173000,-0.00500000,0.00327000,0.00700474,0.01349671,0.02474197,-0.00646600
75060,20010619,CIK,-0.00346600,0.00300000,-0.00646600,0.00514383,0.02646545,0.01919668,0.00839100
75060,20010620,CIK,0.01739100,0.00900000,0.00839100,-0.01449374,-0.00077970,0.00841791,-0.01612800
75060,20010621,CIK,-0.00512800,0.01100000,-0.01612800,-0.00396211,-0.00715128,0.00665520,0.00384500
75060,20010622,CIK,-0.00515500,-0.00900000,0.00384500,-0.00956487,-0.00786732,0.00792220,0.00254600
75060,20010625,CIK,-0.00345400,-0.00600000,0.00254600,-0.00198483,-0.00980015,0.00395160,-0.00839900
75060,20010626,CIK,-0.01039900,-0.00200000,-0.00839900,0.00085767,-0.01115136,0.01490551,0.00675100
75060,20010627,CIK,0.00175100,-0.00500000,0.00675100,-0.02052475,-0.01396238,-0.01490418,-0.01899300
75060,20010628,CIK,-0.00699300,0.01200000,-0.01899300,-0.02169485,-0.02725881,-0.03444221,-0.00956300
75060,20010629,CIK,-0.01056300,-0.00100000,-0.00956300,-0.03158738,-0.03302528,-0.04100242,-0.00288300
75060,20010702,CIK,0.00711700,0.01000000,-0.00288300,-0.00159564,-0.01386653,-0.02370702,0.01092900
75060,20010703,CIK,0.00892900,-0.00200000,0.01092900,0.01842683,-0.01024826,-0.02124800,0.01023000
75060,20010705,CIK,-0.00177000,-0.01200000,0.01023000,0.04201208,0.02981157,0.01552291,0.02122700
75060,20010706,CIK,-0.00177300,-0.02300000,0.02122700,0.00849781,0.01653692,-0.01065653,-0.02298600
75060,20010709,CIK,-0.01598600,0.00700000,-0.02298600,0.01397704,0.03456387,0.00231598,0.01580500
75060,20010710,CIK,0.00180500,-0.01400000,0.01580500,-0.00434265,0.02660456,0.01333032,0.00280200
75060,20010711,CIK,0.00180200,-0.00100000,0.00280200,-0.00504423,-0.00653803,-0.01668555,-0.02400000
75060,20010712,CIK,0.00000000,0.02400000,-0.02400000,-0.02731199,-0.03424285,-0.00384334,-0.00600000
75060,20010713,CIK,0.00000000,0.00600000,-0.00600000,-0.00802159,0.01089545,0.02745096,0.02179100
