PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
11618,20010102,FAST,-0.05125300,-0.02800000,-0.02325300,,,,-0.04759900
11618,20010103,FAST,0.00240100,0.05000000,-0.04759900,-0.12440759,,,-0.05846100
11618,20010104,FAST,-0.06946100,-0.01100000,-0.05846100,-0.07147413,,,0.03372200
11618,20010105,FAST,0.00772200,-0.02600000,0.03372200,-0.02363480,-0.08936391,,0.00200000
11618,20010108,FAST,0.00000000,-0.00200000,0.00200000,-0.00168054,-0.10470175,,-0.03720600
11618,20010109,FAST,-0.03320600,0.00400000,-0.03720600,-0.01967518,-0.04431828,,0.01642000
11618,20010110,FAST,0.02642000,0.01000000,0.01642000,-0.00598133,0.03050501,,0.01606200
11618,20010111,FAST,0.02606200,0.01000000,0.01606200,0.02565053,-0.01089122,,-0.00685700
11618,20010112,FAST,-0.01285700,-0.00600000,-0.00685700,-0.01253802,-0.03436141,-0.12216495,-0.02124800
11618,20010116,FAST,-0.01524800,0.00600000,-0.02124800,-0.02736397,0.00431661,-0.10309324,0.00058100
11618,20010117,FAST,0.00258100,0.00200000,0.00058100,0.00710080,0.01631966,-0.03029120,0.02847100
11618,20010118,FAST,0.04247100,0.01400000,0.02847100,0.03061725,0.00155625,0.03246567,0.00153100
11618,20010119,FAST,-0.00246900,-0.00400000,0.00153100,0.00549997,-0.01549431,-0.02666111,-0.02351500
11618,20010122,FAST,-0.02351500,0.00000000,-0.02351500,0.00987890,0.03971937,0.00408898,0.03294400
11618,20010123,FAST,0.04594400,0.01300000,0.03294400,-0.01232603,0.01761575,0.02251061,-0.02026700
11618,20010124,FAST,-0.01726700,0.00300000,-0.02026700,0.05114519,0.02765300,0.04525996,0.03829200
11618,20010125,FAST,0.03329200,-0.00500000,0.03829200,0.00855521,0.01705298,0.01885307,-0.00874000
11618,20010126,FAST,-0.01074000,-0.00200000,-0.00874000,0.07402088,0.08792903,0.07241029,0.04366300
11618,20010129,FAST,0.05066300,0.00700000,0.04366300,0.07509041,0.09392571,0.14013158,0.03892400
11618,20010130,FAST,0.04592400,0.00700000,0.03892400,0.08371146,0.11498633,0.13764988,-0.00058600
11618,20010131,FAST,-0.00658600,-0.00600000,-0.00058600,0.03766529,0.07374648,0.10425233,-0.00058000
11618,20010201,FAST,0.00442000,0.00500000,-0.00058000,0.02679426,0.11278060,0.13269283,0.02800100
11618,20010202,FAST,0.01100100,-0.01700000,0.02800100,0.03354761,0.07262495,0.16747017,0.00579300
11618,20010205,FAST,0.00979300,0.00400000,0.00579300,0.03044304,0.02922864,0.12468331,-0.00338800
11618,20010206,FAST,-0.00538800,-0.00200000,-0.00338800,0.02016964,0.04787035,0.16633119,0.01775100
11618,20010207,FAST,0.00975100,-0.00800000,0.01775100,-0.00131701,0.03208436,0.10642646,-0.01545900
11618,20010208,FAST,-0.02145900,-0.00600000,-0.01545900,0.03002148,0.03244924,0.14595209,0.02835100
