PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
14795,20010102,TKR,-0.01652900,-0.02800000,0.01147100,,,,-0.01218500
14795,20010103,TKR,0.03781500,0.05000000,-0.01218500,0.03608044,,,0.03529100
14795,20010104,TKR,0.02429100,-0.01100000,0.03529100,0.02216256,,,-0.00166800
14795,20010105,TKR,-0.02766800,-0.02600000,-0.00166800,0.01839731,0.01883601,,-0.01426000
14795,20010108,TKR,-0.01626000,-0.00200000,-0.01426000,0.02801276,0.05376159,,0.04558700
14795,20010109,TKR,0.04958700,0.00400000,0.04558700,0.02050881,0.05348309,,-0.01000000
14795,20010110,TKR,0.00000000,0.01000000,-0.01000000,0.01300999,-0.00346133,,-0.02181100
14795,20010111,TKR,-0.01181100,0.01000000,-0.02181100,-0.02579042,0.00432636,,0.00600000
14795,20010112,TKR,0.00000000,-0.00600000,0.00600000,0.02940654,0.06676598,0.08605672,0.04579300
14795,20010116,TKR,0.05179300,0.00600000,0.04579300,0.05779739,0.02514107,0.08178113,0.00557600
14795,20010117,TKR,0.00757600,0.00200000,0.00557600,0.01771679,0.00140804,0.05632969,-0.03279700
14795,20010118,TKR,-0.01879700,0.01400000,-0.03279700,0.00318787,0.05580198,0.05185826,0.03082000
14795,20010119,TKR,0.02682000,-0.00400000,0.03082000,-0.02498153,0.02578947,0.03071804,-0.02238800
14795,20010122,TKR,-0.02238800,0.00000000,-0.02238800,-0.00894813,-0.03648298,0.02864348,-0.01681700
14795,20010123,TKR,-0.00381700,0.01300000,-0.01681700,-0.05335234,-0.05621761,-0.03307526,-0.01449400
14795,20010124,TKR,-0.01149400,0.00300000,-0.01449400,-0.01477547,-0.00691473,-0.00568752,0.01662800
14795,20010125,TKR,0.01162800,-0.00500000,0.01662800,-0.02280870,-0.06117560,-0.00901832,-0.02482000
14795,20010126,TKR,-0.02682000,-0.00200000,-0.02482000,0.00220979,-0.02912889,-0.00420338,0.01095300
14795,20010129,TKR,0.01795300,0.00700000,0.01095300,-0.01339958,-0.01135999,-0.04807804,0.00104500
14795,20010130,TKR,0.00804500,0.00700000,0.00104500,0.02258712,0.01365525,-0.04302470,0.01029700
14795,20010131,TKR,0.00429700,-0.00600000,0.01029700,0.01445813,-0.00009696,-0.00708761,0.00294600
14795,20010201,TKR,0.00794600,0.00500000,0.00294600,0.02292332,0.03539825,-0.02736855,0.00972300
14795,20010202,TKR,-0.00727700,-0.01700000,0.00972300,0.00996736,0.02141640,-0.00778443,-0.00277800
14795,20010205,TKR,0.00122200,0.00400000,-0.00277800,-0.00982127,0.00316515,-0.00801680,-0.01691400
14795,20010206,TKR,-0.01891400,-0.00200000,-0.01691400,-0.01169111,0.00092147,0.01434387,0.00800000
