PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
54690,20010102,HOT,-0.02127700,-0.02800000,0.00672300,,,,0.03876800
54690,20010103,HOT,0.08876800,0.05000000,0.03876800,0.08814371,,,0.04095000
54690,20010104,HOT,0.02995000,-0.01100000,0.04095000,0.08999839,,,0.00822900
54690,20010105,HOT,-0.01777100,-0.02600000,0.00822900,0.05028732,0.09684969,,0.00200000
54690,20010108,HOT,0.00000000,-0.00200000,0.00200000,-0.00825109,0.07167887,,-0.01880300
54690,20010109,HOT,-0.01480300,0.00400000,-0.01880300,-0.02517053,0.02347799,,-0.00833100
54690,20010110,HOT,0.00166900,0.01000000,-0.00833100,-0.05707579,-0.04563842,,-0.03000000
54690,20010111,HOT,-0.02000000,0.01000000,-0.03000000,-0.02900513,-0.04560552,,0.00940100
54690,20010112,HOT,0.00340100,-0.00600000,0.00940100,0.00836915,-0.01921056,0.07847875,0.02959300
54690,20010116,HOT,0.03559300,0.00600000,0.02959300,0.03545015,-0.00374070,0.06920402,-0.00363700
54690,20010117,HOT,-0.00163700,0.00200000,-0.00363700,0.01007898,-0.01115189,0.01295865,-0.01563900
54690,20010118,HOT,-0.00163900,0.01400000,-0.01563900,-0.01523722,0.02378624,-0.02358779,0.00400000
54690,20010119,HOT,0.00000000,-0.00400000,0.00400000,-0.01322236,0.01247261,-0.03432470,-0.00164200
54690,20010122,HOT,-0.00164200,0.00000000,-0.00164200,0.01239819,-0.00711644,-0.02684467,0.01002600
54690,20010123,HOT,0.02302600,0.01300000,0.01002600,-0.01603899,-0.02778154,-0.03213018,-0.02390000
54690,20010124,HOT,-0.02090000,0.00300000,-0.02390000,0.00219884,0.00457909,-0.00658124,0.01649400
54690,20010125,HOT,0.01149400,-0.00500000,0.01649400,-0.00241958,0.00584148,0.03004892,0.00524700
54690,20010126,HOT,0.00324700,-0.00200000,0.00524700,0.01783832,0.00347393,0.01625208,-0.00402300
54690,20010129,HOT,0.00297700,0.00700000,-0.00402300,-0.01851399,-0.02605836,-0.03371497,-0.01964800
54690,20010130,HOT,-0.01264800,0.00700000,-0.01964800,-0.01120074,0.01057547,-0.01724894,0.01253600
54690,20010131,HOT,0.00653600,-0.00600000,0.01253600,-0.02145051,-0.02032908,-0.01593338,-0.01435100
54690,20010201,HOT,-0.00935100,0.00500000,-0.01435100,0.01879686,-0.00471526,0.00103190,0.02067100
54690,20010202,HOT,0.00367100,-0.01700000,0.02067100,0.00605521,-0.00107676,0.00235124,-0.00034300
54690,20010205,HOT,0.00365700,0.00400000,-0.00034300,0.01215782,0.01030448,-0.01550114,-0.00815100
54690,20010206,HOT,-0.01015100,-0.00200000,-0.00815100,-0.00547056,0.00089305,0.01128804,0.00300400
54690,20010207,HOT,-0.00499600,-0.00800000,0.00300400,-0.01947408,0.00046748,-0.01928082,-0.01461300
54690,20010208,HOT,-0.02061300,-0.00600000,-0.01461300,-0.00294228,-0.01121803,-0.01571601,0.00868300
54690,20010209,HOT,-0.00431700,-0.01300000,0.00868300,-0.01214224,-0.01703472,-0.01795240,-0.00630900
54690,20010212,HOT,0.00569100,0.01200000,-0.00630900,0.01689139,0.00502375,0.01505247,0.01438900
54690,20010213,HOT,0.00538900,-0.00900000,0.01438900,0.01510213,0.00880271,0.00952874,0.00682400
54690,20010214,HOT,0.00482400,-0.00200000,0.00682400,0.00926684,0.01177720,0.01190922,-0.01200100
54690,20010215,HOT,-0.00400100,0.00800000,-0.01200100,-0.01876589,-0.01086357,-0.02157470,-0.01367300
54690,20010216,HOT,-0.03267300,-0.01900000,-0.01367300,-0.00217875,0.01842655,0.00142173,0.02364500
54690,20010220,HOT,0.00664500,-0.01700000,0.02364500,0.02266514,0.01778276,0.02222700,0.01377400
54690,20010221,HOT,-0.00522600,-0.01900000,0.01377400,0.02653166,0.00112564,0.00949243,-0.01044100
54690,20010222,HOT,-0.01244100,-0.00200000,-0.01044100,-0.03532049,-0.02521475,-0.01435300,-0.03935300
54690,20010223,HOT,-0.04535300,-0.00600000,-0.03935300,-0.12140034,-0.08417819,-0.09296770,-0.07565100
54690,20010226,HOT,-0.05865100,0.01700000,-0.07565100,-0.07783850,-0.07309896,-0.05353058,0.03728400
54690,20010227,HOT,0.02928400,-0.00800000,0.03728400,0.02872078,-0.02190567,-0.00368841,0.07029500
54690,20010228,HOT,0.05629500,-0.01400000,0.07029500,0.11904120,-0.00291789,-0.00166602,0.00902900
54690,20010301,HOT,0.01002900,0.00100000,0.00902900,0.06494116,0.02373051,-0.00328516,-0.01357400
54690,20010302,HOT,-0.01957400,-0.00600000,-0.01357400,-0.02102091,0.08636627,-0.00566099,-0.01641700
54690,20010305,HOT,-0.01041700,0.00600000,-0.01641700,-0.04372282,0.03405128,-0.04192442,-0.01409400
54690,20010306,HOT,-0.00409400,0.01000000,-0.01409400,-0.03488824,-0.03938870,-0.06028462,-0.00423800
54690,20010307,HOT,0.00176200,0.00600000,-0.00423800,0.00091361,-0.02940299,-0.03198670,0.01939500
54690,20010308,HOT,0.02139500,0.00200000,0.01939500,0.03744740,0.00690196,0.03069226,0.02213100
54690,20010309,HOT,-0.00286900,-0.02500000,0.02213100,0.04307813,0.02577518,0.10950561,0.00328800
54690,20010312,HOT,-0.03971200,-0.04300000,0.00328800,0.02825268,0.04328708,0.07713077,0.00358000
54690,20010313,HOT,0.01858000,0.01500000,0.00358000,-0.01084696,0.02822969,-0.00880789,-0.01783600
54690,20010314,HOT,-0.04383600,-0.02600000,-0.01783600,0.01085352,0.03471698,0.00703758,0.02630800
54690,20010315,HOT,0.03230800,0.00600000,0.02630800,0.02710274,0.03301577,0.03963502,0.02029800
54690,20010316,HOT,0.00029800,-0.02000000,0.02029800,0.03329777,0.01769597,0.04284051,-0.01382800
54690,20010319,HOT,0.00417200,0.01800000,-0.01382800,0.03077456,0.03739823,0.07862036,0.02400000
54690,20010320,HOT,0.00000000,-0.02400000,0.02400000,0.03742727,0.08424713,0.10740157,0.02690200
