PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
77338,20010102,ROP,0.01134200,-0.02800000,0.03934200,,,,-0.01261700
77338,20010103,ROP,0.03738300,0.05000000,-0.01261700,0.01520139,,,-0.01242300
77338,20010104,ROP,-0.02342300,-0.01100000,-0.01242300,-0.01705736,,,0.00755000
77338,20010105,ROP,-0.01845000,-0.02600000,0.00755000,0.00080291,0.02828828,,0.00575900
77338,20010108,ROP,0.00375900,-0.00200000,0.00575900,0.00191907,-0.02281118,,-0.01149100
77338,20010109,ROP,-0.00749100,0.00400000,-0.01149100,0.02031781,0.01469216,,0.02622600
77338,20010110,ROP,0.03622600,0.01000000,0.02622600,0.02680467,0.03991556,,0.01189800
77338,20010111,ROP,0.02189800,0.01000000,0.01189800,0.00900995,0.00314356,,-0.02792900
77338,20010112,ROP,-0.03392900,-0.00600000,-0.02792900,-0.03368695,-0.02007835,0.00870313,-0.01709100
77338,20010116,ROP,-0.01109100,0.00600000,-0.01709100,-0.02160789,0.01601263,-0.00745241,0.02416800
77338,20010117,ROP,0.02616800,0.00200000,0.02416800,0.05366036,0.03589118,0.05059246,0.04610900
77338,20010118,ROP,0.06010900,0.01400000,0.04610900,0.08149386,0.03271425,0.07426635,0.00915500
77338,20010119,ROP,0.00515500,-0.00400000,0.00915500,0.07202368,0.07993080,0.08466115,0.01538500
77338,20010122,ROP,0.01538500,0.00000000,0.01538500,0.03228990,0.10759113,0.08744580,0.00720200
77338,20010123,ROP,0.02020200,0.01300000,0.00720200,0.01814964,0.07586183,0.09518463,-0.00465000
77338,20010124,ROP,-0.00165000,0.00300000,-0.00465000,-0.00422435,0.02057766,0.05799372,-0.00657000
77338,20010125,ROP,-0.01157000,-0.00500000,-0.00657000,-0.04054348,-0.01919288,0.01295693,-0.02977300
77338,20010126,ROP,-0.03177300,-0.00200000,-0.02977300,-0.02832458,-0.02636952,0.05225680,0.00826800
77338,20010129,ROP,0.01526800,0.00700000,0.00826800,-0.03810773,-0.04892503,0.05324718,-0.01625400
77338,20010130,ROP,-0.00925400,0.00700000,-0.01625400,0.05041263,0.01197416,0.08912712,0.05819800
77338,20010131,ROP,0.05219800,-0.00600000,0.05819800,0.01254564,-0.00977466,0.01076019,-0.02797700
77338,20010201,ROP,-0.02297700,0.00500000,-0.02797700,0.02927644,0.02141941,0.00208778,0.00069900
77338,20010202,ROP,-0.01630100,-0.01700000,0.00069900,-0.02110910,0.01916007,-0.00721872,0.00605200
77338,20010205,ROP,0.01005200,0.00400000,0.00605200,0.01290443,0.04188073,-0.00788972,0.00630300
77338,20010206,ROP,0.00430300,-0.00200000,0.00630300,0.02178041,-0.00572377,0.00596062,0.00933900
77338,20010207,ROP,0.00133900,-0.00800000,0.00933900,0.00704818,0.01355220,0.00407521,-0.00844200
77338,20010208,ROP,-0.01444200,-0.00600000,-0.00844200,0.01552325,0.02782086,0.04918698,0.01490000
77338,20010209,ROP,0.00190000,-0.01300000,0.01490000,0.00955688,0.02513079,0.04426495,0.00316800
77338,20010212,ROP,0.01516800,0.01200000,0.00316800,0.03863999,0.03895412,0.08083751,0.02020600
77338,20010213,ROP,0.01120600,-0.00900000,0.02020600,0.02836576,0.03436733,0.02793032,0.00463800
77338,20010214,ROP,0.00263800,-0.00200000,0.00463800,0.01427485,0.03271565,0.04571231,-0.01063200
77338,20010215,ROP,-0.00263200,0.00800000,-0.01063200,-0.01958930,0.00323217,0.03077681,-0.01371800
77338,20010216,ROP,-0.03271800,-0.01900000,-0.01371800,0.02454054,0.04904153,0.07359706,0.05000600
77338,20010220,ROP,0.03300600,-0.01700000,0.05000600,0.03025240,0.02459053,0.06203048,-0.00397300
77338,20010221,ROP,-0.02297300,-0.01900000,-0.00397300,0.04169771,0.01702210,0.05000589,-0.00313500
77338,20010222,ROP,-0.00513500,-0.00200000,-0.00313500,0.01178552,0.04572508,0.07772976,0.01931200
77338,20010223,ROP,0.01331200,-0.00600000,0.01931200,0.01734112,0.06285268,0.06555450,0.00096300
77338,20010226,ROP,0.01796300,0.01700000,0.00096300,0.03739696,0.02930240,0.07775575,0.01642800
77338,20010227,ROP,0.00842800,-0.00800000,0.01642800,0.04493923,0.06131554,0.08412522,0.02679700
77338,20010228,ROP,0.01279700,-0.01400000,0.02679700,-0.02333508,-0.00388537,0.01308410,-0.06520800
77338,20010301,ROP,-0.06420800,0.00100000,-0.06520800,-0.03590890,-0.01951829,0.02604757,0.00324400
77338,20010302,ROP,-0.00275600,-0.00600000,0.00324400,-0.04815365,-0.00591839,0.05540634,0.01500000
77338,20010305,ROP,0.02100000,0.00600000,0.01500000,0.02089789,-0.01980318,0.00918637,0.00244900
77338,20010306,ROP,0.01244900,0.01000000,0.00244900,0.01238313,-0.05159389,0.00828428,-0.00519800
77338,20010307,ROP,0.00080200,0.00600000,-0.00519800,0.00382921,0.02245062,0.01817798,0.00654700
77338,20010308,ROP,0.00854700,0.00200000,0.00654700,0.01959367,0.03760126,0.01699144,0.01811400
77338,20010309,ROP,-0.00688600,-0.02500000,0.01811400,0.03995120,0.03786411,0.03122474,0.01633300
77338,20010312,ROP,-0.02666700,-0.04300000,0.01633300,0.03121224,0.03277696,0.01311836,-0.00294500
77338,20010313,ROP,0.01205500,0.01500000,-0.00294500,0.02483305,0.04819617,-0.00115704,0.01165200
77338,20010314,ROP,-0.01434800,-0.02600000,0.01165200,0.00271804,0.03599977,0.05829176,-0.00627500
77338,20010315,ROP,-0.00027500,0.00600000,-0.00627500,-0.02278139,-0.00927470,0.02546182,-0.02862600
77338,20010316,ROP,-0.04862600,-0.02000000,-0.02862600,0.00049385,0.00944907,0.04690255,0.03773200
77338,20010319,ROP,0.05573200,0.01800000,0.03773200,0.03591920,0.04078534,0.07154445,0.02919700
77338,20010320,ROP,0.00519700,-0.02400000,0.02919700,0.03788835,0.00211378,0.04841588,-0.02689800
77338,20010321,ROP,-0.04489800,-0.01800000,-0.02689800,-0.00602067,0.00040209,0.03467182,-0.00796600
77338,20010322,ROP,-0.01196600,-0.00400000,-0.00796600,-0.03409582,0.03130746,0.01971815,0.00105000
77338,20010323,ROP,0.02105000,0.02000000,0.00105000,-0.03136878,-0.02843809,-0.01918316,-0.02399100
