PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
51596,20010102,KMI,-0.06107800,-0.02800000,-0.03307800,,,,-0.11632700
51596,20010103,KMI,-0.06632700,0.05000000,-0.11632700,-0.14709811,,,-0.00539300
51596,20010104,KMI,-0.01639300,-0.01100000,-0.00539300,-0.10201130,,,0.01627800
51596,20010105,KMI,-0.00972200,-0.02600000,0.01627800,-0.01463703,-0.15122287,,-0.02605000
51596,20010108,KMI,-0.02805000,-0.00200000,-0.02605000,0.01572720,-0.10275014,,0.02630300
51596,20010109,KMI,0.03030300,0.00400000,0.02630300,0.03146704,0.04153790,,0.03201700
51596,20010110,KMI,0.04201700,0.01000000,0.03201700,0.03498270,0.02388862,,-0.02344100
51596,20010111,KMI,-0.01344100,0.01000000,-0.02344100,0.02663727,0.02607743,,0.01826200
51596,20010112,KMI,0.01226200,-0.00600000,0.01826200,-0.00055503,0.05955078,-0.10545031,0.00476700
51596,20010116,KMI,0.01076700,0.00600000,0.00476700,0.08522949,0.09554363,-0.01800827,0.06058300
51596,20010117,KMI,0.06258300,0.00200000,0.06058300,0.04382395,0.03836429,0.08161744,-0.02151900
51596,20010118,KMI,-0.00751900,0.01400000,-0.02151900,0.02665031,0.05074202,0.07590226,-0.01115200
51596,20010119,KMI,-0.01515200,-0.00400000,-0.01115200,-0.01996935,0.04522063,0.07367112,0.01282100
51596,20010122,KMI,0.01282100,0.00000000,0.01282100,0.03019324,0.07075204,0.13772025,0.02877200
51596,20010123,KMI,0.04177200,0.01300000,0.02877200,0.04549942,0.01145070,0.11083922,0.00307500
51596,20010124,KMI,0.00607500,0.00300000,0.00307500,0.08777462,0.08904386,0.13341817,0.05330900
51596,20010125,KMI,0.04830900,-0.00500000,0.05330900,0.03803252,0.08208873,0.13842870,-0.01758500
51596,20010126,KMI,-0.01958500,-0.00200000,-0.01758500,0.02071478,0.05377170,0.10311724,-0.01391000
51596,20010129,KMI,-0.00691000,0.00700000,-0.01391000,-0.02214420,0.03401895,0.10873866,0.00967600
51596,20010130,KMI,0.01667600,0.00700000,0.00967600,0.01485892,0.05031638,0.06366915,0.01904700
51596,20010131,KMI,0.01304700,-0.00600000,0.01904700,0.00768097,-0.02405411,0.06365911,-0.02082300
51596,20010201,KMI,-0.01582300,0.00500000,-0.02082300,-0.00659131,-0.01097395,0.06976974,-0.00468600
51596,20010202,KMI,-0.02168600,-0.01700000,-0.00468600,-0.03252852,-0.00475565,0.04829798,-0.00763100
51596,20010205,KMI,-0.00363100,0.00400000,-0.00763100,-0.00346660,-0.00537938,0.02785666,0.00890400
51596,20010206,KMI,0.00690400,-0.00200000,0.00890400,0.00869905,-0.01655403,0.03200668,0.00742900
51596,20010207,KMI,-0.00057100,-0.00800000,0.00742900,0.02474681,0.01214584,-0.01137471,0.00847800
51596,20010208,KMI,0.00247800,-0.00600000,0.00847800,0.06810517,0.06954871,0.05779079,0.05235400
51596,20010209,KMI,0.03935400,-0.01300000,0.05235400,0.06489717,0.08150433,0.07585675,0.00318200
51596,20010212,KMI,0.01518200,0.01200000,0.00318200,0.06813108,0.08395760,0.07690739,0.01170300
51596,20010213,KMI,0.00270300,-0.00900000,0.01170300,0.01356463,0.07503880,0.05618800,-0.00141400
51596,20010214,KMI,-0.00341400,-0.00200000,-0.00141400,0.00757480,0.06410913,0.07513702,-0.00277100
51596,20010215,KMI,0.00522900,0.00800000,-0.00277100,0.03020121,0.04557925,0.11645146,0.03424700
51596,20010216,KMI,0.01524700,-0.01900000,0.03424700,0.03751960,0.04746736,0.12888150,0.00622300
51596,20010220,KMI,-0.01077700,-0.01700000,0.00622300,0.07050215,0.06666807,0.15056749,0.03114500
51596,20010221,KMI,0.01214500,-0.01900000,0.03114500,0.05474338,0.08638397,0.16271822,0.01788100
51596,20010222,KMI,0.01588100,-0.00200000,0.01788100,0.03272930,0.07177993,0.13624144,-0.01571300
51596,20010223,KMI,-0.02171300,-0.00600000,-0.01571300,-0.02070000,0.01651622,0.06144255,-0.02268200
51596,20010226,KMI,-0.00568200,0.01700000,-0.02268200,-0.03008241,0.01838776,0.06515310,0.00800000
51596,20010227,KMI,0.00000000,-0.00800000,0.00800000,-0.01107496,-0.00920502,0.05641390,0.00328600
51596,20010228,KMI,-0.01071400,-0.01400000,0.00328600,0.00715976,-0.03040699,0.05393557,-0.00406900
51596,20010301,KMI,-0.00306900,0.00100000,-0.00406900,0.01357873,-0.00076892,0.07026814,0.01451000
51596,20010302,KMI,0.00851000,-0.00600000,0.01451000,0.01437828,0.02540902,0.04130994,0.00387400
51596,20010305,KMI,0.00987400,0.00600000,0.00387400,0.00488263,0.00407202,0.02240203,-0.01355600
51596,20010306,KMI,-0.00355600,0.01000000,-0.01355600,0.01500620,0.02573918,0.01580046,0.02468700
51596,20010307,KMI,0.03068700,0.00600000,0.02468700,0.02279656,0.04205629,0.00939083,0.01150200
51596,20010308,KMI,0.01350200,0.00200000,0.01150200,0.07196077,0.06280377,0.06134455,0.03473500
51596,20010309,KMI,0.00973500,-0.02500000,0.03473500,0.05796157,0.06977644,0.09422538,0.01323000
51596,20010312,KMI,-0.02977000,-0.04300000,0.01323000,0.00322745,0.03802596,0.04194727,-0.04498600
51596,20010313,KMI,-0.02998600,0.01500000,-0.04498600,-0.03422587,0.00889079,0.03306165,-0.00509300
51596,20010314,KMI,-0.03109300,-0.02600000,-0.00509300,-0.05555955,-0.00808455,0.03045696,-0.00692700
51596,20010315,KMI,-0.00092700,0.00600000,-0.00692700,0.00254991,-0.02661728,0.03032808,0.01461600
51596,20010316,KMI,-0.00538400,-0.02000000,0.01461600,-0.02718242,-0.07448090,-0.00671881,-0.03536000
51596,20010319,KMI,-0.01736000,0.01800000,-0.03536000,0.01200813,0.00010011,0.03637884,0.03254900
51596,20010320,KMI,0.00854900,-0.02400000,0.03254900,-0.02552461,-0.01773973,-0.00800229,-0.02325100
51596,20010321,KMI,-0.04125100,-0.01800000,-0.02325100,-0.03704549,-0.05557572,-0.05882325,-0.04708100
51596,20010322,KMI,-0.05108100,-0.00400000,-0.04708100,-0.05960425,-0.06159167,-0.08219316,0.01105600
51596,20010323,KMI,0.03105600,0.02000000,0.01105600,-0.00489525,0.00401054,-0.06963853,0.03377900
51596,20010326,KMI,0.04477900,0.01100000,0.03377900,0.00200999,-0.07043160,-0.06710019,-0.04195200
51596,20010327,KMI,-0.01595200,0.02600000,-0.04195200,0.02335205,-0.01514898,-0.03254863,0.03142200
51596,20010328,KMI,0.00742200,-0.02400000,0.03142200,0.01843090,0.06569282,0.00180863,0.02865300
51596,20010329,KMI,0.02365300,-0.00500000,0.02865300,0.05726092,0.04986419,-0.01637058,-0.00342400
51596,20010330,KMI,0.00757600,0.01100000,-0.00342400,0.04858510,0.03820188,0.04175063,0.02271400
51596,20010402,KMI,0.01071400,-0.01200000,0.02271400,0.03888160,0.09811702,0.02862679,0.01968000
51596,20010403,KMI,-0.01432000,-0.03400000,0.01968000,0.04713961,0.07284953,0.05932213,0.00545300
51596,20010404,KMI,0.00245300,-0.00300000,0.00545300,-0.00919732,0.01024377,0.07717611,-0.03571800
51596,20010405,KMI,0.00828200,0.04400000,-0.03571800,-0.00118215,0.04149369,0.09287164,0.02802700
51596,20010406,KMI,0.00802700,-0.02000000,0.02802700,0.01556159,0.04115469,0.08047513,0.02200000
51596,20010409,KMI,0.03000000,0.00800000,0.02200000,0.05231676,0.02232968,0.12672362,0.00050800
51596,20010410,KMI,0.02750800,0.02700000,0.00050800,0.05037286,0.04422952,0.12256295,0.02579700
51596,20010411,KMI,0.02379700,-0.00200000,0.02579700,-0.00579989,0.04643911,0.05764359,-0.03157800
51596,20010412,KMI,-0.01657800,0.01500000,-0.03157800,0.00949187,0.03339240,0.07727608,0.01551300
51596,20010416,KMI,0.01251300,-0.00300000,0.01551300,-0.01164902,0.01535571,0.05899651,0.00476100
51596,20010417,KMI,0.01476100,0.01000000,0.00476100,-0.00835543,-0.01484214,0.00766094,-0.02885100
51596,20010418,KMI,0.01014900,0.03900000,-0.02885100,-0.08980857,-0.10667510,-0.06989769,-0.06356900
51596,20010419,KMI,-0.05056900,0.01300000,-0.06356900,-0.10917099,-0.09079821,-0.04875198,-0.01727900
51596,20010420,KMI,-0.02627900,-0.00900000,-0.01727900,-0.02767245,-0.05242426,-0.02190992,0.05466700
51596,20010423,KMI,0.03966700,-0.01500000,0.05466700,0.03840012,-0.05328751,-0.04105376,0.00259200
51596,20010424,KMI,-0.00940800,-0.01200000,0.00259200,0.05616823,-0.02658242,-0.04250998,-0.00140300
51596,20010425,KMI,0.01459700,0.01600000,-0.00140300,0.01556287,0.05228525,-0.05438062,0.01424100
51596,20010426,KMI,0.01924100,0.00500000,0.01424100,-0.02709616,0.03086376,-0.06196511,-0.03900000
51596,20010427,KMI,-0.02400000,0.01500000,-0.03900000,0.00135864,0.00263039,-0.05092771,0.02671800
51596,20010430,KMI,0.02371800,-0.00300000,0.02671800,-0.03871860,-0.02666016,-0.08147317,-0.02575500
51596,20010501,KMI,-0.01175500,0.01400000,-0.02575500,-0.01179474,-0.03733171,-0.06350334,-0.01237700
51596,20010502,KMI,-0.01137700,0.00100000,-0.01237700,-0.03624533,-0.04901796,0.00206573,0.00122500
51596,20010503,KMI,-0.01377500,-0.01500000,0.00122500,-0.01926755,-0.01876666,0.01168811,-0.00834200
51596,20010504,KMI,0.00565800,0.01400000,-0.00834200,-0.00533656,-0.04310424,-0.04145664,0.00164800
51596,20010507,KMI,-0.00035200,-0.00200000,0.00164800,-0.00888756,-0.01975496,-0.04671967,-0.00222100
51596,20010508,KMI,-0.00422100,-0.00200000,-0.00222100,0.01887939,0.01179544,-0.02525309,0.01954200
51596,20010509,KMI,0.01554200,-0.00400000,0.01954200,0.04011086,0.03369549,-0.01686814,0.02260900
51596,20010510,KMI,0.02260900,-0.00000000,0.02260900,0.04605471,0.04527544,0.02644427,0.00374800
51596,20010511,KMI,-0.00425200,-0.00800000,0.00374800,0.03458953,0.05213959,0.00787453,0.00810200
51596,20010514,KMI,0.01110200,0.00300000,0.00810200,0.02118099,0.06428540,0.04316796,0.00929100
51596,20010515,KMI,0.00929100,0.00000000,0.00929100,-0.02988750,-0.00335611,0.00869991,-0.04691200
51596,20010516,KMI,-0.01891200,0.02800000,-0.04691200,-0.05152243,-0.03967856,-0.00668165,-0.01374700
51596,20010517,KMI,-0.01074700,0.00300000,-0.01374700,-0.05091314,-0.03386255,0.01210658,0.01010600
51596,20010518,KMI,0.01310600,0.00300000,0.01010600,-0.02039922,-0.05883155,-0.00646837,-0.01651100
51596,20010521,KMI,-0.00051100,0.01600000,-0.01651100,-0.01323176,-0.07434989,-0.01111648,-0.00670700
51596,20010522,KMI,-0.00970700,-0.00300000,-0.00670700,-0.02108503,-0.02491038,-0.02876090,0.00172700
51596,20010523,KMI,-0.01427300,-0.01600000,0.00172700,0.00715341,0.00088712,-0.03891215,0.01235200
51596,20010524,KMI,0.01535200,0.00300000,0.01235200,0.00477128,-0.01786586,-0.05137424,-0.00896200
51596,20010525,KMI,-0.02096200,-0.01200000,-0.00896200,-0.01478797,-0.01924188,-0.07582337,-0.01797400
51596,20010529,KMI,-0.02597400,-0.00800000,-0.01797400,-0.00891593,0.00448934,-0.06639940,0.01798200
51596,20010530,KMI,0.00198200,-0.01600000,0.01798200,-0.01234666,-0.00922514,-0.03326114,-0.01247400
51596,20010531,KMI,-0.00647400,0.00600000,-0.01247400,-0.00845886,-0.03439137,-0.03365179,-0.01413600
51596,20010601,KMI,-0.01013600,0.00400000,-0.01413600,-0.02082907,-0.02050234,-0.03758690,0.00597100
51596,20010604,KMI,0.01097100,0.00500000,0.00597100,-0.02666224,-0.02082730,-0.03915449,-0.01824500
51596,20010605,KMI,-0.00524500,0.01300000,-0.01824500,0.01269848,-0.01426244,-0.00907398,0.02481800
51596,20010606,KMI,0.01381800,-0.01100000,0.02481800,-0.01211157,-0.02047350,-0.02910640,-0.01863000
51596,20010607,KMI,-0.01363000,0.00500000,-0.01863000,0.01936422,0.00726337,-0.02766213,0.01336400
51596,20010608,KMI,0.00436400,-0.00900000,0.01336400,0.00196996,0.00855044,-0.01199684,0.00727600
51596,20010611,KMI,-0.00072400,-0.00800000,0.00727600,0.01612723,0.02208538,0.00151528,-0.00444200
51596,20010612,KMI,-0.00344200,0.00100000,-0.00444200,0.01358613,0.00827368,-0.00565405,0.01081800
51596,20010613,KMI,-0.00018200,-0.01100000,0.01081800,0.01261355,0.03265194,0.01293740,0.00636400
51596,20010614,KMI,-0.01163600,-0.01800000,0.00636400,0.03347598,0.03608532,0.04341793,0.01677300
51596,20010615,KMI,0.01177300,-0.00500000,0.01677300,0.02779543,0.03390477,0.04207915,0.00500000
51596,20010618,KMI,0.00000000,-0.00500000,0.00500000,0.01601881,0.03269666,0.05400164,-0.00572700
51596,20010619,KMI,-0.00272700,0.00300000,-0.00572700,-0.00896683,0.01410276,0.02205100,-0.00827100
51596,20010620,KMI,0.00072900,0.00900000,-0.00827100,-0.04134088,-0.01957594,0.01372674,-0.02721400
51596,20010621,KMI,-0.01621400,0.01100000,-0.02721400,-0.03826540,-0.03888082,-0.00230610,-0.00303700
51596,20010622,KMI,-0.01203700,-0.00900000,-0.00303700,-0.00791326,-0.02186674,0.01238399,0.02249500
51596,20010625,KMI,0.01649500,-0.00600000,0.02249500,0.02654628,-0.00885882,0.02395656,0.00734800
51596,20010626,KMI,0.00534800,-0.00200000,0.00734800,0.02232068,-0.00787452,0.00608785,-0.00728900
51596,20010627,KMI,-0.01228900,-0.00500000,-0.00728900,-0.04033049,-0.02120222,-0.04044015,-0.04059800
51596,20010628,KMI,-0.02859800,0.01200000,-0.04059800,-0.08425330,-0.05600443,-0.09312339,-0.03838100
51596,20010629,KMI,-0.03938100,-0.00100000,-0.03838100,-0.05359592,-0.05323751,-0.07466422,0.02681600
51596,20010702,KMI,0.03681600,0.01000000,0.02681600,-0.00142851,-0.04917714,-0.05786378,0.01159700
51596,20010703,KMI,0.00959700,-0.00200000,0.01159700,0.06600676,-0.01592640,-0.02355293,0.02644900
51596,20010705,KMI,0.01444900,-0.01200000,0.02644900,0.06371810,0.05093409,0.02873138,0.02581100
51596,20010706,KMI,0.00281100,-0.02300000,0.02581100,0.04146504,0.08110571,0.02152036,-0.01073800
51596,20010709,KMI,-0.00373800,0.00700000,-0.01073800,0.04080421,0.07880932,0.02479184,0.02581800
51596,20010710,KMI,0.01181800,-0.01400000,0.02581800,0.01351095,0.06534836,0.01596157,-0.00159500
51596,20010711,KMI,-0.00259500,-0.00100000,-0.00159500,-0.00846602,0.00689716,-0.00897022,-0.03292200
51596,20010712,KMI,-0.00892200,0.02400000,-0.03292200,-0.03411922,-0.01881887,0.03279434,0.00056400
51596,20010713,KMI,0.00656400,0.00600000,0.00056400,-0.03498372,-0.01067209,0.07007124,-0.00278800
51596,20010716,KMI,-0.01378800,-0.01100000,-0.00278800,-0.01557397,-0.05003319,0.02921354,-0.01340100
