PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
23819,20010102,HAL,0.01551700,-0.02800000,0.04351700,,,,-0.06358200
23819,20010103,HAL,-0.01358200,0.05000000,-0.06358200,-0.01109705,,,0.00755800
23819,20010104,HAL,-0.00344200,-0.01100000,0.00755800,-0.03182287,,,0.02254600
23819,20010105,HAL,-0.00345400,-0.02600000,0.02254600,0.04552596,0.02745813,,0.01586500
23819,20010108,HAL,0.01386500,-0.00200000,0.01586500,0.07587407,0.02049230,,0.03702600
23819,20010109,HAL,0.04102600,0.00400000,0.03702600,0.07811025,0.10776071,,0.02284100
23819,20010110,HAL,0.03284100,0.01000000,0.02284100,0.07325653,0.11325314,,0.01066800
23819,20010111,HAL,0.02066800,0.01000000,0.01066800,0.03856593,0.09492007,,0.00444200
23819,20010112,HAL,-0.00155800,-0.00600000,0.00444200,0.02183224,0.08525822,0.11411434,0.00648000
23819,20010116,HAL,0.01248000,0.00600000,0.00648000,-0.03000236,0.00252660,0.02355764,-0.04052100
23819,20010117,HAL,-0.03852100,0.00200000,-0.04052100,-0.08452737,-0.07066724,0.03407321,-0.05085900
23819,20010118,HAL,-0.03685900,0.01400000,-0.05085900,-0.09670961,-0.08669461,0.01847614,-0.00764700
23819,20010119,HAL,-0.01164700,-0.00400000,-0.00764700,-0.05321253,-0.08667838,0.00033934,0.00505100
23819,20010122,HAL,0.00505100,0.00000000,0.00505100,0.01933915,-0.07288455,0.00654162,0.02217600
23819,20010123,HAL,0.03517600,0.01300000,0.02217600,0.05635186,-0.00530867,-0.00284677,0.02774400
23819,20010124,HAL,0.03074400,0.00300000,0.02774400,0.10461894,0.10123884,0.02557620,0.05052600
23819,20010125,HAL,0.04552600,-0.00500000,0.05052600,0.05902685,0.08870662,-0.00539512,-0.01902100
23819,20010126,HAL,-0.02102100,-0.00200000,-0.01902100,0.00223675,0.05334705,-0.03838002,-0.02785900
23819,20010129,HAL,-0.02085900,0.00700000,-0.02785900,-0.04481429,0.03234749,-0.04280965,0.00202200
23819,20010130,HAL,0.00902200,0.00700000,0.00202200,0.00283238,0.03368029,0.02906843,0.02910000
23819,20010131,HAL,0.02310000,-0.00600000,0.02910000,0.00155561,-0.04521322,0.05224709,-0.02903500
23819,20010201,HAL,-0.02403500,0.00500000,-0.02903500,0.01428668,-0.01148960,0.07572109,0.01476100
23819,20010202,HAL,-0.00223900,-0.01700000,0.01476100,0.00594814,0.03725772,0.09280526,0.02068200
23819,20010205,HAL,0.02468200,0.00400000,0.02068200,0.07598706,0.07542057,0.11044117,0.03971300
23819,20010206,HAL,0.03771300,-0.00200000,0.03971300,0.07807557,0.06197844,0.09719567,0.01620600
23819,20010207,HAL,0.00820600,-0.00800000,0.01620600,0.05728658,0.09346037,0.04634898,0.00134900
23819,20010208,HAL,-0.00465100,-0.00600000,0.00134900,0.02255037,0.08367040,0.07115197,0.00529000
23819,20010209,HAL,-0.00771000,-0.01300000,0.00529000,-0.00099026,0.05477462,0.09304397,-0.00776200
23819,20010212,HAL,0.00423800,0.01200000,-0.00776200,0.02065970,0.03802396,0.11389501,0.02306800
23819,20010213,HAL,0.01406800,-0.00900000,0.02306800,0.01488976,0.02130895,0.08310488,-0.00054300
23819,20010214,HAL,-0.00254300,-0.00200000,-0.00054300,-0.02318972,-0.02544984,0.06596991,-0.04532000
23819,20010215,HAL,-0.03732000,0.00800000,-0.04532000,-0.01808374,-0.00314535,0.07948022,0.02790900
23819,20010216,HAL,0.00890900,-0.01900000,0.02790900,-0.00564901,0.01612897,0.06939551,0.01198800
23819,20010220,HAL,-0.00501200,-0.01700000,0.01198800,0.05327693,0.00787666,0.04417342,0.01444300
23819,20010221,HAL,-0.00455700,-0.01900000,0.01444300,-0.00583087,-0.02259327,-0.00238793,-0.03221700
23819,20010222,HAL,-0.03421700,-0.00200000,-0.03221700,-0.02449523,0.01387896,-0.01041611,-0.00722400
23819,20010223,HAL,-0.01322400,-0.00600000,-0.00722400,-0.02670830,-0.00009054,-0.00314938,0.01359400
23819,20010226,HAL,0.03059400,0.01700000,0.01359400,0.03448883,0.01545119,0.03093867,0.02799500
23819,20010227,HAL,0.01999500,-0.00800000,0.02799500,0.01512238,-0.02438362,-0.01562438,-0.02532500
23819,20010228,HAL,-0.03932500,-0.01400000,-0.02532500,0.01039051,0.01650735,-0.00702546,0.00879400
23819,20010301,HAL,0.00979400,0.00100000,0.00879400,0.01579892,0.05814290,0.06910768,0.03360500
23819,20010302,HAL,0.02760500,-0.00600000,0.03360500,0.05679568,0.05742656,0.05577546,0.01336100
23819,20010305,HAL,0.01936100,0.00600000,0.01336100,0.05569108,0.03695441,0.05225452,0.00733100
23819,20010306,HAL,0.01733100,0.01000000,0.00733100,0.06085394,0.10676716,0.07795471,0.03834100
23819,20010307,HAL,0.04434100,0.00600000,0.03834100,0.05408234,0.10504780,0.12251160,0.00716200
23819,20010308,HAL,0.00916200,0.00200000,0.00716200,0.05592854,0.07860658,0.14043334,0.01060700
23819,20010309,HAL,-0.01439300,-0.02500000,0.01060700,0.02729367,0.07236086,0.12955342,0.01042300
23819,20010312,HAL,-0.03257700,-0.04300000,0.01042300,-0.03520197,0.00636819,0.04186214,-0.05866000
23819,20010313,HAL,-0.04366000,0.01500000,-0.05866000,-0.02810403,-0.01121954,0.08607545,0.01822900
23819,20010314,HAL,-0.00777100,-0.02600000,0.01822900,-0.06583751,-0.04246359,0.04979147,-0.02729200
23819,20010315,HAL,-0.02129200,0.00600000,-0.02729200,-0.01075756,-0.05428701,0.01484147,-0.00225600
23819,20010316,HAL,-0.02225600,-0.02000000,-0.00225600,-0.00974446,-0.04909224,0.02160821,0.02061900
