PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
77182,20010102,PRGO,-0.00377400,-0.02800000,0.02422600,,,,-0.01212100
77182,20010103,PRGO,0.03787900,0.05000000,-0.01212100,-0.02069474,,,-0.03279600
77182,20010104,PRGO,-0.04379600,-0.01100000,-0.03279600,-0.00008682,,,0.04508400
77182,20010105,PRGO,0.01908400,-0.02600000,0.04508400,0.03134123,0.04525142,,0.02072700
77182,20010108,PRGO,0.01872700,-0.00200000,0.02072700,0.06986174,0.02441391,,0.00335300
77182,20010109,PRGO,0.00735300,0.00400000,0.00335300,0.09285711,0.10178511,,0.06664200
77182,20010110,PRGO,0.07664200,0.01000000,0.06664200,0.13023135,0.20291708,,0.05440700
77182,20010111,PRGO,0.06440700,0.01000000,0.05440700,0.10645849,0.13381386,,-0.01629300
77182,20010112,PRGO,-0.02229300,-0.00600000,-0.01629300,0.07139255,0.14865061,0.19892114,0.03308800
77182,20010116,PRGO,0.03908800,0.00600000,0.03308800,-0.06884317,0.04723930,0.07398222,-0.08350500
77182,20010117,PRGO,-0.08150500,0.00200000,-0.08350500,-0.07749918,-0.04310071,0.05804290,-0.02423900
77182,20010118,PRGO,-0.01023900,0.01400000,-0.02423900,-0.15929973,-0.14568583,0.03073676,-0.05806900
77182,20010119,PRGO,-0.06206900,-0.00400000,-0.05806900,-0.03383459,-0.08643966,0.03683784,0.05147100
77182,20010122,PRGO,0.05147100,0.00000000,0.05147100,-0.06412002,-0.16618529,-0.04251649,-0.05495800
77182,20010123,PRGO,-0.04195800,0.01300000,-0.05495800,-0.02339201,-0.10464102,-0.06342286,-0.01759900
77182,20010124,PRGO,-0.01459900,0.00300000,-0.01759900,-0.07389593,-0.08277676,-0.12477251,-0.00240700
77182,20010125,PRGO,-0.00740700,-0.00500000,-0.00240700,0.05510589,0.04988714,-0.10377349,0.07662699
77182,20010126,PRGO,0.07462700,-0.00200000,0.07662699,0.07781766,0.00148350,-0.08644062,0.00341700
77182,20010129,PRGO,0.01041700,0.00700000,0.00341700,0.12230858,0.09950834,-0.08237298,0.03767400
77182,20010130,PRGO,0.04467400,0.00700000,0.03767400,0.10314775,0.18426822,0.06506626,0.05863200
77182,20010131,PRGO,0.05263200,-0.00600000,0.05863200,0.04214809,0.12708272,0.03375647,-0.05187500
77182,20010201,PRGO,-0.04687500,0.00500000,-0.05187500,-0.00172417,0.03893985,0.09090723,-0.00595100
77182,20010202,PRGO,-0.02295100,-0.01700000,-0.00595100,-0.01686662,0.07934904,0.08220915,0.04298000
77182,20010205,PRGO,0.04698000,0.00400000,0.04298000,0.05766501,0.06210958,0.16682055,0.02123100
77182,20010206,PRGO,0.01923100,-0.00200000,0.02123100,0.07313843,0.01178635,0.19491375,0.00800000
77182,20010207,PRGO,0.00000000,-0.00800000,0.00800000,0.01592421,0.05173497,0.18230232,-0.01286800
77182,20010208,PRGO,-0.01886800,-0.00600000,-0.01286800,0.01419172,0.07852330,0.11922278,0.01941000
77182,20010209,PRGO,0.00641000,-0.01300000,0.01941000,0.00085906,0.02988167,0.11003332,-0.00563100
77182,20010212,PRGO,0.00636900,0.01200000,-0.00563100,-0.00267508,-0.00749070,0.05278601,-0.01631600
77182,20010213,PRGO,-0.02531600,-0.00900000,-0.01631600,0.01822213,0.02434162,0.03576306,0.04096100
77182,20010214,PRGO,0.03896100,-0.00200000,0.04096100,0.04737412,0.06191441,0.11485193,0.02325000
77182,20010215,PRGO,0.03125000,0.00800000,0.02325000,0.05046755,0.02779185,0.10700046,-0.01281800
77182,20010216,PRGO,-0.03181800,-0.01900000,-0.01281800,0.02171247,0.04496696,0.07427056,0.01230500
77182,20010220,PRGO,-0.00469500,-0.01700000,0.01230500,0.04187774,0.10677960,0.09629311,0.04415700
77182,20010221,PRGO,0.02515700,-0.01900000,0.04415700,0.05794950,0.06708803,0.09067494,0.00200000
77182,20010222,PRGO,0.00000000,-0.00200000,0.00200000,0.03312512,0.03125242,0.09115866,-0.01240500
77182,20010223,PRGO,-0.01840500,-0.00600000,-0.01240500,-0.02114624,0.03494170,0.06259195,-0.01075000
77182,20010226,PRGO,0.00625000,0.01700000,-0.01075000,-0.01508081,0.03078838,0.07513137,0.00800000
77182,20010227,PRGO,0.00000000,-0.00800000,0.00800000,0.01776004,0.00707089,0.11285358,0.02021100
77182,20010228,PRGO,0.00621100,-0.01400000,0.02021100,0.01469819,-0.00816573,0.05808224,-0.01334600
77182,20010301,PRGO,-0.01234600,0.00100000,-0.01334600,0.01272418,0.01023929,0.04086141,0.00600000
77182,20010302,PRGO,0.00000000,-0.00600000,0.00600000,-0.01948296,0.00852218,0.04279870,-0.01225000
