PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
13936,20010102,PVH,-0.11057700,-0.02800000,-0.08257701,,,,0.00405400
13936,20010103,PVH,0.05405400,0.05000000,0.00405400,-0.11514287,,,-0.03515400
13936,20010104,PVH,-0.04615400,-0.01100000,-0.03515400,-0.01145010,,,0.02062400
13936,20010105,PVH,-0.00537600,-0.02600000,0.02062400,-0.03315452,-0.11097138,,-0.01962200
13936,20010108,PVH,-0.02162200,-0.00200000,-0.01962200,0.05631743,0.02437210,,0.05677300
13936,20010109,PVH,0.06077300,0.00400000,0.05677300,-0.00660731,-0.02101134,,-0.04125000
13936,20010110,PVH,-0.03125000,0.01000000,-0.04125000,-0.01313103,-0.01168601,,-0.02612900
13936,20010111,PVH,-0.01612900,0.01000000,-0.02612900,-0.01918761,0.01643248,,0.04971600
13936,20010112,PVH,0.04371600,-0.00600000,0.04971600,0.02767062,0.04215425,-0.07696832,0.00447100
13936,20010116,PVH,0.01047100,0.00600000,0.00447100,0.04721660,-0.02210318,0.00197130,-0.00718100
13936,20010117,PVH,-0.00518100,0.00200000,-0.00718100,-0.02212380,0.00073087,-0.02086368,-0.01920800
13936,20010118,PVH,-0.00520800,0.01400000,-0.01920800,-0.03268844,0.02086013,0.00869827,-0.00647100
13936,20010119,PVH,-0.01047100,-0.00400000,-0.00647100,0.01088981,0.00814293,0.02513587,0.03703700
13936,20010122,PVH,0.03703700,0.00000000,0.03703700,0.06958585,0.04223858,0.08825205,0.03802000
13936,20010123,PVH,0.05102000,0.01300000,0.03802000,0.08448993,0.05719121,0.03451021,0.00670900
13936,20010124,PVH,0.00970900,0.00300000,0.00670900,0.05026554,0.08209034,0.08503304,0.00500000
13936,20010125,PVH,0.00000000,-0.00500000,0.00500000,0.01857455,0.09688330,0.12110643,0.00680800
13936,20010126,PVH,0.00480800,-0.00200000,0.00680800,-0.06303796,-0.02171384,-0.01400907,-0.07456000
13936,20010129,PVH,-0.06756000,0.00700000,-0.07456000,0.00797923,0.01992160,0.06392368,0.08167000
13936,20010130,PVH,0.08867000,0.00700000,0.08167000,-0.01963931,-0.00784185,0.04874842,-0.02039500
13936,20010131,PVH,-0.02639500,-0.00600000,-0.02039500,0.12704257,0.05056039,0.13805210,0.06393900
13936,20010201,PVH,0.06893900,0.00500000,0.06393900,0.07759056,0.07981491,0.18473573,0.03511600
13936,20010202,PVH,0.01811600,-0.01700000,0.03511600,0.16227749,0.23050039,0.20762537,0.05649800
13936,20010205,PVH,0.06049800,0.00400000,0.05649800,0.12011422,0.16613202,0.19070164,0.02549000
13936,20010206,PVH,0.02349000,-0.00200000,0.02549000,0.09214506,0.20006598,0.19098054,0.00865600
13936,20010207,PVH,0.00065600,-0.00800000,0.00865600,0.03941462,0.13385700,0.19119947,0.00534500
13936,20010208,PVH,-0.00065500,-0.00600000,0.00534500,0.05627923,0.14226993,0.23085824,0.04250800
