PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
87292,20010102,PTV,-0.01515200,-0.02800000,0.01284800,,,,0.00641000
87292,20010103,PTV,0.05641000,0.05000000,0.00641000,0.02092860,,,0.00129100
87292,20010104,PTV,-0.00970900,-0.01100000,0.00129100,0.05008776,,,0.04070600
87292,20010105,PTV,0.01470600,-0.02600000,0.04070600,0.05320372,0.07439141,,0.01166200
87292,20010108,PTV,0.00966200,-0.00200000,0.01166200,0.02896189,0.03781653,,-0.02313900
87292,20010109,PTV,-0.01913900,0.00400000,-0.02313900,-0.08447605,-0.04281857,,-0.07341500
87292,20010110,PTV,-0.06341500,0.01000000,-0.07341500,-0.09595095,-0.04457613,,0.00041700
87292,20010111,PTV,0.01041700,0.01000000,0.00041700,-0.09690646,-0.10778693,,-0.02492800
87292,20010112,PTV,-0.03092800,-0.00600000,-0.02492800,-0.03600509,-0.12940698,-0.06040869,-0.01131900
87292,20010116,PTV,-0.00531900,0.00600000,-0.01131900,-0.02773739,-0.10015248,-0.06663606,0.00869500
87292,20010117,PTV,0.01069500,0.00200000,0.00869500,-0.01148602,-0.03656803,-0.07802114,-0.00870900
87292,20010118,PTV,0.00529100,0.01400000,-0.00870900,-0.00661622,-0.04285532,-0.08586238,-0.00652600
87292,20010119,PTV,-0.01052600,-0.00400000,-0.00652600,0.02180220,0.01919846,-0.09229467,0.03723400
87292,20010122,PTV,0.03723400,0.00000000,0.03723400,0.03842090,0.03905192,-0.09771644,0.00751300
87292,20010123,PTV,0.02051300,0.01300000,0.00751300,0.01055659,-0.00497837,-0.10736054,-0.03315100
87292,20010124,PTV,-0.03015100,0.00300000,-0.03315100,-0.04172773,-0.01217758,-0.04887163,-0.01572500
87292,20010125,PTV,-0.02072500,-0.00500000,-0.01572500,-0.03619001,0.00702072,-0.03643473,0.01258200
87292,20010126,PTV,0.01058200,-0.00200000,0.01258200,-0.00514165,-0.03138337,-0.01304627,-0.00176400
87292,20010129,PTV,0.00523600,0.00700000,-0.00176400,0.02501625,-0.02505686,0.01277693,0.01383300
87292,20010130,PTV,0.02083300,0.00700000,0.01383300,-0.01780745,-0.02102217,-0.02645003,-0.02910200
87292,20010131,PTV,-0.03510200,-0.00600000,-0.02910200,-0.02929613,-0.01880883,-0.03102112,-0.01346000
87292,20010201,PTV,-0.00846000,0.00500000,-0.01346000,-0.04647676,-0.03578272,-0.02936261,-0.00518400
87292,20010202,PTV,-0.02218400,-0.01700000,-0.00518400,-0.00286421,-0.01864971,-0.04952074,0.01607000
87292,20010205,PTV,0.02007000,0.00400000,0.01607000,0.01845530,-0.02394292,-0.04823651,0.00798800
87292,20010206,PTV,0.00598800,-0.00200000,0.00798800,0.11858995,0.09671750,0.07413017,0.09218400
87292,20010207,PTV,0.08418400,-0.00800000,0.09218400,0.07837133,0.08851219,0.06955168,-0.01988200
87292,20010208,PTV,-0.02588200,-0.00600000,-0.01988200,0.10585290,0.13216261,0.09198203,0.03473900
87292,20010209,PTV,0.02173900,-0.01300000,0.03473900,-0.03128211,0.06582186,0.04578997,-0.04588500
87292,20010212,PTV,-0.03388500,0.01200000,-0.04588500,-0.01320439,0.05541877,0.02983271,-0.00160400
87292,20010213,PTV,-0.01060400,-0.00900000,-0.00160400,-0.03871193,-0.02430082,0.06875866,0.00859500
87292,20010214,PTV,0.00659500,-0.00200000,0.00859500,0.05119304,0.03884296,0.12930145,0.04441600
87292,20010215,PTV,0.05241600,0.00800000,0.04441600,0.08650157,0.03627999,0.17097849,0.03223000
87292,20010216,PTV,0.01323000,-0.01900000,0.03223000,0.08611124,0.09247001,0.16025754,0.00931900
87292,20010220,PTV,-0.00768100,-0.01700000,0.00931900,0.04388217,0.09697742,0.15276851,0.00352000
87292,20010221,PTV,-0.01548000,-0.01900000,0.00352000,0.02915640,0.10566788,0.07806633,0.01693700
87292,20010222,PTV,0.01493700,-0.00200000,0.01693700,0.03302762,0.07322826,0.11221542,0.01297100
87292,20010223,PTV,0.00697100,-0.00600000,0.01297100,0.02099726,0.03326051,0.06942159,-0.00930800
87292,20010226,PTV,0.00769200,0.01700000,-0.00930800,-0.00203639,0.01820974,0.10997614,-0.00574000
87292,20010227,PTV,-0.01374000,-0.00800000,-0.00574000,0.03987594,0.07059602,0.16972648,0.05502200
87292,20010228,PTV,0.04102200,-0.01400000,0.05502200,0.04610141,0.05051864,0.15800073,-0.00248700
87292,20010301,PTV,-0.00148700,0.00100000,-0.00248700,0.09478724,0.07947066,0.15287671,0.04099600
87292,20010302,PTV,0.03499600,-0.00600000,0.04099600,0.03992764,0.08964761,0.12276219,0.00119400
87292,20010305,PTV,0.00719400,0.00600000,0.00119400,0.03098848,0.08522256,0.10337437,-0.01142900
87292,20010306,PTV,-0.00142900,0.01000000,-0.01142900,-0.01927918,0.01939091,0.09230270,-0.00886100
87292,20010307,PTV,-0.00286100,0.00600000,-0.00886100,-0.00952044,0.03332179,0.08609474,0.01091300
87292,20010308,PTV,0.01291300,0.00200000,0.01091300,0.01146623,0.00140405,0.08086032,0.00941900
87292,20010309,PTV,-0.01558100,-0.02500000,0.00941900,0.04497318,0.02575812,0.11268909,0.02573400
87292,20010312,PTV,-0.01726600,-0.04300000,0.02573400,0.03026601,0.03246611,0.11648821,-0.00475100
87292,20010313,PTV,0.01024900,0.01500000,-0.00475100,-0.00077560,0.01831965,0.03690991,-0.02182600
87292,20010314,PTV,-0.04782600,-0.02600000,-0.02182600,-0.06628417,-0.02996524,-0.00058276,-0.04100800
87292,20010315,PTV,-0.03500800,0.00600000,-0.04100800,-0.07763857,-0.05648170,-0.05517208,-0.01943200
87292,20010316,PTV,-0.03943200,-0.02000000,-0.01943200,-0.03482855,-0.06027656,-0.03325564,0.02715600
87292,20010319,PTV,0.04515600,0.01800000,0.02715600,-0.00681987,-0.06566550,-0.03384510,-0.01292100
87292,20010320,PTV,-0.03692100,-0.02400000,-0.01292100,0.02595782,-0.03344508,-0.01390392,0.01310600
87292,20010321,PTV,-0.00489400,-0.01800000,0.01310600,-0.01194311,-0.00597300,-0.03390112,-0.01239300
87292,20010322,PTV,-0.01639300,-0.00400000,-0.01239300,-0.02781282,-0.01502649,-0.06915271,-0.02916700
87292,20010323,PTV,-0.00916700,0.02000000,-0.02916700,-0.04348894,-0.04174646,-0.09824058,-0.00174900
87292,20010326,PTV,0.00925100,0.01100000,-0.00174900,-0.05803258,-0.05603883,-0.11773791,-0.02600000
87292,20010327,PTV,0.00000000,0.02600000,-0.02600000,-0.01323271,-0.05473831,-0.08522100,0.01400000
87292,20010328,PTV,-0.01000000,-0.02400000,0.01400000,0.00863131,-0.02247618,-0.02740795,0.02015200
87292,20010329,PTV,0.01515200,-0.00500000,0.02015200,0.02736481,0.00009307,-0.01521228,-0.00685400
87292,20010330,PTV,0.00414600,0.01100000,-0.00685400,0.05158172,0.03975957,-0.00406827,0.03759900
87292,20010402,PTV,0.02559900,-0.01200000,0.03759900,0.03675244,0.06962769,0.01564043,0.00662500
