PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
30940,20010102,FLS,-0.03508800,-0.02800000,-0.00708800,,,,0.01666700
30940,20010103,FLS,0.06666700,0.05000000,0.01666700,0.00817010,,,-0.00036400
30940,20010104,FLS,-0.01136400,-0.01100000,-0.00036400,-0.02054141,,,-0.03434500
30940,20010105,FLS,-0.06034500,-0.02600000,-0.03434500,-0.02954190,-0.02209975,,0.00505800
30940,20010108,FLS,0.00305800,-0.00200000,0.00505800,0.01543856,0.03198881,,0.04782900
30940,20010109,FLS,0.05182900,0.00400000,0.04782900,0.03997498,0.00241449,,-0.01289900
30940,20010110,FLS,-0.00289900,0.01000000,-0.01289900,0.00935539,-0.02141974,,-0.02453500
30940,20010111,FLS,-0.01453500,0.01000000,-0.02453500,-0.00818267,0.04516203,,0.02959900
30940,20010112,FLS,0.02359900,-0.00600000,0.02959900,-0.00996410,0.02463579,0.00099398,-0.01464600
30940,20010116,FLS,-0.00864600,0.00600000,-0.01464600,0.03933388,0.00108431,0.03382946,0.02416300
30940,20010117,FLS,0.02616300,0.00200000,0.02416300,-0.00483348,0.00001114,0.00248852,-0.01400000
30940,20010118,FLS,0.00000000,0.01400000,-0.01400000,0.06361806,0.07951816,0.05578634,0.05215900
30940,20010119,FLS,0.04815900,-0.00400000,0.05215900,0.03254964,0.04248347,0.09105837,-0.00540500
30940,20010122,FLS,-0.00540500,0.00000000,-0.00540500,0.00521697,0.01557910,0.04159367,-0.04017400
30940,20010123,FLS,-0.02717400,0.01300000,-0.04017400,-0.06198424,-0.02614145,-0.02563496,-0.01696600
30940,20010124,FLS,-0.01396600,0.00300000,-0.01696600,-0.04900182,-0.00408086,-0.00417641,0.00783300
30940,20010125,FLS,0.00283300,-0.00500000,0.00783300,0.00680457,-0.03866603,0.03802694,0.01612400
30940,20010126,FLS,0.01412400,-0.00200000,0.01612400,0.02440104,-0.03339088,0.00775151,0.00024200
30940,20010129,FLS,0.00724200,0.00700000,0.00024200,0.02165094,0.01214135,0.02837009,0.00494700
30940,20010130,FLS,0.01194700,0.00700000,0.00494700,-0.00339624,0.02072411,-0.00544135,-0.00842900
30940,20010131,FLS,-0.01442900,-0.00600000,-0.00842900,-0.00817422,0.00823087,0.00412853,-0.00455600
30940,20010201,FLS,0.00044400,0.00500000,-0.00455600,0.01495205,0.02037270,-0.01873596,0.02808600
30940,20010202,FLS,0.01108600,-0.01700000,0.02808600,0.00857691,0.00497122,-0.02826627,-0.01496500
30940,20010205,FLS,-0.01096500,0.00400000,-0.01496500,-0.06478162,-0.07664162,-0.06639076,-0.07782301
30940,20010206,FLS,-0.07982300,-0.00200000,-0.07782301,-0.07599378,-0.05339267,-0.03419793,0.01667500
30940,20010207,FLS,0.00867500,-0.00800000,0.01667500,-0.05636012,-0.04350067,-0.03634234,0.00552200
30940,20010208,FLS,-0.00047800,-0.00600000,0.00552200,0.03399961,-0.05850177,-0.03958012,0.01204400
30940,20010209,FLS,-0.00095600,-0.01300000,0.01204400,0.01192659,-0.05034452,-0.04534676,-0.00578000
30940,20010212,FLS,0.00622000,0.01200000,-0.00578000,0.02687571,0.04901603,-0.03033325,0.02041200
30940,20010213,FLS,0.01141200,-0.00900000,0.02041200,0.01633848,0.03381898,-0.02102546,0.00153000
30940,20010214,FLS,-0.00047000,-0.00200000,0.00153000,0.03825782,0.04485337,-0.00170583,0.01598900
30940,20010215,FLS,0.02398900,0.00800000,0.01598900,0.02817499,0.04329034,-0.01821783,0.01073200
30940,20010216,FLS,-0.00826800,-0.01900000,0.01073200,0.09804811,0.12042619,0.06390937,0.07072900
30940,20010220,FLS,0.05372900,-0.01700000,0.07072900,0.07375164,0.09206277,0.14101654,-0.00517600
30940,20010221,FLS,-0.02417600,-0.01900000,-0.00517600,0.06678618,0.09349436,0.12715266,0.00290100
30940,20010222,FLS,0.00090100,-0.00200000,0.00290100,0.00705551,0.08590145,0.13148411,0.00960000
30940,20010223,FLS,0.00360000,-0.00600000,0.00960000,-0.01788558,0.04610766,0.08974630,-0.03045300
30940,20010226,FLS,-0.01345300,0.01700000,-0.03045300,-0.05501615,-0.05607584,0.05757099,-0.03472700
30940,20010227,FLS,-0.04272700,-0.00800000,-0.03472700,-0.05303561,-0.04084802,0.04821291,0.01115100
30940,20010228,FLS,-0.00284900,-0.01400000,0.01115100,-0.00545349,-0.02576400,0.06560960,0.01900000
30940,20010301,FLS,0.02000000,0.00100000,0.01900000,0.06356968,-0.00321348,0.08173013,0.03307700
30940,20010302,FLS,0.02707700,-0.00600000,0.03307700,0.08189208,0.05458078,0.10075921,0.02763600
30940,20010305,FLS,0.03363600,0.00600000,0.02763600,0.07033401,0.10194426,0.03847371,0.00759000
30940,20010306,FLS,0.01759000,0.01000000,0.00759000,0.06420709,0.12105492,0.07296735,0.02684400
30940,20010307,FLS,0.03284400,0.00600000,0.02684400,-0.01765192,0.04403549,0.01622087,-0.05011700
30940,20010308,FLS,-0.04811700,0.00200000,-0.05011700,0.02194249,0.05822253,0.05423028,0.04697800
30940,20010309,FLS,0.02197800,-0.02500000,0.04697800,0.01484971,0.04828499,0.10175845,0.01934400
30940,20010312,FLS,-0.02365600,-0.04300000,0.01934400,0.04941188,0.02502982,0.12482389,-0.01632200
