PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
35051,20010102,PLL,0.01173000,-0.02800000,0.03973000,,,,-0.00942000
35051,20010103,PLL,0.04058000,0.05000000,-0.00942000,0.06687293,,,0.03328400
35051,20010104,PLL,0.02228400,-0.01100000,0.03328400,0.02913006,,,0.00420200
35051,20010105,PLL,-0.02179800,-0.02600000,0.00420200,0.01635684,0.04816260,,-0.02028400
35051,20010108,PLL,-0.02228400,-0.00200000,-0.02028400,-0.01953640,0.00392702,,-0.00400000
35051,20010109,PLL,0.00000000,0.00400000,-0.00400000,0.01027232,0.04742760,,0.03558400
35051,20010110,PLL,0.04558400,0.01000000,0.03558400,0.02140364,0.00444390,,-0.01000000
35051,20010111,PLL,0.00000000,0.01000000,-0.01000000,0.06294388,0.03692594,,0.03597300
35051,20010112,PLL,0.02997300,-0.00600000,0.03597300,0.01455977,0.04708178,0.09778792,-0.01129100
35051,20010116,PLL,-0.00529100,0.00600000,-0.01129100,0.02255950,0.04912188,0.05399003,-0.00200000
35051,20010117,PLL,0.00000000,0.00200000,-0.00200000,-0.03006113,-0.00435317,0.04421772,-0.01666000
35051,20010118,PLL,-0.00266000,0.01400000,-0.01666000,-0.01196403,0.01259579,0.01709270,0.00666700
35051,20010119,PLL,0.00266700,-0.00400000,0.00666700,-0.00462517,-0.01803599,0.01860138,0.00531900
35051,20010122,PLL,0.00531900,0.00000000,0.00531900,-0.01961501,-0.03841806,0.00711005,-0.03151900
35051,20010123,PLL,-0.01851900,0.01300000,-0.03151900,-0.05593307,-0.06603673,-0.02033416,-0.02995400
35051,20010124,PLL,-0.02695400,0.00300000,-0.02995400,-0.02154123,-0.00958191,-0.01417406,0.04101100
35051,20010125,PLL,0.03601100,-0.00500000,0.04101100,0.04444274,0.01765870,0.03080011,0.03408600
35051,20010126,PLL,0.03208600,-0.00200000,0.03408600,0.08280889,0.01807418,-0.00025037,0.00564200
35051,20010129,PLL,0.01264200,0.00700000,0.00564200,0.04851395,0.05912900,0.01954113,0.00773600
35051,20010130,PLL,0.01473600,0.00700000,0.00773600,0.01041741,0.08798850,0.01838086,-0.00293600
35051,20010131,PLL,-0.00893600,-0.00600000,-0.00293600,0.01907676,0.06032483,0.05047684,0.01426200
35051,20010201,PLL,0.01926200,0.00500000,0.01426200,0.03141599,0.04555394,0.06434972,0.02021700
35051,20010202,PLL,0.00321700,-0.01700000,0.02021700,0.03846094,0.04335104,0.06277252,0.00361500
35051,20010205,PLL,0.00761500,0.00400000,0.00361500,0.02268182,0.03392773,0.09445210,-0.00118200
35051,20010206,PLL,-0.00318200,-0.00200000,-0.00118200,0.00722664,0.04180688,0.13192535,0.00480800
35051,20010207,PLL,-0.00319200,-0.00800000,0.00480800,0.00836689,0.03200127,0.09287150,0.00479900
35051,20010208,PLL,-0.00120100,-0.00600000,0.00479900,0.02876632,0.03124522,0.07695956,0.01941300
35051,20010209,PLL,0.00641300,-0.01300000,0.01941300,0.00074430,0.00433383,0.04710197,-0.02354900
35051,20010212,PLL,-0.01154900,0.01200000,-0.02354900,0.03058726,0.03991884,0.07374720,0.03478600
35051,20010213,PLL,0.02578600,-0.00900000,0.03478600,-0.01004552,0.01404988,0.05543601,-0.02078100
35051,20010214,PLL,-0.02278100,-0.00200000,-0.02078100,0.05303009,0.04871221,0.08073508,0.03942800
35051,20010215,PLL,0.04742800,0.00800000,0.03942800,-0.05756919,-0.04746943,-0.01684971,-0.07309500
35051,20010216,PLL,-0.09209500,-0.01900000,-0.07309500,-0.01022004,0.00278014,0.00691114,0.02841200
35051,20010220,PLL,0.01141200,-0.01700000,0.02841200,-0.03080459,-0.01489749,0.02285394,0.01565700
35051,20010221,PLL,-0.00334300,-0.01900000,0.01565700,0.01900940,-0.01838103,-0.00493672,-0.02441500
35051,20010222,PLL,-0.02641500,-0.00200000,-0.02441500,-0.00366894,-0.04819004,-0.00462031,0.00513900
35051,20010223,PLL,-0.00086100,-0.00600000,0.00513900,-0.01851981,0.02542732,-0.02222315,0.00110300
35051,20010226,PLL,0.01810300,0.01700000,0.00110300,0.00106455,-0.00769921,-0.00469362,-0.00512500
35051,20010227,PLL,-0.01312500,-0.00800000,-0.00512500,-0.00896495,-0.02788456,-0.04082202,-0.00487600
35051,20010228,PLL,-0.01887600,-0.01400000,-0.00487600,-0.00322231,0.00291830,-0.01546922,0.00687100
35051,20010301,PLL,0.00787100,0.00100000,0.00687100,0.01893654,0.01498085,-0.03435982,0.01728000
35051,20010302,PLL,0.01128000,-0.00600000,0.01728000,0.04363649,0.03237612,0.05721615,0.01888200
35051,20010305,PLL,0.02488200,0.00600000,0.01888200,0.03342012,0.03492629,0.02634665,-0.00330300
35051,20010306,PLL,0.00669700,0.01000000,-0.00330300,0.01430836,0.03936667,0.00938936,-0.00142600
35051,20010307,PLL,0.00457400,0.00600000,-0.00142600,0.00702287,0.04441741,0.04706320,0.01165900
35051,20010308,PLL,0.01365900,0.00200000,0.01165900,0.01677252,0.03272099,0.04783593,0.00662500
35051,20010309,PLL,-0.01837500,-0.02500000,0.00662500,0.04312161,0.03916013,0.07036367,0.02594500
35051,20010312,PLL,-0.01705500,-0.04300000,0.02594500,-0.00913786,0.00043408,0.03379056,-0.04293100
35051,20010313,PLL,-0.02793100,0.01500000,-0.04293100,-0.00558472,0.01155137,0.04858925,0.01032700
35051,20010314,PLL,-0.01567300,-0.02600000,0.01032700,-0.01443286,0.01770874,0.06003361,0.01832500
35051,20010315,PLL,0.02432500,0.00600000,0.01832500,0.03931621,0.02233233,0.05355191,0.01136400
35051,20010316,PLL,-0.00863600,-0.02000000,0.01136400,-0.01954863,-0.05059616,-0.01119103,-0.04892300
35051,20010319,PLL,-0.03092300,0.01800000,-0.04892300,-0.00737517,0.02024288,0.01974797,0.02984300
35051,20010320,PLL,0.00584300,-0.02400000,0.02984300,-0.01096181,0.01774767,0.02772039,0.00772300
35051,20010321,PLL,-0.01027700,-0.01800000,0.00772300,0.03416620,-0.00243146,0.01456543,-0.00277200
35051,20010322,PLL,-0.00677200,-0.00400000,-0.00277200,-0.01461277,-0.03302775,-0.00940774,-0.02000000
35051,20010323,PLL,0.00000000,0.02000000,-0.02000000,-0.03296430,0.00526239,-0.04485185,-0.01009100
35051,20010326,PLL,0.00090900,0.01100000,-0.01009100,-0.06394096,-0.05761945,-0.03519146,-0.03281200
35051,20010327,PLL,-0.00681200,0.02600000,-0.03281200,-0.02693704,-0.04972776,-0.03046241,0.01531200
35051,20010328,PLL,-0.00868800,-0.02400000,0.01531200,-0.00499773,-0.03520327,-0.03593834,0.01191900
35051,20010329,PLL,0.00691900,-0.00500000,0.01191900,0.02048400,-0.02204625,-0.05476026,-0.00687700
35051,20010330,PLL,0.00412300,0.01100000,-0.00687700,0.01858100,0.00158032,0.00680133,0.01336900
35051,20010402,PLL,0.00136900,-0.01200000,0.01336900,0.01402184,0.04009780,-0.01480768,0.00757600
35051,20010403,PLL,-0.02642400,-0.03400000,0.00757600,0.05347319,0.05894230,0.01009209,0.03388400
35051,20010404,PLL,0.03088400,-0.00300000,0.03388400,0.03552310,0.04238432,0.00670073,-0.00677800
35051,20010405,PLL,0.03722200,0.04400000,-0.00677800,0.03750620,0.05747702,0.03580500,0.00905900
35051,20010406,PLL,-0.01094100,-0.02000000,0.00905900,-0.00043839,0.04137114,0.04280930,-0.00313300
35051,20010409,PLL,0.00486700,0.00800000,-0.00313300,-0.00882285,0.01936568,0.06126513,-0.01511100
35051,20010410,PLL,0.01188900,0.02700000,-0.01511100,-0.03845561,-0.03660563,0.02510730,-0.01975800
35051,20010411,PLL,-0.02175800,-0.00200000,-0.01975800,-0.02755018,-0.02110549,0.02146546,0.00813200
35051,20010412,PLL,0.02313200,0.01500000,0.00813200,-0.03081837,-0.04992146,0.00862193,-0.01873900
35051,20010416,PLL,-0.02173900,-0.00300000,-0.01873900,-0.00383595,-0.03964503,0.00232154,0.00733300
35051,20010417,PLL,0.01733300,0.01000000,0.00733300,-0.01754654,-0.03022069,-0.01197350,-0.00536100
35051,20010418,PLL,0.03363900,0.03900000,-0.00536100,-0.00881025,-0.02058041,-0.06037895,-0.01046400
35051,20010419,PLL,0.00253600,0.01300000,-0.01046400,-0.00939489,-0.02160847,-0.04391751,0.00647100
35051,20010420,PLL,-0.00252900,-0.00900000,0.00647100,-0.00911115,-0.00744004,-0.05920877,-0.00528700
35051,20010423,PLL,-0.02028700,-0.01500000,-0.00528700,0.02419683,0.00940553,-0.03076202,0.02364800
35051,20010424,PLL,0.01164800,-0.01200000,0.02364800,-0.00650165,-0.01034037,-0.04064311,-0.02495500
35051,20010425,PLL,-0.00895500,0.01600000,-0.02495500,0.00368432,0.00471045,-0.01529630,0.00489700
35051,20010426,PLL,0.00989700,0.00500000,0.00489700,-0.01507337,0.00365832,-0.01803101,0.00545200
35051,20010427,PLL,0.02045200,0.01500000,0.00545200,-0.00711762,-0.00837605,-0.01622464,-0.01704200
35051,20010430,PLL,-0.02004200,-0.00300000,-0.01704200,-0.03549630,-0.05628162,-0.04780392,-0.02337400
35051,20010501,PLL,-0.00937400,0.01400000,-0.02337400,-0.04620733,-0.03701719,-0.04703433,-0.00616100
35051,20010502,PLL,-0.00516100,0.00100000,-0.00616100,-0.01640620,-0.02835852,-0.02329391,0.01283800
35051,20010503,PLL,-0.00216200,-0.01500000,0.01283800,-0.00839119,-0.04832364,-0.04521838,-0.01530000
35051,20010504,PLL,-0.00130000,0.01400000,-0.01530000,0.00536886,-0.02411503,-0.03289129,0.00764000
35051,20010507,PLL,0.00564000,-0.00200000,0.00764000,-0.00779787,-0.00097104,-0.05700764,-0.00017300
35051,20010508,PLL,-0.00217300,-0.00200000,-0.00017300,0.00706468,0.00480897,-0.03189115,-0.00035500
35051,20010509,PLL,-0.00435500,-0.00400000,-0.00035500,0.00555753,-0.00201198,-0.03050462,0.00612400
35051,20010510,PLL,0.00612400,-0.00000000,0.00612400,0.00195089,0.00931918,-0.03858554,-0.00373900
35051,20010511,PLL,-0.01173900,-0.00800000,-0.00373900,-0.00197539,-0.00248644,-0.02630582,-0.00432000
35051,20010514,PLL,-0.00132000,0.00300000,-0.00432000,-0.00801953,-0.00232001,-0.00327029,0.00000000
