PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85631,20010102,ADSK,-0.04640400,-0.02800000,-0.01840400,,,,0.01559600
85631,20010103,ADSK,0.06559600,0.05000000,0.01559600,0.08118421,,,0.08422700
85631,20010104,ADSK,0.07322700,-0.01100000,0.08422700,0.11998397,,,0.01533900
85631,20010105,ADSK,-0.01066100,-0.02600000,0.01533900,0.09356044,0.09079139,,-0.00446600
85631,20010108,ADSK,-0.00646600,-0.00200000,-0.00446600,0.15625566,0.28134403,,0.14784400
85631,20010109,ADSK,0.15184399,0.00400000,0.14784400,0.20997092,0.32262658,,0.05779700
85631,20010110,ADSK,0.06779700,0.01000000,0.05779700,0.18189445,0.18994497,,-0.02940000
85631,20010111,ADSK,-0.01940000,0.01000000,-0.02940000,0.05617161,0.20867757,,0.02803200
85631,20010112,ADSK,0.02203200,-0.00600000,0.02803200,0.01296454,0.23399226,0.34381254,0.01467800
85631,20010116,ADSK,0.02067800,0.00600000,0.01467800,0.10594987,0.13797286,0.46621121,0.06006900
85631,20010117,ADSK,0.06206900,0.00200000,0.06006900,0.05178783,0.05012820,0.39610424,-0.02333400
85631,20010118,ADSK,-0.00933400,0.01400000,-0.02333400,0.06389880,0.11037548,0.32306084,0.02653200
85631,20010119,ADSK,0.02253200,-0.00400000,0.02653200,0.01927775,0.09767203,0.33205790,0.01602600
85631,20010122,ADSK,0.01602600,0.00000000,0.01602600,0.01358423,0.05074352,0.30371225,-0.02877300
85631,20010123,ADSK,-0.01577300,0.01300000,-0.02877300,-0.05770578,-0.05536284,0.07735471,-0.04466700
85631,20010124,ADSK,-0.04166700,0.00300000,-0.04466700,-0.06300945,-0.02207227,0.02671891,0.01001700
85631,20010125,ADSK,0.00501700,-0.00500000,0.01001700,-0.03925873,-0.05220636,0.05277054,-0.00465600
85631,20010126,ADSK,-0.00665600,-0.00200000,-0.00465600,0.02052350,-0.05346085,0.03958805,0.01519400
85631,20010129,ADSK,0.02219400,0.00700000,0.01519400,-0.02034095,-0.05485407,-0.00776544,-0.03035100
