PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76171,20010102,HCA,-0.01181500,-0.02800000,0.01618500,,,,-0.13024800
76171,20010103,HCA,-0.08024800,0.05000000,-0.13024800,-0.15388524,,,-0.04775000
76171,20010104,HCA,-0.05875000,-0.01100000,-0.04775000,-0.13423691,,,0.03928000
76171,20010105,HCA,0.01328000,-0.02600000,0.03928000,0.02264044,-0.08682056,,0.03371700
76171,20010108,HCA,0.03171700,-0.00200000,0.03371700,0.05540148,-0.12061547,,-0.01746500
76171,20010109,HCA,-0.01346500,0.00400000,-0.01746500,-0.00441001,-0.01385673,,-0.02004400
76171,20010110,HCA,-0.01004400,0.01000000,-0.02004400,-0.03358051,0.04003452,,0.00430800
76171,20010111,HCA,0.01430800,0.01000000,0.00430800,-0.03046166,-0.01495038,,-0.01451800
76171,20010112,HCA,-0.02051800,-0.00600000,-0.01451800,-0.03962072,-0.07648108,-0.15731702,-0.02930500
76171,20010116,HCA,-0.02330500,0.00600000,-0.02930500,-0.08377973,-0.10013600,-0.21268786,-0.04221400
76171,20010117,HCA,-0.04021400,0.00200000,-0.04221400,-0.07999271,-0.09014713,-0.10085052,-0.00897200
76171,20010118,HCA,0.00502800,0.01400000,-0.00897200,-0.09480519,-0.13452291,-0.09879869,-0.04519400
76171,20010119,HCA,-0.04919400,-0.00400000,-0.04519400,-0.00016695,-0.07145232,-0.08674729,0.05670900
76171,20010122,HCA,0.05670900,0.00000000,0.05670900,0.00522678,-0.04683448,-0.12278552,-0.00359500
76171,20010123,HCA,0.00940500,0.01300000,-0.00359500,0.04943933,-0.00798564,-0.11011631,-0.00409600
76171,20010124,HCA,-0.00109600,0.00300000,-0.00409600,0.02140589,0.03032800,-0.06238336,0.02886800
76171,20010125,HCA,0.02386800,-0.00500000,0.02886800,0.04566626,0.10214203,-0.04610525,0.02048900
76171,20010126,HCA,0.01848900,-0.00200000,0.02048900,0.02966872,0.02217490,-0.05160513,-0.01962800
76171,20010129,HCA,-0.01262800,0.00700000,-0.01962800,0.00512808,0.03030314,-0.01765686,0.00445700
76171,20010130,HCA,0.01145700,0.00700000,0.00445700,-0.02323102,0.02595951,0.01843788,-0.00796900
76171,20010131,HCA,-0.01396900,-0.00600000,-0.00796900,-0.03369471,-0.03323899,-0.00381595,-0.03012700
76171,20010201,HCA,-0.02512700,0.00500000,-0.03012700,-0.01018949,-0.02526399,0.07364105,0.02796800
76171,20010202,HCA,0.01096800,-0.01700000,0.02796800,0.01321200,0.00957616,0.03195733,0.01579900
76171,20010205,HCA,0.01979900,0.00400000,0.01579900,0.08441364,0.04399532,0.07558424,0.03923400
76171,20010206,HCA,0.03723400,-0.00200000,0.03923400,0.11559739,0.11159335,0.14008411,0.05697400
76171,20010207,HCA,0.04897400,-0.00800000,0.05697400,0.07975341,0.12557519,0.09049759,-0.01624400
76171,20010208,HCA,-0.02224400,-0.00600000,-0.01624400,0.05728312,0.11487732,0.08685403,0.01775000
76171,20010209,HCA,0.00475000,-0.01300000,0.01775000,0.02743765,0.12716778,0.13688486,0.02656700
76171,20010212,HCA,0.03856700,0.01200000,0.02656700,0.05289551,0.09344278,0.13899484,0.00828100
76171,20010213,HCA,-0.00071900,-0.00900000,0.00828100,0.01752571,0.01854081,0.12985423,-0.01670100
76171,20010214,HCA,-0.01870100,-0.00200000,-0.01670100,-0.06018007,-0.01827880,0.10499695,-0.05271100
76171,20010215,HCA,-0.04471100,0.00800000,-0.05271100,-0.06071405,-0.02854062,0.08258631,0.00698000
76171,20010216,HCA,-0.01202000,-0.01900000,0.00698000,-0.03018579,-0.03778902,0.08030454,0.01492900
76171,20010220,HCA,-0.00207100,-0.01700000,0.01492900,0.01844950,-0.04756273,0.03805821,-0.00279000
76171,20010221,HCA,-0.02179000,-0.01900000,-0.00279000,0.02517979,-0.01958291,-0.00194790,0.01366800
76171,20010222,HCA,0.01166800,-0.00200000,0.01366800,0.02035107,0.04109575,0.02301742,0.00993200
76171,20010223,HCA,0.00393200,-0.00600000,0.00993200,0.01684690,0.02841205,-0.00045747,-0.00707800
76171,20010226,HCA,0.00992200,0.01700000,-0.00707800,0.03047899,0.04077815,0.00056075,0.02713100
76171,20010227,HCA,0.01913100,-0.00800000,0.02713100,0.03920242,0.06332525,0.01031769,0.01856600
76171,20010228,HCA,0.00456600,-0.01400000,0.01856600,0.03693793,0.04038355,0.01825826,-0.00857600
76171,20010301,HCA,-0.00757600,0.00100000,-0.00857600,0.01690617,0.03739351,0.07730338,0.00701800
76171,20010302,HCA,0.00101800,-0.00600000,0.00701800,-0.01737861,0.02792435,0.05577745,-0.01591400
76171,20010305,HCA,-0.00991400,0.00600000,-0.01591400,-0.03464597,-0.02447183,0.01562437,-0.02591800
76171,20010306,HCA,-0.01591800,0.01000000,-0.02591800,-0.05138982,-0.05264669,0.00911899,-0.00965300
76171,20010307,HCA,-0.00365300,0.00600000,-0.00965300,-0.02502438,-0.03383208,0.00626079,0.01083100
76171,20010308,HCA,0.01283100,0.00200000,0.01083100,0.00910055,-0.03214998,0.00431802,0.00793700
76171,20010309,HCA,-0.01706300,-0.02500000,0.00793700,0.03651756,0.00254644,0.02909112,0.01880200
76171,20010312,HCA,-0.02419800,-0.04300000,0.01880200,0.00173914,0.00281489,-0.02062520,-0.02578200
76171,20010313,HCA,-0.01078200,0.01500000,-0.02578200,0.00866055,0.02621853,-0.02337596,0.01510100
76171,20010314,HCA,-0.01089900,-0.02600000,0.01510100,-0.01340952,0.01307273,-0.01852907,-0.00324500
76171,20010315,HCA,0.00275500,0.00600000,-0.00324500,0.06182357,0.05384448,0.02205016,0.05049400
76171,20010316,HCA,0.03049400,-0.02000000,0.05049400,0.01813692,0.00753548,0.00970413,-0.02919700
76171,20010319,HCA,-0.01119700,0.01800000,-0.02919700,0.04855519,0.05982513,0.05996661,0.02723500
76171,20010320,HCA,0.00323500,-0.02400000,0.02723500,-0.00261038,0.04360170,0.06666367,-0.00108100
76171,20010321,HCA,-0.01908100,-0.01800000,-0.00108100,0.00522822,0.02567510,0.03661143,-0.02065800
76171,20010322,HCA,-0.02465800,-0.00400000,-0.02065800,-0.01671484,-0.01814368,0.03547126,0.00528100
76171,20010323,HCA,0.02528100,0.02000000,0.00528100,-0.00599960,0.02045136,0.02786378,0.01009600
76171,20010326,HCA,0.02109600,0.01100000,0.01009600,0.01078827,-0.01225745,0.04948113,-0.00507200
76171,20010327,HCA,0.02092800,0.02600000,-0.00507200,0.01664943,0.00053173,0.04537938,0.01112200
76171,20010328,HCA,-0.01287800,-0.02400000,0.01112200,0.07929441,0.09864742,0.12285975,0.07235900
76171,20010329,HCA,0.06735900,-0.00500000,0.07235900,0.07654189,0.08487748,0.06411428,-0.00651000
76171,20010330,HCA,0.00449000,0.01100000,-0.00651000,0.07668025,0.08364211,0.10440200,0.01051000
76171,20010402,HCA,-0.00149000,-0.01200000,0.01051000,0.01987749,0.10054171,0.09132559,0.01584500
76171,20010403,HCA,-0.01815500,-0.03400000,0.01584500,0.04671655,0.11308555,0.11687855,0.02123700
76171,20010404,HCA,0.01823700,-0.00300000,0.02123700,0.00073885,0.00488898,0.10458118,-0.03753200
76171,20010405,HCA,0.00646800,0.04400000,-0.03753200,0.00147960,0.02794545,0.11346387,0.01678700
76171,20010406,HCA,-0.00321300,-0.02000000,0.01678700,-0.02508613,0.01271634,0.09679713,-0.00502500
76171,20010409,HCA,0.00297500,0.00800000,-0.00502500,-0.02093769,-0.03773526,0.06701589,-0.03318000
76171,20010410,HCA,-0.00618000,0.02700000,-0.03318000,-0.06438736,-0.08514049,0.02841026,-0.02610900
76171,20010411,HCA,-0.02810900,-0.00200000,-0.02610900,-0.07616632,-0.06375475,-0.05931890,-0.01679200
76171,20010412,HCA,-0.00179200,0.01500000,-0.01679200,-0.03605049,-0.07475539,-0.04564989,0.00684600
76171,20010416,HCA,0.00384600,-0.00300000,0.00684600,0.00249664,-0.05795355,-0.04497816,0.01247800
76171,20010417,HCA,0.02247800,0.01000000,0.01247800,-0.07342125,-0.11603035,-0.15813872,-0.09121101
76171,20010418,HCA,-0.05221100,0.03900000,-0.09121101,-0.10900905,-0.11976454,-0.20798721,-0.02855100
76171,20010419,HCA,-0.01555100,0.01300000,-0.02855100,-0.09049866,-0.07261164,-0.13695335,0.02988400
76171,20010420,HCA,0.02088400,-0.00900000,0.02988400,-0.02018974,-0.09896503,-0.17364034,-0.02119200
76171,20010423,HCA,-0.03619200,-0.01500000,-0.02119200,0.01255347,-0.10349393,-0.16124576,0.00492500
76171,20010424,HCA,-0.00707500,-0.01200000,0.00492500,0.00600385,0.00714655,-0.10842582,0.02346300
76171,20010425,HCA,0.03946300,0.01600000,0.02346300,0.01647914,0.02408447,-0.09491412,-0.01159100
76171,20010426,HCA,-0.00659100,0.00500000,-0.01159100,0.00717786,-0.00991110,-0.08292612,-0.00438400
76171,20010427,HCA,0.01061600,0.01500000,-0.00438400,-0.00409150,0.02455948,-0.07797824,0.01193300
