PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89071,20010719,ACN,,0.00600000,,,,,-0.00754700
89071,20010720,ACN,-0.01054700,-0.00300000,-0.00754700,,,,0.01533400
89071,20010723,ACN,-0.00066600,-0.01600000,0.01533400,0.01421433,,,0.00666700
89071,20010724,ACN,-0.00933300,-0.01600000,0.00666700,0.01225549,,,-0.00994300
89071,20010725,ACN,0.00605700,0.01600000,-0.00994300,-0.04307369,-0.03476954,,-0.04010000
89071,20010726,ACN,-0.03010000,0.01000000,-0.04010000,-0.05176433,-0.02888228,,-0.00131000
89071,20010727,ACN,0.00069000,0.00200000,-0.00131000,-0.02773015,-0.03074818,,0.01409400
89071,20010730,ACN,0.01309400,-0.00100000,0.01409400,0.02471987,-0.02661718,,0.01168700
89071,20010731,ACN,0.01768700,0.00600000,0.01168700,0.05921393,0.01564684,,0.03209600
89071,20010801,ACN,0.03609600,0.00400000,0.03209600,0.03355418,0.04699192,0.00962282,-0.01045200
89071,20010802,ACN,-0.00645200,0.00400000,-0.01045200,0.00972380,0.03612123,0.00580516,-0.01123400
89071,20010803,ACN,-0.01623400,-0.00500000,-0.01123400,-0.01379795,0.02931536,-0.00195437,0.00770000
89071,20010806,ACN,-0.00330000,-0.01100000,0.00770000,0.01948631,0.04117660,0.01497178,0.02349000
89071,20010807,ACN,0.02649000,0.00300000,0.02349000,0.01499575,-0.00636730,0.00864018,-0.01525800
89071,20010808,ACN,-0.03225800,-0.01700000,-0.01525800,0.04054068,0.03626516,0.08410895,0.03333300
89071,20010809,ACN,0.03333300,-0.00000000,0.03333300,-0.00889828,0.02168598,0.05807574,-0.02600000
89071,20010810,ACN,-0.02000000,0.00600000,-0.02600000,-0.00633988,0.00118264,0.03032077,-0.01285000
89071,20010813,ACN,-0.01185000,0.00100000,-0.01285000,-0.05459114,-0.03754077,0.00170132,-0.01665300
