PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
78034,20010102,PDCO,-0.02583000,-0.02800000,0.00217000,,,,-0.06893900
78034,20010103,PDCO,-0.01893900,0.05000000,-0.06893900,-0.09424362,,,-0.03147100
78034,20010104,PDCO,-0.04247100,-0.01100000,-0.03147100,-0.07394973,,,0.02398400
78034,20010105,PDCO,-0.00201600,-0.02600000,0.02398400,-0.00576083,-0.06787856,,0.00200000
78034,20010108,PDCO,0.00000000,-0.00200000,0.00200000,-0.01021401,-0.10626735,,-0.03632300
78034,20010109,PDCO,-0.03232300,0.00400000,-0.03632300,-0.02615315,-0.03277163,,0.00878900
78034,20010110,PDCO,0.01878900,0.01000000,0.00878900,-0.05852383,-0.03184681,,-0.03049200
78034,20010111,PDCO,-0.02049200,0.01000000,-0.03049200,-0.05364578,-0.08670647,,-0.03165700
78034,20010112,PDCO,-0.03765700,-0.00600000,-0.03165700,-0.08578346,-0.11303237,-0.17274814,-0.02556500
78034,20010116,PDCO,-0.01956500,0.00600000,-0.02556500,-0.03962044,-0.06176926,-0.16465315,0.01795600
78034,20010117,PDCO,0.01995600,0.00200000,0.01795600,0.01048533,-0.05279027,-0.08336159,0.01860900
78034,20010118,PDCO,0.03260900,0.01400000,0.01860900,0.03459969,-0.02447934,-0.05581765,-0.00231600
78034,20010119,PDCO,-0.00631600,-0.00400000,-0.00231600,-0.00559570,-0.01368682,-0.10098935,-0.02118600
78034,20010122,PDCO,-0.02118600,0.00000000,-0.02118600,-0.02789510,0.00814089,-0.10845442,-0.00434200
78034,20010123,PDCO,0.00865800,0.01300000,-0.00434200,-0.00120801,0.01516236,-0.04882313,0.02489700
78034,20010124,PDCO,0.02789700,0.00300000,0.02489700,0.04315327,0.01834797,-0.03529612,0.02170100
