PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
28484,20060509,HES,0.01108700,0.00000000,0.01108700,,,,0.02544800
28484,20060510,HES,0.02344800,-0.00200000,0.02544800,0.04558523,,,0.00895700
28484,20060511,HES,-0.00404300,-0.01300000,0.00895700,0.02601552,,,-0.00774200
28484,20060512,HES,-0.01874200,-0.01100000,-0.00774200,-0.02219828,0.01305415,,-0.02389200
28484,20060515,HES,-0.02089200,0.00300000,-0.02389200,-0.02550462,0.00794365,,0.00587300
28484,20060516,HES,0.00387300,-0.00200000,0.00587300,0.00623180,0.00721965,,0.02443600
28484,20060517,HES,0.00743600,-0.01700000,0.02443600,0.01787580,-0.01322898,,-0.01207900
28484,20060518,HES,-0.01907900,-0.00700000,-0.01207900,0.01471606,-0.00326812,,0.00260200
28484,20060519,HES,0.00660200,0.00400000,0.00260200,-0.01338634,0.01655310,0.02910705,-0.00389900
28484,20060522,HES,-0.00789900,-0.00400000,-0.00389900,0.00586158,0.01784017,0.02526153,0.00719900
28484,20060523,HES,0.00319900,-0.00400000,0.00719900,0.00042873,-0.00909402,-0.00164589,-0.00285000
28484,20060524,HES,-0.00085000,0.00200000,-0.00285000,0.02159640,0.02022228,0.00592668,0.01715400
28484,20060525,HES,0.02815400,0.01100000,0.01715400,0.02036747,0.02359222,0.01976285,0.00586400
28484,20060526,HES,0.01186400,0.00600000,0.00586400,0.02821182,0.03263574,0.04886532,0.00509300
28484,20060530,HES,-0.01090700,-0.01600000,0.00509300,0.03680215,0.05203313,0.06954797,0.02577000
28484,20060531,HES,0.03377000,0.00800000,0.02577000,0.01749315,0.04157283,0.03153606,-0.01320000
28484,20060601,HES,-0.00120000,0.01200000,-0.01320000,0.02734741,0.03853533,0.06012088,0.01442000
28484,20060602,HES,0.01642000,0.00200000,0.01442000,-0.01477129,0.01538954,0.03922285,-0.01568800
28484,20060605,HES,-0.03368800,-0.01800000,-0.01568800,-0.02483021,-0.01341610,0.01888734,-0.02346500
28484,20060606,HES,-0.02446500,-0.00100000,-0.02346500,-0.05905637,-0.05880696,-0.01105226,-0.02221300
28484,20060607,HES,-0.02821300,-0.00600000,-0.02221300,-0.05189968,-0.05274918,-0.01538414,-0.00723700
28484,20060608,HES,-0.00623700,0.00100000,-0.00723700,-0.03845392,-0.07425168,-0.04052625,-0.00963300
28484,20060609,HES,-0.01363300,-0.00400000,-0.00963300,-0.02295977,-0.06604167,-0.05120632,-0.00652600
28484,20060612,HES,-0.01952600,-0.01300000,-0.00652600,-0.03316429,-0.06051201,-0.07285708,-0.01797000
28484,20060613,HES,-0.02797000,-0.01000000,-0.01797000,-0.01360808,-0.02981809,-0.08530671,0.01111400
28484,20060614,HES,0.01611400,0.00500000,0.01111400,0.01446137,-0.00221173,-0.05472332,0.02214300
28484,20060615,HES,0.04314300,0.02100000,0.02214300,0.04856493,0.02167516,-0.05468653,0.01401300
28484,20060616,HES,0.01001300,-0.00400000,0.01401300,0.00540647,-0.00197314,-0.06801605,-0.02936200
28484,20060619,HES,-0.03836200,-0.00900000,-0.02936200,-0.03840742,-0.00730161,-0.06791540,-0.02330800
28484,20060620,HES,-0.02330800,-0.00000000,-0.02330800,-0.03216043,0.00282151,-0.02767178,0.02143600
28484,20060621,HES,0.03143600,0.01000000,0.02143600,-0.00607126,-0.02174402,-0.02385995,-0.00345400
28484,20060622,HES,-0.00845400,-0.00500000,-0.00345400,0.05433817,-0.00094440,0.02060125,0.03577700
28484,20060623,HES,0.03477700,-0.00100000,0.03577700,0.04440616,0.04213252,0.04017124,0.01191200
28484,20060626,HES,0.01691200,0.00500000,0.01191200,0.08648622,0.10612748,0.09941053,0.03671900
28484,20060627,HES,0.02771900,-0.00900000,0.03671900,0.09208389,0.12653467,0.13195647,0.04085100
28484,20060628,HES,0.04585100,0.00500000,0.04085100,0.10388326,0.15845876,0.13151225,0.02164200
28484,20060629,HES,0.04364200,0.02200000,0.02164200,0.07141773,0.12501481,0.12329622,0.00656200
28484,20060630,HES,0.00456200,-0.00200000,0.00656200,0.03456991,0.11826105,0.16744575,0.00562300
28484,20060703,HES,0.01362300,0.00800000,0.00562300,0.03394135,0.10136278,0.22099770,0.02137400
28484,20060705,HES,0.01437400,-0.00700000,0.02137400,0.04151915,0.07205979,0.21025280,0.01382600
28484,20060706,HES,0.01582600,0.00200000,0.01382600,0.00787172,0.02013158,0.18126059,-0.02651500
28484,20060707,HES,-0.03351500,-0.00700000,-0.02651500,-0.01475215,0.01197128,0.13834809,-0.00156200
28484,20060710,HES,-0.00056200,0.00100000,-0.00156200,-0.00557766,0.02962219,0.15126409,0.02338200
28484,20060711,HES,0.02738200,0.00400000,0.02338200,0.03772881,0.02391598,0.12720682,0.01574600
28484,20060712,HES,0.00474600,-0.01100000,0.01574600,0.03533092,0.00663613,0.07746449,-0.00335200
28484,20060713,HES,-0.01635200,-0.01300000,-0.00335200,0.05137329,0.07392445,0.09461509,0.03972500
28484,20060714,HES,0.03472500,-0.00500000,0.03972500,-0.01451309,0.02357723,0.03544898,-0.04933900
28484,20060717,HES,-0.05033900,-0.00100000,-0.04933900,-0.01464822,-0.00235250,0.02639399,-0.00331600
28484,20060718,HES,-0.00131600,0.00200000,-0.00331600,-0.05607557,-0.02061845,0.00307315,-0.00262500
28484,20060719,HES,0.01637500,0.01900000,-0.00262500,-0.03204312,-0.04300015,-0.03549316,-0.02570400
28484,20060720,HES,-0.03370400,-0.00800000,-0.02570400,-0.04988601,-0.10009755,-0.03082977,-0.02174700
28484,20060721,HES,-0.02874700,-0.00700000,-0.02174700,-0.01384005,-0.02005962,0.00410215,0.03568300
28484,20060724,HES,0.05268300,0.01700000,0.03568300,0.00590662,-0.02338592,-0.02509744,-0.00656200
28484,20060725,HES,-0.00056200,0.00600000,-0.00656200,0.01951848,-0.02929475,-0.04952075,-0.00900200
28484,20060726,HES,-0.00900200,-0.00000000,-0.00900200,-0.03121601,-0.01935057,-0.06216087,-0.01587100
28484,20060727,HES,-0.01987100,-0.00400000,-0.01587100,-0.04339757,-0.01643831,-0.11809571,-0.01895100
28484,20060728,HES,-0.00695100,0.01200000,-0.01895100,-0.00580752,-0.02141902,-0.04179949,0.02958300
28484,20060731,HES,0.02858300,-0.00100000,0.02958300,0.01391021,-0.01135449,-0.03484920,0.00343300
28484,20060801,HES,-0.00056700,-0.00400000,0.00343300,0.03227579,-0.00325499,-0.03274153,-0.00089300
28484,20060802,HES,0.00510700,0.00600000,-0.00089300,-0.01186252,-0.00164025,-0.02124945,-0.01436100
28484,20060803,HES,-0.01336100,0.00100000,-0.01436100,-0.02245402,0.01011104,-0.00619363,-0.00720100
28484,20060804,HES,-0.00820100,-0.00100000,-0.00720100,-0.00490244,-0.00237127,-0.02374821,0.01684600
28484,20060807,HES,0.01384600,-0.00300000,0.01684600,0.01213540,-0.00318678,-0.01451406,0.00262100
28484,20060808,HES,-0.00037900,-0.00300000,0.00262100,0.03881319,0.01674290,0.01361543,0.01918000
28484,20060809,HES,0.01518000,-0.00400000,0.01918000,-0.02111792,-0.01172552,-0.01350082,-0.04238300
28484,20060810,HES,-0.03738300,0.00500000,-0.04238300,-0.01139714,0.00784341,0.01795042,0.01254400
28484,20060811,HES,0.00854400,-0.00400000,0.01254400,-0.05712113,-0.03613986,-0.03837627,-0.02776200
28484,20060814,HES,-0.02676200,0.00100000,-0.02776200,-0.03425549,-0.05748613,-0.06052618,-0.01894600
28484,20060815,HES,-0.00494600,0.01400000,-0.01894600,-0.07588835,-0.10451123,-0.08807226,-0.02986900
28484,20060816,HES,-0.02186900,0.00800000,-0.02986900,-0.06866758,-0.08321666,-0.09371330,-0.02029300
28484,20060817,HES,-0.01829300,0.00200000,-0.02029300,-0.04487140,-0.09069917,-0.08252147,0.00531700
28484,20060818,HES,0.00931700,0.00400000,0.00531700,-0.00503265,-0.05381400,-0.08861125,0.01015400
28484,20060821,HES,0.00615400,-0.00400000,0.01015400,0.02593141,-0.02492662,-0.08191047,0.01021300
28484,20060822,HES,0.01121300,0.00100000,0.01021300,0.01068430,-0.00446181,-0.10850719,-0.00950800
