PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
60599,20010102,CTL,0.00524500,-0.02800000,0.03324500,,,,0.00217400
60599,20010103,CTL,0.05217400,0.05000000,0.00217400,0.05705993,,,0.01926400
60599,20010104,CTL,0.00826400,-0.01100000,0.01926400,0.03202799,,,0.00960700
60599,20010105,CTL,-0.01639300,-0.02600000,0.00960700,0.02872277,0.06603922,,0.00033300
60599,20010108,CTL,-0.00166700,-0.00200000,0.00033300,0.01750238,0.04044743,,0.00768600
60599,20010109,CTL,0.01168600,0.00400000,0.00768600,0.00465456,0.03340730,,-0.00339900
60599,20010110,CTL,0.00660100,0.01000000,-0.00339900,0.01755624,0.02739470,,0.01295100
60599,20010111,CTL,0.02295100,0.01000000,0.01295100,0.01242388,0.02066754,,0.00279500
60599,20010112,CTL,-0.00320500,-0.00600000,0.00279500,-0.00176665,0.00256814,0.07032300,-0.01725400
60599,20010116,CTL,-0.01125400,0.00600000,-0.01725400,-0.00196396,0.00760007,0.04935127,0.01263400
60599,20010117,CTL,0.01463400,0.00200000,0.01263400,-0.01890893,-0.00320041,0.03105408,-0.01400000
60599,20010118,CTL,0.00000000,0.01400000,-0.01400000,-0.01033854,-0.02474856,0.00240488,-0.00882100
60599,20010119,CTL,-0.01282100,-0.00400000,-0.00882100,-0.06122654,-0.06626781,-0.04765734,-0.03896100
60599,20010122,CTL,-0.03896100,0.00000000,-0.03896100,-0.05862815,-0.06089261,-0.05988651,-0.01131100
60599,20010123,CTL,0.00168900,0.01300000,-0.01131100,-0.06636412,-0.08864347,-0.08347773,-0.01649100
60599,20010124,CTL,-0.01349100,0.00300000,-0.01649100,-0.01940503,-0.06621054,-0.07095268,0.00841900
60599,20010125,CTL,0.00341900,-0.00500000,0.00841900,-0.01622473,-0.06575488,-0.08988157,-0.00822100
60599,20010126,CTL,-0.01022100,-0.00200000,-0.00822100,-0.00194334,-0.02978311,-0.09567467,-0.00211200
60599,20010129,CTL,0.00488800,0.00700000,-0.00211200,-0.02503550,-0.03298268,-0.09330320,-0.01467300
60599,20010130,CTL,-0.00767300,0.00700000,-0.01467300,-0.14379965,-0.14266222,-0.22247064,-0.12738900
60599,20010131,CTL,-0.13338900,-0.00600000,-0.12738900,-0.15723755,-0.16682188,-0.22386752,-0.01806600
60599,20010201,CTL,-0.01306600,0.00500000,-0.01806600,-0.14105989,-0.15722927,-0.21377345,0.00021000
60599,20010202,CTL,-0.01679000,-0.01700000,0.00021000,-0.00397647,-0.14326934,-0.17086374,0.01406200
60599,20010205,CTL,0.01806200,0.00400000,0.01406200,0.00793787,-0.13473172,-0.16408585,-0.00606500
60599,20010206,CTL,-0.00806500,-0.00200000,-0.00606500,-0.00974058,-0.02689774,-0.16317430,-0.01736600
60599,20010207,CTL,-0.02536600,-0.00800000,-0.01736600,-0.02085038,-0.00705727,-0.16797752,0.00233000
60599,20010208,CTL,-0.00367000,-0.00600000,0.00233000,-0.02688762,-0.01950353,-0.16967973,-0.01245200
60599,20010209,CTL,-0.02545200,-0.01300000,-0.01245200,0.00648255,-0.01680910,-0.15510505,0.01721000
60599,20010212,CTL,0.02921000,0.01200000,0.01721000,-0.00860828,-0.02319794,-0.15120404,-0.01270300
60599,20010213,CTL,-0.02170300,-0.00900000,-0.01270300,-0.01153880,-0.02131939,-0.04677359,-0.01540600
60599,20010214,CTL,-0.01740600,-0.00200000,-0.01540600,-0.02864986,-0.02457848,-0.03072503,-0.00070600
60599,20010215,CTL,0.00729400,0.00800000,-0.00070600,0.00459711,0.00855750,-0.01112502,0.02072400
60599,20010216,CTL,0.00172400,-0.01900000,0.02072400,0.03525649,0.00691764,-0.00947631,0.01527900
60599,20010220,CTL,-0.00172100,-0.01700000,0.01527900,0.03848216,0.02274124,-0.00040769,0.00348300
60599,20010221,CTL,-0.01551700,-0.01900000,0.00348300,0.03588501,0.05563271,0.03315349,0.01776200
60599,20010222,CTL,0.01576200,-0.00200000,0.01776200,0.02683658,0.06155617,0.03671777,0.00600000
60599,20010223,CTL,0.00000000,-0.00600000,0.00600000,0.04331299,0.06119712,0.06941741,0.01886200
60599,20010226,CTL,0.03586200,0.01700000,0.01886200,0.02236109,0.04338238,0.04879798,-0.00232000
60599,20010227,CTL,-0.01032000,-0.00800000,-0.00232000,-0.00094748,0.02266258,0.04452341,-0.01660900
60599,20010228,CTL,-0.03060900,-0.01400000,-0.01660900,-0.04267291,-0.01976125,0.03515764,-0.02494200
60599,20010301,CTL,-0.02394200,0.00100000,-0.02494200,-0.02176441,-0.00631314,0.05461270,0.01986400
